,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
63,6300,0.069324136,0.13382311,43.84715,47.654926
64,6400,0.066296294,0.12962303,43.666214,47.315037
65,6500,0.06334069,0.12555166,43.483,46.93347
66,6600,0.0602712,0.12138214,43.287006,46.517452
67,6700,0.05717122,0.116752505,43.08809,46.07831
68,6800,0.054138765,0.11260408,42.880325,45.592236
69,6900,0.05122738,0.10844972,42.664215,45.056473
70,7000,0.048366472,0.10387083,42.42822,44.461315
71,7100,0.045693733,0.09950807,42.188534,43.80126
72,7200,0.043119557,0.09507315,41.928875,43.068943
73,7300,0.040573232,0.09082649,41.66798,42.225533
74,7400,0.03819967,0.08638018,41.373646,41.313637
75,7500,0.035873055,0.08270023,41.08031,40.309402
76,7600,0.033814758,0.07923223,40.77077,39.20511
77,7700,0.031672183,0.07537488,40.437614,37.99295
78,7800,0.02966091,0.071747154,40.087566,36.66202
79,7900,0.02768883,0.067742705,39.70727,35.24081
80,8000,0.025994444,0.06397677,39.306225,33.753956
81,8100,0.02436987,0.060301624,38.884712,32.16793
82,8200,0.022754878,0.056811314,38.437923,30.514956
83,8300,0.021183949,0.05326736,37.93278,28.828358
84,8400,0.019748604,0.050245583,37.421505,27.097973
85,8500,0.018424176,0.04709979,36.87722,25.34544
86,8600,0.017091582,0.04385827,36.29102,23.583601
87,8700,0.016032584,0.04107985,35.67932,21.889605
88,8800,0.015100745,0.038760472,35.019073,20.275389
89,8900,0.014256658,0.036820292,34.33014,18.695934
90,9000,0.013495275,0.035172045,33.57987,17.224401
91,9100,0.012737394,0.034106962,32.771935,15.847019
92,9200,0.012200524,0.033365417,31.890774,14.555289
93,9300,0.011701258,0.03274398,30.950281,13.316458
94,9400,0.011387814,0.033707798,29.99335,12.2798815
95,9500,0.011308994,0.034490597,28.985523,11.344539
96,9600,0.011218864,0.037626553,27.911589,10.505677
97,9700,0.011089212,0.03781099,26.805826,9.8252535
98,9800,0.010958953,0.04339081,25.683313,9.22773
99,9900,0.010892559,0.044189084,24.542612,8.715
100,10000,0.010785022,0.045386128,23.389294,8.276487
101,10100,0.0106252665,0.046671234,22.24221,7.8908296
102,10200,0.010500008,0.047018226,21.103552,7.513047
103,10300,0.010135493,0.04505719,19.958092,7.1969137
104,10400,0.009917111,0.040576022,18.81009,6.93453
105,10500,0.009709058,0.046297796,17.75447,6.706462
106,10600,0.009521286,0.041820765,16.700686,6.5190663
107,10700,0.009426063,0.04275516,15.77359,6.36804
108,10800,0.009299197,0.041430544,14.881897,6.233874
109,10900,0.00923544,0.03670834,13.985306,6.0837607
110,11000,0.009122834,0.044048227,13.235071,5.9642344
111,11100,0.00912047,0.0430073,12.48849,5.8687925
112,11200,0.008955757,0.043816064,11.930206,5.797069
113,11300,0.00892967,0.041257624,11.34528,5.731422
114,11400,0.008794778,0.041831393,10.880014,5.665164
115,11500,0.008633243,0.04447647,10.462,5.6340337
116,11600,0.008557289,0.04327027,10.008601,5.556274
117,11700,0.0084570665,0.04441747,9.6050825,5.508774
118,11800,0.008400983,0.04531541,9.222484,5.4614778
119,11900,0.008350588,0.041690473,8.852695,5.4118752
120,12000,0.008351253,0.041859776,8.504124,5.346297
121,12100,0.008243639,0.04189692,8.200164,5.318838
122,12200,0.008284619,0.043567013,7.920425,5.277232
123,12300,0.0083486345,0.042879917,7.670742,5.2523446
124,12400,0.0083280355,0.038210545,7.4248905,5.2259884
125,12500,0.008360681,0.039383586,7.227112,5.1698656
126,12600,0.008340384,0.045066167,7.071023,5.1582947
127,12700,0.008321401,0.045601517,6.9121366,5.1516886
128,12800,0.008366497,0.04323672,6.7336874,5.122496
129,12900,0.008305302,0.04505733,6.5880795,5.109959
130,13000,0.008316874,0.041994646,6.4439354,5.0958714
131,13100,0.008292108,0.04362429,6.3456163,5.0837374
132,13200,0.008258622,0.04507765,6.245638,5.069334
133,13300,0.0082304,0.044601753,6.143467,5.0567446
134,13400,0.008249891,0.04479627,6.0458155,5.0372787
135,13500,0.008181122,0.045018647,5.9650426,5.034172
136,13600,0.008229621,0.045183383,5.871941,5.014999
137,13700,0.008190325,0.0429718,5.7878537,5.002554
138,13800,0.008208278,0.04548047,5.714979,4.981782
139,13900,0.008111315,0.045193035,5.65921,4.9888344
140,14000,0.008131737,0.04396704,5.5962577,4.9740386
141,14100,0.008126622,0.04424327,5.5416455,4.9687643
142,14200,0.008126498,0.044860497,5.47636,4.944923
143,14300,0.00817553,0.045630407,5.4175134,4.923602
144,14400,0.008104301,0.04587855,5.375727,4.926537
145,14500,0.008085852,0.04201944,5.31892,4.916183
146,14600,0.00814055,0.03687363,5.256337,4.898873
147,14700,0.008124036,0.04265353,5.2293444,4.892427
148,14800,0.008148749,0.043309156,5.205661,4.888089
149,14900,0.008078034,0.04504617,5.1916127,4.8884234
