,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
91,9100,0.0072983312,0.038326938,7.1924477,5.921058
92,9200,0.0072655473,0.038273104,7.18895,5.920848
93,9300,0.007240488,0.03830259,7.1868215,5.9164343
94,9400,0.007238999,0.038376335,7.1780577,5.9150357
95,9500,0.007279943,0.038503114,7.1593213,5.9105377
96,9600,0.007295695,0.038597345,7.1264596,5.9115124
97,9700,0.007286651,0.03873094,7.076497,5.92645
98,9800,0.007285775,0.03868862,7.0309234,5.93559
99,9900,0.007275089,0.038764976,7.0019693,5.9378953
100,10000,0.007242909,0.038774077,6.9829574,5.9385366
101,10100,0.0072228336,0.038788136,6.9631095,5.938124
102,10200,0.0072130933,0.038812403,6.944228,5.938158
103,10300,0.0071520475,0.038773607,6.9272137,5.944512
104,10400,0.007153551,0.038840763,6.9163995,5.9348793
105,10500,0.0071597416,0.03887557,6.9151273,5.9355245
106,10600,0.007053679,0.03865173,6.907778,5.9268966
107,10700,0.0069688745,0.038554847,6.8888154,5.9177933
108,10800,0.0069547417,0.03859047,6.8598514,5.8968105
109,10900,0.0069494834,0.038512457,6.841706,5.887709
110,11000,0.006927253,0.038451403,6.829751,5.881224
111,11100,0.0069138664,0.03842398,6.819875,5.877021
112,11200,0.006873849,0.03838133,6.814706,5.8722644
113,11300,0.0068591847,0.038364083,6.811568,5.8705735
114,11400,0.0068160505,0.03839568,6.8082395,5.864898
115,11500,0.0068071824,0.03842852,6.8059287,5.8580194
116,11600,0.006763983,0.038330756,6.806048,5.8488846
117,11700,0.0066736946,0.038157057,6.805332,5.8353004
118,11800,0.006620349,0.03800127,6.7989287,5.827444
119,11900,0.0065866928,0.03794215,6.7932467,5.819848
120,12000,0.0066317376,0.037890565,6.788686,5.817045
121,12100,0.0066661597,0.03783785,6.782444,5.813624
122,12200,0.006751013,0.037891716,6.776572,5.8130074
123,12300,0.006714041,0.03785953,6.7720537,5.805122
124,12400,0.006697811,0.037839778,6.771206,5.8014975
125,12500,0.0066919005,0.03782882,6.7681303,5.7942224
126,12600,0.006673835,0.03782711,6.761392,5.7938395
127,12700,0.006664257,0.037791885,6.7540956,5.7916875
128,12800,0.006633822,0.03780266,6.745231,5.7892547
129,12900,0.006649681,0.037775166,6.7326274,5.7834587
130,13000,0.006650833,0.03773251,6.7243576,5.7795463
131,13100,0.0065910174,0.03774807,6.716263,5.77468
132,13200,0.006534494,0.037579276,6.7058353,5.778021
133,13300,0.0064640385,0.03737241,6.694988,5.774066
134,13400,0.0064305686,0.037356284,6.683924,5.7698307
135,13500,0.0064102495,0.037179317,6.674633,5.7636185
136,13600,0.0063005695,0.03710091,6.67673,5.7460494
137,13700,0.006242792,0.03703289,6.6691227,5.740897
138,13800,0.006179916,0.036903102,6.6616883,5.739332
139,13900,0.00607671,0.036799878,6.6613383,5.7439775
140,14000,0.006016312,0.03674801,6.6564503,5.736536
141,14100,0.005998701,0.036752403,6.645569,5.7312403
142,14200,0.0060045626,0.036796138,6.6391826,5.7263794
143,14300,0.0060191355,0.0368268,6.6313224,5.721838
144,14400,0.005999114,0.036750592,6.622119,5.7153487
145,14500,0.0060082194,0.036700424,6.6117506,5.711749
146,14600,0.0060048974,0.03660403,6.6020136,5.7057033
147,14700,0.0060064737,0.03659567,6.592273,5.699315
148,14800,0.005991074,0.036625065,6.584747,5.6960874
149,14900,0.005978848,0.036652654,6.5777235,5.691946
150,15000,0.0059790877,0.036591183,6.5707507,5.6832705
151,15100,0.0059685293,0.03650547,6.5582366,5.6804233
152,15200,0.0059572444,0.03642852,6.5484395,5.6756263
153,15300,0.0059691966,0.03644961,6.5412726,5.668446
154,15400,0.0059433114,0.036392745,6.5348177,5.6607924
155,15500,0.00595139,0.036452994,6.528892,5.656874
156,15600,0.0059533543,0.036417898,6.522075,5.6521983
157,15700,0.005948822,0.03641247,6.518632,5.649087
158,15800,0.005960972,0.03639391,6.5140285,5.645892
159,15900,0.005963272,0.036396533,6.509672,5.642844
160,16000,0.0059526004,0.03638881,6.507599,5.6400065
161,16100,0.005934933,0.036341675,6.5043283,5.636687
162,16200,0.0059429607,0.03637314,6.5003724,5.6356497
163,16300,0.005930501,0.036389258,6.497744,5.631452
164,16400,0.005923439,0.036329485,6.490265,5.6290007
165,16500,0.0059042256,0.03629629,6.480029,5.6214585
166,16600,0.00588481,0.036263775,6.466752,5.614391
167,16700,0.00588979,0.036240548,6.4545426,5.6121235
168,16800,0.005845154,0.036155418,6.4314046,5.6078
169,16900,0.0058011026,0.036017768,6.412951,5.598071
170,17000,0.005786256,0.036006264,6.4039135,5.589589
171,17100,0.0057723317,0.03598494,6.3959193,5.5802164
172,17200,0.0057519386,0.03604421,6.3912787,5.5692644
173,17300,0.0057671377,0.03598609,6.386262,5.5588717
174,17400,0.005743023,0.035979368,6.374705,5.551329
175,17500,0.005747566,0.03594413,6.3637176,5.546344
176,17600,0.005754455,0.035956245,6.354275,5.53942
177,17700,0.0057622693,0.03595972,6.3403487,5.5381613
178,17800,0.0057842736,0.035972286,6.332843,5.539812
179,17900,0.0057721855,0.035975583,6.32749,5.539733
180,18000,0.0057783313,0.0359701,6.324268,5.538575
181,18100,0.005772816,0.03597582,6.3203487,5.5404406
182,18200,0.005776738,0.035972305,6.3152366,5.54041
183,18300,0.005735746,0.035952803,6.3113594,5.5353813
184,18400,0.0057300003,0.035924148,6.306795,5.534782
185,18500,0.005734594,0.035957277,6.305657,5.5335903
186,18600,0.0057297163,0.03592508,6.303094,5.532181
187,18700,0.005718722,0.035929967,6.300596,5.5332565
188,18800,0.0057146307,0.035923112,6.2973523,5.533758
189,18900,0.0057168785,0.035929363,6.2945604,5.532796
190,19000,0.0057173865,0.03593977,6.293317,5.5323815
191,19100,0.005704833,0.035919912,6.2911506,5.5312443
192,19200,0.0057003433,0.03590102,6.289399,5.5307274
193,19300,0.0057110316,0.03591313,6.288526,5.5316076
194,19400,0.0057173325,0.035908237,6.2860303,5.5315
195,19500,0.0057054446,0.035906397,6.28475,5.5307508
196,19600,0.005691148,0.035896838,6.2814565,5.530383
197,19700,0.0056965617,0.035896543,6.273177,5.5313277
198,19800,0.0057052174,0.03592983,6.2730575,5.530466
199,19900,0.005711279,0.0359229,6.2717853,5.530072
200,20000,0.0056971093,0.035908207,6.2707524,5.529369
201,20100,0.0057112924,0.035913784,6.270083,5.528958
202,20200,0.005705008,0.035897233,6.270268,5.5267596
203,20300,0.0056979377,0.035892658,6.2698245,5.5276585
204,20400,0.0056910953,0.03592625,6.271658,5.529572
205,20500,0.005700038,0.03592202,6.2700996,5.53078
206,20600,0.005694144,0.035931833,6.269618,5.5325203
207,20700,0.0056967065,0.035959587,6.2693114,5.5318365
208,20800,0.0057112677,0.03597743,6.267179,5.533786
209,20900,0.005714964,0.03598792,6.2646317,5.5328097
210,21000,0.00569699,0.036012772,6.265028,5.5318723
211,21100,0.0057048486,0.036036592,6.262377,5.529857
212,21200,0.00567123,0.036382336,6.2524977,5.5307336
213,21300,0.0056933425,0.036450803,6.2470036,5.5274467
214,21400,0.005696938,0.036538817,6.2448797,5.525025
215,21500,0.0056821927,0.036531486,6.2447977,5.52349
216,21600,0.0056831506,0.036546685,6.2437077,5.5212345
217,21700,0.005687982,0.036547158,6.2392926,5.521089
218,21800,0.0057009845,0.03658796,6.240724,5.5263934
219,21900,0.0056900927,0.03651321,6.2405224,5.526138
220,22000,0.0056881956,0.036476728,6.240992,5.525548
221,22100,0.0056936992,0.036526434,6.240047,5.526176
222,22200,0.0056929057,0.036526818,6.2402253,5.5253024
223,22300,0.005701255,0.036475796,6.2398815,5.5257077
224,22400,0.0056759464,0.03650853,6.240158,5.5250106
225,22500,0.0056748115,0.03656939,6.2391148,5.5245233
226,22600,0.00568985,0.036610704,6.237093,5.5263085
227,22700,0.005674043,0.036606703,6.234308,5.5292845
228,22800,0.0056809927,0.03666777,6.2312436,5.5315347
229,22900,0.005674091,0.03669666,6.2297792,5.530237
230,23000,0.005642831,0.03671809,6.23012,5.5303516
231,23100,0.0056586084,0.036638517,6.2281,5.5312724
232,23200,0.005653452,0.036658924,6.2272797,5.5310307
233,23300,0.005648487,0.03672378,6.2271504,5.5311522
234,23400,0.005641999,0.03663166,6.2268696,5.531314
235,23500,0.005654906,0.036696006,6.2267785,5.5313277
236,23600,0.0056504966,0.036721107,6.2266326,5.5318723
237,23700,0.0056210104,0.036685735,6.223725,5.5196595
238,23800,0.005586211,0.036734737,6.217622,5.512535
239,23900,0.005571033,0.036617905,6.2152567,5.5098963
240,24000,0.0055829305,0.036561523,6.2143316,5.5074706
241,24100,0.005568023,0.03653198,6.213967,5.506791
242,24200,0.0055705346,0.036551647,6.2145405,5.505609
243,24300,0.0055735507,0.036575515,6.2134495,5.5030265
244,24400,0.005574684,0.03670979,6.213304,5.5015717
245,24500,0.0055914703,0.036682326,6.2131214,5.5006976
246,24600,0.00558376,0.03673937,6.213253,5.496823
247,24700,0.005560816,0.036596775,6.211984,5.4932213
248,24800,0.0055870293,0.036674887,6.2111073,5.4933157
249,24900,0.0055915755,0.03661242,6.215888,5.4872293
250,25000,0.0055962363,0.036601942,6.217633,5.4854884
251,25100,0.005589231,0.03630001,6.2217407,5.4829416
252,25200,0.005623119,0.036536418,6.2184377,5.4866753
253,25300,0.0055990894,0.03664596,6.2170157,5.4861755
254,25400,0.00560227,0.03662021,6.2161603,5.485595
255,25500,0.0055793086,0.03668222,6.2159534,5.486441
256,25600,0.0055914954,0.036640298,6.2152076,5.48683
257,25700,0.005573386,0.03661827,6.2137303,5.4849353
258,25800,0.0055784294,0.036568534,6.2138658,5.4829736
259,25900,0.0055666678,0.036671754,6.2128005,5.4828916
260,26000,0.0055936784,0.036670573,6.2117496,5.482653
261,26100,0.0055743046,0.03660328,6.2123103,5.482116
262,26200,0.005565568,0.036603734,6.2121305,5.481806
263,26300,0.00558208,0.03665458,6.2111206,5.4811296
264,26400,0.0055659954,0.03668095,6.2115273,5.480751
265,26500,0.0055571846,0.036635816,6.210519,5.4796085
266,26600,0.005568497,0.036538545,6.2103567,5.478775
267,26700,0.0055604023,0.036668357,6.2100406,5.4803567
268,26800,0.005571853,0.036533076,6.209671,5.4787335
269,26900,0.0055687823,0.03660751,6.209218,5.477835
270,27000,0.005553758,0.036605313,6.208641,5.4786544
271,27100,0.0055579636,0.036576368,6.2084637,5.4781394
272,27200,0.0055509456,0.03654632,6.20802,5.477335
273,27300,0.0055671292,0.03657645,6.207657,5.4781294
274,27400,0.005553097,0.03658113,6.20839,5.477422
275,27500,0.0055795093,0.036555137,6.2077127,5.476151
276,27600,0.0055529135,0.036587514,6.2072563,5.476542
277,27700,0.0055643325,0.036572617,6.2064934,5.4755087
278,27800,0.00556003,0.03653509,6.2075157,5.4752297
279,27900,0.0055515943,0.03650988,6.206618,5.474608
280,28000,0.0055296663,0.036540583,6.2117095,5.470857
281,28100,0.005539908,0.036594633,6.2109733,5.4703526
282,28200,0.0055293054,0.03663375,6.2100616,5.469628
283,28300,0.0055340575,0.036580164,6.2089114,5.468818
284,28400,0.0055213347,0.036602337,6.2081985,5.468231
285,28500,0.005532105,0.036515053,6.207648,5.467536
286,28600,0.005508877,0.036612593,6.2079253,5.467517
287,28700,0.0055140364,0.036589295,6.208107,5.467555
288,28800,0.0055227526,0.036542393,6.207847,5.4674263
289,28900,0.0055272332,0.036575157,6.207168,5.4665833
290,29000,0.0055140285,0.03658375,6.206272,5.4656973
291,29100,0.0055084936,0.036535874,6.206755,5.464504
292,29200,0.0055204397,0.03659313,6.208079,5.4655175
293,29300,0.0055209156,0.03650446,6.2065654,5.463999
294,29400,0.0055267047,0.03657012,6.2064443,5.4635644
295,29500,0.005503202,0.036527418,6.206336,5.463244
296,29600,0.005507801,0.03664917,6.205096,5.4607115
297,29700,0.0055171913,0.03652064,6.2048717,5.459803
298,29800,0.0055337725,0.036546815,6.2051463,5.4577866
299,29900,0.005523355,0.036608793,6.2052865,5.4589176
