,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
49,4900,0.010101593,0.046066068,14.727532,9.740503
50,5000,0.00976615,0.045912713,13.824778,9.298627
51,5100,0.009514033,0.045640957,13.001769,8.904025
52,5200,0.009413021,0.04591474,12.288276,8.568028
53,5300,0.0092485,0.045577258,11.649585,8.253022
54,5400,0.009088816,0.045423917,11.077936,7.9724593
55,5500,0.008945698,0.045294046,10.573786,7.7208138
56,5600,0.008819714,0.045220338,10.123492,7.492072
57,5700,0.008753455,0.045141857,9.730063,7.2915916
58,5800,0.008600377,0.045180473,9.373183,7.1037397
59,5900,0.008477295,0.04511537,9.033967,6.9256544
60,6000,0.0083193015,0.04493621,8.713274,6.74711
61,6100,0.008174135,0.044789225,8.413424,6.5900307
62,6200,0.008098607,0.04457693,8.12869,6.4441886
63,6300,0.007927714,0.04455931,7.870233,6.3077407
64,6400,0.007838531,0.044505313,7.626073,6.187008
65,6500,0.0077602244,0.044583313,7.401425,6.0732117
66,6600,0.0077305706,0.044401597,7.1982718,5.967722
67,6700,0.0076086335,0.044307917,7.0117416,5.875791
68,6800,0.007536318,0.04418246,6.84647,5.780209
69,6900,0.007580573,0.044029463,6.6834764,5.698306
70,7000,0.0074780835,0.044013213,6.5363164,5.628725
71,7100,0.0074205995,0.043958146,6.4028115,5.5606503
72,7200,0.0073911333,0.043596756,6.281359,5.4952407
73,7300,0.0073031844,0.043361563,6.175391,5.4420323
74,7400,0.0072607263,0.04354025,6.0778127,5.3954062
75,7500,0.007230127,0.04319659,5.9899826,5.349036
76,7600,0.0071367794,0.043238875,5.9119635,5.3112283
77,7700,0.0071313824,0.043124024,5.8365655,5.2813272
78,7800,0.007121275,0.04309532,5.767219,5.2497725
79,7900,0.0070382114,0.04309703,5.7024403,5.222389
80,8000,0.007017407,0.04322012,5.638159,5.1977596
81,8100,0.0070289527,0.04316324,5.5833297,5.175605
82,8200,0.007005083,0.043331623,5.5335193,5.160212
83,8300,0.007101301,0.043400425,5.4854426,5.1454387
84,8400,0.007042369,0.043625128,5.4433,5.1340866
85,8500,0.006960259,0.04376821,5.401062,5.120819
86,8600,0.00695426,0.04374037,5.3584123,5.1076612
87,8700,0.006927508,0.043647777,5.3227606,5.092349
88,8800,0.0068580015,0.043737035,5.2938323,5.0834546
89,8900,0.0068192435,0.04354644,5.2595935,5.0741825
90,9000,0.006799203,0.043520804,5.223757,5.0657983
91,9100,0.0068043526,0.04340989,5.189018,5.0494666
92,9200,0.0067029726,0.043352533,5.1628103,5.040315
93,9300,0.006668195,0.043374337,5.1361513,5.0308027
94,9400,0.0066710645,0.043228664,5.111181,5.0215874
95,9500,0.006638649,0.043371953,5.0927052,5.014917
96,9600,0.006662546,0.043239877,5.072304,5.0045295
97,9700,0.0066403295,0.043388706,5.054203,4.995924
98,9800,0.0066366866,0.043521825,5.0358295,4.9890323
99,9900,0.0065895664,0.043429542,5.017144,4.9800987
100,10000,0.0065918523,0.04336996,4.99997,4.9713426
101,10100,0.0065693604,0.043431662,4.9839387,4.9627905
102,10200,0.006535292,0.04347683,4.9695454,4.9566956
103,10300,0.0065284995,0.04370976,4.957175,4.9515324
104,10400,0.006526508,0.04355332,4.9438133,4.945748
105,10500,0.0065120896,0.043627165,4.9333086,4.9430118
106,10600,0.0064982506,0.04364243,4.9192867,4.940011
107,10700,0.006522427,0.043602087,4.906992,4.935958
108,10800,0.0065092957,0.04361458,4.8994794,4.932867
109,10900,0.0064854547,0.043721814,4.8905263,4.9312363
110,11000,0.0065431427,0.04356388,4.8793783,4.9278383
111,11100,0.0064774007,0.043672163,4.871665,4.9283295
112,11200,0.00647437,0.043691307,4.8625665,4.9269495
113,11300,0.006449591,0.043763768,4.8551326,4.924664
114,11400,0.0064749564,0.043607567,4.8472395,4.9205046
115,11500,0.0064400705,0.0438023,4.842691,4.918745
116,11600,0.0065357652,0.04360062,4.8339295,4.9120884
117,11700,0.0064789136,0.04364941,4.82917,4.909396
118,11800,0.006416928,0.04374274,4.8257904,4.907115
119,11900,0.0063984306,0.043762717,4.821517,4.904974
120,12000,0.006389235,0.043828998,4.817237,4.90238
121,12100,0.0064225914,0.04374986,4.809354,4.8990903
122,12200,0.006397569,0.043840695,4.803886,4.897692
123,12300,0.006383301,0.044120274,4.797997,4.8952594
124,12400,0.0064244005,0.043729115,4.7899,4.89037
125,12500,0.006350206,0.04385562,4.785245,4.8891187
126,12600,0.0063367984,0.043819956,4.7818484,4.8864613
127,12700,0.0063179657,0.043829158,4.7764945,4.8850336
128,12800,0.006332675,0.043764327,4.7719297,4.8820066
129,12900,0.006319905,0.04378373,4.768064,4.8805456
130,13000,0.0062935282,0.04386897,4.764619,4.8799944
131,13100,0.0062954263,0.043831736,4.760072,4.8786583
132,13200,0.00637475,0.04442199,4.759843,4.880586
133,13300,0.006256896,0.043828614,4.752169,4.8777266
134,13400,0.0062401067,0.04391925,4.7481885,4.8769403
135,13500,0.0062414957,0.04383569,4.743811,4.8740745
136,13600,0.006227909,0.043924257,4.7410917,4.8732176
137,13700,0.0062314398,0.043938354,4.7365885,4.872017
138,13800,0.0062391656,0.0438472,4.734052,4.8715396
139,13900,0.0063080844,0.043792386,4.7280865,4.8682275
140,14000,0.006252231,0.04384101,4.7267046,4.8666244
141,14100,0.0062232865,0.043837767,4.7253017,4.8655005
142,14200,0.0062298207,0.043828927,4.7206674,4.8640265
143,14300,0.0062193978,0.04380556,4.7173586,4.8630323
144,14400,0.0061961133,0.043840718,4.7145944,4.861433
145,14500,0.0062113996,0.043786388,4.7108526,4.859975
146,14600,0.006190371,0.043880176,4.7084312,4.85905
147,14700,0.006218038,0.044177897,4.706013,4.859031
148,14800,0.006246159,0.043767482,4.6998897,4.8549047
149,14900,0.0061962293,0.044024415,4.699042,4.8563156
150,15000,0.0062271715,0.043804266,4.695464,4.8540764
151,15100,0.0061828997,0.043935925,4.6939516,4.854214
152,15200,0.0062295394,0.043783586,4.690536,4.851898
153,15300,0.006170222,0.04390097,4.689881,4.850389
154,15400,0.006195291,0.043866538,4.685585,4.8474927
155,15500,0.006154653,0.044051353,4.6851315,4.8460245
156,15600,0.0061708097,0.04382607,4.6810336,4.842378
157,15700,0.0062050642,0.043756634,4.6777434,4.8396072
158,15800,0.0061365087,0.043839656,4.674589,4.839229
159,15900,0.0061246282,0.0438463,4.671447,4.838055
160,16000,0.0061070863,0.04396671,4.6701684,4.8371553
161,16100,0.0061036935,0.043986052,4.667218,4.836443
162,16200,0.0061028544,0.044102956,4.6644754,4.8360667
163,16300,0.006131572,0.04378513,4.6589117,4.832985
164,16400,0.006111173,0.043881547,4.655582,4.8327146
165,16500,0.0061174245,0.04387466,4.6512733,4.830992
166,16600,0.0061008483,0.04386155,4.64719,4.830012
167,16700,0.006099108,0.04387213,4.64383,4.828323
168,16800,0.0060982285,0.04388462,4.6390686,4.8271875
169,16900,0.0060968795,0.043891802,4.6346736,4.8256645
170,17000,0.0061182706,0.043926496,4.6296873,4.8234687
171,17100,0.006110031,0.04403801,4.623896,4.8216577
172,17200,0.006102971,0.0440411,4.6178007,4.820164
173,17300,0.0061036902,0.04408867,4.6133604,4.818949
174,17400,0.006112975,0.04399789,4.6088023,4.8183823
175,17500,0.006130828,0.043959655,4.6027794,4.8166895
176,17600,0.006117114,0.04412039,4.599963,4.816323
177,17700,0.0061080675,0.044125117,4.5983486,4.8150625
178,17800,0.006105176,0.04404356,4.5939364,4.813097
179,17900,0.0061356495,0.043915056,4.5904193,4.811497
180,18000,0.0061338125,0.04393654,4.5880117,4.8107862
181,18100,0.0061306795,0.04391987,4.584789,4.8089204
182,18200,0.0061180266,0.043933526,4.5823197,4.806024
183,18300,0.006146548,0.043945197,4.5796824,4.804448
184,18400,0.00610349,0.043984156,4.57698,4.801113
185,18500,0.0061041573,0.04417437,4.575891,4.8000684
186,18600,0.0061047343,0.04400077,4.572831,4.798001
187,18700,0.006180386,0.043897882,4.568111,4.7950935
188,18800,0.0061028926,0.044049066,4.5678678,4.795464
189,18900,0.0061087096,0.044043396,4.566453,4.7943106
190,19000,0.006154718,0.043950573,4.5628333,4.792061
191,19100,0.0061172293,0.04402072,4.561829,4.791953
192,19200,0.006097009,0.044259373,4.561368,4.792176
193,19300,0.006095183,0.044097643,4.5586495,4.790634
194,19400,0.0060945903,0.044110455,4.556269,4.7910914
195,19500,0.006095208,0.04409043,4.556485,4.790328
196,19600,0.006107041,0.044035953,4.555237,4.787293
197,19700,0.006097896,0.04405835,4.554102,4.7853723
198,19800,0.0060575227,0.04414598,4.554092,4.784325
199,19900,0.006079791,0.044026446,4.5516615,4.781788
