,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
131,13100,0.0071316636,0.04211193,4.0341964,4.0107
132,13200,0.0071441857,0.041975696,4.032063,4.007343
133,13300,0.007121519,0.04199635,4.0329494,4.0061684
134,13400,0.0071207834,0.04201261,4.0328293,4.004043
135,13500,0.007105164,0.042019334,4.03367,4.0028796
136,13600,0.007092298,0.042004954,4.0336614,4.000625
137,13700,0.0070962445,0.04202971,4.034715,3.9985416
138,13800,0.0071027353,0.042065557,4.034079,3.9967036
139,13900,0.0070976964,0.042021167,4.032794,3.9954402
140,14000,0.0070777433,0.042053413,4.0313563,3.9952435
141,14100,0.0070698974,0.04202694,4.033142,3.99441
142,14200,0.0070629693,0.042043388,4.0311446,3.9912763
143,14300,0.0070386287,0.04204893,4.0325994,3.990677
144,14400,0.007057145,0.04213981,4.032987,3.9903138
145,14500,0.0070396448,0.04209612,4.032215,3.9878025
146,14600,0.0070557934,0.042079706,4.0326853,3.9874103
147,14700,0.007038227,0.042068284,4.0328016,3.9855196
148,14800,0.0070335595,0.042088013,4.0343256,3.9851992
149,14900,0.0070515433,0.04213505,4.033491,3.9825811
150,15000,0.007029468,0.042109597,4.034056,3.9812582
151,15100,0.0070662014,0.042173702,4.034682,3.9796376
152,15200,0.0070729265,0.042138245,4.033645,3.9757073
153,15300,0.0070596137,0.042155333,4.0328755,3.97469
154,15400,0.0070554167,0.04219377,4.0322294,3.9734697
155,15500,0.0070843375,0.04219863,4.029891,3.968613
156,15600,0.007083605,0.0422191,4.028636,3.9660988
157,15700,0.0070511005,0.042256735,4.0297694,3.967192
158,15800,0.007037937,0.0422531,4.028418,3.9652216
159,15900,0.00702397,0.042266905,4.028922,3.9646716
160,16000,0.0070188143,0.04226926,4.029186,3.9627352
161,16100,0.0070229447,0.04223833,4.027103,3.9599586
162,16200,0.007016097,0.042283863,4.0271673,3.96014
163,16300,0.0069964267,0.04226179,4.026398,3.9594266
164,16400,0.007004936,0.04227337,4.027438,3.9593818
165,16500,0.006995626,0.04228718,4.0268097,3.958494
166,16600,0.006984255,0.0424167,4.026528,3.9574034
167,16700,0.006987179,0.042312186,4.025271,3.9563217
168,16800,0.006990948,0.0422842,4.0240426,3.9545786
169,16900,0.007011565,0.042274375,4.0238485,3.9537077
170,17000,0.0069761206,0.042298004,4.0227313,3.9538808
171,17100,0.006983329,0.04222905,4.0213594,3.9523907
172,17200,0.007014651,0.042292424,4.022333,3.9513104
173,17300,0.0069736806,0.042340696,4.0214453,3.9508128
174,17400,0.0069831554,0.042375844,4.0234385,3.9505455
175,17500,0.0069595855,0.042316627,4.0257215,3.9494476
176,17600,0.006969108,0.04232633,4.026203,3.9477751
177,17700,0.006959981,0.04237125,4.024647,3.9454129
178,17800,0.0069505274,0.04227393,4.023161,3.9428818
179,17900,0.006959467,0.04224249,4.020114,3.9410095
180,18000,0.0070133833,0.04225367,4.0168953,3.9386852
181,18100,0.0069646253,0.04228866,4.0152307,3.9387467
182,18200,0.006975825,0.04235994,4.014908,3.9381862
183,18300,0.0069585927,0.04229941,4.0127797,3.936512
184,18400,0.0069482587,0.04236598,4.0108385,3.9353971
185,18500,0.0069660526,0.042351905,4.010336,3.9337783
186,18600,0.0069901003,0.04235468,4.009398,3.9317925
187,18700,0.006971337,0.042300582,4.0096035,3.931722
188,18800,0.006952421,0.0424987,4.0112963,3.930514
189,18900,0.006943679,0.042339075,4.009268,3.929226
190,19000,0.0069431276,0.04230992,4.0095963,3.9282296
191,19100,0.0069491314,0.042394333,4.0097084,3.9266305
192,19200,0.0069585256,0.042408716,4.0088687,3.9253395
193,19300,0.006961361,0.042313337,4.0070195,3.9239993
194,19400,0.0069553005,0.042354684,4.0064607,3.9237165
195,19500,0.0069729765,0.042352702,4.006423,3.9217777
196,19600,0.006929924,0.042409968,4.00538,3.9211812
197,19700,0.0069476487,0.042286403,4.0001774,3.9196694
198,19800,0.0069303745,0.042297006,3.9967673,3.9169254
199,19900,0.0069175577,0.042383097,3.9952254,3.9180827
