,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
96,9600,0.0032420391,0.004341142,11.187496,9.681005
97,9700,0.0032138722,0.004336935,11.145589,9.657304
98,9800,0.0032069047,0.0043268213,11.102344,9.643248
99,9900,0.0031806494,0.0043098056,11.0609665,9.63395
100,10000,0.0031658288,0.0043116296,11.02508,9.620014
101,10100,0.0031578427,0.0043005743,10.992039,9.5990715
102,10200,0.0031172782,0.004295669,10.963489,9.575685
103,10300,0.0030806065,0.0042848396,10.938714,9.5675335
104,10400,0.0030373791,0.004293313,10.904041,9.560993
105,10500,0.0030182763,0.004273468,10.879325,9.563736
106,10600,0.0029909934,0.0042673387,10.845378,9.561369
107,10700,0.0029478685,0.004279149,10.801307,9.557288
108,10800,0.0028999702,0.004260939,10.77325,9.576322
109,10900,0.00290215,0.0042575947,10.744701,9.584608
110,11000,0.0028874548,0.004246191,10.715353,9.590142
111,11100,0.0028543833,0.004238819,10.678847,9.597738
112,11200,0.0028371075,0.0042313095,10.646757,9.589626
113,11300,0.0028267223,0.0042267195,10.617859,9.583475
114,11400,0.002813842,0.004236121,10.593664,9.577121
115,11500,0.0028183437,0.0042196563,10.5780735,9.585118
116,11600,0.0028048465,0.0042209676,10.555195,9.591439
117,11700,0.002810468,0.004214368,10.530981,9.584915
118,11800,0.002815805,0.0042143627,10.514077,9.580055
119,11900,0.0028108857,0.0042029237,10.49207,9.577929
120,12000,0.0028287948,0.0042079412,10.472829,9.568558
121,12100,0.0028232187,0.0042206496,10.468373,9.582543
122,12200,0.0028022067,0.0041809855,10.448256,9.613656
123,12300,0.0028067464,0.0041881385,10.427133,9.607034
124,12400,0.0027863395,0.004168126,10.423758,9.60722
125,12500,0.0027743522,0.0041685407,10.407167,9.603438
126,12600,0.002768388,0.0042492915,10.392622,9.618067
127,12700,0.0027928306,0.0041568633,10.351523,9.634389
128,12800,0.0027962036,0.004155685,10.349186,9.630563
129,12900,0.0027760782,0.004144275,10.351377,9.639696
130,13000,0.0027938818,0.0041515823,10.347942,9.636238
131,13100,0.0027938338,0.0041422164,10.334634,9.628727
132,13200,0.0027933812,0.004137731,10.321258,9.644191
133,13300,0.0027896469,0.0041293837,10.305094,9.635046
134,13400,0.0027772975,0.004127925,10.287536,9.63656
135,13500,0.002789634,0.0041182726,10.264628,9.646601
136,13600,0.002796647,0.0041229427,10.247222,9.649062
137,13700,0.0027798938,0.0041176775,10.227497,9.642496
138,13800,0.0027601097,0.004159834,10.217488,9.658282
139,13900,0.002931129,0.0040900987,10.224584,9.721778
140,14000,0.002897326,0.0040830513,10.202215,9.713805
141,14100,0.0028860893,0.004068154,10.17577,9.708134
142,14200,0.0028735364,0.0040656943,10.159381,9.706635
143,14300,0.0028852064,0.0041303113,10.143553,9.706518
144,14400,0.0028600402,0.004056131,10.133247,9.725271
145,14500,0.0028000681,0.0040468457,10.1413765,9.744917
146,14600,0.002816889,0.0040583303,10.130238,9.724792
147,14700,0.0028393397,0.004040281,10.127374,9.710995
148,14800,0.0028553647,0.00403673,10.112764,9.707438
149,14900,0.0028556455,0.004048894,10.103493,9.7065525
150,15000,0.0028593042,0.004038341,10.089801,9.692928
151,15100,0.0028781905,0.0040317723,10.084616,9.696886
152,15200,0.0028801537,0.004033536,10.0752125,9.688146
153,15300,0.0028857668,0.004029754,10.061258,9.674675
154,15400,0.0029089933,0.0040617376,10.060364,9.677363
155,15500,0.0029079523,0.004020908,10.043748,9.663534
156,15600,0.002933365,0.0040202118,10.032138,9.656031
157,15700,0.0029293848,0.0040198765,10.019056,9.659646
158,15800,0.002934615,0.004017874,10.009344,9.6519375
159,15900,0.0029366792,0.0040143277,9.993512,9.638881
160,16000,0.002951349,0.0040172576,9.981858,9.632313
161,16100,0.0029370824,0.0040193372,9.972877,9.640804
162,16200,0.0029484713,0.004015222,9.958746,9.62628
163,16300,0.002949057,0.0040138885,9.945762,9.6236515
164,16400,0.0029644792,0.004007324,9.93626,9.618341
165,16500,0.0029663322,0.004009285,9.92861,9.622305
166,16600,0.0029799882,0.004015182,9.919091,9.609547
167,16700,0.0029710778,0.0040107947,9.90785,9.608218
168,16800,0.0029732503,0.004006009,9.89757,9.606851
169,16900,0.0029787624,0.004009999,9.887381,9.610625
170,17000,0.0029565592,0.0040021217,9.878354,9.61116
171,17100,0.0029734578,0.0040043932,9.8740425,9.605428
172,17200,0.0029084934,0.003999751,9.892018,9.627599
173,17300,0.0029120385,0.003988763,9.8911705,9.633549
174,17400,0.0029259778,0.0039889757,9.884203,9.635219
175,17500,0.0029130555,0.0039843423,9.875524,9.650035
176,17600,0.0029212562,0.003981992,9.872301,9.643126
177,17700,0.0029074282,0.003979776,9.861997,9.642563
178,17800,0.002914597,0.003982439,9.856155,9.64116
179,17900,0.0029093944,0.0039819432,9.851741,9.644147
180,18000,0.0029098473,0.003979827,9.843974,9.638369
181,18100,0.002904221,0.0039799074,9.838794,9.63523
182,18200,0.0028963352,0.0039813686,9.832032,9.638061
183,18300,0.0028846515,0.0039778342,9.8210945,9.631032
184,18400,0.0028948179,0.003975156,9.811978,9.624901
185,18500,0.002879978,0.0039737406,9.801814,9.626819
186,18600,0.002877048,0.003970774,9.7929945,9.626427
187,18700,0.0028713443,0.003981743,9.789068,9.628953
188,18800,0.002847944,0.0039731157,9.779949,9.644196
189,18900,0.0028690414,0.003968026,9.776277,9.623785
190,19000,0.0028548841,0.0039748843,9.774249,9.624921
191,19100,0.002855247,0.0039714067,9.774002,9.633239
192,19200,0.002863658,0.003975341,9.771391,9.61853
193,19300,0.0028629347,0.003969299,9.766881,9.623092
194,19400,0.0028615068,0.0039668186,9.763146,9.618173
195,19500,0.0028605554,0.003964267,9.762548,9.613057
196,19600,0.0028836895,0.0039710565,9.773495,9.649809
197,19700,0.0028703609,0.003962626,9.770904,9.635632
198,19800,0.0028624965,0.003957716,9.771083,9.649964
199,19900,0.002856675,0.003955901,9.759123,9.6443815
