,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
74,7400,0.021070931,0.07358034,1.0031849,1.0033997
75,7500,0.020642357,0.07313288,1.0031201,1.003354
76,7600,0.020288298,0.07270749,1.0030649,1.0033064
77,7700,0.019973435,0.07235368,1.0030149,1.003266
78,7800,0.019723907,0.07225778,1.0029743,1.0032343
79,7900,0.01951309,0.0720653,1.002935,1.0032008
80,8000,0.019359324,0.072031565,1.0029,1.0031707
81,8100,0.019345907,0.07211329,1.0028683,1.0031427
82,8200,0.01924467,0.0720301,1.0028353,1.0031186
83,8300,0.019110035,0.07198532,1.0028042,1.003093
84,8400,0.019082896,0.07200445,1.0027815,1.003071
85,8500,0.0190236,0.07193247,1.0027533,1.0030535
86,8600,0.018846113,0.071869895,1.0027254,1.0030367
87,8700,0.01883535,0.07194531,1.0027026,1.0030183
88,8800,0.018694049,0.07184459,1.0026773,1.0030075
89,8900,0.01878068,0.07199403,1.0026569,1.0029955
90,9000,0.018692369,0.071931124,1.0026361,1.0029857
91,9100,0.01845709,0.071782365,1.0026175,1.0029784
92,9200,0.018645538,0.07203078,1.0025998,1.0029731
93,9300,0.018460492,0.07186847,1.0025818,1.0029657
94,9400,0.018360337,0.07185718,1.0025694,1.0029635
95,9500,0.018316533,0.07179558,1.0025516,1.0029626
96,9600,0.018437428,0.071998104,1.0025413,1.0029589
97,9700,0.018261435,0.07186293,1.0025294,1.0029597
98,9800,0.018140618,0.07176244,1.0025206,1.0029597
99,9900,0.018220184,0.07188347,1.0025103,1.0029641
100,10000,0.01836542,0.07208461,1.0024993,1.002973
101,10100,0.018145425,0.07187598,1.0024921,1.0029799
102,10200,0.018152801,0.07183384,1.0024843,1.0029846
103,10300,0.018101458,0.07183437,1.0024786,1.0029974
104,10400,0.018126339,0.07189856,1.0024706,1.0030105
105,10500,0.018147103,0.07192715,1.002469,1.0030222
106,10600,0.018280411,0.072049655,1.0024625,1.0030429
107,10700,0.018210553,0.07201767,1.0024577,1.0030568
108,10800,0.018163234,0.0719672,1.0024598,1.003068
109,10900,0.018246269,0.071980275,1.0024558,1.003082
110,11000,0.018132683,0.07184745,1.0024576,1.0031003
111,11100,0.018523052,0.07235505,1.0024579,1.0031272
112,11200,0.018577369,0.072361365,1.0024585,1.0031484
113,11300,0.018484382,0.07235558,1.0024562,1.0031664
114,11400,0.018130217,0.071947314,1.0024554,1.0031887
115,11500,0.018171268,0.0720153,1.0024555,1.003212
116,11600,0.018386811,0.07223398,1.0024571,1.0032358
117,11700,0.018161735,0.0720406,1.0024573,1.0032543
118,11800,0.01824613,0.07206873,1.002465,1.0032727
119,11900,0.018450467,0.07223374,1.002468,1.0032984
120,12000,0.018535603,0.072286405,1.0024692,1.0033183
121,12100,0.018298298,0.071975425,1.0024707,1.0033389
122,12200,0.018567512,0.07236625,1.00247,1.0033568
123,12300,0.018610463,0.07240567,1.0024776,1.0033772
124,12400,0.018417401,0.07218377,1.0024805,1.0033934
125,12500,0.018341009,0.072069466,1.0024822,1.0034153
126,12600,0.018389942,0.072150424,1.002485,1.0034353
127,12700,0.01835757,0.0720689,1.0024886,1.0034537
128,12800,0.018465018,0.072212644,1.0024898,1.003472
129,12900,0.01843797,0.072178885,1.0024929,1.0034834
130,13000,0.018649759,0.072404005,1.0024943,1.0035052
131,13100,0.018346785,0.07215778,1.0024984,1.0035208
132,13200,0.018888347,0.07269221,1.0025008,1.0035324
133,13300,0.018771349,0.07256831,1.0025022,1.0035412
134,13400,0.018679092,0.07246888,1.0025084,1.0035535
135,13500,0.018516399,0.07227632,1.0025059,1.0035607
136,13600,0.018295795,0.07205321,1.0024976,1.0035784
137,13700,0.018365646,0.07200432,1.0025008,1.0035927
138,13800,0.01839579,0.07218949,1.0025027,1.0035931
139,13900,0.018485859,0.07227869,1.0024965,1.0036024
140,14000,0.018503975,0.0723323,1.0025005,1.0036069
141,14100,0.018777668,0.07263863,1.0024976,1.0036103
142,14200,0.018203856,0.0720529,1.0024978,1.0036207
143,14300,0.018320823,0.072233394,1.0025023,1.0036274
144,14400,0.018398661,0.072307825,1.0025017,1.0036321
145,14500,0.018615436,0.07252387,1.0024883,1.0036361
146,14600,0.018442554,0.07238183,1.0024883,1.0036434
147,14700,0.018936543,0.07283337,1.002488,1.0036541
148,14800,0.018676026,0.07264024,1.0024897,1.0036482
149,14900,0.018457865,0.07238315,1.0024769,1.003653
150,15000,0.018612491,0.07262142,1.0024816,1.003655
151,15100,0.018451547,0.072397105,1.0024837,1.0036592
152,15200,0.018795501,0.07284507,1.0024815,1.0036618
153,15300,0.0184188,0.07256266,1.0024846,1.0036606
154,15400,0.01828583,0.072464004,1.0024798,1.0036658
155,15500,0.018829258,0.07309402,1.0024809,1.0036726
156,15600,0.018460503,0.07275611,1.0024855,1.0036743
157,15700,0.018405518,0.072726205,1.0024872,1.0036763
158,15800,0.018481571,0.07287465,1.002488,1.0036633
159,15900,0.018655166,0.073080555,1.0024929,1.0036744
160,16000,0.018379573,0.07288243,1.002491,1.0036724
161,16100,0.01877558,0.073334426,1.0024929,1.0036741
162,16200,0.018598843,0.07316963,1.0024899,1.0036857
163,16300,0.018383091,0.07296228,1.0024834,1.0036886
164,16400,0.018416714,0.07311175,1.0024903,1.0036713
165,16500,0.018457843,0.07321015,1.0024936,1.00369
166,16600,0.01842916,0.07327428,1.0024978,1.0036849
167,16700,0.018547773,0.07334254,1.0025008,1.0036902
168,16800,0.01814073,0.0730505,1.0024996,1.0036882
169,16900,0.01798749,0.072865896,1.002499,1.0036958
170,17000,0.018447768,0.07336462,1.0025016,1.0037012
171,17100,0.01829266,0.07326478,1.0025022,1.0037067
172,17200,0.018123925,0.0731306,1.0025048,1.0037038
173,17300,0.018321035,0.07328311,1.0025065,1.0037087
174,17400,0.018334351,0.07341744,1.0025082,1.0037069
175,17500,0.017990941,0.073057644,1.0025117,1.0037205
176,17600,0.0181016,0.07322321,1.0025125,1.0037171
177,17700,0.018131629,0.07329923,1.0025133,1.0037144
178,17800,0.018270964,0.0733886,1.0025163,1.00372
179,17900,0.01797576,0.07313676,1.0025203,1.0037246
180,18000,0.018403422,0.07356742,1.002522,1.0037271
181,18100,0.018105479,0.073303774,1.002523,1.003728
182,18200,0.018299585,0.07350637,1.002525,1.00373
183,18300,0.017819129,0.073072486,1.0025278,1.003733
184,18400,0.018327083,0.07365424,1.002531,1.0037293
185,18500,0.018142255,0.07342189,1.0025339,1.0037391
186,18600,0.017708952,0.07303277,1.0025365,1.0037413
187,18700,0.018190514,0.07348816,1.0025452,1.0037408
188,18800,0.018037064,0.07340852,1.0025437,1.0037407
189,18900,0.017899288,0.07321657,1.0025532,1.0037322
190,19000,0.018167114,0.07355391,1.00255,1.0037403
191,19100,0.017981088,0.07329929,1.0025601,1.0037374
192,19200,0.01788318,0.073271886,1.0025609,1.0037315
193,19300,0.017664144,0.07307791,1.0025694,1.0037372
194,19400,0.017749768,0.07319345,1.0025749,1.0037357
195,19500,0.017995968,0.073466934,1.0025785,1.0037379
196,19600,0.017690344,0.07316483,1.0025853,1.0037345
197,19700,0.01797707,0.073475905,1.0025967,1.0037429
198,19800,0.017903076,0.07348371,1.0025957,1.0037374
199,19900,0.017944966,0.07355358,1.0025972,1.0037345
200,20000,0.01783606,0.073448,1.0026017,1.0037389
201,20100,0.01804743,0.07370082,1.0026078,1.0037476
202,20200,0.017872006,0.07352275,1.0026164,1.0037464
203,20300,0.0183948,0.074046,1.0026158,1.0037452
204,20400,0.017744364,0.073449016,1.0026146,1.0037496
205,20500,0.018059662,0.07387717,1.0026175,1.0037404
206,20600,0.017550038,0.07332384,1.0026255,1.0037501
207,20700,0.01780054,0.073641695,1.0026306,1.0037463
208,20800,0.017829599,0.07366652,1.0026326,1.0037419
209,20900,0.018050723,0.07383783,1.0026371,1.0037444
210,21000,0.017863827,0.07366808,1.0026393,1.0037525
211,21100,0.018156862,0.07403214,1.0026433,1.003747
212,21200,0.018048704,0.0738979,1.0026484,1.0037496
213,21300,0.017813034,0.07362638,1.0026498,1.0037625
214,21400,0.01769834,0.073566824,1.0026577,1.0037647
215,21500,0.017669706,0.07354873,1.0026568,1.0037544
216,21600,0.017694222,0.073586024,1.0026658,1.0037516
217,21700,0.017799668,0.07365074,1.0026569,1.0037634
218,21800,0.018139409,0.07404999,1.0026603,1.0037757
219,21900,0.017781753,0.07373841,1.0026686,1.0037591
220,22000,0.01781385,0.07378819,1.0026664,1.0037689
221,22100,0.017763566,0.07374145,1.0026697,1.0037696
222,22200,0.017998338,0.07398637,1.0026784,1.0037693
223,22300,0.017714528,0.07377346,1.0026808,1.0037609
224,22400,0.018104974,0.074233964,1.0026833,1.0037593
225,22500,0.017829351,0.07396869,1.0026876,1.0037589
226,22600,0.018137038,0.074302934,1.0026929,1.0037518
227,22700,0.01807807,0.07427115,1.0026968,1.003755
228,22800,0.01790718,0.07405201,1.0026964,1.0037599
229,22900,0.017637616,0.07382442,1.0027009,1.0037563
230,23000,0.017776622,0.073903956,1.002709,1.003755
231,23100,0.01804521,0.07424054,1.0027126,1.0037612
232,23200,0.017549584,0.07376353,1.0027173,1.003752
233,23300,0.0178272,0.07417121,1.0027173,1.0037348
234,23400,0.017549101,0.07394576,1.0027215,1.0037383
235,23500,0.017673891,0.07409677,1.0027306,1.0037396
236,23600,0.018690998,0.07512867,1.0027366,1.003736
237,23700,0.018533282,0.07506992,1.0027332,1.0037255
238,23800,0.018782988,0.07539467,1.0027355,1.0037181
239,23900,0.018704455,0.07539995,1.0027374,1.0037137
240,24000,0.01824205,0.07487478,1.0027437,1.0037186
241,24100,0.018538121,0.07517422,1.0027457,1.0037186
242,24200,0.018331146,0.07500523,1.0027534,1.0037051
243,24300,0.018453812,0.07516521,1.0027581,1.0037065
244,24400,0.0188555,0.07567481,1.0027612,1.003699
245,24500,0.01864423,0.075397976,1.002767,1.0037042
246,24600,0.018447297,0.07519398,1.0027738,1.0037136
247,24700,0.018329516,0.075186945,1.0027695,1.0036975
248,24800,0.018717434,0.0756266,1.0027751,1.0036918
249,24900,0.0184643,0.07537386,1.0027792,1.0036958
250,25000,0.018386582,0.07526444,1.0027902,1.0036898
251,25100,0.019302113,0.076136634,1.0027982,1.0037028
252,25200,0.018284565,0.07521911,1.0027926,1.003694
253,25300,0.018256454,0.075212985,1.0028025,1.003692
254,25400,0.018639967,0.07568669,1.0027941,1.0036788
255,25500,0.018994436,0.076060824,1.0028052,1.0036721
256,25600,0.018217513,0.075287014,1.0028031,1.003685
257,25700,0.018685201,0.075730845,1.0028167,1.0036865
258,25800,0.018417686,0.07559524,1.0028094,1.0036741
259,25900,0.018152867,0.07522532,1.0028127,1.0036883
260,26000,0.018412817,0.07553786,1.0028163,1.0036806
261,26100,0.018526101,0.07561576,1.0028175,1.0036942
262,26200,0.01854744,0.07566368,1.0028245,1.0036914
263,26300,0.018437523,0.07562484,1.0028322,1.0036747
264,26400,0.018815367,0.07608491,1.0028362,1.0036707
265,26500,0.018218698,0.07547132,1.002833,1.0036792
266,26600,0.018469088,0.07573642,1.0028343,1.0036788
267,26700,0.018557351,0.0758137,1.0028366,1.0036799
268,26800,0.018623821,0.075962655,1.0028415,1.0036753
269,26900,0.018879002,0.07626018,1.0028424,1.0036733
270,27000,0.018398553,0.07571337,1.0028528,1.0036836
271,27100,0.018681765,0.07607136,1.0028472,1.0036746
272,27200,0.018453743,0.0758211,1.0028491,1.0036851
273,27300,0.018373197,0.07570094,1.0028578,1.0036882
274,27400,0.018683672,0.076049715,1.0028656,1.0036718
275,27500,0.018419474,0.075804114,1.0028667,1.0036802
276,27600,0.018628182,0.07595948,1.0028709,1.0036925
277,27700,0.018611977,0.0760384,1.002868,1.0036808
278,27800,0.01828249,0.07569797,1.0028771,1.0036838
279,27900,0.018575644,0.07602672,1.0028809,1.0036865
280,28000,0.018253459,0.07572944,1.0028859,1.0036836
281,28100,0.018572139,0.07600817,1.0028927,1.0036855
282,28200,0.018488308,0.07599316,1.0028852,1.0036782
283,28300,0.018993655,0.076592915,1.0028892,1.0036756
284,28400,0.018424,0.07594506,1.0028918,1.0036908
285,28500,0.018502632,0.076007105,1.0028937,1.0036961
286,28600,0.018557949,0.07613853,1.0028929,1.0036858
287,28700,0.018473072,0.0760179,1.0029036,1.0036918
288,28800,0.018247683,0.0757838,1.0029032,1.003698
289,28900,0.018610032,0.076190725,1.0029112,1.0036916
290,29000,0.018117057,0.075702064,1.0029086,1.0036846
291,29100,0.018522028,0.07611916,1.002909,1.0036949
292,29200,0.018576546,0.07614435,1.0029229,1.0037026
293,29300,0.018539317,0.07618235,1.0029151,1.0036858
294,29400,0.018560154,0.07621149,1.00292,1.0036907
295,29500,0.018549977,0.07625822,1.0029179,1.0036833
296,29600,0.018496798,0.07621904,1.0029225,1.0036864
297,29700,0.018609727,0.076326765,1.0029178,1.0036881
298,29800,0.018657293,0.076353595,1.0029246,1.0036948
299,29900,0.0183138,0.076052524,1.0029284,1.0036943
