,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
86,8600,0.008096805,0.046112426,4.0307755,4.158296
87,8700,0.008081314,0.046129614,4.0265055,4.153764
88,8800,0.008073602,0.04611015,4.0221376,4.1508355
89,8900,0.00805987,0.04610883,4.019362,4.1465173
90,9000,0.008059642,0.046106827,4.0153575,4.141663
91,9100,0.008048042,0.046116456,4.013605,4.138566
92,9200,0.008056483,0.04614422,4.0124264,4.1355324
93,9300,0.008062289,0.046114128,4.0107822,4.133313
94,9400,0.008043678,0.046138853,4.008488,4.1308937
95,9500,0.00805692,0.046154886,4.0071754,4.128833
96,9600,0.008053618,0.04607895,4.006641,4.125784
97,9700,0.008042365,0.04611964,4.006364,4.124209
98,9800,0.008040744,0.046050582,4.0060773,4.1229477
99,9900,0.008054903,0.046059094,4.0052624,4.1220593
100,10000,0.00802974,0.046047032,4.0041914,4.1200566
101,10100,0.008032057,0.045975912,4.0028353,4.118504
102,10200,0.008039486,0.04596287,4.00234,4.117264
103,10300,0.008041137,0.04592977,4.001305,4.1120157
104,10400,0.00803486,0.045819562,4.0024,4.101669
105,10500,0.008035009,0.04575667,4.004709,4.0926943
106,10600,0.00805289,0.045627255,4.0093884,4.076425
107,10700,0.008036272,0.04560243,4.0118384,4.066907
108,10800,0.008027507,0.045470286,4.0119,4.0587745
109,10900,0.008050607,0.045415718,4.0112886,4.0528126
110,11000,0.008020104,0.045384675,4.011348,4.0472083
111,11100,0.008034785,0.045364022,4.0103264,4.043146
112,11200,0.008038704,0.045343615,4.010461,4.0397
113,11300,0.008027098,0.045325156,4.0107527,4.037226
114,11400,0.00803521,0.045281906,4.010146,4.034076
115,11500,0.008027071,0.045280654,4.0105205,4.031695
116,11600,0.008031764,0.045259494,4.0081496,4.0302763
117,11700,0.0080425795,0.04523183,4.006127,4.027811
118,11800,0.008046111,0.04521492,4.005126,4.025948
119,11900,0.008076545,0.04525293,4.004743,4.0231795
120,12000,0.008103339,0.045265168,4.000581,4.020168
121,12100,0.008069391,0.045262765,3.9962249,4.0158095
122,12200,0.008009927,0.045205932,3.9947743,4.0137577
123,12300,0.008035402,0.04517518,3.9939911,4.0117846
124,12400,0.008065045,0.045153253,3.9917924,4.0110135
125,12500,0.008054823,0.04516235,3.9910808,4.0116773
126,12600,0.00804536,0.045138996,3.9908922,4.011696
127,12700,0.008046916,0.0450825,3.9902267,4.0120463
128,12800,0.008028784,0.04506846,3.9897962,4.0125
129,12900,0.008031745,0.045043726,3.989852,4.0124035
130,13000,0.008057036,0.044998627,3.9889107,4.0122385
131,13100,0.008029734,0.045026813,3.9894521,4.012276
132,13200,0.008025226,0.04498936,3.9905064,4.0111885
133,13300,0.00803659,0.04499341,3.9909809,4.011016
134,13400,0.0080177765,0.045023423,3.992247,4.010346
135,13500,0.0080394065,0.04496879,3.9915805,4.009797
136,13600,0.008022689,0.045025926,3.991602,4.0091076
137,13700,0.008017878,0.044963557,3.9908993,4.007432
138,13800,0.008007138,0.044935208,3.990893,4.0055695
139,13900,0.007981551,0.044931136,3.9912553,4.0040345
140,14000,0.008009952,0.044892125,3.9907856,4.0023794
141,14100,0.0079836575,0.044907156,3.9916358,4.001573
142,14200,0.007976281,0.044865597,3.9907951,4.0004416
143,14300,0.007959812,0.044895027,3.9911346,3.9999366
144,14400,0.007963389,0.044882156,3.9905236,3.9994483
145,14500,0.007968589,0.044886928,3.9905694,3.9987025
146,14600,0.00796556,0.044885535,3.9907062,3.9979002
147,14700,0.007980068,0.044869643,3.9904578,3.9969332
148,14800,0.007965795,0.044867467,3.9902415,3.996382
149,14900,0.007959119,0.0448846,3.9897163,3.9941921
150,15000,0.007968695,0.04487321,3.9896774,3.9928706
151,15100,0.007977087,0.04482902,3.988974,3.9921439
152,15200,0.007969876,0.044852603,3.989461,3.9914713
153,15300,0.007965667,0.044869732,3.9885309,3.990986
154,15400,0.007972605,0.044855446,3.9879825,3.990764
155,15500,0.007980408,0.044868864,3.9869142,3.9912474
156,15600,0.007964727,0.044882018,3.9866655,3.9907296
157,15700,0.00797699,0.04490577,3.9865482,3.9909067
158,15800,0.007977158,0.044895254,3.9862425,3.9905326
159,15900,0.0079782,0.044882003,3.9858525,3.990059
160,16000,0.007956538,0.044913642,3.9856174,3.989757
161,16100,0.007958928,0.044905182,3.9855084,3.9896162
162,16200,0.007967497,0.044921476,3.9851925,3.989367
163,16300,0.007960833,0.044879653,3.9847217,3.9890752
164,16400,0.007955236,0.044890333,3.9844353,3.9890602
165,16500,0.007954073,0.044891093,3.9844813,3.9891844
166,16600,0.007949271,0.044919986,3.9841447,3.9893918
167,16700,0.007954024,0.04487459,3.983981,3.9889717
168,16800,0.007960441,0.044885952,3.983608,3.989152
169,16900,0.007955705,0.044922665,3.9836783,3.9891016
170,17000,0.007950516,0.044915736,3.9840455,3.9890976
171,17100,0.007960675,0.044912815,3.9835942,3.9891803
172,17200,0.007957246,0.044899654,3.9838233,3.9889076
173,17300,0.007962627,0.04491729,3.9834936,3.9888322
174,17400,0.007978813,0.044884324,3.9828837,3.9884272
175,17500,0.007951757,0.04494726,3.983477,3.9889493
176,17600,0.007961989,0.044907033,3.983199,3.9887955
177,17700,0.007953883,0.04491495,3.9830544,3.9890726
178,17800,0.007964905,0.044939265,3.9824572,3.9893384
179,17900,0.007959347,0.044932645,3.9821339,3.9892342
180,18000,0.0079397345,0.044915773,3.9821966,3.9891157
181,18100,0.007949418,0.04487346,3.9815865,3.9884727
182,18200,0.007935158,0.044950243,3.9812338,3.9890578
183,18300,0.007939876,0.04488496,3.980568,3.988868
184,18400,0.007936642,0.04491238,3.9804413,3.989163
185,18500,0.007951861,0.044921424,3.9803216,3.9887261
186,18600,0.0079556815,0.04490433,3.9799924,3.9891105
187,18700,0.007940278,0.044903513,3.9781175,3.9889288
188,18800,0.007942586,0.044918336,3.9775689,3.9892993
189,18900,0.0079577705,0.044952203,3.9773066,3.9896135
190,19000,0.007966154,0.044928808,3.9766734,3.9896827
191,19100,0.007953738,0.044980258,3.9758542,3.9899158
192,19200,0.0079434775,0.044937477,3.9747837,3.9899235
193,19300,0.007965096,0.04494225,3.9744036,3.9899795
194,19400,0.007963169,0.044945262,3.974045,3.9903672
195,19500,0.007967539,0.044993572,3.9735878,3.9900208
196,19600,0.0079739755,0.04498156,3.9728138,3.9901202
197,19700,0.007966011,0.044974998,3.9723024,3.9897497
198,19800,0.007958871,0.044994824,3.971891,3.9893355
199,19900,0.007973155,0.044992767,3.9716604,3.9892416
