,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
95,9500,0.0072818967,0.041411366,4.1574636,4.349331
96,9600,0.007241307,0.04137947,4.14148,4.3299813
97,9700,0.007249871,0.04143761,4.118487,4.308166
98,9800,0.007249554,0.041463736,4.09797,4.288806
99,9900,0.007264152,0.041488737,4.075789,4.2648892
100,10000,0.0073017003,0.04155025,4.059227,4.233843
101,10100,0.0073025203,0.041566342,4.0376115,4.19534
102,10200,0.007295564,0.041538958,4.0175824,4.1605024
103,10300,0.0071784444,0.041448064,3.9990427,4.139543
104,10400,0.0071200663,0.041398495,3.9876692,4.123066
105,10500,0.007067122,0.041324258,3.980214,4.1100063
106,10600,0.007063921,0.04138456,3.9736097,4.1022563
107,10700,0.007072632,0.041379154,3.966129,4.092694
108,10800,0.00706518,0.04145178,3.955395,4.0794206
109,10900,0.0070422497,0.041484635,3.9447246,4.069165
110,11000,0.007016535,0.041425914,3.9336855,4.0608864
111,11100,0.0069813076,0.04142553,3.9260142,4.0529814
112,11200,0.006985704,0.041438278,3.9204478,4.0461917
113,11300,0.006990608,0.041473847,3.9163308,4.041566
114,11400,0.007006505,0.04145468,3.9119954,4.036946
115,11500,0.0070119314,0.04149537,3.9110007,4.0332184
116,11600,0.0070073516,0.041488912,3.9099028,4.030411
117,11700,0.007006327,0.041510236,3.909347,4.026881
118,11800,0.0070015057,0.041469406,3.9088898,4.023525
119,11900,0.0070031625,0.041435342,3.90745,4.019954
120,12000,0.00699333,0.04147712,3.9074545,4.0169
121,12100,0.0069898022,0.041376244,3.9065325,4.0136833
122,12200,0.0069809696,0.041398544,3.9062436,4.011805
123,12300,0.0069864905,0.041379977,3.905851,4.0094647
124,12400,0.006988525,0.041363247,3.9051843,4.0069175
125,12500,0.0069879787,0.041391414,3.9051607,4.0051064
126,12600,0.0069801183,0.0414009,3.9058416,4.002775
127,12700,0.006995256,0.0414016,3.9057114,4.0002775
128,12800,0.006997593,0.041413262,3.9060872,3.998791
129,12900,0.00697803,0.04141163,3.9057376,3.9968777
130,13000,0.0069765453,0.041376933,3.9039764,3.9949663
131,13100,0.0069733737,0.04138887,3.9023275,3.9936242
132,13200,0.0069634942,0.04139311,3.9015234,3.9927483
133,13300,0.006958762,0.04136736,3.902012,3.990868
134,13400,0.0069650155,0.041326765,3.902347,3.9886913
135,13500,0.00695712,0.041354887,3.903193,3.986934
136,13600,0.006950597,0.041357715,3.902861,3.985518
137,13700,0.006942666,0.041332014,3.9028008,3.9846525
138,13800,0.006947728,0.041334856,3.9025755,3.9830685
139,13900,0.0069263186,0.041327376,3.9026937,3.9821143
140,14000,0.006929421,0.041342318,3.9029233,3.980344
141,14100,0.0069221244,0.041367322,3.9032066,3.9788032
142,14200,0.006946762,0.04135109,3.9025755,3.977588
143,14300,0.0069352724,0.04137818,3.902669,3.976746
144,14400,0.0069423756,0.04139315,3.902792,3.9752667
145,14500,0.006932076,0.04137805,3.9027076,3.9744897
146,14600,0.00692661,0.041381318,3.90315,3.97324
147,14700,0.006922166,0.04138576,3.9030957,3.9721699
148,14800,0.0069370465,0.041379817,3.9028752,3.971185
149,14900,0.0069222483,0.041371007,3.9038794,3.9701052
150,15000,0.0069231675,0.041337546,3.9033718,3.969298
151,15100,0.0069187596,0.041349124,3.9038956,3.968244
152,15200,0.0069191954,0.04134729,3.9035597,3.96732
153,15300,0.0069167004,0.04132977,3.9031463,3.9664984
154,15400,0.0069208695,0.041308362,3.9026313,3.966385
155,15500,0.0069109458,0.041338436,3.9024956,3.9660993
156,15600,0.0069179568,0.041323557,3.9022644,3.965527
157,15700,0.0069147507,0.04130461,3.9022088,3.965248
158,15800,0.006898837,0.04131544,3.9014919,3.9648206
159,15900,0.006894162,0.041324478,3.9011724,3.9650369
160,16000,0.0069222497,0.04129255,3.899889,3.9637623
161,16100,0.006904809,0.041323688,3.8991034,3.9636714
162,16200,0.0068997424,0.041322112,3.8983047,3.9636168
163,16300,0.0069012274,0.041330874,3.897134,3.9635162
164,16400,0.0068858415,0.041350856,3.8963475,3.9630778
165,16500,0.006888527,0.041360922,3.8956318,3.9634707
166,16600,0.006885612,0.041384343,3.8954496,3.9635663
167,16700,0.006897881,0.0413229,3.8952384,3.9630818
168,16800,0.006893803,0.04133122,3.8944552,3.9625912
169,16900,0.0068993964,0.04130486,3.8936741,3.961772
170,17000,0.0068806102,0.041335315,3.893381,3.9615822
171,17100,0.006907535,0.041345097,3.885406,3.9632125
172,17200,0.006921461,0.04133889,3.8783302,3.9608533
173,17300,0.00691981,0.04139303,3.874292,3.959759
174,17400,0.0069087218,0.04139306,3.8714998,3.959134
175,17500,0.006914927,0.04145502,3.8690422,3.958738
176,17600,0.006936125,0.041458774,3.868042,3.9573457
177,17700,0.006922836,0.041481484,3.8649616,3.9570038
178,17800,0.006930357,0.04147742,3.8625667,3.955979
179,17900,0.0069470676,0.041480944,3.8601696,3.955379
180,18000,0.006962606,0.041478783,3.8583002,3.9543571
181,18100,0.0069243913,0.04151854,3.8570368,3.9542851
182,18200,0.006929404,0.04154383,3.8557448,3.9540627
183,18300,0.0069273124,0.041529607,3.8549583,3.953244
184,18400,0.0069374926,0.04156066,3.8539858,3.953536
185,18500,0.0069394405,0.04158963,3.8531044,3.9539223
186,18600,0.0069419025,0.041560773,3.8515205,3.9530854
187,18700,0.00694384,0.041592054,3.851901,3.953684
188,18800,0.006959206,0.041567396,3.851896,3.954222
189,18900,0.006957923,0.04158835,3.8519056,3.9538631
190,19000,0.0069617364,0.04160342,3.8501382,3.953467
191,19100,0.006946641,0.041641004,3.8496273,3.9528096
192,19200,0.0069572036,0.04163274,3.8484445,3.9528172
193,19300,0.006950809,0.04162691,3.848575,3.9516628
194,19400,0.0069556045,0.041617725,3.8478668,3.9516647
195,19500,0.0069421898,0.041616023,3.848433,3.9517903
196,19600,0.006936015,0.04159208,3.847416,3.9510183
197,19700,0.0069430512,0.041616943,3.8468688,3.951054
198,19800,0.006970848,0.0415848,3.8463066,3.950821
199,19900,0.0069333743,0.04162039,3.8461528,3.951098
