,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
165,16500,0.007987913,0.040564165,1.3088573,1.4241819
166,16600,0.007937301,0.040460803,1.3090298,1.4244545
167,16700,0.007970635,0.040488247,1.3090816,1.4244124
168,16800,0.007985261,0.0404947,1.309203,1.4243895
169,16900,0.007985238,0.040684804,1.3084334,1.4234369
170,17000,0.007992238,0.04056094,1.3087735,1.4239762
171,17100,0.0079530645,0.04049687,1.3089564,1.4241378
172,17200,0.007921717,0.040499296,1.3088617,1.4239448
173,17300,0.007916203,0.040414512,1.3088628,1.4243377
174,17400,0.007954681,0.040499568,1.3089275,1.4242593
175,17500,0.0079379855,0.04046746,1.3087856,1.4240507
176,17600,0.007994828,0.040585946,1.3084702,1.4237279
177,17700,0.007923319,0.040473968,1.3087348,1.4239014
178,17800,0.007963514,0.04050932,1.3086414,1.4238605
179,17900,0.007995287,0.04048333,1.3088543,1.4237922
180,18000,0.0079980185,0.04051081,1.3088821,1.4237956
181,18100,0.007952882,0.040467426,1.3086426,1.4236854
182,18200,0.007995285,0.040575586,1.3083267,1.4233607
183,18300,0.008049087,0.0404389,1.3089201,1.4240676
184,18400,0.007982463,0.040516444,1.3084128,1.4234318
185,18500,0.007975483,0.040426794,1.3086487,1.4236339
186,18600,0.00796683,0.040488917,1.3083751,1.4233637
187,18700,0.007976499,0.040450945,1.3083855,1.423466
188,18800,0.007943194,0.04037224,1.3083978,1.4235542
189,18900,0.007958124,0.040318828,1.3085576,1.4237648
190,19000,0.007919722,0.04036707,1.3084363,1.4234669
191,19100,0.0079020355,0.040356487,1.3083634,1.423318
192,19200,0.007916954,0.040415753,1.3081105,1.4229993
193,19300,0.007931327,0.040344775,1.3085089,1.4234507
194,19400,0.007926284,0.0403453,1.3083442,1.4232782
195,19500,0.007913205,0.040288586,1.3081839,1.4235826
196,19600,0.007933504,0.040332306,1.3082176,1.4235559
197,19700,0.007961986,0.040483817,1.3080658,1.4227955
198,19800,0.007942245,0.04042473,1.3080156,1.4229009
199,19900,0.007910126,0.0402812,1.3082931,1.4232981
