,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
145,14500,0.0022549827,0.027570292,8.153909,8.330715
146,14600,0.0022641795,0.027574627,8.141715,8.318696
147,14700,0.0022596759,0.027571518,8.1305065,8.304257
148,14800,0.0022606563,0.02753046,8.12001,8.291578
149,14900,0.0022615676,0.027510269,8.109158,8.27945
150,15000,0.0022593234,0.027438542,8.099956,8.269757
151,15100,0.002250879,0.027469767,8.093719,8.256961
152,15200,0.0022539764,0.027467621,8.085223,8.243475
153,15300,0.0022452592,0.027516773,8.078973,8.232472
154,15400,0.0022434797,0.027473632,8.072064,8.217931
155,15500,0.0022530854,0.027393645,8.063878,8.210934
156,15600,0.0022457647,0.027376756,8.05677,8.20031
157,15700,0.0022525915,0.027354306,8.05203,8.191894
158,15800,0.0022468285,0.027410526,8.044617,8.18193
159,15900,0.0022595339,0.027382687,8.040634,8.175241
160,16000,0.0022495333,0.027433926,8.032512,8.169953
161,16100,0.0022520293,0.027399773,8.027115,8.157493
162,16200,0.002260487,0.027381856,8.018076,8.146746
163,16300,0.002263564,0.027280698,8.010643,8.138198
164,16400,0.002260728,0.027316049,8.001595,8.12784
165,16500,0.0022577136,0.027319372,7.9986267,8.120172
166,16600,0.0022494616,0.027260253,7.992864,8.111855
167,16700,0.002250254,0.027384644,8.01049,8.114253
168,16800,0.0022555443,0.02737696,8.011019,8.102855
169,16900,0.002243568,0.027416086,8.009302,8.094011
170,17000,0.0022476777,0.027373731,8.005936,8.083955
171,17100,0.0022474593,0.027347712,8.003665,8.075807
172,17200,0.0022506758,0.027347714,8.000641,8.0685835
173,17300,0.002247194,0.02736457,7.9998436,8.059364
174,17400,0.0022450266,0.027372355,7.9988136,8.054032
175,17500,0.0022466958,0.027300065,7.994686,8.048291
176,17600,0.0022471612,0.027354041,7.992994,8.045018
177,17700,0.0022537482,0.027297616,7.9917207,8.040575
178,17800,0.0022510153,0.027260238,7.9892974,8.035974
179,17900,0.002249445,0.027368722,7.9867,8.030855
180,18000,0.0022427384,0.027346348,7.986279,8.027408
181,18100,0.002244887,0.02726841,7.9848757,8.021114
182,18200,0.0022554838,0.027293632,7.9866233,8.016332
183,18300,0.0022520241,0.02729241,7.9874687,8.013338
184,18400,0.0022554577,0.027295588,7.986966,8.010015
185,18500,0.002255463,0.02727137,7.9819045,8.007582
186,18600,0.002270956,0.027358258,7.979684,8.002466
187,18700,0.002262262,0.027304623,7.976243,7.999943
188,18800,0.0022604375,0.027277559,7.974851,7.9967337
189,18900,0.0022699854,0.027287293,7.975429,7.9911413
190,19000,0.002256648,0.027318805,7.9787707,7.9896193
191,19100,0.002263779,0.027390352,7.9738264,7.982523
192,19200,0.0022746543,0.027414447,7.968138,7.976852
193,19300,0.0022836537,0.027469316,7.960446,7.9745183
194,19400,0.002289348,0.027467955,7.953465,7.970905
195,19500,0.0022898917,0.027610121,7.9470124,7.9674945
196,19600,0.002296984,0.027595097,7.937946,7.9642506
197,19700,0.0022891925,0.027705748,7.9319243,7.9534063
198,19800,0.00227843,0.027710754,7.9284225,7.9309597
199,19900,0.0022851082,0.027716065,7.9204006,7.9298553
