,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
55,5500,0.015767094,0.06627935,30.554247,19.333502
56,5600,0.014569376,0.061153065,29.22928,17.589312
57,5700,0.013561058,0.056875166,27.78174,16.023306
58,5800,0.012747768,0.05279649,26.21826,14.719037
59,5900,0.012104571,0.049007867,24.512152,13.528964
60,6000,0.011466565,0.04767943,22.873453,12.522032
61,6100,0.011000384,0.04699517,21.320398,11.671795
62,6200,0.010605759,0.046614144,19.831926,10.960674
63,6300,0.010217645,0.046136387,18.434206,10.324429
64,6400,0.009967667,0.045761984,17.153778,9.807404
65,6500,0.009704128,0.04549032,15.998383,9.366328
66,6600,0.009430644,0.045183875,14.960442,8.982208
67,6700,0.009228224,0.04500692,14.038117,8.649745
68,6800,0.008943032,0.04479441,13.20221,8.348099
69,6900,0.008743166,0.044650644,12.4631815,8.092958
70,7000,0.008592813,0.044402115,11.793863,7.855996
71,7100,0.008361196,0.044282787,11.216135,7.6562567
72,7200,0.008195495,0.04419985,10.708425,7.482517
73,7300,0.008011502,0.044174295,10.2727785,7.334678
74,7400,0.007898745,0.04407071,9.874857,7.202978
75,7500,0.007830056,0.04406292,9.539201,7.088835
76,7600,0.007776269,0.04384989,9.227782,6.970693
77,7700,0.0076560653,0.04394306,8.9551115,6.87288
78,7800,0.0075620622,0.04369926,8.691935,6.7721033
79,7900,0.007462413,0.04348643,8.444424,6.6765814
80,8000,0.007347479,0.043389607,8.219348,6.5912366
81,8100,0.0072460887,0.043397773,8.018048,6.5108385
82,8200,0.0072079576,0.04328406,7.824039,6.4283333
83,8300,0.0071335486,0.04320393,7.6567187,6.3528643
84,8400,0.0070233387,0.043127023,7.5086436,6.289355
85,8500,0.0069581345,0.042979367,7.3571777,6.20656
86,8600,0.0069580856,0.04294187,7.2085433,6.129794
87,8700,0.006943202,0.04296965,7.0781016,6.0668907
88,8800,0.0068983226,0.04302864,6.956178,6.0035005
89,8900,0.0069166874,0.04304693,6.8331633,5.943478
90,9000,0.0069247973,0.04311611,6.723257,5.885915
91,9100,0.006928778,0.04309203,6.6294727,5.8316736
92,9200,0.0069099497,0.043069378,6.536567,5.7832637
93,9300,0.0068756314,0.04311327,6.4497275,5.7316203
94,9400,0.0068414,0.043124486,6.3569694,5.674832
95,9500,0.0068215663,0.043049853,6.2704353,5.6258497
96,9600,0.0067994106,0.043070905,6.189297,5.581301
97,9700,0.006831396,0.043049943,6.1084228,5.5340066
98,9800,0.006763262,0.043164026,6.0370355,5.500853
99,9900,0.006716642,0.043214094,5.9725027,5.4703646
100,10000,0.006657391,0.043132305,5.909028,5.4365687
101,10100,0.0066039073,0.043060467,5.843104,5.403898
102,10200,0.006537895,0.043041687,5.7826867,5.376042
103,10300,0.0065207784,0.0433531,5.7282104,5.3530965
104,10400,0.006448076,0.04292545,5.678751,5.3334303
105,10500,0.006403935,0.042923495,5.631954,5.3155737
106,10600,0.0063626477,0.042880505,5.587509,5.2962403
107,10700,0.0063261753,0.042889755,5.5462437,5.2789974
108,10800,0.006283929,0.042878766,5.5028105,5.25755
109,10900,0.006226292,0.042848695,5.4604707,5.2380066
110,11000,0.006213218,0.042866062,5.4191914,5.2221045
111,11100,0.006207078,0.042847227,5.376024,5.203942
112,11200,0.0061612776,0.042860977,5.3318095,5.18265
113,11300,0.0061468263,0.04283808,5.289487,5.1605797
114,11400,0.006084843,0.04298255,5.254891,5.1507163
115,11500,0.0060610576,0.04294906,5.2138605,5.1353493
116,11600,0.0060407766,0.04300453,5.1749997,5.120475
117,11700,0.0060213995,0.04305321,5.1432443,5.106896
118,11800,0.0060248063,0.043111604,5.1132746,5.091946
119,11900,0.0060121096,0.043133996,5.0858254,5.077282
120,12000,0.0059864856,0.043163583,5.057444,5.0634823
121,12100,0.0059774965,0.043189995,5.0293574,5.0516973
122,12200,0.005981616,0.04325496,5.005636,5.042495
123,12300,0.0059677404,0.043275952,4.9799814,5.0318227
124,12400,0.0059627034,0.043351643,4.9590774,5.0190077
125,12500,0.0059737484,0.043378424,4.9375615,5.0033255
126,12600,0.0059501133,0.04355147,4.917843,4.988649
127,12700,0.0059483796,0.04348694,4.898275,4.9745216
128,12800,0.005954178,0.04347502,4.880207,4.9632254
129,12900,0.0059424583,0.04351044,4.861149,4.9533296
130,13000,0.0059297,0.043537788,4.844221,4.9440346
131,13100,0.005917151,0.043542117,4.8279166,4.9346185
132,13200,0.0059203403,0.04356872,4.80891,4.9266562
133,13300,0.0059023094,0.043566503,4.7900224,4.919822
134,13400,0.0058842683,0.043614745,4.7737,4.911631
135,13500,0.005873296,0.04362453,4.755763,4.903487
136,13600,0.0058971853,0.043584455,4.736907,4.8910904
137,13700,0.0058508506,0.043661904,4.7227774,4.885914
138,13800,0.005882396,0.04363957,4.7102294,4.8788805
139,13900,0.005816158,0.043669116,4.6984043,4.872809
140,14000,0.0058634835,0.043555826,4.678881,4.8576097
141,14100,0.005800108,0.043657847,4.6758947,4.8632894
142,14200,0.0057959687,0.043732356,4.6665425,4.8591375
143,14300,0.0057977578,0.044008616,4.660164,4.8552957
144,14400,0.005777182,0.043775395,4.65099,4.8501997
145,14500,0.0057531474,0.043788962,4.6422014,4.84554
146,14600,0.0057443464,0.043781172,4.6335397,4.8407054
147,14700,0.005734916,0.04381067,4.6266766,4.835402
148,14800,0.005709009,0.043697074,4.618705,4.829769
149,14900,0.005705455,0.043815076,4.6118603,4.825011
