,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
57,5700,0.009238152,0.044658463,5.211458,4.9327188
58,5800,0.009188406,0.044703975,5.107949,4.874329
59,5900,0.00905287,0.044546925,5.014437,4.8102684
60,6000,0.008992364,0.044518553,4.936696,4.7570057
61,6100,0.008899459,0.044450503,4.880181,4.710464
62,6200,0.008867421,0.044462834,4.827643,4.6696067
63,6300,0.008867811,0.04448687,4.7817707,4.634383
64,6400,0.008802501,0.04455374,4.742813,4.6064563
65,6500,0.008729307,0.044614684,4.705038,4.581966
66,6600,0.008696093,0.04456331,4.6717944,4.5636663
67,6700,0.008668131,0.04453826,4.635909,4.54417
68,6800,0.008595358,0.044520784,4.60686,4.527197
69,6900,0.008558234,0.044543423,4.578425,4.514865
70,7000,0.008484553,0.044496577,4.5462575,4.5
71,7100,0.008463549,0.04451301,4.5157824,4.48887
72,7200,0.008412871,0.044448953,4.4939833,4.477797
73,7300,0.008390885,0.044457402,4.476781,4.468504
74,7400,0.008359274,0.044406675,4.4643974,4.4568615
75,7500,0.008282195,0.04428507,4.4452167,4.448264
76,7600,0.008113178,0.04414034,4.427524,4.4401574
77,7700,0.00805281,0.0440212,4.4154696,4.433867
78,7800,0.007986718,0.043971986,4.4046164,4.423233
79,7900,0.007944508,0.044011075,4.395231,4.41499
80,8000,0.007921396,0.043931786,4.3891606,4.4043097
81,8100,0.007856039,0.043934915,4.3786373,4.3954716
82,8200,0.007815284,0.043926217,4.3718324,4.388787
83,8300,0.0077614747,0.043888025,4.3600616,4.3767924
84,8400,0.0077861426,0.043931365,4.347956,4.3712454
85,8500,0.0077611213,0.043885164,4.335867,4.366664
86,8600,0.0077286963,0.04381988,4.3259583,4.3615513
87,8700,0.007711362,0.043774523,4.3180013,4.35533
88,8800,0.0077107176,0.043724276,4.312044,4.349392
89,8900,0.007677456,0.04375432,4.3103323,4.3471575
90,9000,0.007661924,0.04371783,4.307476,4.3420134
91,9100,0.0076465947,0.043645605,4.3034387,4.3352256
92,9200,0.007631594,0.043618456,4.29737,4.327727
93,9300,0.0076194205,0.04354403,4.2811637,4.316788
94,9400,0.007654881,0.043479193,4.2617283,4.2934594
95,9500,0.0075683156,0.043357383,4.2326117,4.2632165
96,9600,0.0075308797,0.043286454,4.2130976,4.241405
97,9700,0.0075075254,0.043195784,4.1915436,4.2226105
98,9800,0.0074451705,0.04314198,4.167971,4.2081175
99,9900,0.0074539687,0.04302667,4.1485767,4.193323
100,10000,0.0074149105,0.042959142,4.132135,4.1804013
101,10100,0.0073894924,0.042890277,4.1195693,4.170778
102,10200,0.0073753716,0.042899616,4.1062274,4.163769
103,10300,0.0073969625,0.04287486,4.0958786,4.152248
104,10400,0.0074133896,0.04279531,4.0902066,4.139582
105,10500,0.007383933,0.042763617,4.0865836,4.128392
106,10600,0.0073884223,0.04272406,4.0803323,4.1172605
107,10700,0.0073473696,0.042693924,4.077425,4.10423
108,10800,0.0073698126,0.042629566,4.075156,4.091424
109,10900,0.0073049082,0.042536568,4.074464,4.0776825
110,11000,0.007300421,0.042490084,4.0714893,4.067311
111,11100,0.007282264,0.042482585,4.0698376,4.059702
112,11200,0.0072699967,0.042451095,4.0672936,4.051258
113,11300,0.007241603,0.04246561,4.0649176,4.0432334
114,11400,0.0072345356,0.042477358,4.057176,4.0375676
115,11500,0.0072124926,0.042466808,4.0479984,4.0328174
116,11600,0.0072022905,0.042478107,4.0422254,4.0279827
117,11700,0.007200562,0.04249975,4.038114,4.0233607
118,11800,0.00719783,0.042509347,4.0355735,4.018108
119,11900,0.0071916957,0.0425515,4.0346885,4.013884
120,12000,0.007193473,0.042504806,4.032151,4.008575
121,12100,0.0072082635,0.04249409,4.028782,4.0042953
122,12200,0.0072053308,0.042499106,4.0267854,4.0012317
123,12300,0.007187292,0.042502455,4.0245786,3.9984877
124,12400,0.007195735,0.042470828,4.022277,3.9953864
125,12500,0.0071940525,0.042481735,4.0202937,3.9932442
126,12600,0.0071803904,0.042490814,4.019121,3.9918816
127,12700,0.0071622683,0.04255474,4.0183654,3.9903944
128,12800,0.0071636303,0.04251246,4.017065,3.9881318
129,12900,0.007191482,0.042517558,4.0153527,3.9846559
130,13000,0.0071667773,0.04251061,4.014319,3.981036
131,13100,0.007171997,0.04249801,4.0139613,3.9787989
132,13200,0.0071916757,0.042505085,4.011315,3.97713
133,13300,0.007193,0.04248993,4.0116267,3.9731648
134,13400,0.0071808565,0.042518854,4.008815,3.9712021
135,13500,0.007178983,0.04250933,4.0079684,3.9694324
136,13600,0.007201121,0.042523205,4.0067577,3.9671106
137,13700,0.007177607,0.042550642,4.0037913,3.965944
138,13800,0.00716435,0.042543214,3.998214,3.9657373
139,13900,0.0071558016,0.04255875,3.9956021,3.9649127
140,14000,0.0071633006,0.042558488,3.989187,3.962475
141,14100,0.0071560186,0.04256366,3.982555,3.9600139
142,14200,0.007139873,0.042574983,3.978445,3.959954
143,14300,0.0071245153,0.042576775,3.9763308,3.9582539
144,14400,0.007123497,0.042516917,3.9720244,3.9570944
145,14500,0.0071334094,0.042531136,3.9668362,3.9528322
146,14600,0.0071323756,0.042609137,3.9645739,3.9512382
147,14700,0.007156105,0.042633146,3.9617283,3.9509048
148,14800,0.0071589304,0.04265288,3.959234,3.9499662
149,14900,0.007156632,0.042699963,3.9581647,3.9492714
150,15000,0.007152562,0.042662606,3.9560366,3.9484172
151,15100,0.007156783,0.04265536,3.9541533,3.9480488
152,15200,0.007165376,0.04264781,3.9529448,3.947433
153,15300,0.007160655,0.042645667,3.9514582,3.9463212
154,15400,0.007145661,0.042673185,3.9501138,3.9452436
155,15500,0.007128718,0.042682458,3.94877,3.9448698
156,15600,0.0071501047,0.0426946,3.9471698,3.9447467
157,15700,0.0071541443,0.042691402,3.9451973,3.9443336
158,15800,0.0071476945,0.042669967,3.9439127,3.9441764
159,15900,0.0071380427,0.042681534,3.9437246,3.9431655
160,16000,0.00714781,0.04266549,3.943422,3.9428265
161,16100,0.007145282,0.04270674,3.943123,3.942057
162,16200,0.007152445,0.042695064,3.9428182,3.9413753
163,16300,0.0071342913,0.042699136,3.9424274,3.9403942
164,16400,0.0071370592,0.042766165,3.942574,3.9401176
165,16500,0.007148269,0.04270647,3.9422445,3.9407983
166,16600,0.0071478277,0.042734813,3.9419847,3.9401622
167,16700,0.0071395943,0.042712416,3.9420867,3.9396663
168,16800,0.0071596447,0.042726435,3.9417853,3.939157
169,16900,0.0071218335,0.04272313,3.9415195,3.9385576
170,17000,0.007153787,0.042728398,3.941135,3.9384208
171,17100,0.007140095,0.042733148,3.940715,3.9382012
172,17200,0.0071407235,0.042788535,3.9406188,3.93795
173,17300,0.007130727,0.04278105,3.9404647,3.9378035
174,17400,0.0071464633,0.042748727,3.939392,3.9372456
175,17500,0.0071318927,0.042746488,3.9386454,3.9381065
176,17600,0.007122621,0.042773876,3.939546,3.9377046
177,17700,0.0071346564,0.042762518,3.9393795,3.9374375
178,17800,0.0071387864,0.042748973,3.9397411,3.9368973
179,17900,0.007140075,0.042757124,3.938897,3.9359412
180,18000,0.0071422495,0.042732015,3.9388897,3.9358127
181,18100,0.0071500638,0.04281834,3.9384613,3.9348886
182,18200,0.0071394905,0.042801708,3.9378417,3.9345376
183,18300,0.007156252,0.042769354,3.9371672,3.9339068
184,18400,0.007160686,0.04281171,3.9359074,3.9316928
185,18500,0.007152059,0.0428614,3.9347713,3.93122
186,18600,0.0071637905,0.042838123,3.9339075,3.9298203
187,18700,0.007182502,0.042823818,3.9328709,3.9284441
188,18800,0.007171242,0.042871226,3.9328847,3.928498
189,18900,0.0071801227,0.04281414,3.9318247,3.927821
190,19000,0.007158052,0.04281118,3.9326153,3.9258046
191,19100,0.007170929,0.04280632,3.9309967,3.924677
192,19200,0.007174321,0.04279186,3.9296706,3.923168
193,19300,0.007180248,0.042825636,3.928787,3.9239664
194,19400,0.00715865,0.04281054,3.9257514,3.9228983
195,19500,0.007144253,0.042811062,3.923587,3.9230812
196,19600,0.007133705,0.042847548,3.9222467,3.922525
197,19700,0.0071203876,0.042825613,3.9203413,3.9220138
198,19800,0.007144838,0.04282063,3.9183962,3.921206
199,19900,0.007125237,0.042850487,3.9182553,3.9207547
