,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
65,6500,0.010450077,0.03814872,3.7246063,3.4419456
66,6600,0.010313073,0.038120043,3.7098227,3.436623
67,6700,0.01010512,0.03780507,3.6912007,3.4191456
68,6800,0.010032228,0.037669957,3.637163,3.4153166
69,6900,0.010091245,0.0377886,3.6263404,3.404608
70,7000,0.010140254,0.0378186,3.6131678,3.392279
71,7100,0.010040621,0.03775552,3.5997503,3.378385
72,7200,0.009920632,0.037692435,3.578702,3.3702476
73,7300,0.00989613,0.03773204,3.5695617,3.3500717
74,7400,0.00997163,0.037727844,3.54954,3.330251
75,7500,0.009919903,0.037731443,3.5344462,3.3139715
76,7600,0.009898007,0.037756063,3.5139837,3.299439
77,7700,0.009830732,0.037721068,3.49956,3.2938006
78,7800,0.009794423,0.037701245,3.4834366,3.2842424
79,7900,0.00976276,0.037746567,3.4698138,3.2781847
80,8000,0.009707782,0.037760824,3.4533486,3.272341
81,8100,0.009699428,0.037809435,3.4409568,3.2663264
82,8200,0.009680216,0.037836462,3.4270492,3.259949
83,8300,0.009651018,0.037884295,3.4140718,3.253051
84,8400,0.009645399,0.037896216,3.3986762,3.248218
85,8500,0.009619624,0.037971884,3.385901,3.243021
86,8600,0.00960846,0.03796389,3.36826,3.238895
87,8700,0.009593635,0.037970554,3.354951,3.236574
88,8800,0.009581584,0.03803306,3.3426518,3.2319562
89,8900,0.009637204,0.038132712,3.3383112,3.230887
90,9000,0.0096446145,0.038162157,3.3201723,3.2249334
91,9100,0.009656598,0.03819743,3.3091652,3.2205374
92,9200,0.009637046,0.03817342,3.2933877,3.211559
93,9300,0.009647083,0.038225457,3.2826922,3.2061362
94,9400,0.009589418,0.038189143,3.2745874,3.2029166
95,9500,0.009577333,0.03818402,3.263108,3.1972668
96,9600,0.009529425,0.038094137,3.2609453,3.1888044
97,9700,0.0094045205,0.03787931,3.2478387,3.185673
98,9800,0.009323545,0.037740357,3.233818,3.184474
99,9900,0.00926798,0.0376719,3.2223344,3.1818209
100,10000,0.009211171,0.037588835,3.208095,3.177711
101,10100,0.009165676,0.037545267,3.1955533,3.1728067
102,10200,0.0091274055,0.037473172,3.1861696,3.1669264
103,10300,0.0090578105,0.037392046,3.1722658,3.164217
104,10400,0.009134306,0.03747552,3.1570094,3.1595495
105,10500,0.009106904,0.037459496,3.1476042,3.151513
106,10600,0.009086056,0.037438333,3.1387005,3.1453907
107,10700,0.009090497,0.037461404,3.1315289,3.1394742
108,10800,0.009100137,0.037494767,3.121323,3.1366777
109,10900,0.0091145905,0.037528515,3.1136081,3.1327584
110,11000,0.009124736,0.03754428,3.106359,3.129346
111,11100,0.009183406,0.03760288,3.0988965,3.1207004
112,11200,0.009148027,0.037533328,3.0933785,3.1096013
113,11300,0.009080647,0.03746721,3.0868742,3.1082292
114,11400,0.009081111,0.037447643,3.0811584,3.1074324
115,11500,0.00894734,0.037308037,3.0716279,3.1060214
116,11600,0.008886987,0.03721527,3.0660517,3.1083906
117,11700,0.008896466,0.037206173,3.0561316,3.1092474
118,11800,0.008911896,0.037222017,3.0520449,3.1086962
119,11900,0.0089172525,0.037192937,3.0490227,3.1077626
120,12000,0.008862333,0.037143473,3.0449762,3.1089413
121,12100,0.008885369,0.037136156,3.040332,3.107173
122,12200,0.008858966,0.037124593,3.0375497,3.1045947
123,12300,0.008895383,0.037130486,3.030202,3.0983398
124,12400,0.008900325,0.037091997,3.0277853,3.0955212
125,12500,0.00889858,0.03709403,3.0248036,3.0947678
126,12600,0.008927826,0.037044182,3.022182,3.0933456
127,12700,0.008933311,0.03705975,3.0198145,3.0907118
128,12800,0.008944475,0.03705105,3.0166605,3.08938
129,12900,0.008957609,0.03707549,3.013253,3.0887403
130,13000,0.009009111,0.037095197,3.0089746,3.091418
131,13100,0.009006824,0.037109643,3.0022445,3.092425
132,13200,0.008993225,0.037063587,2.9941037,3.0913887
133,13300,0.008985515,0.03706125,2.989308,3.0910668
134,13400,0.009004294,0.037099194,2.9832432,3.089891
135,13500,0.009000851,0.037053462,2.979966,3.0917056
136,13600,0.008966803,0.036986172,2.9743664,3.092077
137,13700,0.00891291,0.036922768,2.9701004,3.0929549
138,13800,0.008900062,0.036923822,2.9680445,3.0921369
139,13900,0.008893667,0.03690353,2.963029,3.092413
140,14000,0.008901988,0.03686732,2.9546156,3.0941212
141,14100,0.008865631,0.036857665,2.947157,3.0987303
142,14200,0.008851413,0.036907595,2.919608,3.0983343
143,14300,0.008694067,0.03681761,2.911698,3.104005
144,14400,0.008544175,0.036698706,2.8958921,3.1037145
145,14500,0.008464358,0.036704242,2.877457,3.111301
146,14600,0.008413272,0.03667299,2.8690007,3.1201649
147,14700,0.008342333,0.03667263,2.8663049,3.1252995
148,14800,0.008319709,0.036692873,2.8652117,3.1282651
149,14900,0.008283935,0.036703713,2.8605235,3.1285949
150,15000,0.008211415,0.036728308,2.8552208,3.1280298
151,15100,0.008118282,0.03676516,2.8436446,3.1245797
152,15200,0.008124524,0.036866993,2.8377624,3.1277835
153,15300,0.008110754,0.036945015,2.8378837,3.127346
154,15400,0.008037281,0.03698919,2.8387208,3.1273158
155,15500,0.008050766,0.037003584,2.837271,3.1276913
156,15600,0.00788353,0.036892924,2.8351812,3.1293905
157,15700,0.007893748,0.03691174,2.8305333,3.1309917
158,15800,0.007863698,0.036934443,2.8300545,3.1324017
159,15900,0.007809629,0.03691833,2.8259425,3.1351092
160,16000,0.007817918,0.03694764,2.8177085,3.136116
161,16100,0.007927684,0.037089713,2.816946,3.139194
162,16200,0.007898617,0.037122667,2.815341,3.1416702
163,16300,0.007915244,0.037184183,2.8110607,3.1416376
164,16400,0.007910708,0.037235238,2.8089278,3.142683
165,16500,0.007892091,0.037303418,2.8087392,3.143925
166,16600,0.0078899115,0.037350867,2.809278,3.1460676
167,16700,0.007861306,0.037356894,2.808924,3.1479075
168,16800,0.007862117,0.037399746,2.8090677,3.148728
169,16900,0.007826592,0.037463643,2.8088417,3.1482084
170,17000,0.007818391,0.037510432,2.8087218,3.149495
171,17100,0.007791704,0.037548393,2.80852,3.147899
172,17200,0.0077973795,0.03760423,2.808345,3.1477938
173,17300,0.00775859,0.037620347,2.8080914,3.1487806
174,17400,0.0077621536,0.037682075,2.8084493,3.149101
175,17500,0.007734389,0.037722647,2.8081796,3.1501353
176,17600,0.007719619,0.037793305,2.8088012,3.1505067
177,17700,0.0076509616,0.037868638,2.8078558,3.152704
178,17800,0.007609639,0.037948735,2.809709,3.15368
179,17900,0.007605754,0.03802891,2.8106747,3.1569235
180,18000,0.007522013,0.03805111,2.80916,3.1586752
181,18100,0.007505507,0.038121134,2.8058991,3.1612244
182,18200,0.007515542,0.03823432,2.8018024,3.1611938
183,18300,0.0075016185,0.038386114,2.800763,3.1617079
184,18400,0.0074679987,0.03854065,2.800396,3.1618743
185,18500,0.0074598677,0.03864409,2.8009267,3.1620712
186,18600,0.007438907,0.038713463,2.8021834,3.1631143
187,18700,0.007418105,0.03878953,2.8020384,3.1631482
188,18800,0.0074440637,0.038863476,2.801763,3.1627963
189,18900,0.0074056224,0.038923375,2.801724,3.1637597
190,19000,0.007412485,0.038932957,2.8019738,3.162705
191,19100,0.0074079237,0.038994458,2.8016832,3.1623263
192,19200,0.007378971,0.03905868,2.8016598,3.1620018
193,19300,0.007394049,0.03909057,2.8017344,3.1598592
194,19400,0.007382598,0.039174594,2.802453,3.1590781
195,19500,0.0073945657,0.039227653,2.8032281,3.1577396
196,19600,0.0073881606,0.039293014,2.8033652,3.156893
197,19700,0.007392409,0.039311606,2.8036604,3.1562467
198,19800,0.0073852404,0.03936451,2.8031635,3.156223
199,19900,0.007378871,0.03939636,2.8033667,3.156122
200,20000,0.0073793246,0.039430264,2.8039746,3.1548533
201,20100,0.007367573,0.039439093,2.803813,3.1543732
202,20200,0.007379879,0.039471693,2.8030424,3.1540313
203,20300,0.0074033,0.039492723,2.8018787,3.1540759
204,20400,0.0074110054,0.039507568,2.8014367,3.1529
205,20500,0.0073880567,0.039537314,2.801856,3.1523788
206,20600,0.007397547,0.03958738,2.8017476,3.1518404
207,20700,0.007412785,0.039612222,2.8021781,3.1517098
208,20800,0.007359282,0.03962769,2.8021584,3.1518574
209,20900,0.0074087377,0.039746214,2.8018272,3.1520336
210,21000,0.007393228,0.03974349,2.8020008,3.15232
211,21100,0.007401736,0.039790586,2.801745,3.1515894
212,21200,0.0073719798,0.039779294,2.8020077,3.1511126
213,21300,0.007423238,0.039819423,2.8020997,3.151032
214,21400,0.007386344,0.039877143,2.8026643,3.1509752
215,21500,0.0073645697,0.039892044,2.8026097,3.150799
216,21600,0.0073882714,0.03990839,2.8028128,3.1502962
217,21700,0.007350009,0.039936177,2.8030047,3.1504033
218,21800,0.007367386,0.039960038,2.8025246,3.1504843
219,21900,0.0073977318,0.039963912,2.8024614,3.1497662
220,22000,0.007390762,0.039984245,2.8027484,3.1495972
221,22100,0.0073479675,0.039999023,2.8031902,3.1496038
222,22200,0.0073645697,0.040005587,2.8031487,3.1491761
223,22300,0.007340865,0.04002448,2.8037434,3.148886
224,22400,0.0074010496,0.04006145,2.8032074,3.1489599
225,22500,0.0073701786,0.04004764,2.8028667,3.148789
226,22600,0.007374185,0.04004829,2.80324,3.1487617
227,22700,0.00733777,0.040085226,2.8035617,3.1482346
228,22800,0.00737262,0.040072024,2.8031328,3.1480775
229,22900,0.0073889284,0.04011057,2.8031402,3.148401
230,23000,0.0073688305,0.040103953,2.8034146,3.1484756
231,23100,0.007356548,0.040138558,2.803509,3.1474936
232,23200,0.007379522,0.04012725,2.8035169,3.148183
233,23300,0.0073634237,0.04016922,2.8036244,3.147143
234,23400,0.007427073,0.04020214,2.8011158,3.1452606
235,23500,0.007439712,0.040232766,2.8013792,3.1448014
236,23600,0.0074435244,0.04023087,2.8003016,3.1453886
237,23700,0.007435641,0.04026567,2.8007374,3.1443408
238,23800,0.0074545774,0.040272404,2.8009815,3.1441891
239,23900,0.0074598687,0.040307906,2.801149,3.1437812
240,24000,0.0074598542,0.040315542,2.8008237,3.1432607
241,24100,0.00744473,0.040327135,2.8008692,3.1435032
242,24200,0.0074838456,0.040345985,2.8011038,3.143011
243,24300,0.0074359113,0.040360946,2.8011231,3.1427178
244,24400,0.007452881,0.04040108,2.8007255,3.1410155
245,24500,0.0074597085,0.04040704,2.801008,3.1412313
246,24600,0.0074434257,0.04040498,2.8019848,3.1411824
247,24700,0.007455477,0.040416628,2.801915,3.140868
248,24800,0.0074381297,0.04042253,2.8016565,3.1403077
249,24900,0.0074484255,0.040453564,2.8018582,3.1404371
250,25000,0.0074541173,0.040460695,2.8017352,3.139564
251,25100,0.007476649,0.04045838,2.8017867,3.139995
252,25200,0.0074474225,0.040471125,2.801613,3.1399179
253,25300,0.007430123,0.04046315,2.8014615,3.1396165
254,25400,0.0074586454,0.040489297,2.8014386,3.1390674
255,25500,0.0074188793,0.04048826,2.801589,3.1392746
256,25600,0.007410061,0.04049778,2.8011322,3.1392753
257,25700,0.0074140113,0.04050291,2.8013635,3.1384041
258,25800,0.007433987,0.040514052,2.8017974,3.1386454
259,25900,0.007419672,0.040498633,2.8011801,3.1385841
260,26000,0.0074034515,0.04050333,2.8011906,3.1382136
261,26100,0.007462792,0.040510338,2.8005593,3.1375837
262,26200,0.00738979,0.040494423,2.8005352,3.1378968
263,26300,0.0074195964,0.040519785,2.8004923,3.1374333
264,26400,0.0074428087,0.040506557,2.7996905,3.1377764
265,26500,0.0074185627,0.0405218,2.7991314,3.1371627
266,26600,0.0074273674,0.04050739,2.7992043,3.137693
267,26700,0.0074037113,0.04051758,2.7995012,3.1372426
268,26800,0.0074340017,0.04053376,2.7994893,3.1369557
269,26900,0.0074073896,0.040547792,2.7996416,3.136799
270,27000,0.0074289506,0.04053414,2.7998738,3.1364455
271,27100,0.0074153524,0.040530372,2.8000772,3.1366415
272,27200,0.007422808,0.040578187,2.7998216,3.136116
273,27300,0.007422017,0.040558964,2.8008354,3.1358707
274,27400,0.00741887,0.040554523,2.8005738,3.135175
275,27500,0.0074232146,0.04054605,2.8007371,3.135293
276,27600,0.0074192053,0.04057059,2.8005693,3.1342435
277,27700,0.007431148,0.040560115,2.8001778,3.134837
278,27800,0.0073863035,0.040556632,2.8001378,3.1345956
279,27900,0.007413261,0.04055513,2.7993438,3.134696
280,28000,0.0073968414,0.04054883,2.7996597,3.135125
281,28100,0.0074062566,0.040549506,2.79898,3.134974
282,28200,0.0073901764,0.040537402,2.796995,3.1350238
283,28300,0.0074110697,0.040566813,2.7972264,3.1356013
284,28400,0.0074126734,0.040540047,2.7971442,3.1354146
285,28500,0.007412411,0.040552203,2.7974496,3.135488
286,28600,0.0073983814,0.040550318,2.7974813,3.1341374
287,28700,0.0074033807,0.040540844,2.7973185,3.1347606
288,28800,0.007404552,0.040568233,2.797713,3.134485
289,28900,0.0074329493,0.040573895,2.7978382,3.134848
290,29000,0.0074329562,0.040573597,2.798169,3.1341703
291,29100,0.007443735,0.040576298,2.799675,3.1347258
292,29200,0.007441126,0.040554095,2.7993894,3.1343818
293,29300,0.007411628,0.04056294,2.799897,3.133896
294,29400,0.007463555,0.040580224,2.7995315,3.1332743
295,29500,0.007413202,0.04056364,2.7994049,3.1332574
296,29600,0.007448158,0.040561743,2.7993226,3.1338143
297,29700,0.0074280454,0.04058516,2.7990599,3.1333594
298,29800,0.0074430536,0.04057084,2.8000143,3.1327744
299,29900,0.0074431854,0.040589344,2.7989676,3.1325126
