,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
59,5900,0.012143156,0.03970603,7.7542486,6.670353
60,6000,0.012012722,0.03950345,7.6732554,6.624584
61,6100,0.011627318,0.039125007,7.6073303,6.549519
62,6200,0.011461638,0.03903453,7.5264597,6.4987044
63,6300,0.011514108,0.039176144,7.43935,6.434899
64,6400,0.011405641,0.039150514,7.3810415,6.395574
65,6500,0.011386636,0.03914795,7.3362794,6.358642
66,6600,0.011406364,0.03915708,7.2935896,6.3370047
67,6700,0.011312394,0.03909345,7.2539244,6.305831
68,6800,0.011260363,0.038980246,7.210613,6.270518
69,6900,0.01118561,0.038855802,7.180602,6.254163
70,7000,0.01116831,0.03873846,7.145524,6.2544575
71,7100,0.011171719,0.03879522,7.1155286,6.243582
72,7200,0.011077974,0.038853668,7.099954,6.2067633
73,7300,0.011041488,0.038830906,7.0834064,6.1800895
74,7400,0.010940092,0.038592376,7.059017,6.1455927
75,7500,0.010780056,0.038549658,7.0465236,6.128832
76,7600,0.010689707,0.0384443,7.0322137,6.119354
77,7700,0.010649976,0.03833782,7.012629,6.112696
78,7800,0.010579327,0.038343437,6.9925356,6.1069074
79,7900,0.010497848,0.03811506,6.972927,6.0928493
80,8000,0.010494948,0.038082853,6.940547,6.0748396
81,8100,0.010324437,0.03782893,6.9321017,6.0694714
82,8200,0.010133987,0.03759409,6.9119697,6.0561986
83,8300,0.009965642,0.03762115,6.8949313,6.050286
84,8400,0.00985832,0.037500132,6.873025,6.0198765
85,8500,0.009862137,0.03745737,6.866331,6.0102115
86,8600,0.009703834,0.037350517,6.842089,6.011357
87,8700,0.009760209,0.03724168,6.8246064,6.023097
88,8800,0.009751946,0.03714908,6.809389,6.031382
89,8900,0.009704655,0.037184305,6.803492,6.0397773
90,9000,0.009656836,0.03718617,6.809885,6.044881
91,9100,0.009748918,0.037149265,6.81275,6.051854
92,9200,0.009612078,0.037092987,6.814071,6.0511904
93,9300,0.009652333,0.037074454,6.8124804,6.047245
94,9400,0.009561261,0.037106942,6.812908,6.028247
95,9500,0.009599036,0.037117504,6.8054223,6.0045533
96,9600,0.009714421,0.037183702,6.7838755,5.9977674
97,9700,0.009692232,0.037038416,6.761815,6.0009117
98,9800,0.009684593,0.037058674,6.761304,6.0098143
99,9900,0.009692879,0.03700963,6.762252,6.0152426
100,10000,0.00981831,0.037071545,6.75887,6.0215583
101,10100,0.009747859,0.037130933,6.751739,6.025331
102,10200,0.009790669,0.037196152,6.728549,6.030205
103,10300,0.00982151,0.037139893,6.7070456,6.0254664
104,10400,0.009540779,0.03685499,6.6918488,6.0175686
105,10500,0.009487235,0.03683496,6.67191,6.008657
106,10600,0.009534661,0.036752094,6.66169,6.003116
107,10700,0.009345137,0.03664069,6.6522193,6.0007753
108,10800,0.009370624,0.03659988,6.6451955,5.997902
109,10900,0.00946672,0.036704365,6.6326394,5.989264
110,11000,0.0094172945,0.03661127,6.6245213,5.9800267
111,11100,0.009389309,0.036652207,6.6155267,5.971631
112,11200,0.009329008,0.036557604,6.609888,5.961092
113,11300,0.009179927,0.03638536,6.6022625,5.9476895
114,11400,0.009280244,0.03646244,6.5950785,5.9379835
115,11500,0.009360749,0.036422912,6.5874844,5.9318004
116,11600,0.009138432,0.03620415,6.577074,5.92479
117,11700,0.0092046335,0.03631847,6.5684857,5.9194636
118,11800,0.009237579,0.03621868,6.5594926,5.9127007
119,11900,0.009333836,0.036350757,6.5482078,5.9064097
120,12000,0.00927742,0.03620712,6.5419006,5.9008393
121,12100,0.009339467,0.036238138,6.54159,5.895144
122,12200,0.00924248,0.036186278,6.539177,5.8885403
123,12300,0.009263033,0.036224455,6.537707,5.887334
124,12400,0.009277345,0.0362217,6.5324335,5.8850303
125,12500,0.009129402,0.03620956,6.528048,5.882158
126,12600,0.0091700675,0.036200065,6.523711,5.876232
127,12700,0.0090696,0.036145955,6.521207,5.8708386
128,12800,0.00900869,0.03614787,6.5188355,5.8702636
129,12900,0.009192132,0.0361857,6.5029254,5.8697386
130,13000,0.0091757495,0.036156982,6.4920673,5.8675547
131,13100,0.009256808,0.036095705,6.48045,5.8701735
132,13200,0.008918344,0.03590703,6.471814,5.8658614
133,13300,0.009124091,0.036047768,6.4555387,5.858108
134,13400,0.008917705,0.035957355,6.4453473,5.8520865
135,13500,0.00901314,0.03588724,6.4349513,5.8539085
136,13600,0.008917196,0.035864983,6.4325385,5.8455853
137,13700,0.008899259,0.035842136,6.425784,5.839938
138,13800,0.008906368,0.035894338,6.4159493,5.832103
139,13900,0.00880626,0.03575132,6.4073114,5.8275337
140,14000,0.008799288,0.03581013,6.39786,5.823197
141,14100,0.008854361,0.03582694,6.3890696,5.818546
142,14200,0.008894683,0.035856225,6.3817153,5.8092823
143,14300,0.008874206,0.03578335,6.374354,5.805317
144,14400,0.008811089,0.035752807,6.3724484,5.803034
145,14500,0.008691992,0.035649605,6.36315,5.794645
146,14600,0.008691292,0.035622977,6.343647,5.7914643
147,14700,0.0086350925,0.035576396,6.329716,5.788299
148,14800,0.008443056,0.035475127,6.3105087,5.789668
149,14900,0.008476476,0.035489798,6.2950263,5.7889934
150,15000,0.008424142,0.03557208,6.281556,5.782617
151,15100,0.008514098,0.03548651,6.2679763,5.7791786
152,15200,0.0084376605,0.035438884,6.252575,5.769392
153,15300,0.008533256,0.03546908,6.2440767,5.7620497
154,15400,0.008369789,0.035360955,6.232254,5.7550898
155,15500,0.008365661,0.03549097,6.227238,5.738005
156,15600,0.00832868,0.035429567,6.215223,5.73362
157,15700,0.008623554,0.035576563,6.207784,5.730758
158,15800,0.008421103,0.035449293,6.1987123,5.7197065
159,15900,0.008376192,0.035440523,6.187313,5.7075887
160,16000,0.008304987,0.03543508,6.168569,5.6985083
161,16100,0.008205234,0.035347022,6.15599,5.694887
162,16200,0.008085013,0.035352267,6.14967,5.6826386
163,16300,0.008223024,0.03543047,6.1380672,5.670607
164,16400,0.008077473,0.03532198,6.1271996,5.6655893
165,16500,0.008283119,0.03548208,6.117364,5.6624575
166,16600,0.008154964,0.03530643,6.0981016,5.6393704
167,16700,0.008118152,0.03523059,6.0814667,5.6219206
168,16800,0.007944558,0.035173435,6.063646,5.608804
169,16900,0.007925732,0.03516279,6.0413027,5.5982895
170,17000,0.008111725,0.035258546,6.027648,5.5892096
171,17100,0.008003599,0.035143163,6.01168,5.5849485
172,17200,0.007951539,0.035030145,5.969814,5.5683036
173,17300,0.008042906,0.03504653,5.945167,5.567137
174,17400,0.0080797095,0.035036225,5.9275146,5.5611057
175,17500,0.0080883065,0.03509744,5.9156117,5.543608
176,17600,0.0079651,0.034949347,5.895123,5.522917
177,17700,0.007978248,0.034964077,5.8749223,5.5098457
178,17800,0.007910055,0.034993,5.8515353,5.492792
179,17900,0.0079434095,0.0350765,5.841083,5.4798393
180,18000,0.007898809,0.035054494,5.821052,5.4690094
181,18100,0.007968644,0.035120245,5.790636,5.458008
182,18200,0.00785705,0.034953557,5.774026,5.453257
183,18300,0.007825772,0.034848757,5.7579355,5.4452667
184,18400,0.007721456,0.034805357,5.742977,5.428259
185,18500,0.00788282,0.034946382,5.7313313,5.42204
186,18600,0.007809248,0.03492962,5.716624,5.418768
187,18700,0.007649552,0.034951843,5.7027993,5.411492
188,18800,0.007598257,0.034802724,5.675097,5.415329
189,18900,0.0078208735,0.03504769,5.64441,5.4117455
190,19000,0.007922239,0.035118476,5.628056,5.403485
191,19100,0.007958313,0.035185117,5.616411,5.4001055
192,19200,0.007957399,0.035251357,5.6052938,5.3880687
193,19300,0.007910848,0.03524073,5.5938997,5.3814707
194,19400,0.007972858,0.035355978,5.5870686,5.3770633
195,19500,0.00793363,0.035318036,5.5815825,5.375896
196,19600,0.007929921,0.03531425,5.5756984,5.375091
197,19700,0.008033935,0.03553482,5.5717154,5.3752346
198,19800,0.007892167,0.035461493,5.569784,5.3734827
199,19900,0.007982916,0.03561343,5.5631394,5.374954
200,20000,0.008018775,0.035582878,5.556844,5.377424
201,20100,0.008002286,0.035606153,5.5514045,5.3766155
202,20200,0.008107657,0.03559389,5.5470095,5.3771515
203,20300,0.007960037,0.03565717,5.536586,5.3686104
204,20400,0.007972916,0.03565961,5.528218,5.3612266
205,20500,0.00796562,0.03564842,5.5273848,5.3504086
206,20600,0.008012222,0.03566589,5.5202985,5.349693
207,20700,0.008030454,0.035751544,5.517721,5.34495
208,20800,0.007988559,0.03569686,5.513943,5.3413224
209,20900,0.007943631,0.035749372,5.5080404,5.337718
210,21000,0.008059673,0.035749853,5.5043235,5.335089
211,21100,0.008035957,0.035775665,5.502277,5.3299975
212,21200,0.008132026,0.03583504,5.4981747,5.3269243
213,21300,0.008066902,0.03567879,5.4946594,5.3263874
214,21400,0.008084776,0.035770543,5.4948444,5.323884
215,21500,0.007982218,0.035812,5.492661,5.3198757
216,21600,0.008059354,0.035864636,5.4899263,5.319539
217,21700,0.00802149,0.035784125,5.483808,5.3181214
218,21800,0.0079330625,0.035741776,5.4814444,5.3167706
219,21900,0.008082028,0.0358295,5.475597,5.3163214
220,22000,0.008008066,0.035793293,5.473148,5.317185
221,22100,0.008074618,0.035903156,5.4703226,5.3153553
222,22200,0.008106625,0.035849918,5.4667315,5.316262
223,22300,0.008072155,0.035845477,5.4655414,5.3123155
224,22400,0.008159268,0.035949938,5.4627337,5.3120894
225,22500,0.008020287,0.03591442,5.4599147,5.3104424
226,22600,0.008202805,0.03593117,5.450494,5.318293
227,22700,0.008346684,0.03605831,5.4472346,5.321659
228,22800,0.008137458,0.035961796,5.446154,5.323327
229,22900,0.008327841,0.036132038,5.441521,5.3271284
230,23000,0.00826635,0.036063213,5.437343,5.329623
231,23100,0.008426841,0.036159553,5.4250975,5.328147
232,23200,0.008298837,0.03607399,5.4181914,5.3291426
233,23300,0.0083329845,0.03619181,5.414438,5.326794
234,23400,0.008289944,0.036076307,5.4138265,5.326022
235,23500,0.008360368,0.036065727,5.4104066,5.3259277
236,23600,0.008340586,0.036090743,5.4132338,5.316394
237,23700,0.0082533145,0.035974007,5.4160314,5.311658
238,23800,0.008241888,0.03596017,5.4158564,5.3091717
239,23900,0.008306843,0.03622528,5.416384,5.3068843
240,24000,0.008294164,0.03616188,5.417248,5.305694
241,24100,0.0082596745,0.036214482,5.4145484,5.3019943
242,24200,0.00830833,0.03615378,5.4144015,5.2985225
243,24300,0.00844728,0.036164954,5.4103956,5.297764
244,24400,0.008354466,0.036143612,5.4095936,5.2970986
245,24500,0.00828823,0.03615174,5.409439,5.2964153
246,24600,0.008277511,0.03620254,5.4071236,5.296363
247,24700,0.008353656,0.036219615,5.406235,5.294021
248,24800,0.008286411,0.03615381,5.4056153,5.2937374
249,24900,0.008259014,0.036205694,5.4049745,5.29209
250,25000,0.008316752,0.036197282,5.4049687,5.2937336
251,25100,0.008331469,0.036260195,5.403772,5.293599
252,25200,0.008200005,0.036113486,5.40432,5.2938094
253,25300,0.008332277,0.036216587,5.4013,5.2937346
254,25400,0.008232677,0.036055636,5.4018683,5.2939305
255,25500,0.008244828,0.036083158,5.399117,5.295613
256,25600,0.008292741,0.036115896,5.3935137,5.2987523
257,25700,0.008371363,0.036132056,5.3887353,5.302395
258,25800,0.008404441,0.036196474,5.386985,5.303817
259,25900,0.008301985,0.036069483,5.387669,5.304891
260,26000,0.008247901,0.036093988,5.3852115,5.3044243
261,26100,0.008321721,0.03615633,5.3796644,5.3051124
262,26200,0.008310034,0.036197692,5.3735785,5.303803
263,26300,0.008303222,0.036269248,5.370678,5.3026257
264,26400,0.008272263,0.036244184,5.3687296,5.3041186
265,26500,0.008318218,0.03629669,5.366937,5.3037543
266,26600,0.008382078,0.036239974,5.3636894,5.3033943
267,26700,0.008382076,0.036279473,5.363834,5.3023
268,26800,0.008320655,0.036421705,5.3651404,5.3014264
269,26900,0.008243356,0.03625759,5.3633876,5.301014
270,27000,0.008300041,0.036270663,5.3644533,5.2989855
271,27100,0.008316007,0.036231417,5.3629565,5.2977366
272,27200,0.008303195,0.03634596,5.363012,5.2941556
273,27300,0.008225782,0.036311053,5.364353,5.2938585
274,27400,0.00827882,0.036274422,5.362954,5.288211
275,27500,0.008242524,0.03626044,5.3608713,5.287412
276,27600,0.00831402,0.03630804,5.3521824,5.2912393
277,27700,0.008480881,0.03642391,5.344447,5.2914405
278,27800,0.008344775,0.03625797,5.3392777,5.29269
279,27900,0.008205772,0.03628865,5.3382154,5.291829
280,28000,0.008309861,0.036610946,5.337198,5.2896595
281,28100,0.008512544,0.03650388,5.328443,5.28997
282,28200,0.0083941845,0.036309503,5.327266,5.291144
283,28300,0.008394628,0.036437046,5.325091,5.2918763
284,28400,0.008476415,0.03659723,5.3237133,5.2924275
285,28500,0.008376847,0.036387973,5.3216267,5.2938356
286,28600,0.008268141,0.036331885,5.321043,5.293813
287,28700,0.008343395,0.03633175,5.3198075,5.2943077
288,28800,0.0082957,0.036326483,5.3193946,5.296342
289,28900,0.008358505,0.036300667,5.31716,5.296447
290,29000,0.008391367,0.036463685,5.3192234,5.295614
291,29100,0.008327935,0.03631381,5.3163786,5.29419
292,29200,0.00838786,0.036316674,5.3154263,5.291159
293,29300,0.008384655,0.036330443,5.3175173,5.2901273
294,29400,0.008398682,0.036402438,5.3183618,5.2904725
295,29500,0.008385605,0.036489524,5.3172674,5.2900567
296,29600,0.008479325,0.03657009,5.312422,5.2941556
297,29700,0.008504497,0.036543686,5.307844,5.295058
298,29800,0.008424747,0.036449153,5.3076353,5.296936
299,29900,0.008478047,0.036519457,5.306168,5.2963467
