,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
75,7500,0.0062055797,0.042738356,20.606382,11.969234
76,7600,0.0062214867,0.04247416,20.423073,11.858544
77,7700,0.0062116757,0.042333696,20.249687,11.757632
78,7800,0.0062055252,0.042034652,20.074966,11.6612425
79,7900,0.006232833,0.041581113,19.903688,11.558067
80,8000,0.006273133,0.04146263,19.732996,11.465617
81,8100,0.0063308137,0.04109113,19.560612,11.379929
82,8200,0.006347174,0.041155618,19.412037,11.30377
83,8300,0.006300488,0.04103265,19.258547,11.231696
84,8400,0.00624649,0.040920816,19.106287,11.155926
85,8500,0.0061733387,0.040836133,18.96136,11.082963
86,8600,0.006164366,0.04055522,18.808344,11.0115595
87,8700,0.0061469367,0.04045216,18.66321,10.948524
88,8800,0.0061259456,0.04062694,18.52616,10.881639
89,8900,0.0060948245,0.040706467,18.376343,10.8134985
90,9000,0.0060796137,0.040899906,18.241835,10.749124
91,9100,0.0060069123,0.040932905,18.115665,10.688075
92,9200,0.0059316964,0.041203298,17.975428,10.615978
93,9300,0.0058793803,0.041360147,17.844196,10.553892
94,9400,0.005860207,0.041883092,17.715433,10.488309
95,9500,0.005820038,0.042014234,17.59599,10.420752
96,9600,0.005731958,0.042243864,17.46989,10.363489
97,9700,0.005717573,0.042316224,17.345375,10.305319
98,9800,0.0056866836,0.042444084,17.219429,10.241252
99,9900,0.0056679556,0.04254816,17.103664,10.185773
100,10000,0.0056247264,0.042708766,16.983658,10.128094
101,10100,0.0055961735,0.042891826,16.858828,10.071489
102,10200,0.0055753556,0.042892125,16.732597,10.017982
103,10300,0.0055363188,0.043515794,16.607557,9.967051
104,10400,0.0055080573,0.043920424,16.497389,9.916285
105,10500,0.005475811,0.044513144,16.381695,9.862904
106,10600,0.0054747052,0.04471087,16.273924,9.804884
107,10700,0.005453589,0.04453343,16.161797,9.754615
108,10800,0.0054429853,0.044835296,16.05094,9.706006
109,10900,0.0054376503,0.04487298,15.958892,9.659311
110,11000,0.005461412,0.044829823,15.851009,9.610424
111,11100,0.005481042,0.045027178,15.750539,9.5648575
112,11200,0.005488867,0.045053918,15.650138,9.515967
113,11300,0.00549179,0.04484721,15.54039,9.463481
114,11400,0.0054913564,0.04489955,15.444953,9.418102
115,11500,0.0054789106,0.045187283,15.351428,9.373661
116,11600,0.0054625575,0.045197446,15.250822,9.3279295
117,11700,0.0054699136,0.045294657,15.157491,9.283488
118,11800,0.0054140813,0.045047574,15.055561,9.237351
119,11900,0.005407372,0.044979878,14.95823,9.198132
120,12000,0.005406579,0.044923987,14.866736,9.160008
121,12100,0.005402002,0.04484213,14.771482,9.119414
122,12200,0.0054372074,0.044866662,14.67481,9.078941
123,12300,0.0054399,0.04472928,14.58167,9.040395
124,12400,0.00545528,0.0448714,14.493348,8.999891
125,12500,0.005415521,0.044731338,14.398898,8.963784
126,12600,0.005411822,0.04461798,14.31147,8.934691
127,12700,0.005412516,0.044915862,14.227262,8.905847
128,12800,0.005393787,0.044897784,14.13817,8.871915
129,12900,0.005383471,0.044879805,14.051197,8.840264
130,13000,0.0053755064,0.044748724,13.965687,8.807552
131,13100,0.005313511,0.04463727,13.873312,8.772487
132,13200,0.0052805664,0.04460063,13.785617,8.740316
133,13300,0.005263169,0.044730533,13.702855,8.714376
134,13400,0.0052174414,0.044587485,13.616397,8.686579
135,13500,0.0051865093,0.04475806,13.528803,8.657922
136,13600,0.0051688757,0.04483902,13.447096,8.627155
137,13700,0.0051314686,0.044365477,13.368099,8.595089
138,13800,0.005096582,0.04461225,13.293308,8.561504
139,13900,0.0051109293,0.04467201,13.21341,8.529842
140,14000,0.0051010125,0.044674903,13.136476,8.499267
141,14100,0.0050827824,0.04490578,13.05532,8.471356
142,14200,0.005105736,0.044982117,12.983335,8.443369
143,14300,0.0051149614,0.045038026,12.911956,8.420044
144,14400,0.0051345825,0.045318466,12.843421,8.395831
145,14500,0.005175657,0.045464166,12.773818,8.369062
146,14600,0.0051690624,0.0454844,12.701586,8.342866
147,14700,0.005186309,0.045703035,12.632257,8.315434
148,14800,0.005196079,0.04562601,12.556561,8.283826
149,14900,0.0052249525,0.04573697,12.491658,8.261074
150,15000,0.005236493,0.045645434,12.42542,8.237875
151,15100,0.0052768686,0.045939606,12.361274,8.214706
152,15200,0.005270168,0.04581473,12.298577,8.1906185
153,15300,0.0053063063,0.045779992,12.23119,8.164736
154,15400,0.00533852,0.045749817,12.170011,8.145462
155,15500,0.005371407,0.045812167,12.111086,8.123423
156,15600,0.0053884583,0.04573848,12.049889,8.0990305
157,15700,0.0054061306,0.045977354,11.985798,8.077551
158,15800,0.005429178,0.046008773,11.928713,8.059063
159,15900,0.0054387394,0.046158824,11.870901,8.035822
160,16000,0.0054365993,0.0460564,11.807729,8.010438
161,16100,0.005510028,0.046219375,11.749702,7.9861627
162,16200,0.0055674645,0.046283036,11.688548,7.963377
163,16300,0.0055874954,0.046056237,11.628885,7.937689
164,16400,0.0056550098,0.046206348,11.568541,7.914066
165,16500,0.0056342203,0.046128687,11.5126,7.887438
166,16600,0.005671938,0.046066202,11.460767,7.8608904
167,16700,0.005686281,0.04593259,11.408154,7.8382626
168,16800,0.005734005,0.04620279,11.349917,7.8141246
169,16900,0.0057861335,0.046139713,11.299362,7.7947807
170,17000,0.005815625,0.046096638,11.248025,7.7756443
171,17100,0.005862819,0.046263073,11.193762,7.757431
172,17200,0.0058902698,0.046320926,11.140924,7.738305
173,17300,0.0059140534,0.04603539,11.08387,7.7166586
174,17400,0.005922275,0.0461793,11.030959,7.6978426
175,17500,0.005968358,0.046057153,10.9746475,7.6753173
176,17600,0.0059761507,0.045855742,10.9202385,7.65168
177,17700,0.006000136,0.045869708,10.865042,7.630551
178,17800,0.006024708,0.046128154,10.810436,7.6098285
179,17900,0.0060460507,0.045881372,10.754962,7.589893
180,18000,0.006054078,0.045698915,10.697539,7.569296
181,18100,0.006054783,0.045505214,10.644231,7.55
182,18200,0.006051118,0.04548938,10.589377,7.530331
183,18300,0.0060608457,0.04543812,10.533932,7.510617
184,18400,0.006056114,0.045733996,10.476845,7.4917045
185,18500,0.0060499557,0.045539405,10.422863,7.4697075
186,18600,0.0060738944,0.045586336,10.3679085,7.4494314
187,18700,0.006087687,0.04550127,10.313118,7.4281716
188,18800,0.006095326,0.045815673,10.262903,7.410223
189,18900,0.0060740854,0.04607549,10.215135,7.391872
190,19000,0.0060779494,0.0463425,10.16814,7.3725066
191,19100,0.0060509928,0.046456672,10.12034,7.3559036
192,19200,0.006057458,0.04657158,10.073434,7.3379726
193,19300,0.0060744174,0.04645325,10.0252,7.3223886
194,19400,0.0060887528,0.04607438,9.973214,7.307395
195,19500,0.006060754,0.04594786,9.925494,7.2932386
196,19600,0.0060749277,0.045355376,9.877181,7.2758064
197,19700,0.0060785753,0.044972986,9.830652,7.258397
198,19800,0.006061232,0.04500819,9.783126,7.2396793
199,19900,0.006074043,0.04462867,9.738599,7.222501
