,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
69,6900,0.10740179,0.15151641,45.92316,51.6556
70,7000,0.1070359,0.1511544,45.908714,51.6309
71,7100,0.10667615,0.15079594,45.893402,51.605602
72,7200,0.10629888,0.15043163,45.87743,51.57935
73,7300,0.10590145,0.15005513,45.860676,51.552437
74,7400,0.105507195,0.14970478,45.843304,51.52463
75,7500,0.10508607,0.1493423,45.82521,51.49605
76,7600,0.10464172,0.14896005,45.80642,51.46665
77,7700,0.1042069,0.14859152,45.78644,51.43632
78,7800,0.10374673,0.14821863,45.765892,51.40511
79,7900,0.1032779,0.14783838,45.744442,51.372997
80,8000,0.10275396,0.1474147,45.72198,51.340034
81,8100,0.102241494,0.14699297,45.69884,51.306015
82,8200,0.10171737,0.14655268,45.674347,51.271168
83,8300,0.10117471,0.14608793,45.649025,51.23541
84,8400,0.10061816,0.14576995,45.622643,51.198597
85,8500,0.10007081,0.14547648,45.595085,51.16111
86,8600,0.099505596,0.14499739,45.566154,51.122505
87,8700,0.09891838,0.14477523,45.536552,51.083015
88,8800,0.098313145,0.14442237,45.50576,51.04253
89,8900,0.09767218,0.14407575,45.473484,51.001095
90,9000,0.09702588,0.14367524,45.44007,50.958843
91,9100,0.096360534,0.14300115,45.40493,50.915684
92,9200,0.09566408,0.14274657,45.369476,50.87137
93,9300,0.09491277,0.14206481,45.33214,50.826153
94,9400,0.09415532,0.14176238,45.293682,50.780025
95,9500,0.09337662,0.14145108,45.253937,50.73298
96,9600,0.09257339,0.14133331,45.212902,50.684933
97,9700,0.09175777,0.14106244,45.17044,50.635555
98,9800,0.0908972,0.14096811,45.127064,50.58524
99,9900,0.09001288,0.1411167,45.082283,50.53374
100,10000,0.08914259,0.14090401,45.035957,50.481636
101,10100,0.08823392,0.14144097,44.988697,50.42903
102,10200,0.087294005,0.14173642,44.93967,50.3757
103,10300,0.086333744,0.14209214,44.889694,50.32202
104,10400,0.085353255,0.14227763,44.83812,50.26759
105,10500,0.08442889,0.14272894,44.78535,50.212215
106,10600,0.08346062,0.14090288,44.730103,50.155693
107,10700,0.082512416,0.14302064,44.675407,50.098232
108,10800,0.08153871,0.14322712,44.61865,50.039543
109,10900,0.08058087,0.14316396,44.560448,49.979492
110,11000,0.079629704,0.1431735,44.500957,49.918255
111,11100,0.07863602,0.14291966,44.439827,49.85605
112,11200,0.0776215,0.1427493,44.377396,49.79268
113,11300,0.07659486,0.14242324,44.3134,49.728306
114,11400,0.07558719,0.1422971,44.248283,49.662678
115,11500,0.074513786,0.14206854,44.181927,49.596035
116,11600,0.07347647,0.14157127,44.114246,49.528156
117,11700,0.07241404,0.14109002,44.045345,49.459175
118,11800,0.071353935,0.14042811,43.975136,49.388287
119,11900,0.07025363,0.13980381,43.90366,49.316345
120,12000,0.06919518,0.1389446,43.830833,49.24236
121,12100,0.06811301,0.1380622,43.75645,49.1666
122,12200,0.06698828,0.13729645,43.680748,49.089718
123,12300,0.0657903,0.1363078,43.603508,49.010696
124,12400,0.06459655,0.1353534,43.525227,48.92987
125,12500,0.06337655,0.13436535,43.445164,48.846294
126,12600,0.062260106,0.13331696,43.36302,48.760307
127,12700,0.06122054,0.13233799,43.279877,48.671818
128,12800,0.060153656,0.13138607,43.195328,48.580357
129,12900,0.05907519,0.13050039,43.11018,48.485435
130,13000,0.05805967,0.12962234,43.0241,48.388443
131,13100,0.057083525,0.128857,42.93609,48.288868
132,13200,0.056173082,0.12820488,42.84792,48.18589
133,13300,0.055127498,0.12731576,42.758503,48.0791
134,13400,0.054097,0.12636836,42.66762,47.966984
135,13500,0.053017817,0.12517808,42.57659,47.850533
136,13600,0.051905513,0.12395392,42.48456,47.729908
137,13700,0.050705936,0.12347447,42.390312,47.60723
138,13800,0.04946375,0.122142196,42.295914,47.478134
139,13900,0.048192687,0.12047049,42.198864,47.343994
140,14000,0.047088042,0.11902916,42.099968,47.201286
141,14100,0.04598679,0.11425604,41.999573,47.045277
142,14200,0.04484328,0.11478323,41.898006,46.89405
143,14300,0.043660022,0.111553654,41.79441,46.728775
144,14400,0.04245868,0.107926406,41.688282,46.555077
145,14500,0.041276198,0.10704657,41.5804,46.381325
146,14600,0.04001668,0.10418626,41.470894,46.193146
147,14700,0.038809203,0.10377997,41.357178,46.000507
148,14800,0.037681203,0.09702391,41.24043,45.780994
149,14900,0.036642794,0.098976456,41.11784,45.580433
150,15000,0.035633296,0.09391238,40.996677,45.3436
151,15100,0.03458431,0.09437861,40.87189,45.111816
152,15200,0.033562303,0.08773312,40.743084,44.845066
153,15300,0.032564674,0.08863598,40.613464,44.58899
154,15400,0.031480163,0.09382195,40.482185,44.322224
155,15500,0.030206839,0.08588219,40.34484,44.0032
156,15600,0.028966699,0.09044278,40.203583,43.706615
157,15700,0.027878452,0.08497876,40.05818,43.351566
158,15800,0.026954899,0.07750527,39.904682,42.961124
159,15900,0.02600033,0.081990816,39.744717,42.60082
160,16000,0.024953673,0.07229948,39.58305,42.14406
161,16100,0.024006806,0.07554183,39.41156,41.738113
162,16200,0.023168571,0.07057285,39.23333,41.247467
163,16300,0.022281062,0.066989556,39.051163,40.732994
164,16400,0.021367732,0.068892375,38.85563,40.265217
165,16500,0.02042911,0.06588949,38.657093,39.711304
166,16600,0.019602668,0.06332731,38.44542,39.12641
167,16700,0.018845422,0.058752317,38.228657,38.488194
168,16800,0.018071359,0.061243866,38.01178,37.939816
169,16900,0.01739706,0.05552095,37.790318,37.23486
170,17000,0.016747732,0.058037467,37.560722,36.647705
171,17100,0.016116276,0.055690598,37.32288,35.959644
172,17200,0.015557806,0.05205844,37.086613,35.218098
173,17300,0.015108482,0.054018836,36.83666,34.603138
174,17400,0.014760272,0.05085442,36.57816,33.83876
175,17500,0.0144304335,0.051711105,36.31434,33.137962
176,17600,0.014016005,0.050957736,36.034805,32.4017
177,17700,0.013679977,0.048542067,35.749622,31.5749
178,17800,0.013372838,0.050632484,35.449306,30.921892
179,17900,0.013121545,0.05000695,35.138847,30.135008
180,18000,0.012930269,0.049822815,34.8218,29.361042
181,18100,0.012738543,0.05055493,34.48137,28.685709
182,18200,0.012585835,0.048315316,34.131054,27.926725
183,18300,0.012416102,0.048803866,33.74911,27.27774
184,18400,0.012281855,0.048200034,33.364735,26.560696
185,18500,0.012160086,0.046701856,32.946033,25.923029
186,18600,0.012045114,0.047379255,32.53548,25.257257
187,18700,0.011921468,0.04742882,32.08333,24.637976
188,18800,0.0117839975,0.04218328,31.578121,24.023111
189,18900,0.011664746,0.04308247,31.119488,23.41291
190,19000,0.011558577,0.041536868,30.562845,22.916843
191,19100,0.011449101,0.042477075,30.072042,22.384117
192,19200,0.011358416,0.043398168,29.538809,21.844269
193,19300,0.011288305,0.041266415,28.981956,21.354544
194,19400,0.0112393405,0.04038292,28.402996,20.855782
195,19500,0.011200694,0.03537025,27.697464,20.436836
196,19600,0.011136046,0.036135983,27.226093,20.00574
197,19700,0.011084779,0.03882123,26.713863,19.561184
198,19800,0.011078831,0.038706243,26.142925,19.173573
199,19900,0.011050197,0.038190544,25.568853,18.765856
