,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
69,6900,0.014575527,0.017910602,26.84379,12.922545
70,7000,0.014739981,0.01783293,25.675833,11.842401
71,7100,0.014824661,0.017710287,24.461235,10.861063
72,7200,0.014822296,0.017539695,23.234936,10.002809
73,7300,0.014739618,0.017326148,21.996357,9.2512865
74,7400,0.014653438,0.017138544,20.764257,8.598827
75,7500,0.014537994,0.016929505,19.538658,8.03368
76,7600,0.014478562,0.0167845,18.338531,7.5514603
77,7700,0.014410238,0.016647931,17.175774,7.1481977
78,7800,0.01432702,0.016514683,16.057446,6.8065414
79,7900,0.014253991,0.016398836,14.990648,6.5152082
80,8000,0.014184259,0.016292857,13.999416,6.268748
81,8100,0.014140955,0.0162213,13.068861,6.05787
82,8200,0.0140937595,0.016149769,12.200998,5.879307
83,8300,0.014034591,0.0160735,11.405978,5.7329283
84,8400,0.013992835,0.016016824,10.690783,5.606231
85,8500,0.013994901,0.016004495,10.052205,5.494736
86,8600,0.013954354,0.015954433,9.477078,5.392861
87,8700,0.013891279,0.01588414,8.955584,5.305584
88,8800,0.013850918,0.01583821,8.495441,5.2294674
89,8900,0.013851241,0.015829323,8.089588,5.1615143
90,9000,0.013831777,0.015802616,7.725867,5.096213
91,9100,0.0138253,0.015782598,7.3965173,5.036977
92,9200,0.013823436,0.015767097,7.105049,4.9862266
93,9300,0.013791062,0.01572578,6.8458676,4.943864
94,9400,0.013793758,0.015720204,6.615618,4.908155
95,9500,0.0137817655,0.015701398,6.4124846,4.8748555
96,9600,0.013770985,0.01568683,6.2322626,4.8476086
97,9700,0.013742074,0.015650267,6.0709476,4.8274794
98,9800,0.013714948,0.0156143755,5.9255795,4.80421
99,9900,0.013697993,0.015592065,5.7968097,4.779225
100,10000,0.013679457,0.015568967,5.679024,4.7509265
101,10100,0.013655399,0.015541753,5.580145,4.7297072
102,10200,0.013621174,0.015505901,5.4890723,4.710515
103,10300,0.013593443,0.015472412,5.4059954,4.6904163
104,10400,0.0135739,0.01545096,5.3328133,4.674243
105,10500,0.013535205,0.015409708,5.2636046,4.6587067
106,10600,0.013502325,0.015373802,5.20105,4.6465354
107,10700,0.013474447,0.01534382,5.145354,4.631814
108,10800,0.013454286,0.015318466,5.090092,4.618456
109,10900,0.013433195,0.015297722,5.0412784,4.6096807
110,11000,0.013396154,0.0152585795,4.99379,4.600465
111,11100,0.013363709,0.015224503,4.9499993,4.592834
112,11200,0.0133497305,0.015208021,4.9095883,4.583791
113,11300,0.013353178,0.015208601,4.874758,4.57868
114,11400,0.0133732725,0.015224293,4.8395495,4.5716
115,11500,0.013357548,0.015210135,4.806216,4.5688157
116,11600,0.013337975,0.015189933,4.7748446,4.56292
117,11700,0.013325976,0.015178972,4.746837,4.558983
118,11800,0.013319743,0.015170817,4.7215176,4.553902
119,11900,0.013313289,0.01515724,4.6974683,4.5497494
120,12000,0.013295063,0.015140702,4.672801,4.5444474
121,12100,0.013304635,0.015148007,4.6483345,4.536512
122,12200,0.013285949,0.015129415,4.62367,4.5274534
123,12300,0.013293812,0.015134015,4.6025977,4.5174356
124,12400,0.013321332,0.015158799,4.583327,4.5081306
125,12500,0.013312181,0.015150279,4.5660114,4.498258
126,12600,0.013327923,0.0151648335,4.5522914,4.489447
127,12700,0.013304891,0.015139403,4.536034,4.477013
128,12800,0.013313394,0.015146115,4.522801,4.463581
129,12900,0.013300919,0.015128955,4.508951,4.451189
130,13000,0.013289167,0.015111744,4.4978476,4.4407144
131,13100,0.013286795,0.015103771,4.4862275,4.4316225
132,13200,0.013252072,0.015065112,4.474344,4.4237213
133,13300,0.013251547,0.015057557,4.463168,4.420281
134,13400,0.01322272,0.015025994,4.4521203,4.415197
135,13500,0.013207801,0.015009324,4.4436436,4.411357
136,13600,0.013200609,0.0149979545,4.4346943,4.407734
137,13700,0.013190554,0.014986532,4.425624,4.404
138,13800,0.01319267,0.01498469,4.4175096,4.401214
139,13900,0.013214985,0.0150060505,4.4087477,4.3972306
140,14000,0.013250574,0.015035287,4.399218,4.3934255
141,14100,0.013254238,0.0150359925,4.388698,4.39074
142,14200,0.013284402,0.015062188,4.377389,4.3872185
143,14300,0.013291869,0.015064451,4.3704257,4.384244
144,14400,0.013307789,0.015077643,4.362798,4.3795223
145,14500,0.013304889,0.015072502,4.354718,4.3709483
146,14600,0.013307043,0.015076741,4.345328,4.3669257
147,14700,0.013307905,0.015076548,4.3354077,4.3616257
148,14800,0.013338906,0.015104025,4.328106,4.3570986
149,14900,0.013347442,0.015109789,4.320616,4.350961
150,15000,0.013375195,0.015136146,4.315242,4.346778
151,15100,0.013373263,0.015132142,4.307281,4.3399663
152,15200,0.013408345,0.015161346,4.30177,4.3347096
153,15300,0.013407857,0.015158234,4.2933564,4.3269343
154,15400,0.01342816,0.015174342,4.285924,4.3205853
155,15500,0.013416426,0.015161498,4.275516,4.3127546
156,15600,0.013426896,0.015168628,4.265555,4.3036327
157,15700,0.013421011,0.015161323,4.257672,4.2964826
158,15800,0.013425328,0.015163811,4.2503953,4.2886667
159,15900,0.013424219,0.01516214,4.241826,4.281114
160,16000,0.013398479,0.015135562,4.2354918,4.27573
161,16100,0.013400268,0.015137249,4.2287927,4.2704997
162,16200,0.013397847,0.01513642,4.220051,4.264415
163,16300,0.013411721,0.015146607,4.214611,4.258694
164,16400,0.013403642,0.015137305,4.208333,4.2533
165,16500,0.013401617,0.015132966,4.201929,4.2472053
166,16600,0.0133864125,0.015116541,4.196166,4.2432203
167,16700,0.013402889,0.015130668,4.1919622,4.2383385
168,16800,0.013406882,0.015134579,4.187617,4.2296276
169,16900,0.013426658,0.015149206,4.182219,4.218009
170,17000,0.013457847,0.015175958,4.176247,4.2075167
171,17100,0.013497272,0.01520932,4.168709,4.1962433
172,17200,0.01351302,0.015219399,4.162477,4.1881843
173,17300,0.013518088,0.0152225625,4.1528835,4.178756
174,17400,0.0135579165,0.0152600575,4.146213,4.170708
175,17500,0.013575522,0.015276226,4.1393294,4.162566
176,17600,0.013560975,0.015262371,4.13176,4.155407
177,17700,0.013579015,0.015275856,4.127405,4.1476974
178,17800,0.01356845,0.015264743,4.1225667,4.1410146
179,17900,0.013563483,0.015257416,4.1165485,4.135281
180,18000,0.013564342,0.015257302,4.1107345,4.1308928
181,18100,0.013559497,0.015251356,4.105334,4.1260247
182,18200,0.013570185,0.015261203,4.099682,4.120224
183,18300,0.0135653755,0.01525637,4.0940423,4.1148224
184,18400,0.013579453,0.01526611,4.090293,4.110242
185,18500,0.013605588,0.015291209,4.085558,4.1059203
186,18600,0.013603399,0.015288126,4.0822425,4.1005583
187,18700,0.013615296,0.015297477,4.0775867,4.095939
188,18800,0.013626816,0.01530694,4.07365,4.090005
189,18900,0.013645319,0.015323344,4.069833,4.0861983
190,19000,0.013653074,0.015331035,4.0600667,4.0811863
191,19100,0.013673153,0.015349584,4.052876,4.076998
192,19200,0.013677017,0.015352212,4.0459437,4.071994
193,19300,0.013688009,0.015364756,4.039653,4.066414
194,19400,0.0137102045,0.015384555,4.0339355,4.0615354
195,19500,0.0137185035,0.015390235,4.028141,4.0572596
196,19600,0.013733875,0.015406607,4.0249524,4.0528927
197,19700,0.013738737,0.015409909,4.0201044,4.04722
198,19800,0.013734002,0.015405878,4.014006,4.0438595
199,19900,0.013753092,0.015424011,4.009513,4.040823
