,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
50,5000,0.008141488,0.035585303,12.098547,8.926785
51,5100,0.007773439,0.03987402,11.413796,8.497654
52,5200,0.007506779,0.030578053,10.664159,8.14768
53,5300,0.0072084833,0.03283837,10.083652,7.864287
54,5400,0.0070060752,0.038111556,9.691376,7.576469
55,5500,0.006852111,0.039669782,9.280349,7.3467073
56,5600,0.0066777463,0.04071504,8.88305,7.1293
57,5700,0.006507261,0.043481324,8.461066,6.9262533
58,5800,0.0062587867,0.027648667,7.8291874,6.7387357
59,5900,0.006154415,0.029040929,7.784696,6.565649
60,6000,0.0061279805,0.038272083,7.6381135,6.4259605
61,6100,0.0060943845,0.034347672,7.376103,6.298382
62,6200,0.0060909996,0.03925382,7.187937,6.1775413
63,6300,0.006123608,0.040718306,6.95398,6.045757
64,6400,0.0061620935,0.041284543,6.7751236,5.9279423
65,6500,0.0061140717,0.04205401,6.608065,5.8239613
66,6600,0.006166703,0.0419964,6.438615,5.7284718
67,6700,0.0060958234,0.042129,6.291903,5.6484604
68,6800,0.0060957437,0.042275053,6.1454964,5.5477448
69,6900,0.0061206273,0.04182129,5.997006,5.466211
70,7000,0.0061468235,0.04156113,5.862154,5.387523
71,7100,0.0062256944,0.041277602,5.7433777,5.322665
72,7200,0.0062049697,0.04118402,5.641474,5.263786
73,7300,0.0061879577,0.040934283,5.5475373,5.2014337
74,7400,0.006137279,0.04083056,5.466978,5.150938
75,7500,0.0061022057,0.040664207,5.38971,5.1008787
76,7600,0.0060764095,0.040514473,5.317654,5.0555534
77,7700,0.0061580716,0.04008793,5.253442,5.007335
78,7800,0.006002036,0.04025991,5.2003107,4.9793997
79,7900,0.006043208,0.039989855,5.147063,4.951747
80,8000,0.006032451,0.039911762,5.1044974,4.9242682
81,8100,0.006043483,0.039655864,5.064332,4.900173
82,8200,0.0060073473,0.039904974,5.0308785,4.881453
83,8300,0.0060414327,0.039768137,4.998905,4.863275
84,8400,0.006035931,0.039775956,4.9693537,4.8464003
85,8500,0.0060564284,0.039666407,4.9385,4.831671
86,8600,0.0060649775,0.03967825,4.9144406,4.816736
87,8700,0.006033114,0.039635453,4.892521,4.803793
88,8800,0.0059720036,0.039719142,4.871687,4.79429
89,8900,0.005974168,0.039586417,4.8487463,4.783225
90,9000,0.0059746755,0.039565235,4.8284965,4.7716756
91,9100,0.005972021,0.03953497,4.8095055,4.765455
92,9200,0.005970787,0.039449718,4.7951136,4.7582316
93,9300,0.0059762504,0.039588742,4.7816553,4.7502117
94,9400,0.0060100397,0.039444566,4.765391,4.7454057
95,9500,0.0059914584,0.03944326,4.7515063,4.7407823
96,9600,0.005946153,0.039521374,4.7400494,4.7365685
97,9700,0.005953062,0.03947735,4.729451,4.7320805
98,9800,0.00605146,0.039269954,4.7143536,4.724136
99,9900,0.005959348,0.039261777,4.706139,4.717962
100,10000,0.0059425174,0.039303873,4.6934953,4.7157726
101,10100,0.005952557,0.03934466,4.6832438,4.7136445
102,10200,0.005980098,0.039348364,4.6716294,4.710477
103,10300,0.0059654843,0.039370015,4.660862,4.7118397
104,10400,0.0060230508,0.03890615,4.6499143,4.714469
105,10500,0.006067215,0.038474604,4.641714,4.7124095
106,10600,0.006017701,0.038185537,4.6351614,4.7122474
107,10700,0.0061136214,0.037691813,4.624145,4.708576
108,10800,0.0060482477,0.037326146,4.6111293,4.7065587
109,10900,0.0060561122,0.03699047,4.597135,4.706037
110,11000,0.0060340874,0.03676777,4.5847425,4.704302
111,11100,0.0060330764,0.036645595,4.572914,4.70267
112,11200,0.005975656,0.036498036,4.5561495,4.6978636
113,11300,0.0059893806,0.036257792,4.5355077,4.6909537
114,11400,0.0059483335,0.03609824,4.5185695,4.688019
115,11500,0.0059141465,0.036076993,4.50365,4.684704
116,11600,0.00587582,0.035925187,4.489233,4.6802135
117,11700,0.005877832,0.03574182,4.475803,4.6761045
118,11800,0.0058600362,0.035699878,4.4673395,4.67265
119,11900,0.005832771,0.035690695,4.461344,4.668693
120,12000,0.0058388035,0.035705645,4.455285,4.665648
121,12100,0.00582299,0.03566566,4.452259,4.6621966
122,12200,0.0058346707,0.035670348,4.447354,4.6599135
123,12300,0.0058285426,0.035724197,4.443034,4.6569557
124,12400,0.0058316207,0.035631288,4.4382567,4.6541057
125,12500,0.0058491766,0.0356072,4.4316792,4.650771
126,12600,0.0058318116,0.035604585,4.4277496,4.6488695
127,12700,0.005797233,0.035627194,4.4225216,4.647243
128,12800,0.005835595,0.03549096,4.416231,4.6436696
129,12900,0.0058777076,0.035392076,4.410049,4.6406617
130,13000,0.005804922,0.035391487,4.4081025,4.639563
131,13100,0.0057764756,0.03540974,4.4057617,4.638026
132,13200,0.0058048647,0.035355575,4.3995414,4.635078
133,13300,0.005906899,0.03526342,4.3931365,4.630934
134,13400,0.005822506,0.03528662,4.390611,4.630721
135,13500,0.005791748,0.035280276,4.3872294,4.6289725
136,13600,0.00580288,0.03529217,4.3838167,4.6264453
137,13700,0.005794331,0.035283763,4.37967,4.6241207
138,13800,0.005791379,0.03530535,4.3760533,4.6199975
139,13900,0.005766047,0.035283834,4.373675,4.6176844
140,14000,0.0057674535,0.035271477,4.3700905,4.614554
141,14100,0.005752776,0.035338737,4.367921,4.613568
142,14200,0.0058941636,0.0353166,4.361547,4.609088
143,14300,0.005767381,0.03530295,4.36101,4.609216
144,14400,0.005757885,0.03541969,4.3600006,4.6085215
145,14500,0.0058535524,0.035287507,4.353761,4.6052117
146,14600,0.005748729,0.035360165,4.352515,4.605596
147,14700,0.005757089,0.035280943,4.3444953,4.6023974
148,14800,0.0057403883,0.03527724,4.3379884,4.599126
149,14900,0.0057793353,0.03519987,4.3340135,4.5954323
150,15000,0.005832267,0.03512887,4.3290286,4.591799
151,15100,0.005785488,0.035127856,4.3280535,4.591837
152,15200,0.0057564946,0.035094973,4.3250914,4.590901
153,15300,0.0057402416,0.03515707,4.3210025,4.5899653
154,15400,0.005768637,0.035113964,4.3187723,4.588186
155,15500,0.0057633547,0.03508102,4.314763,4.58478
156,15600,0.0057303817,0.03504259,4.3145943,4.584297
157,15700,0.005755017,0.035082955,4.31033,4.5822363
158,15800,0.0057628714,0.035108037,4.30736,4.5798564
159,15900,0.005756478,0.035086103,4.305283,4.5772543
160,16000,0.005766171,0.035060823,4.3009853,4.575613
161,16100,0.00574873,0.035019223,4.2994137,4.5727615
162,16200,0.005749468,0.034953553,4.2966137,4.5709643
163,16300,0.0057765194,0.03488309,4.291192,4.5677433
164,16400,0.005771306,0.03483228,4.287756,4.5681934
165,16500,0.005767994,0.034891833,4.2828674,4.5670824
166,16600,0.005749291,0.034901116,4.2792797,4.567003
167,16700,0.0057765087,0.034877922,4.2748795,4.565308
168,16800,0.005766873,0.03487667,4.2747574,4.565248
169,16900,0.0057594404,0.03492518,4.2731185,4.5627165
170,17000,0.0057700095,0.034930196,4.2729187,4.5605774
171,17100,0.0057934634,0.034923516,4.2699013,4.5583434
172,17200,0.0057510436,0.034927692,4.2698226,4.557345
173,17300,0.005741094,0.034977555,4.2696667,4.555293
174,17400,0.0057568196,0.035019692,4.2676644,4.5538607
175,17500,0.0057560117,0.035062764,4.265985,4.552382
176,17600,0.0057502966,0.0351154,4.266217,4.551945
177,17700,0.0057471143,0.03516196,4.265292,4.5500274
178,17800,0.0057691904,0.035067953,4.264555,4.548947
179,17900,0.005749086,0.03517055,4.262997,4.546422
180,18000,0.0057550743,0.035183437,4.261702,4.544801
181,18100,0.0057866746,0.03509735,4.2588067,4.542814
182,18200,0.0057613947,0.035223465,4.259535,4.5424767
183,18300,0.0057643414,0.03511089,4.257533,4.540322
184,18400,0.0058028167,0.035090405,4.2548933,4.538857
185,18500,0.005787624,0.03502636,4.254426,4.5384407
186,18600,0.005783638,0.034969058,4.253671,4.5368524
187,18700,0.005799173,0.034902014,4.2510667,4.5347104
188,18800,0.0057730884,0.034950532,4.2517548,4.535427
189,18900,0.0057631764,0.03496991,4.2497644,4.532928
190,19000,0.0057593323,0.034918524,4.2501903,4.5332904
191,19100,0.0057663713,0.03485126,4.2450457,4.5287514
192,19200,0.0057642185,0.034884635,4.244026,4.52748
193,19300,0.005747101,0.0348485,4.243126,4.5260515
194,19400,0.005749864,0.034997225,4.243035,4.526585
195,19500,0.005752445,0.03482407,4.2403326,4.523791
196,19600,0.00573321,0.034856617,4.2392035,4.523429
197,19700,0.0057453155,0.03485629,4.2365108,4.522813
198,19800,0.005739054,0.034881376,4.236933,4.521549
199,19900,0.0057321815,0.034793127,4.23475,4.5194163
