,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
129,12900,0.010276261,0.03958095,6.878824,6.1184096
130,13000,0.010260558,0.039533634,6.8754563,6.11391
131,13100,0.010280725,0.03957632,6.871567,6.107839
132,13200,0.010273168,0.03951179,6.8689938,6.101286
133,13300,0.010278581,0.039511193,6.869419,6.0964026
134,13400,0.010273764,0.039491825,6.8738327,6.093947
135,13500,0.010264623,0.039475072,6.8745675,6.0875735
136,13600,0.010264188,0.039514348,6.870259,6.0831203
137,13700,0.010247087,0.039429724,6.860354,6.067675
138,13800,0.010269213,0.039439756,6.85592,6.0557218
139,13900,0.010263148,0.0393897,6.850516,6.0520473
140,14000,0.010298791,0.039379105,6.8454533,6.051122
141,14100,0.01028941,0.03936788,6.838346,6.0506654
142,14200,0.010279082,0.03934561,6.8317094,6.0458574
143,14300,0.01030612,0.03931926,6.8268924,6.0407443
144,14400,0.010319427,0.03933874,6.820974,6.038484
145,14500,0.010337168,0.039334133,6.8136535,6.0334535
146,14600,0.010344035,0.03933041,6.8024764,6.031332
147,14700,0.010319026,0.03930061,6.7956686,6.022242
148,14800,0.010312044,0.039281026,6.791533,6.013971
149,14900,0.010313114,0.03926611,6.7853923,6.006963
150,15000,0.010270712,0.039259847,6.7778373,5.998842
151,15100,0.010261126,0.039213896,6.771823,5.9834137
152,15200,0.010250559,0.039171107,6.7662215,5.969703
153,15300,0.010243245,0.03920194,6.7629623,5.9596934
154,15400,0.010232893,0.039163284,6.7592707,5.950762
155,15500,0.010230665,0.0391693,6.756561,5.944243
156,15600,0.010221793,0.039176363,6.7546425,5.939835
157,15700,0.01020741,0.03914766,6.752831,5.9355307
158,15800,0.010228162,0.039155662,6.75029,5.9310713
159,15900,0.010210221,0.039132167,6.745911,5.9270496
160,16000,0.010205436,0.03916763,6.740008,5.9217114
161,16100,0.010209763,0.039146792,6.731468,5.9158244
162,16200,0.010187746,0.039134398,6.7258205,5.9060993
163,16300,0.010150324,0.03911826,6.7180586,5.897728
164,16400,0.010192835,0.039120216,6.7082543,5.888753
165,16500,0.010171488,0.039112903,6.69967,5.882979
166,16600,0.010170302,0.039114926,6.690886,5.8751106
167,16700,0.010145614,0.0391024,6.6852865,5.8683248
168,16800,0.010144908,0.03911525,6.678982,5.86111
169,16900,0.010137651,0.039113637,6.6677036,5.8529296
170,17000,0.010134438,0.039116062,6.659799,5.8435035
171,17100,0.010113816,0.03906754,6.651851,5.838373
172,17200,0.010102593,0.039052565,6.642584,5.833836
173,17300,0.010115573,0.03905309,6.635585,5.8300796
174,17400,0.01011214,0.03904246,6.627103,5.824805
175,17500,0.010119223,0.039030477,6.6171064,5.81664
176,17600,0.010117142,0.0390238,6.6101017,5.8110957
177,17700,0.010088581,0.038985655,6.605616,5.8084087
178,17800,0.010087668,0.039007496,6.6009736,5.8048515
179,17900,0.0100793885,0.038971126,6.599429,5.798955
180,18000,0.010068804,0.038949404,6.6000776,5.793526
181,18100,0.010083441,0.038945336,6.598251,5.7900314
182,18200,0.010053059,0.03894452,6.598921,5.7877088
183,18300,0.010054392,0.03891589,6.598077,5.7833495
184,18400,0.010037833,0.03890574,6.598194,5.7812595
185,18500,0.010039378,0.038884044,6.5977635,5.7791414
186,18600,0.010019181,0.038842082,6.5984554,5.7766447
187,18700,0.010009061,0.038890284,6.599175,5.7769713
188,18800,0.010000121,0.03886671,6.5985055,5.776458
189,18900,0.009989246,0.038873475,6.598974,5.774825
190,19000,0.009984607,0.038868554,6.597949,5.774683
191,19100,0.010013241,0.03888572,6.595167,5.7730722
192,19200,0.00999417,0.038865406,6.5945745,5.7690864
193,19300,0.0099888295,0.03886483,6.593231,5.7673464
194,19400,0.01004142,0.038892705,6.58666,5.768024
195,19500,0.010064021,0.038934793,6.584761,5.768394
196,19600,0.010075774,0.03892949,6.587119,5.7690897
197,19700,0.010058574,0.038933966,6.5891905,5.7675815
198,19800,0.010068712,0.038944364,6.5902247,5.7646403
199,19900,0.010057421,0.03894777,6.593349,5.7615805
200,20000,0.010071582,0.038927037,6.5966024,5.7585864
201,20100,0.010075169,0.038936965,6.594573,5.7582426
202,20200,0.010058423,0.03888135,6.5872316,5.758775
203,20300,0.010060357,0.03887323,6.585464,5.7592998
204,20400,0.010083839,0.038883526,6.5845976,5.7569675
205,20500,0.010065712,0.038856898,6.583976,5.755055
206,20600,0.010081359,0.038866132,6.581289,5.7490096
207,20700,0.01006651,0.038883243,6.5737734,5.745679
208,20800,0.010059944,0.03884881,6.568933,5.7441955
209,20900,0.010063104,0.03885403,6.565409,5.744295
210,21000,0.010058507,0.03884852,6.564228,5.7435384
211,21100,0.01006894,0.038842674,6.564007,5.7423353
212,21200,0.010042758,0.038848247,6.5608773,5.739795
213,21300,0.010054587,0.038841587,6.55678,5.738608
214,21400,0.010062866,0.038814362,6.554164,5.736943
215,21500,0.010050748,0.03883387,6.556365,5.737867
216,21600,0.010028729,0.038819827,6.556261,5.7368026
217,21700,0.010029515,0.038802464,6.5567284,5.734592
218,21800,0.010039929,0.038818676,6.5555687,5.734178
219,21900,0.0100231785,0.038824648,6.5560226,5.7323904
220,22000,0.009989677,0.03880396,6.5565963,5.731175
221,22100,0.010019404,0.03881828,6.5551715,5.730799
222,22200,0.010024176,0.038796898,6.5542946,5.7291417
223,22300,0.01000549,0.038847893,6.5547533,5.729114
224,22400,0.010016147,0.038814604,6.5536084,5.7281375
225,22500,0.0100177,0.038812436,6.5537276,5.7272925
226,22600,0.010033882,0.038810484,6.554071,5.726578
227,22700,0.009997562,0.038800314,6.5537963,5.726569
228,22800,0.010017491,0.03883278,6.556745,5.726907
229,22900,0.010022011,0.03884688,6.5561976,5.7271132
230,23000,0.009979526,0.03879534,6.558322,5.725989
231,23100,0.009956265,0.0387727,6.5626535,5.7264843
232,23200,0.009956109,0.038780306,6.564545,5.726227
233,23300,0.009938798,0.038768925,6.565455,5.725075
234,23400,0.009964572,0.038782597,6.566063,5.724017
235,23500,0.009969656,0.038818836,6.5677366,5.7243667
236,23600,0.01000951,0.038835414,6.578305,5.7230496
237,23700,0.010023302,0.03884608,6.5883827,5.721823
238,23800,0.010027049,0.038889565,6.5931354,5.72088
239,23900,0.009999582,0.03885435,6.594896,5.7194247
240,24000,0.010013773,0.038841084,6.595778,5.7173243
241,24100,0.010008473,0.03885218,6.5962534,5.7159414
242,24200,0.010000981,0.03886852,6.599845,5.7161846
243,24300,0.010030261,0.03889081,6.59645,5.7191067
244,24400,0.010014738,0.03887941,6.591941,5.719187
245,24500,0.010015253,0.03886965,6.589593,5.719075
246,24600,0.010009675,0.038883097,6.5881286,5.718668
247,24700,0.010019003,0.038860675,6.5867705,5.718272
248,24800,0.010013975,0.0388528,6.586371,5.7186174
249,24900,0.01001021,0.038880102,6.585916,5.7184324
250,25000,0.010008112,0.03887064,6.5844316,5.717712
251,25100,0.009993093,0.038873285,6.5842543,5.718079
252,25200,0.010034578,0.038886044,6.579722,5.716895
253,25300,0.010021093,0.038903408,6.5781713,5.7163377
254,25400,0.010030973,0.038875736,6.578383,5.7155857
255,25500,0.0100234505,0.038898237,6.577452,5.7155952
256,25600,0.010019905,0.038903438,6.578207,5.715666
257,25700,0.010019712,0.038895603,6.5781927,5.715618
258,25800,0.01001184,0.038895216,6.57761,5.715528
259,25900,0.010027807,0.03890836,6.5768433,5.7148786
260,26000,0.010045367,0.038911607,6.5767713,5.7132254
261,26100,0.0100503545,0.038937498,6.57698,5.710986
262,26200,0.010068606,0.038943127,6.5750227,5.7110643
263,26300,0.010051932,0.038922764,6.5731735,5.7113905
264,26400,0.010051885,0.03891327,6.5692515,5.7097716
265,26500,0.010051152,0.038907737,6.564788,5.709685
266,26600,0.010067704,0.038933426,6.5627527,5.7099314
267,26700,0.01006159,0.038926233,6.561583,5.709874
268,26800,0.010075974,0.038925104,6.5612082,5.7095833
269,26900,0.010091616,0.038945347,6.5588202,5.709187
270,27000,0.010084476,0.038940135,6.559019,5.708357
271,27100,0.010085221,0.038947944,6.5584245,5.709498
272,27200,0.010077123,0.038956713,6.5588927,5.7087126
273,27300,0.010064024,0.03891935,6.5579195,5.708175
274,27400,0.010068223,0.03893498,6.5582495,5.708958
275,27500,0.010063925,0.0389424,6.5580873,5.709056
276,27600,0.010064463,0.038920507,6.5573206,5.708486
277,27700,0.010060119,0.03891227,6.557559,5.7080708
278,27800,0.010078399,0.03894045,6.557599,5.7085567
279,27900,0.010066841,0.03894102,6.5566163,5.708923
280,28000,0.010058665,0.038913477,6.555818,5.7080283
281,28100,0.010076729,0.03892184,6.5584774,5.7082896
282,28200,0.010068852,0.038948137,6.557965,5.708674
283,28300,0.010048509,0.03893045,6.555896,5.709421
284,28400,0.010062842,0.038944826,6.554718,5.709107
285,28500,0.010057041,0.03892455,6.55316,5.7096224
286,28600,0.010062541,0.03894519,6.5508647,5.710623
287,28700,0.010050109,0.03893365,6.548655,5.710705
288,28800,0.010055865,0.038901705,6.547303,5.7105527
289,28900,0.010055713,0.03889268,6.546384,5.7094774
290,29000,0.0100721,0.038909644,6.5461,5.7101126
291,29100,0.010054259,0.038904063,6.545234,5.710513
292,29200,0.010081778,0.038917895,6.544677,5.711094
293,29300,0.010070414,0.03891394,6.544683,5.7119517
294,29400,0.010046144,0.038902193,6.544152,5.711606
295,29500,0.010054164,0.038925976,6.543419,5.7124596
296,29600,0.010041386,0.038924452,6.5438194,5.713097
297,29700,0.010053602,0.038964517,6.5418925,5.712023
298,29800,0.010051417,0.038933605,6.542586,5.7109733
299,29900,0.010065298,0.03893827,6.5404134,5.7096863
