,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
96,9600,0.010381887,0.040998865,6.758084,6.185446
97,9700,0.010348962,0.0409878,6.754485,6.188901
98,9800,0.010343832,0.040988147,6.7507863,6.191953
99,9900,0.0103487065,0.04103142,6.7476325,6.1956024
100,10000,0.010301188,0.041083805,6.7461305,6.198312
101,10100,0.010304749,0.041103583,6.7457395,6.2019253
102,10200,0.010311545,0.04108901,6.74436,6.205404
103,10300,0.0102740005,0.041119102,6.7447066,6.207773
104,10400,0.010261539,0.041122254,6.744765,6.209289
105,10500,0.010253388,0.04116572,6.744023,6.212416
106,10600,0.010249265,0.041172482,6.745613,6.2154794
107,10700,0.010234375,0.041212857,6.7478037,6.216004
108,10800,0.010250799,0.04124229,6.7443,6.216819
109,10900,0.0102306595,0.041255184,6.745707,6.2195745
110,11000,0.010222924,0.04124574,6.7433248,6.219002
111,11100,0.010202991,0.041306663,6.7438364,6.2173386
112,11200,0.010218693,0.04131901,6.744144,6.217779
113,11300,0.010205263,0.04131582,6.744408,6.21716
114,11400,0.010171755,0.041370023,6.7450385,6.215472
115,11500,0.010176912,0.041414578,6.745473,6.2146
116,11600,0.010165728,0.041351598,6.741963,6.215789
117,11700,0.010154719,0.041423224,6.7424006,6.2221127
118,11800,0.010185437,0.041470323,6.7431703,6.225671
119,11900,0.010168654,0.04111604,6.730547,6.234843
120,12000,0.0101931365,0.040992063,6.7261553,6.245643
121,12100,0.010162699,0.04098429,6.722854,6.248387
122,12200,0.01013373,0.040856555,6.7209783,6.252359
123,12300,0.010153982,0.040842563,6.7165523,6.2599
124,12400,0.010156665,0.04080712,6.713787,6.269279
125,12500,0.010113949,0.040765535,6.708698,6.2723846
126,12600,0.010107495,0.040760834,6.705466,6.2742534
127,12700,0.010067545,0.040715806,6.7041183,6.2780037
128,12800,0.010061463,0.040584397,6.702407,6.281522
129,12900,0.010047181,0.040595938,6.70213,6.2855883
130,13000,0.010029308,0.04062165,6.7014456,6.2907786
131,13100,0.010031179,0.04059267,6.700509,6.2938566
132,13200,0.010018764,0.040502984,6.697,6.2896132
133,13300,0.009992407,0.040526483,6.6942945,6.2885575
134,13400,0.010003107,0.040440284,6.6884847,6.285909
135,13500,0.009969335,0.04038906,6.6852846,6.277425
136,13600,0.010000976,0.04031287,6.673164,6.270433
137,13700,0.009985685,0.04027317,6.6643243,6.2643886
138,13800,0.0099359965,0.040234916,6.6491423,6.2567635
139,13900,0.009894018,0.040046982,6.6326895,6.242378
140,14000,0.009859459,0.03999256,6.622871,6.2192764
141,14100,0.009839035,0.04000166,6.608692,6.1920075
142,14200,0.009866888,0.040028095,6.603197,6.181128
143,14300,0.009745344,0.039816413,6.5795074,6.1758637
144,14400,0.009655017,0.039722186,6.5519233,6.173406
145,14500,0.009909602,0.0399734,6.53053,6.1758065
146,14600,0.009907438,0.03992081,6.503466,6.1776204
147,14700,0.009863398,0.039845485,6.4764347,6.171627
148,14800,0.009829427,0.039825838,6.461866,6.1687646
149,14900,0.009846566,0.03982159,6.4479847,6.166996
150,15000,0.009844197,0.039803572,6.436958,6.166058
151,15100,0.00984788,0.03992643,6.4258566,6.1682115
152,15200,0.0098520005,0.03996714,6.4133325,6.158184
153,15300,0.009858226,0.039966807,6.4056144,6.1528654
154,15400,0.009815371,0.03993198,6.3893566,6.149432
155,15500,0.009839583,0.03992947,6.380534,6.1468453
156,15600,0.009812349,0.039939195,6.368009,6.14651
157,15700,0.009808914,0.039925285,6.361288,6.1415763
158,15800,0.009787232,0.03995505,6.351273,6.1369534
159,15900,0.009685729,0.039955605,6.34114,6.1199646
160,16000,0.009608048,0.03991087,6.3261867,6.1084647
161,16100,0.009589746,0.039902397,6.3167405,6.1015067
162,16200,0.009562826,0.039890233,6.309905,6.099918
163,16300,0.00955746,0.039924998,6.3079767,6.0944
164,16400,0.009510247,0.039922796,6.3054547,6.083145
165,16500,0.009503613,0.039945304,6.296623,6.0807595
166,16600,0.009489125,0.039828666,6.2886863,6.0709014
167,16700,0.009306346,0.03951425,6.2810826,6.0583706
168,16800,0.009131538,0.039228924,6.276423,6.0339766
169,16900,0.009052432,0.03921864,6.2678227,6.0190535
170,17000,0.009033452,0.039216846,6.252649,5.9942884
171,17100,0.009106708,0.039331138,6.242415,5.9740214
172,17200,0.009106511,0.039272267,6.235838,5.9560275
173,17300,0.00911296,0.039244313,6.2291565,5.948434
174,17400,0.009108317,0.03919076,6.223625,5.9456935
175,17500,0.009115237,0.039232098,6.2218943,5.942056
176,17600,0.00913176,0.03925893,6.2168036,5.937222
177,17700,0.009005296,0.039057225,6.2020264,5.9154134
178,17800,0.009054025,0.039052047,6.178527,5.888334
179,17900,0.009070954,0.03904274,6.1650715,5.867471
180,18000,0.009066043,0.03898571,6.147961,5.845624
181,18100,0.0090679815,0.038974136,6.131459,5.826651
182,18200,0.009020902,0.03891751,6.1161747,5.813982
183,18300,0.00894069,0.038884975,6.106135,5.801015
184,18400,0.008918956,0.03879647,6.0851097,5.7900143
185,18500,0.008879615,0.038764376,6.072402,5.775162
186,18600,0.00886829,0.0387605,6.0574827,5.7637815
187,18700,0.008831075,0.038762756,6.0451984,5.757304
188,18800,0.008839794,0.03878465,6.030856,5.750756
189,18900,0.008764885,0.038744524,6.0223284,5.7439523
190,19000,0.008766573,0.038735364,6.0142546,5.73632
191,19100,0.008739155,0.03871629,6.007876,5.7277255
192,19200,0.008697543,0.03872711,5.9999657,5.7208467
193,19300,0.008667393,0.0387223,5.9920754,5.710959
194,19400,0.008612927,0.038695578,5.985591,5.708376
195,19500,0.00837351,0.03862089,5.976382,5.704964
196,19600,0.008316162,0.038617134,5.9580812,5.696989
197,19700,0.008295913,0.038584255,5.939225,5.6923947
198,19800,0.0082693845,0.03851788,5.920471,5.6964254
199,19900,0.008149118,0.038404536,5.8819413,5.679175
200,20000,0.007952748,0.038221046,5.8605466,5.681747
201,20100,0.0078541655,0.03811661,5.84417,5.682083
202,20200,0.007790028,0.03809598,5.841615,5.6790113
203,20300,0.007694648,0.038062666,5.823361,5.671734
204,20400,0.00774688,0.038043395,5.7684116,5.6505184
205,20500,0.007780839,0.038047157,5.75034,5.6419024
206,20600,0.0077292994,0.03802821,5.739155,5.6338835
207,20700,0.0077448217,0.03802927,5.722313,5.625046
208,20800,0.00771267,0.038004443,5.7135997,5.616657
209,20900,0.0077347634,0.03801343,5.693671,5.6082387
210,21000,0.0077059437,0.038013894,5.675185,5.604497
211,21100,0.007723206,0.038037863,5.667382,5.6019983
212,21200,0.0077404752,0.038028598,5.6600113,5.596469
213,21300,0.007784563,0.038102258,5.6512485,5.5922356
214,21400,0.007751797,0.038095832,5.643665,5.587169
215,21500,0.0077615003,0.038126726,5.635631,5.583743
216,21600,0.0077695996,0.038176045,5.625338,5.576768
217,21700,0.007786507,0.038207486,5.617316,5.5697775
218,21800,0.0078309355,0.038233653,5.6063476,5.555691
219,21900,0.007822981,0.03826396,5.5988803,5.551473
220,22000,0.007812409,0.038256753,5.5941324,5.54803
221,22100,0.007816766,0.03826203,5.5880785,5.5457783
222,22200,0.007822656,0.038296346,5.5841627,5.5447397
223,22300,0.007827956,0.038296986,5.578812,5.542955
224,22400,0.007834955,0.03834067,5.5729094,5.541617
225,22500,0.007841784,0.03833987,5.569822,5.539952
226,22600,0.007845031,0.038384143,5.5672355,5.5378175
227,22700,0.007848656,0.038385805,5.5649486,5.5365925
228,22800,0.007827132,0.038407672,5.561091,5.534795
229,22900,0.00783286,0.038441926,5.5593286,5.5326653
230,23000,0.007843232,0.03846646,5.5573816,5.5296583
231,23100,0.007853934,0.03848494,5.5549994,5.528848
232,23200,0.00782671,0.03849718,5.5542417,5.5279207
233,23300,0.007860985,0.038536422,5.5513344,5.526451
234,23400,0.007868699,0.03854138,5.551678,5.5241346
235,23500,0.007859264,0.038547322,5.554705,5.5251856
236,23600,0.0078897225,0.03859966,5.5533657,5.522811
237,23700,0.007939128,0.038691428,5.550126,5.522996
238,23800,0.007951067,0.038713574,5.5476475,5.522828
239,23900,0.007984135,0.038765837,5.5471573,5.5218134
240,24000,0.007990354,0.038789887,5.5451202,5.5213
241,24100,0.008017048,0.03878616,5.5432234,5.517689
242,24200,0.008012208,0.038809415,5.540585,5.520102
243,24300,0.008025494,0.038844243,5.539124,5.5216374
244,24400,0.008023586,0.03884112,5.5383363,5.5204453
245,24500,0.008034468,0.03885344,5.537063,5.521027
246,24600,0.0080448035,0.03889177,5.533772,5.52053
247,24700,0.008033421,0.038899302,5.528415,5.5189037
248,24800,0.008038899,0.038919985,5.5270734,5.516873
249,24900,0.008070407,0.038947754,5.5242023,5.516456
250,25000,0.008012744,0.038902637,5.5196056,5.5154576
251,25100,0.008021648,0.038893804,5.514382,5.514994
252,25200,0.008015468,0.038887702,5.512062,5.513134
253,25300,0.008029049,0.038919408,5.5112367,5.511901
254,25400,0.008026435,0.03892332,5.509134,5.5102644
255,25500,0.00800923,0.038929828,5.507888,5.5085063
256,25600,0.00801089,0.038922995,5.5062394,5.508179
257,25700,0.008049751,0.038952142,5.5052156,5.507126
258,25800,0.008022819,0.038960256,5.5044675,5.506663
259,25900,0.008043882,0.038963776,5.50333,5.5069566
260,26000,0.008021276,0.038978208,5.5024285,5.5071797
261,26100,0.008028102,0.03900345,5.5006657,5.507179
262,26200,0.008042189,0.039012656,5.4983716,5.5075626
263,26300,0.008009103,0.03898737,5.4975824,5.5073204
264,26400,0.008015329,0.039005194,5.4981995,5.506143
265,26500,0.00801149,0.03901961,5.497798,5.506162
266,26600,0.008020233,0.03901589,5.498718,5.5074377
267,26700,0.008027266,0.03904138,5.498386,5.5090966
268,26800,0.008044767,0.03904735,5.4981537,5.509765
269,26900,0.008033885,0.03906068,5.4964395,5.5110497
270,27000,0.00800952,0.0390533,5.497029,5.511771
271,27100,0.008029163,0.03907352,5.4959707,5.511756
272,27200,0.008017441,0.039052088,5.495744,5.5120296
273,27300,0.008041665,0.03908329,5.495393,5.5098624
274,27400,0.008034919,0.039081704,5.4957685,5.5094852
275,27500,0.008018014,0.039067082,5.4935246,5.507322
276,27600,0.008031726,0.039093897,5.4922957,5.506414
277,27700,0.008047939,0.03910301,5.4917054,5.5047374
278,27800,0.0080348,0.03912263,5.491277,5.5043683
279,27900,0.008015975,0.03908545,5.4914775,5.501935
280,28000,0.008070278,0.039094564,5.4907207,5.5020967
281,28100,0.0080518,0.039159197,5.492312,5.501052
282,28200,0.008122347,0.0392133,5.490104,5.499257
283,28300,0.008093429,0.039299835,5.486975,5.4998
284,28400,0.008119126,0.03932747,5.484461,5.500797
285,28500,0.008133733,0.039410837,5.48373,5.500253
286,28600,0.008144424,0.039438084,5.4837375,5.4993186
287,28700,0.008128208,0.039404638,5.4843116,5.4998565
288,28800,0.008139568,0.03943252,5.4829507,5.499534
289,28900,0.008155162,0.039511014,5.482126,5.4970937
290,29000,0.008148704,0.03950394,5.4826016,5.497669
291,29100,0.008156405,0.03949631,5.48117,5.4971075
292,29200,0.008128845,0.039427817,5.4857044,5.4970512
293,29300,0.008151394,0.039445147,5.4846683,5.4966464
294,29400,0.008154379,0.039454956,5.4865823,5.4955616
295,29500,0.008151536,0.03948444,5.4864717,5.494474
296,29600,0.008177313,0.039556533,5.4861035,5.494094
297,29700,0.008121899,0.039481748,5.4862866,5.4936814
298,29800,0.008111026,0.03948182,5.4857287,5.4937196
299,29900,0.0080899885,0.039491475,5.4868445,5.494057
