,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
190,19000,0.0053712972,0.03141374,5.9056063,5.5076675
191,19100,0.005351629,0.031387992,5.9021163,5.5065174
192,19200,0.0052832235,0.03132047,5.8989716,5.5065136
193,19300,0.0052437736,0.031291276,5.8967314,5.506413
194,19400,0.005243465,0.031287983,5.894251,5.505354
195,19500,0.005224882,0.031268664,5.8906736,5.503812
196,19600,0.0052294177,0.03126359,5.8891144,5.5029984
197,19700,0.0052328194,0.031259757,5.8870087,5.500734
198,19800,0.005242471,0.03125025,5.8853374,5.4982066
199,19900,0.005224602,0.0312107,5.8816867,5.491296
200,20000,0.005209334,0.031189566,5.879066,5.488713
201,20100,0.0052149645,0.031174896,5.876686,5.48717
202,20200,0.005197995,0.031178012,5.874944,5.486955
203,20300,0.0051867296,0.031162744,5.8734665,5.480987
204,20400,0.0052111642,0.031167176,5.8713465,5.4789963
205,20500,0.0051985304,0.031157402,5.868964,5.4772906
206,20600,0.0051986207,0.031141607,5.867069,5.474842
207,20700,0.0051925597,0.03113464,5.86351,5.478924
208,20800,0.005184397,0.031155229,5.8656383,5.4792004
209,20900,0.0051669083,0.031142363,5.866457,5.4784684
210,21000,0.005164236,0.031107124,5.8651977,5.476002
211,21100,0.0051622507,0.031132458,5.862574,5.4745393
212,21200,0.0051798914,0.031140005,5.8616104,5.477274
213,21300,0.005168587,0.031131204,5.8598847,5.479018
214,21400,0.0051780436,0.031134978,5.859441,5.48026
215,21500,0.0051774182,0.031129163,5.8573046,5.479899
216,21600,0.0051728496,0.03111705,5.857803,5.4778657
217,21700,0.005158684,0.03112415,5.8552103,5.4779634
218,21800,0.00513864,0.031141277,5.8494925,5.467962
219,21900,0.005138887,0.031096771,5.848186,5.460415
220,22000,0.005128871,0.031095147,5.841057,5.4535713
221,22100,0.005142675,0.031141248,5.8323727,5.4511995
222,22200,0.005157455,0.031166283,5.8309135,5.4463553
223,22300,0.0051468606,0.031196829,5.8279686,5.4427714
224,22400,0.0051330756,0.03119295,5.826078,5.434771
225,22500,0.0051118624,0.03119813,5.8193455,5.43322
226,22600,0.0051086703,0.031199066,5.8131104,5.432236
227,22700,0.005110348,0.031222586,5.8104544,5.4306064
228,22800,0.005106057,0.031242417,5.8066673,5.432344
229,22900,0.005114437,0.03125553,5.804055,5.433459
230,23000,0.0051043388,0.031259377,5.801862,5.4368877
231,23100,0.005099671,0.031248212,5.802864,5.436344
232,23200,0.005094666,0.03126983,5.801093,5.4373317
233,23300,0.005091506,0.031276345,5.7966895,5.440958
234,23400,0.0050881114,0.031287264,5.7911925,5.439764
235,23500,0.005073638,0.031262275,5.7869663,5.438961
236,23600,0.0050684125,0.031230377,5.777584,5.4376388
237,23700,0.0050799865,0.031194078,5.7673182,5.4383984
238,23800,0.005112538,0.031226948,5.7598753,5.4377537
239,23900,0.005111039,0.031194672,5.7493873,5.438432
240,24000,0.005062997,0.031102236,5.748191,5.439664
241,24100,0.0050194236,0.031079382,5.7498927,5.4312363
242,24200,0.004997842,0.031056719,5.744104,5.422163
243,24300,0.005009617,0.03103553,5.7345843,5.420036
244,24400,0.005003374,0.031009253,5.725937,5.418149
245,24500,0.005024255,0.031024765,5.7140303,5.4167504
246,24600,0.0049912087,0.031034362,5.6963134,5.3989525
247,24700,0.00495286,0.031015424,5.6884503,5.395185
248,24800,0.004946729,0.031023392,5.684974,5.3889656
249,24900,0.004923771,0.030997775,5.676874,5.3889704
250,25000,0.0049091824,0.031014828,5.671972,5.3877783
251,25100,0.0049190396,0.031013336,5.668784,5.384869
252,25200,0.004915196,0.031017607,5.6613407,5.381347
253,25300,0.0049736174,0.031103354,5.6472516,5.388456
254,25400,0.0049884254,0.031096706,5.6396465,5.3865438
255,25500,0.0050183563,0.031117002,5.6264334,5.377455
256,25600,0.0050099962,0.031103726,5.6034656,5.3590074
257,25700,0.005025685,0.031109951,5.5966516,5.346527
258,25800,0.005053822,0.031173354,5.588126,5.3310423
259,25900,0.0050477358,0.031177007,5.5825043,5.322642
260,26000,0.0050555565,0.031170022,5.5738792,5.319425
261,26100,0.0050751097,0.031171232,5.5665216,5.3174467
262,26200,0.0050842487,0.031170355,5.56203,5.3143835
263,26300,0.0050742268,0.031165373,5.5581794,5.3147926
264,26400,0.0050951093,0.031169787,5.5535803,5.3130584
265,26500,0.005091802,0.03117914,5.5501156,5.3076787
266,26600,0.005091601,0.0311433,5.5463457,5.3078303
267,26700,0.005089265,0.031104522,5.543098,5.304943
268,26800,0.0050889417,0.031109128,5.5359106,5.303799
269,26900,0.0050908537,0.031102192,5.524764,5.3053293
270,27000,0.005089415,0.031085007,5.5191646,5.3055897
271,27100,0.005063668,0.031042527,5.5112634,5.3079076
272,27200,0.0050528473,0.031031558,5.508242,5.3079076
273,27300,0.005080988,0.031051802,5.4986954,5.309666
274,27400,0.0050804727,0.03106741,5.493199,5.304844
275,27500,0.0050670113,0.03104938,5.4754267,5.28728
276,27600,0.0050548567,0.031045347,5.4670625,5.2800665
277,27700,0.005048478,0.031062564,5.459472,5.2763453
278,27800,0.005070275,0.031056419,5.455197,5.272042
279,27900,0.0050798142,0.031060861,5.450527,5.2652187
280,28000,0.0050532734,0.031047331,5.4530597,5.2612414
281,28100,0.005082736,0.03103925,5.4491997,5.2551637
282,28200,0.0050668414,0.031053593,5.44796,5.250589
283,28300,0.00504217,0.031054113,5.440798,5.248955
284,28400,0.0050364234,0.031072509,5.4377055,5.24942
285,28500,0.005053451,0.031081175,5.4339523,5.2488465
286,28600,0.0050610495,0.031111084,5.431992,5.245605
287,28700,0.0050668847,0.031112812,5.4308558,5.2432556
288,28800,0.0050727176,0.031108921,5.42702,5.239342
289,28900,0.005071966,0.031118892,5.4265056,5.23687
290,29000,0.005078143,0.031108592,5.424537,5.235223
291,29100,0.005077704,0.031110153,5.4243474,5.233439
292,29200,0.0050764643,0.031119345,5.422607,5.2326903
293,29300,0.0050796657,0.031116538,5.421973,5.2326393
294,29400,0.0050783223,0.031119531,5.4206743,5.230045
295,29500,0.0050905687,0.031114778,5.409853,5.2288804
296,29600,0.0050649024,0.031109056,5.4000125,5.224755
297,29700,0.0050665727,0.031113636,5.3965087,5.2225347
298,29800,0.005047612,0.031128505,5.3954387,5.219075
299,29900,0.005045032,0.031124463,5.3902063,5.2132487
