,Iteration,Loss,Train_Loss,a_entropy,b_entropy
54,5400,0.57982767,0.06158917,7.9450026,7.9450026
55,5500,0.58141893,0.06157942,7.9450994,7.9450994
56,5600,0.58130455,0.061428346,7.944561,7.944561
57,5700,0.58099556,0.061534546,7.9445877,7.9445877
58,5800,0.5796225,0.061512657,7.944777,7.944777
59,5900,0.5810487,0.061442845,7.944237,7.944237
60,6000,0.5801217,0.06144281,7.9445724,7.9445724
61,6100,0.5818042,0.061522257,7.9445043,7.9445043
62,6200,0.58267295,0.061523773,7.9446864,7.9446864
63,6300,0.58226913,0.061526824,7.9445896,7.9445896
64,6400,0.5830875,0.061524056,7.9446483,7.9446483
65,6500,0.5825585,0.061454188,7.944389,7.944389
66,6600,0.5813316,0.061436675,7.944211,7.944211
67,6700,0.58460355,0.061504986,7.9444323,7.9444323
68,6800,0.5823686,0.061483074,7.944368,7.944368
69,6900,0.585962,0.061474223,7.944575,7.944575
70,7000,0.58519596,0.06144369,7.944866,7.944866
71,7100,0.58474517,0.06149156,7.944478,7.944478
72,7200,0.58253026,0.061467804,7.9449286,7.9449286
73,7300,0.5820124,0.06149541,7.944624,7.944624
74,7400,0.58265954,0.061388887,7.944641,7.944641
75,7500,0.58227587,0.06143086,7.9449606,7.9449606
76,7600,0.58395886,0.06143941,7.9454226,7.9454226
77,7700,0.5817899,0.061530717,7.944838,7.944838
78,7800,0.58017117,0.061401214,7.945063,7.945063
79,7900,0.5838116,0.061560784,7.94509,7.94509
80,8000,0.5822714,0.06150599,7.9451237,7.9451237
81,8100,0.5824499,0.061432194,7.9451203,7.9451203
82,8200,0.5829879,0.061552502,7.945222,7.945222
83,8300,0.5838108,0.061445612,7.944908,7.944908
84,8400,0.5833853,0.061514195,7.94504,7.94504
85,8500,0.5821504,0.061491612,7.9449587,7.9449587
86,8600,0.58225447,0.061484035,7.9453716,7.9453716
87,8700,0.58173454,0.061477594,7.944946,7.944946
88,8800,0.58415633,0.0614539,7.945256,7.945256
89,8900,0.5813444,0.061421413,7.9449096,7.9449096
90,9000,0.583292,0.06149571,7.945281,7.945281
91,9100,0.5836938,0.061466265,7.945035,7.945035
92,9200,0.5846991,0.06150834,7.9453564,7.9453564
93,9300,0.58234763,0.061471943,7.9453564,7.9453564
94,9400,0.5815993,0.061457418,7.945686,7.945686
95,9500,0.58163863,0.061374083,7.9453373,7.9453373
96,9600,0.5819252,0.061455503,7.9449344,7.9449344
97,9700,0.5848035,0.06151144,7.9451847,7.9451847
98,9800,0.5821095,0.061408337,7.9455233,7.9455233
99,9900,0.5833986,0.061458427,7.9453964,7.9453964
