,Iteration,Loss,Train_Loss,a_entropy,b_entropy
49,4900,0.24132127,0.06428886,7.9141436,7.9141436
50,5000,0.24124247,0.064331494,7.9142447,7.9142447
51,5100,0.24144891,0.064375035,7.9139776,7.9139776
52,5200,0.24148251,0.06431102,7.914147,7.914147
53,5300,0.24081555,0.06431114,7.9140487,7.9140487
54,5400,0.24091768,0.0642612,7.9142637,7.9142637
55,5500,0.24120036,0.06431736,7.9141073,7.9141073
56,5600,0.24107057,0.064321525,7.9143395,7.9143395
57,5700,0.2415561,0.064287364,7.914364,7.914364
58,5800,0.2414193,0.0643678,7.9139376,7.9139376
59,5900,0.24157295,0.06426582,7.9141397,7.9141397
60,6000,0.24148709,0.06428234,7.914364,7.914364
61,6100,0.24180688,0.06438293,7.9140167,7.9140167
62,6200,0.24146196,0.06425015,7.914304,7.914304
63,6300,0.2415342,0.06427201,7.9141054,7.9141054
64,6400,0.24232833,0.064279586,7.9140754,7.9140754
65,6500,0.241529,0.06427968,7.9143887,7.9143887
66,6600,0.24124417,0.064340614,7.9138994,7.9138994
67,6700,0.24168085,0.06431792,7.9139657,7.9139657
68,6800,0.24076515,0.06431261,7.9140506,7.9140506
69,6900,0.24157485,0.06431968,7.9139733,7.9139733
70,7000,0.24088937,0.064288415,7.9139056,7.9139056
71,7100,0.24155377,0.06425339,7.9138074,7.9138074
72,7200,0.24141577,0.06428409,7.9140296,7.9140296
73,7300,0.24058987,0.064264394,7.913862,7.913862
74,7400,0.24190788,0.064314276,7.9140434,7.9140434
75,7500,0.24076824,0.06430633,7.9138184,7.9138184
76,7600,0.24148987,0.06435734,7.9139676,7.9139676
77,7700,0.24168997,0.06430495,7.9140205,7.9140205
78,7800,0.24138029,0.064254366,7.9139657,7.9139657
79,7900,0.24083193,0.06436048,7.9140415,7.9140415
80,8000,0.24118601,0.064240284,7.9139504,7.9139504
81,8100,0.24113306,0.06425774,7.914096,7.914096
82,8200,0.2414057,0.06435771,7.9140077,7.9140077
83,8300,0.24175116,0.06432158,7.9139605,7.9139605
84,8400,0.2410589,0.064223744,7.9141116,7.9141116
85,8500,0.24126233,0.06434842,7.9141846,7.9141846
86,8600,0.2414545,0.064318985,7.9139466,7.9139466
87,8700,0.24126495,0.064348325,7.913851,7.913851
88,8800,0.24163206,0.06425836,7.9139147,7.9139147
89,8900,0.24117325,0.06432256,7.9144506,7.9144506
90,9000,0.2414556,0.0643196,7.9143467,7.9143467
91,9100,0.24103555,0.06426185,7.914457,7.914457
92,9200,0.24163741,0.0643074,7.9141617,7.9141617
93,9300,0.24103841,0.06429293,7.914366,7.914366
94,9400,0.24120283,0.0642792,7.91449,7.91449
95,9500,0.24150445,0.06434824,7.9140825,7.9140825
96,9600,0.24095656,0.06426554,7.9142056,7.9142056
97,9700,0.24082123,0.06427405,7.91423,7.91423
98,9800,0.24116929,0.06425503,7.914551,7.914551
99,9900,0.24210788,0.06433922,7.914328,7.914328
