,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
80,8000,0.008174548,0.04334885,8.16687,4.9800444
81,8100,0.008115163,0.043298934,7.7944427,4.924198
82,8200,0.0079712635,0.04323997,7.4477262,4.8718114
83,8300,0.007840552,0.04308219,7.1241803,4.8238816
84,8400,0.0076144547,0.042717863,6.8199186,4.783623
85,8500,0.007375717,0.04254285,6.5364084,4.7492366
86,8600,0.0071091554,0.042242948,6.280928,4.720456
87,8700,0.0069751986,0.04198746,6.0401316,4.690123
88,8800,0.007254089,0.04267157,5.8170466,4.6823015
89,8900,0.00733084,0.042987905,5.618192,4.663053
90,9000,0.0073410883,0.045793686,5.4353485,4.639847
91,9100,0.007304374,0.045735832,5.272276,4.6192675
92,9200,0.007303347,0.045598805,5.12755,4.5997663
93,9300,0.007272098,0.045534916,5.003533,4.580085
94,9400,0.007264994,0.045451533,4.8958526,4.56478
95,9500,0.0072230957,0.045408033,4.802772,4.553138
96,9600,0.007261922,0.045387205,4.724346,4.5422144
97,9700,0.007266924,0.045400202,4.656584,4.530467
98,9800,0.0072684097,0.045337908,4.5944605,4.517138
99,9900,0.0072852024,0.045314696,4.535753,4.506275
100,10000,0.0072913063,0.045282733,4.4850945,4.495628
101,10100,0.0073112757,0.045262124,4.439886,4.4861355
102,10200,0.0073541403,0.045258816,4.400789,4.4763837
103,10300,0.0073006507,0.045128953,4.359345,4.46648
104,10400,0.007241961,0.044903632,4.3205705,4.4628882
105,10500,0.0071425354,0.044556703,4.2885284,4.457321
106,10600,0.0070391167,0.04428114,4.2592034,4.442162
107,10700,0.0070060776,0.044141162,4.233226,4.429753
108,10800,0.0069657406,0.043918137,4.207585,4.419475
109,10900,0.00697941,0.043957766,4.18568,4.40978
110,11000,0.0069999057,0.043999203,4.1702485,4.4015703
111,11100,0.0071049924,0.044008482,4.158399,4.3926244
112,11200,0.0071625905,0.04402863,4.149798,4.3881316
113,11300,0.0072505563,0.044065416,4.1397834,4.381202
114,11400,0.0071290885,0.043724414,4.123325,4.3735523
115,11500,0.006886806,0.04326697,4.1040063,4.368509
116,11600,0.0068522003,0.043098997,4.088303,4.3623033
117,11700,0.0068443236,0.043071017,4.0773273,4.3574486
118,11800,0.0068490733,0.043057438,4.068246,4.3549995
119,11900,0.0068503646,0.04307686,4.0598755,4.3524156
120,12000,0.0068676695,0.04306492,4.052852,4.3512135
121,12100,0.0068711187,0.043116543,4.0477724,4.34986
122,12200,0.0068828333,0.043224256,4.0445223,4.3472347
123,12300,0.0069130203,0.04332794,4.042262,4.346273
124,12400,0.0069286306,0.04339258,4.0406995,4.3458643
125,12500,0.006918049,0.04350121,4.041123,4.345114
126,12600,0.006915045,0.043469775,4.038604,4.342565
127,12700,0.0069347564,0.043510187,4.0359626,4.3414536
128,12800,0.0069560916,0.04358964,4.034506,4.3408875
129,12900,0.0069473004,0.043636568,4.0338125,4.3408246
130,13000,0.007039088,0.043756224,4.033827,4.339882
131,13100,0.007040538,0.043814152,4.032826,4.338989
132,13200,0.0070358543,0.043848354,4.033261,4.3379545
133,13300,0.007020955,0.043857913,4.033412,4.336313
134,13400,0.0070065646,0.043863315,4.0334105,4.334447
135,13500,0.007015227,0.043856155,4.0336466,4.331235
136,13600,0.006978494,0.04392321,4.0345697,4.329165
137,13700,0.0069861924,0.043928348,4.0350213,4.3259525
138,13800,0.006975221,0.043964356,4.0366607,4.323753
139,13900,0.006967707,0.04398198,4.0378413,4.32088
140,14000,0.0069663,0.043975748,4.0395823,4.3172755
141,14100,0.006949887,0.04400018,4.041012,4.314655
142,14200,0.006928711,0.044065673,4.043557,4.312033
143,14300,0.0069014467,0.04413401,4.0460978,4.310847
144,14400,0.006861087,0.04407378,4.045866,4.3072042
145,14500,0.006833132,0.044183366,4.046636,4.3044295
146,14600,0.006811358,0.04420269,4.0480433,4.300967
147,14700,0.006771675,0.044217017,4.0495605,4.299092
148,14800,0.006776561,0.04421972,4.0507755,4.297327
149,14900,0.0067563783,0.044220377,4.051381,4.2954397
150,15000,0.006747554,0.044224404,4.051342,4.293685
151,15100,0.006738455,0.044254906,4.052107,4.2922745
152,15200,0.0067492127,0.044236578,4.05351,4.2885714
153,15300,0.0067158225,0.044330306,4.05476,4.2871833
154,15400,0.0066852863,0.044277847,4.054798,4.285313
155,15500,0.006684992,0.0442668,4.053644,4.2838798
156,15600,0.0066749216,0.0442694,4.0537806,4.2828445
157,15700,0.0066777347,0.044314384,4.054259,4.2801447
158,15800,0.0066728224,0.04441116,4.054766,4.279642
159,15900,0.006671664,0.044450983,4.054331,4.2793856
160,16000,0.0066547072,0.04448253,4.0557275,4.2777224
161,16100,0.0066630514,0.044482034,4.056463,4.2754173
162,16200,0.0066552088,0.04451255,4.0575128,4.2736564
163,16300,0.0066487696,0.044414025,4.060218,4.2722373
164,16400,0.006653657,0.044426065,4.0636992,4.268436
165,16500,0.006662837,0.04436739,4.064694,4.263608
166,16600,0.0066556283,0.04430076,4.0653744,4.2606525
167,16700,0.006664236,0.04423019,4.066952,4.259606
168,16800,0.0066616386,0.04414401,4.065095,4.2580004
169,16900,0.0066389977,0.04419623,4.06492,4.254026
170,17000,0.00664853,0.044206273,4.065159,4.248455
171,17100,0.0066078817,0.04424042,4.063728,4.2366195
172,17200,0.0069939224,0.045162946,4.061627,4.2325983
173,17300,0.0070396326,0.045476656,4.060852,4.2209115
174,17400,0.006998945,0.04549535,4.0508122,4.209925
175,17500,0.006961252,0.045484036,4.04299,4.2033296
176,17600,0.0069211354,0.045470387,4.0369515,4.2003636
177,17700,0.006920588,0.0454576,4.0283384,4.19972
178,17800,0.0069067786,0.04541772,4.0209727,4.1968393
179,17900,0.006802879,0.045372743,4.011596,4.1965523
180,18000,0.006784169,0.045380246,4.007589,4.1966147
181,18100,0.006787247,0.045354553,4.0032997,4.1957545
182,18200,0.0067750104,0.04535706,3.9946322,4.19765
183,18300,0.0067914207,0.045327265,3.9895027,4.1977687
184,18400,0.0067872102,0.045293353,3.9869597,4.1974297
185,18500,0.0067883604,0.04530034,3.9837236,4.199168
186,18600,0.006791118,0.045354564,3.979444,4.1987023
187,18700,0.0067860656,0.045367762,3.9780326,4.197842
188,18800,0.006789975,0.045439906,3.978202,4.1969986
189,18900,0.006810374,0.0454846,3.97792,4.192729
190,19000,0.0068275705,0.04550972,3.9758697,4.1903257
191,19100,0.0068590655,0.045539826,3.9706802,4.1903734
192,19200,0.0068923854,0.045547567,3.9664,4.189304
193,19300,0.0068819853,0.04560034,3.963715,4.1894054
194,19400,0.0068947426,0.045575105,3.9603865,4.1877527
195,19500,0.0068865987,0.045599233,3.9581933,4.1867113
196,19600,0.0069157304,0.04558946,3.9561846,4.184463
197,19700,0.006905904,0.045617245,3.9558663,4.18411
198,19800,0.0069109453,0.045633003,3.955558,4.1832113
199,19900,0.0069223153,0.0456164,3.9543772,4.182182
