,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
153,15300,0.0073974584,0.04126645,4.486492,4.5171847
154,15400,0.007382488,0.041272596,4.444699,4.495357
155,15500,0.0073583587,0.041273173,4.409357,4.4777303
156,15600,0.007345232,0.04129945,4.37684,4.4598403
157,15700,0.007329444,0.041306354,4.34968,4.446475
158,15800,0.007308723,0.041323714,4.3277597,4.4346
159,15900,0.007285529,0.0413076,4.3090973,4.4231353
160,16000,0.0072559332,0.041285686,4.2927437,4.4133706
161,16100,0.007243195,0.04125861,4.278295,4.404713
162,16200,0.0072254883,0.041252945,4.2660065,4.3968163
163,16300,0.0072100554,0.04124428,4.2550216,4.3902965
164,16400,0.007204126,0.041242693,4.2457356,4.3841634
165,16500,0.007182997,0.041202277,4.2378273,4.377318
166,16600,0.0071809497,0.041177172,4.230729,4.3698606
167,16700,0.0071549104,0.04115281,4.2245884,4.363378
168,16800,0.0071468833,0.041115485,4.218415,4.356896
169,16900,0.007141826,0.041117545,4.2128673,4.351285
170,17000,0.0071351426,0.04109387,4.208283,4.3452387
171,17100,0.0071406467,0.041096583,4.204175,4.34028
172,17200,0.007151454,0.041133456,4.2014494,4.334919
173,17300,0.0071487096,0.041110802,4.1977034,4.3281193
174,17400,0.007144007,0.0411127,4.194898,4.322577
175,17500,0.007140215,0.04110988,4.1920223,4.3181
176,17600,0.007132245,0.041090377,4.188617,4.3132415
177,17700,0.007106262,0.04107655,4.185246,4.3093905
178,17800,0.0071061836,0.041087758,4.182154,4.30507
179,17900,0.007112444,0.041104328,4.1784844,4.3007584
180,18000,0.0071175396,0.041093856,4.174872,4.295033
181,18100,0.007128248,0.04110269,4.1709833,4.2907987
182,18200,0.007105427,0.041087985,4.168126,4.2874527
183,18300,0.007106564,0.041078,4.1654463,4.2841578
184,18400,0.0071016517,0.041082244,4.1633186,4.2813463
185,18500,0.0070958193,0.04108114,4.161174,4.2784195
186,18600,0.007083478,0.0410514,4.1585274,4.2754574
187,18700,0.007072858,0.041052956,4.1563873,4.271364
188,18800,0.0070693404,0.04104308,4.153809,4.2672615
189,18900,0.0070671453,0.041027207,4.150495,4.2622237
190,19000,0.0070693837,0.041015092,4.1476474,4.2580376
191,19100,0.0070565576,0.041015763,4.145956,4.253891
192,19200,0.0070535424,0.041003067,4.1441298,4.2499866
193,19300,0.0070478558,0.040992327,4.1421494,4.246931
194,19400,0.007028828,0.04097629,4.137599,4.2442765
195,19500,0.0070008826,0.04089194,4.1294594,4.2406454
196,19600,0.006977188,0.040863413,4.1225104,4.2361784
197,19700,0.006959487,0.040832747,4.115945,4.233216
198,19800,0.0069795526,0.04085052,4.1098833,4.2299943
199,19900,0.0069906777,0.040865853,4.1044903,4.2270045
