,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
204,20400,0.00065563014,0.0029330333,8.034284,9.514572
205,20500,0.0006617334,0.002882748,8.014662,9.498079
206,20600,0.0005982707,0.0029316342,8.006024,9.500371
207,20700,0.00063273445,0.002888546,7.9981728,9.496859
208,20800,0.00059272774,0.0028351254,7.9985356,9.486815
209,20900,0.0006229298,0.0028831027,7.9934034,9.473882
210,21000,0.00064742536,0.0028628525,7.991294,9.506907
211,21100,0.00060758326,0.0029292798,8.003936,9.490077
212,21200,0.0006058561,0.0028877954,7.975705,9.454066
213,21300,0.0006511533,0.002874065,7.94735,9.424841
214,21400,0.00061224465,0.0028449073,7.944154,9.431233
215,21500,0.00057061814,0.002833512,7.9800587,9.448404
216,21600,0.00053768983,0.0027845327,7.958406,9.458217
217,21700,0.0005764632,0.0028637585,7.9324803,9.430152
218,21800,0.00047414485,0.0027312567,7.9267006,9.429428
219,21900,0.00068834313,0.002963118,7.909041,9.424564
220,22000,0.00057616836,0.0027978115,7.8973694,9.418537
221,22100,0.0005946347,0.0028562946,7.908605,9.420932
222,22200,0.0005826311,0.002830038,7.88927,9.424763
223,22300,0.00056442723,0.0028697364,7.892077,9.390353
224,22400,0.0005813115,0.0028450107,7.8613963,9.375041
225,22500,0.0004828949,0.0027855064,7.8585424,9.341352
226,22600,0.00068437,0.0028846227,7.8429394,9.325508
227,22700,0.00067295466,0.0028958698,7.828758,9.330632
228,22800,0.00048755348,0.002759482,7.8383746,9.323735
229,22900,0.0006390062,0.0028893393,7.824041,9.319516
230,23000,0.0005639051,0.002817184,7.814272,9.305561
231,23100,0.0005941706,0.0028609063,7.817917,9.306915
232,23200,0.0006143133,0.0028372637,7.7935004,9.287888
233,23300,0.00054141454,0.002782192,7.8060527,9.296166
234,23400,0.0006132089,0.0028543598,7.809122,9.2715025
235,23500,0.00063486083,0.0030020839,7.788379,9.24766
236,23600,0.0006091486,0.0028819283,7.797189,9.281913
237,23700,0.0005881406,0.0028513833,7.772319,9.253144
238,23800,0.000562841,0.0028208776,7.772806,9.277636
239,23900,0.0006501247,0.002978321,7.782377,9.255847
240,24000,0.00049141486,0.0027469674,7.7723856,9.250414
241,24100,0.0005525473,0.0028580937,7.771561,9.241618
242,24200,0.00059541047,0.0027948963,7.767419,9.258785
243,24300,0.0007024285,0.0029341062,7.7613325,9.244179
244,24400,0.00061806076,0.002875426,7.76538,9.256677
245,24500,0.00055750355,0.0028226331,7.755938,9.234306
246,24600,0.0005261426,0.0027966835,7.766575,9.249819
247,24700,0.00053393305,0.0027977463,7.756673,9.225026
248,24800,0.00051877426,0.0027546843,7.7438912,9.2234955
249,24900,0.0005765283,0.0028603878,7.752755,9.212415
250,25000,0.00053198705,0.0028258802,7.746697,9.2175665
251,25100,0.00058272155,0.002862463,7.7441335,9.197345
252,25200,0.00047786505,0.0027345808,7.7439485,9.203967
253,25300,0.00058545475,0.0028349243,7.738264,9.198761
254,25400,0.0006142304,0.0028771665,7.7121086,9.188928
255,25500,0.00061655376,0.0028489684,7.7042317,9.185311
256,25600,0.0005096825,0.0027909202,7.7099977,9.231422
257,25700,0.0005923162,0.0028568048,7.697297,9.184545
258,25800,0.0005873926,0.0027864524,7.7022552,9.204067
259,25900,0.0006282271,0.0028528906,7.70459,9.191141
260,26000,0.0005449978,0.002759244,7.70655,9.20208
261,26100,0.0006003455,0.0028048928,7.6865063,9.168193
262,26200,0.00051496737,0.002773536,7.679302,9.173509
263,26300,0.0005004346,0.002738306,7.68594,9.185874
264,26400,0.00060998846,0.002790086,7.690881,9.198316
265,26500,0.0005410509,0.002738114,7.6753044,9.185318
266,26600,0.0005485178,0.0027541774,7.669645,9.18275
267,26700,0.0007038946,0.002903021,7.66398,9.17712
268,26800,0.00058174937,0.0028277312,7.688724,9.188899
269,26900,0.0005095966,0.0027426293,7.653448,9.163099
270,27000,0.000624259,0.0028336132,7.648439,9.17159
271,27100,0.00047028414,0.0027404863,7.63886,9.161078
272,27200,0.0005076774,0.002884615,7.6585665,9.152341
273,27300,0.0005372223,0.002779358,7.616675,9.151207
274,27400,0.0005271885,0.0027662448,7.605134,9.132715
275,27500,0.00047989286,0.0027432998,7.6020765,9.10729
276,27600,0.00048221883,0.0027254422,7.581554,9.120716
277,27700,0.0006093682,0.0028009645,7.5743055,9.129879
278,27800,0.00051650335,0.0027656194,7.5865774,9.121789
279,27900,0.00057220005,0.0028304774,7.609313,9.131289
280,28000,0.00052337366,0.0028830797,7.617774,9.127145
281,28100,0.0006334806,0.0028696326,7.601924,9.113618
282,28200,0.0006147759,0.0028301484,7.599003,9.123479
283,28300,0.00068985944,0.0029273522,7.5934863,9.142453
284,28400,0.0006361158,0.0028617918,7.6093726,9.152759
285,28500,0.0004922449,0.002728828,7.5934787,9.149662
286,28600,0.0004550263,0.002742583,7.5896125,9.116618
287,28700,0.00054273783,0.0028562967,7.5964613,9.102385
288,28800,0.0004577073,0.002779423,7.590317,9.110565
289,28900,0.0005845889,0.0028610919,7.5703154,9.092882
290,29000,0.000668914,0.0028939953,7.590181,9.119139
291,29100,0.0005040243,0.0027448076,7.5792537,9.11686
292,29200,0.00056143804,0.0028355273,7.582015,9.120256
293,29300,0.0005849151,0.002840098,7.5717034,9.122457
294,29400,0.0005256559,0.0027555549,7.584758,9.126668
295,29500,0.0005792025,0.0028357818,7.587444,9.124838
296,29600,0.0005142914,0.002815832,7.5811563,9.129681
297,29700,0.00059415604,0.0027829178,7.5669265,9.138796
298,29800,0.0006581444,0.0029946622,7.561322,9.122361
299,29900,0.0005539186,0.0028290772,7.5457425,9.126128
