,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
211,21100,3.2875178e-05,0.0013716217,8.13314,9.2228775
212,21200,3.7408037e-05,0.0013712678,8.125668,9.222103
213,21300,3.819413e-05,0.001370343,8.117934,9.222591
214,21400,4.0502066e-05,0.0013693977,8.117194,9.23714
215,21500,3.5297908e-05,0.0013691073,8.111744,9.220233
216,21600,3.9030212e-05,0.0013688734,8.111986,9.217565
217,21700,4.3918324e-05,0.0013709904,8.110029,9.20731
218,21800,4.107637e-05,0.0013720274,8.110818,9.207312
219,21900,3.3173827e-05,0.0013675161,8.102527,9.208908
220,22000,4.071686e-05,0.0013679676,8.102644,9.220931
221,22100,4.0660274e-05,0.001367128,8.09688,9.214609
222,22200,3.456867e-05,0.0013664673,8.092525,9.21571
223,22300,3.9987517e-05,0.0013684692,8.084283,9.1916685
224,22400,3.1039628e-05,0.0013669953,8.084317,9.255532
225,22500,3.2321354e-05,0.0013677127,8.084874,9.379597
226,22600,3.67198e-05,0.0013646979,8.084414,9.319725
227,22700,3.72905e-05,0.001364197,8.08518,9.27213
228,22800,3.4630903e-05,0.0013638841,8.074367,9.262546
229,22900,3.7693328e-05,0.0013684315,8.073995,9.225302
230,23000,3.801709e-05,0.0013685804,8.073887,9.178579
231,23100,3.196588e-05,0.0013633528,8.067545,9.197246
232,23200,3.5828027e-05,0.0013623048,8.071745,9.20974
233,23300,3.244759e-05,0.001362927,8.071358,9.218052
234,23400,3.722507e-05,0.0013623504,8.065818,9.212489
235,23500,3.767418e-05,0.0013619956,8.064369,9.218758
236,23600,3.322158e-05,0.0013647353,8.068862,9.214274
237,23700,2.5291376e-05,0.0013620616,8.068937,9.218518
238,23800,2.8240225e-05,0.0013614014,8.06831,9.23738
239,23900,3.1708485e-05,0.0013617238,8.065413,9.208036
240,24000,3.5881203e-05,0.0013599306,8.062905,9.188338
241,24100,2.8559425e-05,0.0013610168,8.06534,9.337487
242,24200,3.321442e-05,0.0013601807,8.062537,9.277017
243,24300,3.3971945e-05,0.0013601095,8.058012,9.2482815
244,24400,3.773292e-05,0.0013601963,8.061526,9.230225
245,24500,3.5291607e-05,0.0013596189,8.059628,9.2592
246,24600,3.16741e-05,0.0013592833,8.053983,9.222093
247,24700,3.146136e-05,0.0013612423,8.050756,9.194498
248,24800,3.8724582e-05,0.0013698793,8.055629,9.160447
249,24900,3.8717506e-05,0.0013633177,8.052033,9.164553
250,25000,3.8748356e-05,0.0013638968,8.041532,9.1881
251,25100,3.7723326e-05,0.0013629236,8.037069,9.194779
252,25200,3.6067802e-05,0.0013594251,8.031141,9.196631
253,25300,3.8160146e-05,0.0013611338,8.028782,9.203289
254,25400,1.895815e-05,0.0013804446,8.050425,9.518557
255,25500,3.006149e-05,0.0013573049,8.038455,9.382719
256,25600,3.494696e-05,0.0013582999,8.02927,9.300165
257,25700,3.3547265e-05,0.0013566088,8.021847,9.264078
258,25800,3.4959572e-05,0.001358712,8.018916,9.246954
259,25900,2.9243301e-05,0.0013570801,8.016552,9.202291
260,26000,2.6994801e-05,0.0013563437,8.015286,9.17374
261,26100,2.5913205e-05,0.0013578106,8.014295,9.163798
262,26200,2.071476e-05,0.0013557016,8.013925,9.2030115
263,26300,2.8762555e-05,0.0013548108,8.009793,9.202734
264,26400,2.4074301e-05,0.0013564983,8.011007,9.227213
265,26500,3.9190367e-05,0.0013605171,8.008064,9.232333
266,26600,2.6168425e-05,0.001355871,8.012876,9.238968
267,26700,3.4737353e-05,0.0013583442,8.013135,9.217876
268,26800,3.36505e-05,0.0013545463,8.006921,9.203908
269,26900,2.4890944e-05,0.0013545015,8.0036,9.210109
270,27000,3.5731144e-05,0.0013567507,8.003257,9.21776
271,27100,3.5069632e-05,0.001354039,8.003228,9.208052
272,27200,3.291161e-05,0.001353878,7.997227,9.218421
273,27300,3.0918254e-05,0.0013538525,7.9918084,9.2066555
274,27400,3.5943078e-05,0.0013549016,7.987332,9.210486
275,27500,3.3896238e-05,0.0013532306,7.98523,9.232424
276,27600,3.8084967e-05,0.0013534585,7.9802876,9.207858
277,27700,3.68404e-05,0.0013582576,7.982312,9.22691
278,27800,3.426069e-05,0.001353687,7.9795527,9.239247
279,27900,3.498834e-05,0.0013542011,7.980251,9.223245
280,28000,3.7913687e-05,0.001354445,7.977002,9.212597
281,28100,3.688523e-05,0.0013534005,7.9766917,9.224758
282,28200,3.652578e-05,0.0013537701,7.972927,9.213504
283,28300,3.5594625e-05,0.0013537832,7.9764104,9.256502
284,28400,2.865112e-05,0.0013536959,7.974861,9.236048
285,28500,3.606608e-05,0.0013585804,7.976017,9.2248125
286,28600,3.2862717e-05,0.0013521869,7.9729824,9.224171
287,28700,3.3723987e-05,0.0013561586,7.972283,9.207103
288,28800,3.4861754e-05,0.0013527083,7.967014,9.217674
289,28900,3.0592095e-05,0.0013543726,7.9737124,9.223551
290,29000,2.4489675e-05,0.0013529006,7.9689517,9.23014
291,29100,3.6230504e-05,0.0013528423,7.9660225,9.216889
292,29200,3.5763864e-05,0.0013516843,7.963098,9.205753
293,29300,3.7179074e-05,0.0013521223,7.960913,9.223027
294,29400,2.4812509e-05,0.0013535066,7.9604063,9.2471
295,29500,3.323895e-05,0.0013514077,7.9893985,9.234576
296,29600,3.7538288e-05,0.001353499,7.9800878,9.241708
297,29700,3.6275902e-05,0.0013528081,7.9756823,9.254446
298,29800,3.6635054e-05,0.0013529727,7.970137,9.238448
299,29900,3.6027297e-05,0.0013515915,7.964695,9.229085
