,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
51,5100,0.0010346748,0.0074299756,30.18843,28.826393
52,5200,0.0010599926,0.007283978,29.725107,28.457415
53,5300,0.00090340216,0.007584973,29.202665,28.047207
54,5400,0.0011967921,0.007155598,28.81445,27.73747
55,5500,0.0010408014,0.0071252785,28.378357,27.318588
56,5600,0.0010718388,0.00695235,27.996624,27.005165
57,5700,0.0009036707,0.0069306493,27.6509,26.730307
58,5800,0.0011676347,0.0067535504,27.27879,26.338541
59,5900,0.0008700768,0.0067204693,26.948193,26.052076
60,6000,0.0010347248,0.006898132,26.584929,25.690737
61,6100,0.0007834413,0.006749076,26.26164,25.376978
62,6200,0.0009010418,0.006730394,25.948772,25.0575
63,6300,0.0007901971,0.0066618333,25.635265,24.770952
64,6400,0.00075070333,0.006758979,25.343462,24.491165
65,6500,0.0008157349,0.006556075,25.0612,24.12296
66,6600,0.00089844584,0.006544529,24.767565,23.874775
67,6700,0.00068591547,0.006469683,24.507656,23.689455
68,6800,0.0006940018,0.00651557,24.217161,23.51305
69,6900,0.00070649484,0.0066629895,23.966333,23.303276
70,7000,0.0005915325,0.0066259387,23.708332,23.066515
71,7100,0.00036808482,0.006512064,23.448664,22.846176
72,7200,0.0004759462,0.00649555,23.19857,22.566387
73,7300,0.00044286755,0.0065886676,22.901571,22.382837
74,7400,0.0005131375,0.0064563924,22.6921,22.134214
75,7500,0.0005296125,0.0064786808,22.527367,21.980953
76,7600,0.0004529224,0.0064876536,22.369713,21.752363
77,7700,0.00051407533,0.006506048,22.199144,21.541132
78,7800,0.00059403793,0.006417051,22.047327,21.363443
79,7900,0.0004932717,0.0063677295,21.882378,21.161196
80,8000,0.0005416584,0.006242159,21.777784,20.911453
81,8100,0.0005412964,0.006244729,21.612339,20.695953
82,8200,0.0005222159,0.0061227665,21.45468,20.446575
83,8300,0.00036204522,0.0062532276,21.296728,20.225983
84,8400,0.00046684837,0.0062718424,21.143429,20.000378
85,8500,0.00035052028,0.006193545,20.99525,19.814434
86,8600,0.0004000397,0.006253365,20.876694,19.671137
87,8700,0.00040518583,0.00640815,20.658102,19.40386
88,8800,0.00039756685,0.0064422353,20.446861,19.12455
89,8900,0.00047268308,0.006270777,20.282927,19.01271
90,9000,0.00043101277,0.0062220385,20.197815,18.878138
91,9100,0.0004579973,0.0061676237,20.013659,18.632267
92,9200,0.00032488297,0.0061160936,19.932741,18.496933
93,9300,0.00043192614,0.0060471357,19.840187,18.397453
94,9400,0.0003530235,0.0059537687,19.756807,18.226078
95,9500,0.00029678887,0.006004957,19.6315,18.074299
96,9600,0.00050984416,0.005970247,19.497917,17.91564
97,9700,0.00045902975,0.0058150375,19.396852,17.746021
98,9800,0.00029583697,0.0059134755,19.266605,17.607086
99,9900,0.00027218,0.0061022616,18.967213,17.454187
100,10000,0.00035062552,0.0061296793,18.899979,17.189646
101,10100,0.00025706273,0.006043684,18.857216,17.067268
102,10200,0.00031464864,0.0060051847,18.850657,16.978277
103,10300,0.00033621935,0.005886174,18.807426,16.877182
104,10400,0.0002199329,0.0059140804,18.781437,16.671373
105,10500,0.00023958251,0.005811119,18.717838,16.57414
106,10600,0.00040595306,0.005849286,18.62192,16.465487
107,10700,0.00026657892,0.005809126,18.571718,16.327295
108,10800,0.0002885158,0.005890902,18.431437,16.183693
109,10900,0.00021132459,0.005896562,18.367338,16.079597
110,11000,0.00027882564,0.0058084032,18.284409,15.928802
111,11100,0.00022568721,0.005920151,18.178581,15.818688
112,11200,0.00021861614,0.005899347,18.11365,15.722983
113,11300,0.0003320447,0.0057141483,18.071617,15.602707
114,11400,0.00027794685,0.005948597,18.001005,15.500268
115,11500,0.0002054154,0.0058398317,17.904655,15.414125
116,11600,0.00026241838,0.005705745,17.811192,15.305411
117,11700,0.00028864457,0.0057113715,17.781694,15.23943
118,11800,0.0002148217,0.005660664,17.667297,15.195911
119,11900,0.0002892477,0.005593761,17.559944,15.094737
120,12000,0.00025601714,0.0055914368,17.403898,14.892786
121,12100,0.00021076873,0.0057186848,17.317408,14.804279
122,12200,0.00027074196,0.0056795054,17.267776,14.730079
123,12300,0.00020265482,0.0055962806,17.181677,14.683601
124,12400,0.00026829256,0.0056321323,17.11509,14.60451
125,12500,0.00021412836,0.005613727,17.015896,14.528419
126,12600,0.00019141272,0.005624753,16.938904,14.431668
127,12700,0.00019864994,0.005627744,16.866877,14.405003
128,12800,0.00018313169,0.0056021195,16.793486,14.360323
129,12900,0.00019460959,0.0058581503,16.672716,14.291021
130,13000,0.0002679083,0.0059819436,16.579443,14.150083
131,13100,0.00023126014,0.005910536,16.401466,14.068879
132,13200,0.0002190628,0.005683649,16.385218,13.998803
133,13300,0.0002653949,0.005679405,16.275282,13.933074
134,13400,0.00025661007,0.005780955,16.185577,13.892847
135,13500,0.00024734737,0.005628332,16.04452,13.818957
136,13600,0.00028209528,0.005698552,15.9947815,13.765057
137,13700,0.00016136866,0.0056811273,15.888743,13.720479
138,13800,0.0002623643,0.005597437,15.823188,13.72737
139,13900,0.00020849523,0.0055850274,15.732839,13.663701
140,14000,0.0001859315,0.00575171,15.695317,13.642321
141,14100,0.00025918375,0.0058757453,15.608299,13.581361
142,14200,0.00022256344,0.0057316213,15.52218,13.403993
143,14300,0.00023747157,0.0055925106,15.418223,13.314844
144,14400,0.00021151842,0.0056725866,15.339001,13.28455
145,14500,0.00021843718,0.005662832,15.305013,13.193651
146,14600,0.00021240405,0.005843467,15.189193,13.132629
147,14700,0.00022556988,0.0057159225,15.084358,13.057628
148,14800,0.00014677369,0.0055765784,15.0064535,13.016564
149,14900,0.000128254,0.0056751184,14.943876,12.943412
150,15000,0.00022699026,0.0060840603,14.838757,12.752301
151,15100,0.00019259911,0.0058460874,14.665425,12.684932
152,15200,0.00020373466,0.00559841,14.60355,12.635668
153,15300,0.00015559165,0.0057951445,14.502539,12.588999
154,15400,0.00018159856,0.0056021893,14.464904,12.549732
155,15500,0.00029300275,0.0056422926,14.331794,12.446392
156,15600,0.00017593235,0.005560394,14.287619,12.36669
157,15700,0.00019553321,0.0059554703,14.164018,12.3261385
158,15800,0.00020516348,0.0055478006,14.119334,12.273021
159,15900,0.00020566277,0.0055809817,14.107053,12.261433
160,16000,0.00016498125,0.005633861,13.99898,12.187723
161,16100,0.00021806585,0.005628886,13.879197,12.111682
162,16200,0.00014498393,0.005475515,13.813131,12.082914
163,16300,0.00016187965,0.0056412998,13.742295,12.056208
164,16400,0.00015822168,0.005464923,13.704538,12.03957
165,16500,0.00016830348,0.0055344454,13.627919,12.037266
166,16600,0.00017556215,0.0055330605,13.569008,11.947085
167,16700,0.00019919945,0.0055355853,13.450754,11.917793
168,16800,0.00011371297,0.0054168548,13.438831,11.914439
169,16900,0.00019731621,0.005440438,13.404581,11.813605
170,17000,0.0001564642,0.0055436944,13.31309,11.779102
171,17100,0.00017747414,0.0054847593,13.243424,11.722253
172,17200,0.00016044987,0.005385581,13.1574955,11.678894
173,17300,0.00016367937,0.005437938,13.121098,11.657759
174,17400,0.00045234867,0.0062931436,12.694002,11.527122
175,17500,0.00021671377,0.0058591566,12.650429,11.5825
176,17600,0.00019729033,0.0057118875,12.642126,11.600859
177,17700,0.00017268647,0.0058766073,12.668028,11.733868
178,17800,0.0001694243,0.005710935,12.659749,11.67234
179,17900,0.00023047926,0.0055706184,12.606357,11.62711
180,18000,0.0001223883,0.0055685705,12.594543,11.605188
181,18100,0.00015736204,0.0055446546,12.598078,11.588198
182,18200,0.00021418606,0.0055241133,12.587552,11.574385
183,18300,0.00016135549,0.0055539026,12.583322,11.527144
184,18400,0.00018552526,0.0054822997,12.562087,11.491734
185,18500,0.00019368944,0.0056835534,12.544314,11.444369
186,18600,0.00016454283,0.0055799126,12.520491,11.413265
187,18700,0.00021454637,0.005519581,12.514382,11.380449
188,18800,0.00020611369,0.005448734,12.466072,11.318905
189,18900,0.0001712413,0.0054692123,12.476685,11.333144
190,19000,0.00017840951,0.005501878,12.432894,11.306598
191,19100,0.0001513993,0.005560822,12.423637,11.288157
192,19200,0.0001748202,0.005424801,12.400144,11.251388
193,19300,0.00017185035,0.005399143,12.38649,11.23097
194,19400,0.00020522729,0.005463932,12.386477,11.195365
195,19500,0.00016257273,0.005363049,12.359862,11.168714
196,19600,0.00016637036,0.0054911952,12.388879,11.15425
197,19700,0.00015421536,0.0053985137,12.3496685,11.124839
198,19800,0.00018923655,0.0054746713,12.301477,11.138051
199,19900,0.00013515106,0.005387177,12.223986,11.076054
