,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
113,11300,0.0114636235,0.030689865,7.329622,6.8156705
114,11400,0.011480388,0.032033615,7.3165464,6.8287416
115,11500,0.011485193,0.031270072,7.2968183,6.828445
116,11600,0.011479408,0.029062402,7.2607613,6.8249426
117,11700,0.011507452,0.029286683,7.252663,6.808657
118,11800,0.01149452,0.027951216,7.2186055,6.78468
119,11900,0.01139485,0.026307361,7.2102165,6.787792
120,12000,0.011483477,0.028289983,7.184917,6.8031125
121,12100,0.0116516175,0.028784856,7.158972,6.8003163
122,12200,0.01150714,0.028982058,7.1185794,6.8116584
123,12300,0.0114431055,0.028206157,7.129983,6.779092
124,12400,0.011490727,0.025979327,7.0688267,6.802187
125,12500,0.011468591,0.030900836,7.1010165,6.7755184
126,12600,0.011501772,0.029185504,7.079552,6.7986627
127,12700,0.011533028,0.027703103,7.022737,6.7901497
128,12800,0.0114669595,0.03084729,7.0617924,6.7687836
129,12900,0.0114992,0.029172787,7.0324955,6.775217
130,13000,0.011531823,0.030240742,7.009129,6.7734737
131,13100,0.011600561,0.03037242,7.004629,6.7701907
132,13200,0.011493326,0.028368732,6.9996324,6.7310367
133,13300,0.011517776,0.028447608,6.9681416,6.7635527
134,13400,0.011679719,0.027900605,6.9460983,6.770762
135,13500,0.01156787,0.027819352,6.9242444,6.7686443
136,13600,0.01162538,0.026790343,6.9049015,6.766567
137,13700,0.011549481,0.029286554,6.92209,6.739626
138,13800,0.011597104,0.029820519,6.9021707,6.7648015
139,13900,0.011599023,0.02755784,6.872206,6.75889
140,14000,0.011579398,0.028084854,6.845606,6.748716
141,14100,0.011501693,0.030102706,6.8856297,6.7593193
142,14200,0.011496095,0.029095512,6.8737936,6.733421
143,14300,0.011460177,0.02739235,6.8222356,6.729593
144,14400,0.011454876,0.027495198,6.817227,6.71858
145,14500,0.011543775,0.030712584,6.827192,6.72965
146,14600,0.011508001,0.025301874,6.7804294,6.691719
147,14700,0.011530865,0.0299795,6.818362,6.69592
148,14800,0.011493521,0.029961001,6.7977133,6.6924148
149,14900,0.011528883,0.02779145,6.7855077,6.634972
150,15000,0.011581693,0.02945007,6.769641,6.654286
151,15100,0.01154109,0.029080031,6.748375,6.6586757
152,15200,0.011588094,0.029118186,6.745725,6.6727552
153,15300,0.011600035,0.028825939,6.725807,6.6459785
154,15400,0.011590923,0.027811527,6.7306905,6.5980754
155,15500,0.011712696,0.029185561,6.7216673,6.623
156,15600,0.012062523,0.028684711,6.6994767,6.6281347
157,15700,0.011775052,0.026116699,6.6580424,6.597132
158,15800,0.011740823,0.02768689,6.6885004,6.6036167
159,15900,0.01178228,0.025058942,6.64756,6.580126
160,16000,0.011794355,0.025959238,6.653611,6.560095
161,16100,0.011848204,0.025559055,6.614886,6.5835433
162,16200,0.011771336,0.02604389,6.6295266,6.600307
163,16300,0.0118222805,0.026789065,6.651598,6.5870433
164,16400,0.011887331,0.026868694,6.6117554,6.600922
165,16500,0.011879779,0.027771916,6.6252513,6.5804996
166,16600,0.0119100865,0.02796949,6.623025,6.5921907
167,16700,0.011844885,0.027210131,6.619562,6.55868
168,16800,0.011889533,0.028020516,6.619813,6.5625205
169,16900,0.011904511,0.027405035,6.6080217,6.560521
170,17000,0.01192767,0.027259052,6.5837836,6.567503
171,17100,0.011991188,0.026512483,6.5740047,6.5567327
172,17200,0.011921929,0.02672299,6.5550466,6.558802
173,17300,0.011872697,0.027033102,6.582822,6.516095
174,17400,0.01209982,0.028005812,6.581093,6.538158
175,17500,0.011884967,0.027082458,6.5771956,6.4938726
176,17600,0.011880147,0.024756253,6.5370893,6.4930425
177,17700,0.011879524,0.026303124,6.558316,6.521483
178,17800,0.011917671,0.026422516,6.54755,6.528914
179,17900,0.011805885,0.026673608,6.5596,6.497998
180,18000,0.0118701495,0.025240237,6.5329976,6.485983
181,18100,0.011841289,0.026365196,6.553183,6.4775395
182,18200,0.011809357,0.026277767,6.548141,6.4753814
183,18300,0.011843895,0.025993364,6.527828,6.4891834
184,18400,0.01186279,0.02618299,6.518241,6.4964843
185,18500,0.011812722,0.025989227,6.5141315,6.481425
186,18600,0.011834695,0.025050798,6.4991865,6.4878626
187,18700,0.011837667,0.024862818,6.502834,6.4741416
188,18800,0.01176859,0.026476458,6.5311213,6.4370413
189,18900,0.011758666,0.026214734,6.5140824,6.4604497
190,19000,0.011758,0.025863908,6.5029826,6.4739876
191,19100,0.011819855,0.025952607,6.496694,6.472775
192,19200,0.011773012,0.026420174,6.4752727,6.4819045
193,19300,0.011770734,0.025881067,6.475272,6.4884396
194,19400,0.011745448,0.025931975,6.470869,6.4768
195,19500,0.011698037,0.02661115,6.479806,6.4421563
196,19600,0.0117219305,0.027001759,6.476033,6.4694223
197,19700,0.0117718745,0.02630093,6.44409,6.460453
198,19800,0.011776299,0.025098775,6.419714,6.4531317
199,19900,0.011703231,0.02532868,6.432107,6.4361796
