,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
123,12300,0.00709348,0.036192447,3.9840937,4.0786314
124,12400,0.0071019335,0.036192045,3.982648,4.0758443
125,12500,0.007109646,0.03619016,3.9808538,4.0734177
126,12600,0.0071065286,0.0361574,3.980195,4.0698943
127,12700,0.0070723565,0.03614364,3.9795928,4.066819
128,12800,0.007099762,0.03616892,3.9780571,4.064811
129,12900,0.007096598,0.036173683,3.9766998,4.0632734
130,13000,0.007086493,0.036168944,3.9750319,4.060894
131,13100,0.0070815864,0.036144424,3.9734206,4.0591908
132,13200,0.007085318,0.036164496,3.9725282,4.0584273
133,13300,0.0070975586,0.036182985,3.9707603,4.0562415
134,13400,0.00710852,0.036190342,3.9698563,4.0561013
135,13500,0.007106257,0.036177557,3.9684374,4.0554476
136,13600,0.007106157,0.036188822,3.9671788,4.0539784
137,13700,0.007108646,0.036211926,3.9670799,4.0536685
138,13800,0.0071176374,0.036173604,3.9651787,4.051921
139,13900,0.007095789,0.036196336,3.9643824,4.0517244
140,14000,0.0070850537,0.03619404,3.9624043,4.0502763
141,14100,0.007078476,0.036162335,3.9606137,4.049013
142,14200,0.00707814,0.036168713,3.9583445,4.0478106
143,14300,0.0070824116,0.03614923,3.9566264,4.0466275
144,14400,0.0070817475,0.036197226,3.95593,4.045419
145,14500,0.0070791,0.03618889,3.954805,4.0443387
146,14600,0.0070586884,0.03618785,3.954671,4.042368
147,14700,0.0070657306,0.036203783,3.9532638,4.0407963
148,14800,0.007065344,0.036200322,3.9531183,4.0398736
149,14900,0.007067328,0.036205716,3.9526567,4.0390887
150,15000,0.0070695193,0.036209613,3.953557,4.037241
151,15100,0.007069319,0.036221415,3.953368,4.035327
152,15200,0.0070565785,0.036193702,3.9538083,4.0339484
153,15300,0.007060911,0.03620831,3.953604,4.0327253
154,15400,0.0070778327,0.036216404,3.9529762,4.0303254
155,15500,0.007049339,0.03624059,3.9531229,4.029826
156,15600,0.007051437,0.036236726,3.9527495,4.0279837
157,15700,0.0070623034,0.036220193,3.951551,4.0271125
158,15800,0.0070525683,0.03626267,3.9515712,4.0268764
159,15900,0.0070728073,0.036239848,3.950617,4.0256224
160,16000,0.0070962408,0.03624578,3.9494328,4.0239615
161,16100,0.007073814,0.03629639,3.9495304,4.0236616
162,16200,0.0070821866,0.03628697,3.9486768,4.0223336
163,16300,0.007087201,0.036288507,3.9476404,4.021056
164,16400,0.0070768436,0.03629404,3.9477572,4.0204196
165,16500,0.0070709367,0.03634935,3.9473913,4.019734
166,16600,0.007087287,0.036300696,3.9470134,4.019462
167,16700,0.0070847366,0.0363099,3.9464815,4.018354
168,16800,0.0070855385,0.036320567,3.9462903,4.0177317
169,16900,0.007082032,0.036339357,3.9457307,4.0163627
170,17000,0.007077431,0.036310982,3.945753,4.0145855
171,17100,0.007079328,0.036342703,3.9463205,4.0129375
172,17200,0.007083139,0.036357947,3.9454308,4.010879
173,17300,0.0070642666,0.03633517,3.9432616,4.009606
174,17400,0.0070656594,0.036321748,3.9417567,4.007145
175,17500,0.007055513,0.03631639,3.93913,4.0059767
176,17600,0.007045783,0.03629998,3.9373486,4.0043035
177,17700,0.0070634685,0.036312032,3.9354722,4.0032945
178,17800,0.007045565,0.036338467,3.9346166,4.001683
179,17900,0.007041971,0.03631744,3.9330423,4.000295
180,18000,0.007043179,0.036315907,3.9320095,3.998441
181,18100,0.0070253084,0.036310945,3.9318826,3.9974732
182,18200,0.0070327558,0.036315266,3.9306397,3.9963968
183,18300,0.007022504,0.036362484,3.929742,3.9952893
184,18400,0.007024565,0.03633644,3.9286463,3.9950185
185,18500,0.00701135,0.03636226,3.9283698,3.9938526
186,18600,0.0070163053,0.036320973,3.9273539,3.992329
187,18700,0.007006215,0.03634839,3.9275522,3.991688
188,18800,0.007009129,0.036328156,3.9261322,3.9910326
189,18900,0.0070125037,0.036334693,3.9259632,3.9908626
190,19000,0.00701335,0.03632622,3.925423,3.9904263
191,19100,0.0070108115,0.036325235,3.925224,3.9892025
192,19200,0.007014005,0.036339544,3.9248462,3.9889848
193,19300,0.0070094685,0.0363563,3.9239464,3.9881666
194,19400,0.006995462,0.03634249,3.923,3.9881232
195,19500,0.0070031635,0.036347244,3.9221737,3.9875672
196,19600,0.006994666,0.036338657,3.9209402,3.9876914
197,19700,0.007007833,0.036345195,3.9203722,3.9868608
198,19800,0.006996283,0.036355127,3.9200404,3.98631
199,19900,0.0069951112,0.036351774,3.91954,3.9858315
