,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
109,10900,0.035453077,0.07301958,9.648119,24.925434
110,11000,0.03542695,0.07296826,9.385963,24.713114
111,11100,0.035442296,0.072969615,9.138748,24.506985
112,11200,0.035407208,0.07288424,8.903235,24.29878
113,11300,0.035338767,0.072738156,8.685117,24.095152
114,11400,0.03523358,0.07259921,8.480416,23.889454
115,11500,0.035071015,0.072399415,8.291798,23.685032
116,11600,0.035017475,0.0723562,8.114764,23.475163
117,11700,0.03493998,0.07226968,7.9542727,23.281872
118,11800,0.034744617,0.07199473,7.801349,23.079327
119,11900,0.034529123,0.07177615,7.6594787,22.875776
120,12000,0.03436639,0.0714496,7.5268307,22.674028
121,12100,0.034218542,0.07133226,7.406694,22.47938
122,12200,0.034161013,0.07119968,7.2922935,22.271284
123,12300,0.033998523,0.070984244,7.187332,22.072573
124,12400,0.033987954,0.07094884,7.0898356,21.871685
125,12500,0.034018908,0.07098544,7.0016923,21.667154
126,12600,0.033962984,0.071083225,6.922778,21.47072
127,12700,0.033898734,0.07096487,6.8514256,21.266493
128,12800,0.03383296,0.07091601,6.783352,21.071133
129,12900,0.033667143,0.070903696,6.721398,20.871098
130,13000,0.03359286,0.070802845,6.6655583,20.664679
131,13100,0.033473108,0.070654646,6.6152163,20.47027
132,13200,0.033268664,0.070490874,6.5686874,20.268888
133,13300,0.033141278,0.07023133,6.5276804,20.070368
134,13400,0.03312761,0.070273116,6.484095,19.876122
135,13500,0.03308305,0.07035499,6.4451723,19.681667
136,13600,0.033014245,0.07026895,6.409053,19.481266
137,13700,0.032962244,0.07024062,6.375978,19.280148
138,13800,0.03291285,0.070346236,6.345077,19.089167
139,13900,0.03261616,0.07011459,6.3174915,18.89654
140,14000,0.032561168,0.07034063,6.2926993,18.703228
141,14100,0.0324498,0.07033555,6.2706943,18.508698
142,14200,0.032246396,0.07020193,6.2503324,18.31445
143,14300,0.032223094,0.07025451,6.232576,18.124609
144,14400,0.03190876,0.07033795,6.215317,17.934477
145,14500,0.0317532,0.07045473,6.2009063,17.74102
146,14600,0.03163337,0.07063726,6.187845,17.547962
147,14700,0.031593353,0.071037345,6.175692,17.358232
148,14800,0.03142163,0.070990145,6.1646595,17.164413
149,14900,0.031350475,0.07104344,6.153793,16.971916
150,15000,0.03124511,0.07111643,6.1445866,16.777054
151,15100,0.031134062,0.07111888,6.135261,16.587692
152,15200,0.031085802,0.07123611,6.1238575,16.400429
153,15300,0.030988462,0.07129381,6.1156907,16.214325
154,15400,0.030803163,0.0712543,6.11063,16.028835
155,15500,0.030624397,0.071409315,6.1058073,15.842218
156,15600,0.030558357,0.07158698,6.102522,15.656018
157,15700,0.03041567,0.071555674,6.098972,15.466601
158,15800,0.0303503,0.071674645,6.0984516,15.283247
159,15900,0.030150173,0.07154383,6.0990605,15.095223
160,16000,0.030013798,0.071510464,6.0983014,14.910465
161,16100,0.02993099,0.071279645,6.0987215,14.725741
162,16200,0.029715214,0.07106507,6.0955076,14.540336
163,16300,0.029599389,0.07111039,6.090319,14.35427
164,16400,0.02943554,0.07114069,6.087645,14.170349
165,16500,0.029333359,0.07118458,6.085544,13.983756
166,16600,0.029263912,0.07099148,6.086575,13.800309
167,16700,0.02910985,0.0704783,6.0902753,13.617222
168,16800,0.02898399,0.07020044,6.08946,13.435928
169,16900,0.028910087,0.070170045,6.090123,13.2514305
170,17000,0.02882387,0.07037799,6.090136,13.068057
171,17100,0.028766355,0.070482925,6.0945125,12.889677
172,17200,0.028617095,0.07043054,6.097492,12.706365
173,17300,0.028404607,0.07024617,6.098058,12.526905
174,17400,0.028265959,0.07005421,6.100026,12.345646
175,17500,0.028087826,0.069920994,6.104627,12.164789
176,17600,0.02796208,0.06990739,6.1013966,11.980335
177,17700,0.027839273,0.06999827,6.099182,11.798774
178,17800,0.027773619,0.06988668,6.098964,11.616383
179,17900,0.027679434,0.06981821,6.1015754,11.433788
180,18000,0.027651148,0.06985191,6.101582,11.253507
181,18100,0.027562402,0.06965548,6.097221,11.075892
182,18200,0.027467184,0.06946649,6.0936995,10.899711
183,18300,0.027399598,0.0692219,6.089952,10.726096
184,18400,0.027252644,0.06908936,6.087058,10.550596
185,18500,0.027087051,0.0689883,6.0858393,10.372696
186,18600,0.027098628,0.06901544,6.0855393,10.19783
187,18700,0.027001124,0.06892005,6.083676,10.02523
188,18800,0.026975222,0.06909275,6.0798225,9.856438
189,18900,0.026877396,0.06887703,6.0779366,9.690237
190,19000,0.026848624,0.06882546,6.0797305,9.528788
191,19100,0.026768431,0.068610236,6.0804605,9.372177
192,19200,0.026640262,0.06849542,6.0839434,9.218739
193,19300,0.026513945,0.0683617,6.082348,9.070718
194,19400,0.026312636,0.06786536,6.087398,8.928022
195,19500,0.026170203,0.0676067,6.0881457,8.789042
196,19600,0.026088417,0.06758549,6.0900044,8.657853
197,19700,0.026006848,0.06765497,6.091056,8.530268
198,19800,0.02590808,0.067316845,6.0900993,8.407557
199,19900,0.025717504,0.066903554,6.090024,8.291652
