,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
46,4600,0.022777453,0.10269915,35.727913,35.67933
47,4700,0.021229252,0.09167947,34.67493,33.370964
48,4800,0.019836158,0.07878804,33.46501,30.92912
49,4900,0.018458094,0.068312995,32.1552,28.411694
50,5000,0.017039597,0.062221453,30.712206,25.912079
51,5100,0.015815457,0.05809576,29.127151,23.543331
52,5200,0.014736808,0.05489776,27.4707,21.296621
53,5300,0.013805664,0.052309684,25.761389,19.254736
54,5400,0.013058778,0.050460562,24.046452,17.442825
55,5500,0.012381994,0.048711464,22.37612,15.864345
56,5600,0.011664546,0.047141183,20.7312,14.493967
57,5700,0.010993255,0.045831215,19.15784,13.32861
58,5800,0.010452596,0.0448048,17.68148,12.307632
59,5900,0.010043225,0.04403461,16.356453,11.454809
60,6000,0.009613434,0.04346,15.134546,10.68872
61,6100,0.009303329,0.0426181,14.021724,10.017191
62,6200,0.009074126,0.04228245,13.032717,9.455832
63,6300,0.008835363,0.041825444,12.1758995,8.96946
64,6400,0.008652299,0.041532494,11.421661,8.561659
65,6500,0.008414298,0.04128014,10.766556,8.221486
66,6600,0.008281978,0.04104825,10.188707,7.933299
67,6700,0.008105898,0.040761165,9.684008,7.683591
68,6800,0.008017815,0.040372327,9.226137,7.442953
69,6900,0.00784458,0.04013038,8.819122,7.2285132
70,7000,0.007657831,0.03997578,8.46492,7.031288
71,7100,0.0075126197,0.03986533,8.134722,6.8403816
72,7200,0.00735864,0.03974263,7.8466763,6.6663184
73,7300,0.00719057,0.039709695,7.581377,6.4999967
74,7400,0.007074623,0.039720736,7.3437576,6.351297
75,7500,0.0070181065,0.039742373,7.135756,6.225326
76,7600,0.0069968854,0.03980327,6.93451,6.104315
77,7700,0.0069812103,0.039862957,6.7430997,5.983528
78,7800,0.0069333347,0.039954044,6.560356,5.865822
79,7900,0.0068789595,0.040058244,6.3980966,5.7598147
80,8000,0.006849907,0.040122926,6.2539897,5.6640444
81,8100,0.0067459126,0.040254302,6.1175504,5.586176
82,8200,0.006684224,0.04024038,5.991344,5.5085053
83,8300,0.0065710335,0.04019927,5.872428,5.4322224
84,8400,0.0065051676,0.040109858,5.754795,5.365541
85,8500,0.0063964827,0.040186834,5.655857,5.305461
86,8600,0.0063254745,0.04016304,5.5589542,5.2438364
87,8700,0.0062694186,0.04025545,5.4768486,5.196396
88,8800,0.006262177,0.040300768,5.398336,5.1477337
89,8900,0.0062544756,0.040420514,5.319751,5.1053066
90,9000,0.006229965,0.04047403,5.2537255,5.0715346
91,9100,0.006230635,0.040458858,5.195188,5.039602
92,9200,0.0062091295,0.040604103,5.1455655,5.0150023
93,9300,0.006199828,0.040662806,5.091828,4.9880266
94,9400,0.0061278823,0.04066224,5.0373235,4.9620557
95,9500,0.006034524,0.04066711,4.981991,4.9361615
96,9600,0.005987759,0.04070278,4.9337187,4.910671
97,9700,0.005963272,0.04069886,4.8874683,4.882665
98,9800,0.0059571057,0.040739313,4.843861,4.8576083
99,9900,0.0059742415,0.04066936,4.8034196,4.8363633
100,10000,0.0059571676,0.04077186,4.764242,4.8160024
101,10100,0.0059722564,0.040742043,4.726907,4.7980943
102,10200,0.00594039,0.04086183,4.6965957,4.7797832
103,10300,0.0059375796,0.040757097,4.6702347,4.76646
104,10400,0.0059231417,0.040690336,4.6375723,4.744115
105,10500,0.0059074634,0.04073611,4.6179266,4.738511
106,10600,0.0058620805,0.040711742,4.589533,4.721248
107,10700,0.0058192215,0.04062905,4.5639,4.7032905
108,10800,0.0057891947,0.04062196,4.542649,4.6908145
109,10900,0.0057577835,0.040689807,4.5200157,4.6749353
110,11000,0.005740018,0.04083299,4.503851,4.6681023
111,11100,0.0057273568,0.04076469,4.4795895,4.650101
112,11200,0.005750962,0.04068773,4.45765,4.6359096
113,11300,0.0057481467,0.04067721,4.4413004,4.6255565
114,11400,0.0057264413,0.04068169,4.4240265,4.6118984
115,11500,0.005728516,0.040698998,4.408294,4.602977
116,11600,0.0057468773,0.040653598,4.3939934,4.596852
117,11700,0.0057393857,0.040745337,4.379252,4.589326
118,11800,0.0057332083,0.040675174,4.361633,4.577362
119,11900,0.0057387827,0.040692896,4.3505807,4.5721345
120,12000,0.0057515292,0.04066258,4.3384285,4.5643225
121,12100,0.005734993,0.040675186,4.330307,4.5570397
122,12200,0.0057261395,0.040671885,4.316399,4.546353
123,12300,0.005720562,0.040767055,4.309527,4.544248
124,12400,0.0057516564,0.040627968,4.298885,4.5355086
125,12500,0.005742498,0.040665038,4.291643,4.5266633
126,12600,0.0057426305,0.040671397,4.285617,4.5180225
127,12700,0.0057469904,0.04073368,4.280771,4.508669
128,12800,0.005754189,0.040765535,4.2753124,4.499223
129,12900,0.0057530375,0.04082037,4.269163,4.490997
130,13000,0.005784173,0.04073798,4.2600465,4.4803205
131,13100,0.005763893,0.04074626,4.2520823,4.4752307
132,13200,0.0057704556,0.04071172,4.244667,4.4693594
133,13300,0.005750717,0.04081387,4.239487,4.4654765
134,13400,0.0057792086,0.040708777,4.231277,4.4596324
135,13500,0.005774766,0.040703785,4.224651,4.452111
136,13600,0.00576503,0.04080152,4.220486,4.4460545
137,13700,0.0057793926,0.04075528,4.2133064,4.4382253
138,13800,0.0058007454,0.04069684,4.2053213,4.4305058
139,13900,0.0057687354,0.04071184,4.1997924,4.426202
140,14000,0.005775891,0.040724814,4.194824,4.4216204
141,14100,0.0058174874,0.04069008,4.189061,4.416348
142,14200,0.005804364,0.040788796,4.185691,4.411894
143,14300,0.005829069,0.04078212,4.179452,4.4079776
144,14400,0.005850117,0.040774174,4.17309,4.4051228
145,14500,0.0058440818,0.040753562,4.163461,4.3971686
146,14600,0.0058415267,0.04079937,4.1614065,4.3984227
147,14700,0.0058399714,0.04069792,4.153258,4.3924575
148,14800,0.0058120433,0.04077779,4.14965,4.39023
149,14900,0.0058122003,0.04074297,4.1452155,4.387068
150,15000,0.0058093616,0.040761728,4.140936,4.385376
151,15100,0.00579563,0.040748972,4.136174,4.381955
152,15200,0.0057816897,0.040871374,4.133603,4.3803706
153,15300,0.005790924,0.0406778,4.127817,4.3761144
154,15400,0.005769752,0.04074669,4.12435,4.3748174
155,15500,0.0057598287,0.040780872,4.120477,4.3720064
156,15600,0.005758127,0.040797234,4.11722,4.3697886
157,15700,0.0057547293,0.040773485,4.1145463,4.367579
158,15800,0.005774643,0.040696677,4.110699,4.3634553
159,15900,0.0057343384,0.040769126,4.108325,4.3606553
160,16000,0.005730323,0.040804,4.1051164,4.3568106
161,16100,0.0057390095,0.040769707,4.1014223,4.3534703
162,16200,0.0057488163,0.0407821,4.098894,4.3520365
163,16300,0.00574413,0.040783174,4.094233,4.3482313
164,16400,0.005729662,0.040812705,4.091893,4.3466086
165,16500,0.0057678577,0.040726837,4.0874715,4.343045
166,16600,0.005716953,0.040844705,4.0854526,4.3403234
167,16700,0.0057021924,0.041014522,4.085531,4.34027
168,16800,0.005710059,0.04079356,4.0824685,4.3375916
169,16900,0.005688213,0.040821422,4.079595,4.333661
170,17000,0.0056997044,0.040837117,4.0776925,4.3310075
171,17100,0.0056870114,0.040854007,4.0751395,4.329081
172,17200,0.0057138447,0.040797096,4.0712385,4.324798
173,17300,0.005701119,0.04080354,4.0696764,4.323269
174,17400,0.0056736534,0.040857047,4.068267,4.3197865
175,17500,0.005698317,0.04080343,4.06686,4.3146944
176,17600,0.0056445217,0.040912926,4.0638175,4.3095975
177,17700,0.0056511527,0.04085999,4.0616765,4.3062305
178,17800,0.005645114,0.04081885,4.0592413,4.3032985
179,17900,0.00563805,0.040802915,4.0573335,4.2995934
180,18000,0.00561231,0.040801007,4.053663,4.2929225
181,18100,0.0055995705,0.040776264,4.052909,4.2911625
182,18200,0.0056068753,0.040745176,4.049565,4.2870646
183,18300,0.005598831,0.04079631,4.0488443,4.288007
184,18400,0.0055914926,0.040731657,4.046027,4.2848487
185,18500,0.005606965,0.040709615,4.0430436,4.2821317
186,18600,0.005591978,0.040682293,4.036874,4.272664
187,18700,0.005590501,0.040703367,4.039302,4.2767425
188,18800,0.0055853263,0.0407334,4.037449,4.2737517
189,18900,0.0055738683,0.04079601,4.0357127,4.2711744
190,19000,0.0055819782,0.040683776,4.033391,4.268221
191,19100,0.0055685644,0.040727895,4.032263,4.2648644
192,19200,0.005557419,0.04074807,4.030017,4.259879
193,19300,0.005566902,0.040683776,4.0298142,4.2583756
194,19400,0.005598724,0.040622074,4.028147,4.2549577
195,19500,0.0055701286,0.04066223,4.027204,4.254694
196,19600,0.005567539,0.040663756,4.026783,4.2524843
197,19700,0.005551067,0.040676042,4.0249124,4.248527
198,19800,0.0055462103,0.04079694,4.027187,4.247995
199,19900,0.0055732983,0.040669754,4.0247536,4.2430606
