,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
36,3600,0.016257633,0.029669993,27.112766,25.736292
37,3700,0.015021203,0.028480276,26.017529,23.379454
38,3800,0.013959147,0.027234634,24.834705,21.156757
39,3900,0.013036485,0.02625817,23.657913,19.133251
40,4000,0.012258018,0.025803559,22.511454,17.310432
41,4100,0.011567248,0.02560471,21.387602,15.733559
42,4200,0.010972923,0.025879256,20.274195,14.338519
43,4300,0.010521846,0.027756652,19.13206,13.141631
44,4400,0.010196846,0.03060652,18.034023,12.126921
45,4500,0.009983931,0.03363762,17.01257,11.294474
46,4600,0.009709068,0.034546126,16.064442,10.604432
47,4700,0.009525468,0.03457797,15.176935,10.02589
48,4800,0.009412304,0.036384188,14.387096,9.536818
49,4900,0.00928585,0.038028277,13.68529,9.161546
50,5000,0.009164225,0.037732832,13.054492,8.827215
51,5100,0.00907802,0.03736893,12.4737215,8.506072
52,5200,0.009031402,0.032339007,11.917343,8.238603
53,5300,0.008926806,0.03740264,11.446454,7.9934797
54,5400,0.008916621,0.034479953,11.00218,7.7904334
55,5500,0.008839898,0.036365617,10.60833,7.6123633
56,5600,0.0088235885,0.036499802,10.239907,7.4425097
57,5700,0.008828617,0.035618544,9.88029,7.284912
58,5800,0.008731244,0.036807604,9.58323,7.1464496
59,5900,0.008796973,0.036417514,9.302254,7.0051455
60,6000,0.008786098,0.034556724,9.05208,6.8960824
61,6100,0.008764549,0.03556838,8.818199,6.7957387
62,6200,0.008749147,0.03438926,8.584044,6.6900587
63,6300,0.008735251,0.0363184,8.350838,6.586024
64,6400,0.008708789,0.03347329,8.129888,6.479961
65,6500,0.008719621,0.035789985,7.928124,6.373136
66,6600,0.008722741,0.032694187,7.731917,6.283464
67,6700,0.008789172,0.03448687,7.556694,6.2046013
68,6800,0.008898815,0.035259485,7.385509,6.1297116
69,6900,0.008911191,0.035638213,7.2280393,6.0610943
70,7000,0.008949995,0.032602828,7.0818486,6.006617
71,7100,0.008931151,0.035784196,6.951452,5.9482017
72,7200,0.00899763,0.034167238,6.81957,5.896591
73,7300,0.008878141,0.036047637,6.703254,5.8521857
74,7400,0.008933827,0.03527507,6.5856137,5.816191
75,7500,0.008898626,0.035036553,6.482209,5.780228
76,7600,0.008901215,0.034148656,6.3789644,5.741842
77,7700,0.008943856,0.035739467,6.29722,5.705941
78,7800,0.008938993,0.03399207,6.2122984,5.665446
79,7900,0.008943079,0.036328454,6.1434927,5.6409154
80,8000,0.00896909,0.036141597,6.078883,5.611119
81,8100,0.008940616,0.034764417,6.018652,5.584226
82,8200,0.008985794,0.035556536,5.964167,5.552955
83,8300,0.008977051,0.034135178,5.9108024,5.5358586
84,8400,0.009086722,0.035910856,5.8601227,5.513955
85,8500,0.009133741,0.030628184,5.8065786,5.4842153
86,8600,0.009092496,0.035948195,5.761411,5.454649
87,8700,0.009002158,0.034265492,5.7058764,5.438312
88,8800,0.008987577,0.03425158,5.6596575,5.4196153
89,8900,0.008877145,0.0332211,5.6188025,5.400846
90,9000,0.008942071,0.0354473,5.5810013,5.377244
91,9100,0.008913558,0.035468206,5.543644,5.3579726
92,9200,0.008957321,0.034697887,5.5067205,5.341405
93,9300,0.008972776,0.035559036,5.475212,5.3214564
94,9400,0.008983197,0.029296862,5.4211645,5.316982
95,9500,0.008988537,0.035456497,5.4131947,5.292656
96,9600,0.008975206,0.03512402,5.3846617,5.2776823
97,9700,0.008975961,0.03526613,5.356694,5.268351
98,9800,0.008967402,0.035031557,5.329962,5.2618837
99,9900,0.009052733,0.035277493,5.305534,5.2489
100,10000,0.009024453,0.032975618,5.278613,5.2399225
101,10100,0.009031574,0.034419797,5.259479,5.2313757
102,10200,0.009021851,0.035757575,5.245461,5.2213454
103,10300,0.008974204,0.034187675,5.2297306,5.214861
104,10400,0.008976592,0.034833986,5.210975,5.2057834
105,10500,0.008980966,0.03489454,5.1924663,5.1982546
106,10600,0.009151119,0.034211606,5.172797,5.1886263
107,10700,0.008972492,0.035311997,5.156892,5.182812
108,10800,0.008961578,0.03468841,5.137927,5.171771
109,10900,0.00900087,0.03419111,5.1210685,5.164833
110,11000,0.009014414,0.03327314,5.1037965,5.1553416
111,11100,0.009087348,0.030394176,5.081158,5.138301
112,11200,0.009088856,0.027890533,5.062553,5.1285734
113,11300,0.009067173,0.03240154,5.053407,5.1174407
114,11400,0.00923126,0.028726568,5.033147,5.1010566
115,11500,0.009106105,0.032961387,5.023482,5.0887794
116,11600,0.00904421,0.035040475,5.0117207,5.0760612
117,11700,0.009179047,0.029295534,4.9831934,5.06108
118,11800,0.00907122,0.03511805,4.9857626,5.0432353
119,11900,0.009132052,0.033879153,4.9718623,5.0258427
120,12000,0.009169652,0.033968516,4.955638,5.008133
121,12100,0.009083391,0.035741456,4.9507556,4.9976864
122,12200,0.009139433,0.030564358,4.9358044,4.9907675
123,12300,0.009136021,0.032063242,4.92185,4.9777246
124,12400,0.009110829,0.028456377,4.913606,4.9723682
125,12500,0.0092777135,0.035493303,4.91645,4.958734
126,12600,0.0093323095,0.03385626,4.906339,4.9447675
127,12700,0.009198399,0.028473852,4.894018,4.9339747
128,12800,0.0091196345,0.034403484,4.8941236,4.9319572
129,12900,0.009175519,0.03449727,4.889179,4.9239283
130,13000,0.009253568,0.034821965,4.878122,4.9193673
131,13100,0.009226197,0.025690267,4.853203,4.915525
132,13200,0.009201134,0.032156724,4.8534875,4.9036136
133,13300,0.009148974,0.034165412,4.8537292,4.897771
134,13400,0.009190192,0.035178572,4.848146,4.8896794
135,13500,0.0092239,0.034567446,4.839829,4.88144
136,13600,0.00923392,0.035873987,4.8367834,4.8779106
137,13700,0.009210397,0.03320227,4.825119,4.872019
138,13800,0.009176499,0.03264643,4.820471,4.8707833
139,13900,0.009189845,0.033365548,4.816088,4.863251
140,14000,0.00923831,0.0351968,4.814733,4.858198
141,14100,0.009160518,0.03379829,4.8098335,4.8562684
142,14200,0.0092088245,0.034019094,4.8026633,4.8494854
143,14300,0.009397405,0.026319778,4.784715,4.8371105
144,14400,0.009195005,0.029206153,4.786018,4.842491
145,14500,0.009155304,0.033091523,4.7914677,4.837127
146,14600,0.009156626,0.032566074,4.790369,4.833322
147,14700,0.009214917,0.032895498,4.7885075,4.828966
148,14800,0.009133173,0.035707407,4.792332,4.827006
149,14900,0.009094015,0.026851777,4.782761,4.8276935
150,15000,0.00911047,0.0346838,4.78643,4.8189197
151,15100,0.009088395,0.03521628,4.7840157,4.8134885
152,15200,0.009128392,0.03199071,4.7762017,4.806449
153,15300,0.00909226,0.033438426,4.7748585,4.8055377
154,15400,0.009135241,0.034302007,4.7699738,4.799116
155,15500,0.009110404,0.03391593,4.7653437,4.7978363
156,15600,0.009108631,0.032963432,4.758611,4.7944994
157,15700,0.009026313,0.034586124,4.763274,4.792379
158,15800,0.009073948,0.028054921,4.752845,4.7892313
159,15900,0.009131174,0.033144776,4.7525964,4.779961
160,16000,0.009134638,0.03409893,4.75452,4.7776055
161,16100,0.009220402,0.034696877,4.747424,4.7747073
162,16200,0.0091782175,0.030314237,4.7405114,4.7691126
163,16300,0.009110446,0.03336072,4.7502327,4.7685056
164,16400,0.009066386,0.035613257,4.7545547,4.7663636
165,16500,0.009081289,0.03601324,4.755155,4.7608466
166,16600,0.009118228,0.03505957,4.755529,4.7595887
167,16700,0.009051566,0.03216891,4.75108,4.7560987
168,16800,0.009072285,0.03592989,4.758351,4.7549148
169,16900,0.009104038,0.03585173,4.7587247,4.750296
170,17000,0.009088139,0.034662314,4.7572346,4.7479725
171,17100,0.009095381,0.035602346,4.7586994,4.744304
172,17200,0.009128811,0.03346608,4.753831,4.7431455
173,17300,0.009191446,0.02845041,4.748207,4.7412143
174,17400,0.009148501,0.03427999,4.751089,4.7382345
175,17500,0.009143646,0.03170433,4.745055,4.738035
176,17600,0.009115407,0.03570198,4.752042,4.7348022
177,17700,0.009156654,0.035742983,4.747668,4.73289
178,17800,0.0091466075,0.03506319,4.746482,4.730165
179,17900,0.009162696,0.03395175,4.73757,4.727025
180,18000,0.009158063,0.034318827,4.7367816,4.7270412
181,18100,0.009202542,0.035326585,4.736303,4.724557
182,18200,0.00922018,0.035004273,4.7336526,4.718756
183,18300,0.009194337,0.03485847,4.7329273,4.7194796
184,18400,0.009268759,0.03522944,4.7331786,4.7173934
185,18500,0.009150178,0.035805672,4.7312174,4.716427
186,18600,0.009310882,0.030660873,4.7273893,4.711819
187,18700,0.009253429,0.03491466,4.7286086,4.712865
188,18800,0.00925166,0.031270426,4.725117,4.7121305
189,18900,0.009321644,0.031080708,4.719857,4.7077837
190,19000,0.0092533985,0.03093437,4.7286863,4.7078876
191,19100,0.009258262,0.03313123,4.728665,4.70765
192,19200,0.0092978235,0.034666482,4.7300143,4.7044926
193,19300,0.009260532,0.03459994,4.7264395,4.7044554
194,19400,0.0092071835,0.031381924,4.7237887,4.7025084
195,19500,0.009323353,0.0326032,4.7255464,4.7002296
196,19600,0.0092936875,0.034437057,4.7279034,4.6989164
197,19700,0.009378046,0.027848806,4.718097,4.696459
198,19800,0.009295997,0.033580516,4.7232337,4.699319
199,19900,0.0093340175,0.03194696,4.7204885,4.6959286
