,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
68,6800,0.011154934,0.019719908,9.738286,7.6850243
69,6900,0.011137282,0.020020438,9.480256,7.630518
70,7000,0.0113232955,0.019996565,9.228972,7.5637846
71,7100,0.011244809,0.020132294,9.0061245,7.5233736
72,7200,0.01132658,0.019965848,8.800899,7.4621716
73,7300,0.011495211,0.020277714,8.608692,7.4146233
74,7400,0.011460593,0.020333359,8.433919,7.38413
75,7500,0.011557529,0.020624181,8.280699,7.3446345
76,7600,0.01154808,0.020714726,8.131559,7.3068314
77,7700,0.011621557,0.020576105,7.9949813,7.253811
78,7800,0.011687109,0.020965522,7.865521,7.2103662
79,7900,0.011807787,0.021137675,7.7487154,7.162209
80,8000,0.011649889,0.02048746,7.6581826,7.1083727
81,8100,0.011685127,0.021056494,7.5740185,7.091753
82,8200,0.01170771,0.021059427,7.496986,7.055315
83,8300,0.011786632,0.021217296,7.42202,7.022467
84,8400,0.0118658105,0.021127313,7.353114,6.985188
85,8500,0.011921046,0.021397606,7.283612,6.966289
86,8600,0.011936254,0.02132967,7.2216277,6.9419236
87,8700,0.0118834935,0.02126324,7.163584,6.921885
88,8800,0.012007518,0.021610001,7.108087,6.9079957
89,8900,0.012066487,0.021602625,7.05487,6.8844485
90,9000,0.01202255,0.021451846,7.005619,6.8611126
91,9100,0.012052139,0.021859698,6.9544454,6.85054
92,9200,0.011935609,0.021729156,6.9159474,6.8338785
93,9300,0.01192958,0.021332294,6.8822207,6.7977185
94,9400,0.012040177,0.021527907,6.8502064,6.779548
95,9500,0.012012753,0.021612039,6.8229985,6.7627983
96,9600,0.0121280905,0.021507576,6.7936163,6.733127
97,9700,0.012129736,0.022125024,6.7669687,6.7309804
98,9800,0.012035534,0.021838289,6.7436986,6.707656
99,9900,0.012009428,0.022116527,6.7192287,6.6967573
100,10000,0.011989146,0.022150114,6.7040553,6.682927
101,10100,0.012142368,0.022357246,6.6878495,6.666343
102,10200,0.012062367,0.022371545,6.673387,6.659017
103,10300,0.012047131,0.022132782,6.6612754,6.640401
104,10400,0.012117838,0.022596508,6.644702,6.633564
105,10500,0.012141641,0.022643859,6.6341686,6.623226
106,10600,0.012070232,0.022097243,6.6245956,6.607506
107,10700,0.0122311795,0.02265183,6.6154704,6.6012626
108,10800,0.012250467,0.022468582,6.6055365,6.588999
109,10900,0.012296408,0.022935014,6.597982,6.5892153
110,11000,0.012339349,0.022626886,6.5890656,6.575131
111,11100,0.012315767,0.023100317,6.581157,6.583249
112,11200,0.012467466,0.023375534,6.57266,6.577235
113,11300,0.012343044,0.022945462,6.567188,6.568594
114,11400,0.012410959,0.023338506,6.5591397,6.570023
115,11500,0.012458786,0.023171157,6.5531363,6.557112
116,11600,0.012520002,0.023368847,6.547413,6.553271
117,11700,0.012593227,0.023598311,6.543203,6.5496583
118,11800,0.012559259,0.023550885,6.5400352,6.5454664
119,11900,0.012677272,0.023857245,6.534261,6.5421844
120,12000,0.012607211,0.023282468,6.533355,6.528224
121,12100,0.012570976,0.023721885,6.527158,6.5308537
122,12200,0.0126207275,0.02382724,6.5225163,6.525645
123,12300,0.012674193,0.023965443,6.517702,6.5254116
124,12400,0.012692722,0.02365369,6.513519,6.5117407
125,12500,0.012587654,0.023853486,6.504014,6.5211267
126,12600,0.012642153,0.023905395,6.49431,6.51336
127,12700,0.01269184,0.023967693,6.487323,6.5076704
128,12800,0.012807405,0.02420408,6.4845595,6.50467
129,12900,0.012821644,0.02411425,6.478264,6.493929
130,13000,0.012665829,0.02410213,6.473509,6.498098
131,13100,0.012738079,0.024232857,6.468072,6.4950624
132,13200,0.01269532,0.024180088,6.466095,6.490036
133,13300,0.012657145,0.02417268,6.462188,6.486334
134,13400,0.012875982,0.024521425,6.4549665,6.4795675
135,13500,0.012635397,0.023275983,6.4543066,6.460476
136,13600,0.012703111,0.024299208,6.4506273,6.4703193
137,13700,0.01268824,0.024166292,6.4440045,6.4636474
138,13800,0.012757637,0.02440384,6.439624,6.461544
139,13900,0.012754286,0.024307046,6.4359713,6.4522653
140,14000,0.012729454,0.024225025,6.4358435,6.4503913
141,14100,0.012716046,0.024232572,6.434409,6.449709
142,14200,0.012755292,0.024389658,6.4253807,6.4494724
143,14300,0.012865923,0.024573503,6.423336,6.4485345
144,14400,0.012733588,0.024426108,6.421194,6.4500656
145,14500,0.012812163,0.024537494,6.41353,6.445339
146,14600,0.012846058,0.024574071,6.4091516,6.4426003
147,14700,0.012679884,0.0242074,6.4130144,6.4379025
148,14800,0.01278724,0.024567569,6.402396,6.4338593
149,14900,0.0128165055,0.024701271,6.3987303,6.4306316
150,15000,0.012762809,0.024526171,6.3941092,6.4227066
151,15100,0.012869165,0.024664367,6.390002,6.420487
152,15200,0.012737726,0.024134675,6.3883567,6.4101543
153,15300,0.012921729,0.024731504,6.3864684,6.4086633
154,15400,0.012933918,0.024786368,6.3788733,6.411435
155,15500,0.0128273405,0.023855476,6.375585,6.3871803
156,15600,0.012900749,0.024734229,6.3727326,6.395029
157,15700,0.012997424,0.024850031,6.36827,6.392421
158,15800,0.012932862,0.024766907,6.3658752,6.3916264
159,15900,0.012964015,0.024866197,6.362025,6.3917418
160,16000,0.012871481,0.024804985,6.3584156,6.388349
161,16100,0.012956427,0.024869397,6.354602,6.385788
162,16200,0.012912275,0.024649447,6.349589,6.3761444
163,16300,0.012927076,0.024787294,6.346878,6.3793097
164,16400,0.012952521,0.024684155,6.3417854,6.37496
165,16500,0.013177351,0.024198422,6.3404493,6.3580637
166,16600,0.012965729,0.024907941,6.335096,6.3779473
167,16700,0.012942584,0.024571609,6.3318415,6.36933
168,16800,0.012884201,0.024803871,6.325322,6.378011
169,16900,0.013007519,0.024998782,6.324387,6.3749995
170,17000,0.01295038,0.024111079,6.322246,6.3594465
171,17100,0.0129321925,0.024694405,6.3203154,6.367291
172,17200,0.013074834,0.025176132,6.316942,6.3694334
173,17300,0.013020254,0.025074715,6.31276,6.3692193
174,17400,0.012980661,0.025080353,6.3124814,6.3651114
175,17500,0.012926726,0.02496662,6.3090315,6.362886
176,17600,0.013006092,0.025158092,6.3086534,6.359431
177,17700,0.012968988,0.025034836,6.304482,6.3552794
178,17800,0.012959365,0.024795398,6.3058796,6.3483267
179,17900,0.012885077,0.024885086,6.3010144,6.3523355
180,18000,0.012862735,0.02489094,6.2983274,6.3534923
181,18100,0.012937637,0.025083344,6.29274,6.3503237
182,18200,0.012940496,0.024523811,6.289093,6.344309
183,18300,0.012925838,0.025072025,6.285424,6.3536253
184,18400,0.013014677,0.025305187,6.2798305,6.352182
185,18500,0.013034883,0.025066238,6.2765546,6.3427787
186,18600,0.012893623,0.025051717,6.2731175,6.3485637
187,18700,0.01299721,0.025251245,6.272942,6.3444858
188,18800,0.012962155,0.025217796,6.270182,6.342245
189,18900,0.012877776,0.024902212,6.2668147,6.3372335
190,19000,0.012968016,0.025249848,6.266317,6.3397226
191,19100,0.012840034,0.024935389,6.264084,6.3377967
192,19200,0.012849816,0.025043527,6.263103,6.334608
193,19300,0.012923147,0.025089582,6.263009,6.3277984
194,19400,0.012823804,0.025024371,6.2612987,6.3292265
195,19500,0.013050121,0.02492327,6.2617207,6.3116198
196,19600,0.012969016,0.025042886,6.26045,6.3105216
197,19700,0.012931543,0.025243424,6.2589436,6.311521
198,19800,0.013068001,0.025115345,6.2569003,6.2974777
199,19900,0.012865539,0.024730792,6.2569947,6.294558
