,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
103,10300,0.014969783,0.081571385,20.267256,19.825165
104,10400,0.014867333,0.07314875,20.142916,19.534838
105,10500,0.014779769,0.070680514,20.084177,19.57913
106,10600,0.014668149,0.065306656,20.002748,19.562664
107,10700,0.014575209,0.060043957,19.91574,19.491869
108,10800,0.014578931,0.06958146,19.826904,19.297955
109,10900,0.014348944,0.07477467,19.75061,19.255363
110,11000,0.014206026,0.07721001,19.66326,19.156813
111,11100,0.014058542,0.06789165,19.58272,19.150835
112,11200,0.013847924,0.07582531,19.512085,18.555357
113,11300,0.013690654,0.07478942,19.437128,18.629372
114,11400,0.013534813,0.076973654,19.363657,18.68385
115,11500,0.013425904,0.079980545,19.291155,18.729185
116,11600,0.013328895,0.08168395,19.22107,18.751038
117,11700,0.0131807085,0.07810516,19.150023,18.733469
118,11800,0.01307785,0.07242385,19.081068,18.695707
119,11900,0.01304991,0.071595795,19.01033,18.651209
120,12000,0.013022058,0.0704379,18.943523,18.58879
121,12100,0.012994915,0.06799803,18.877525,18.53051
122,12200,0.012979079,0.06785355,18.813341,18.464151
123,12300,0.012958674,0.06639145,18.749506,18.39589
124,12400,0.012869495,0.065208256,18.691877,18.326033
125,12500,0.012794735,0.07067404,18.626759,18.042198
126,12600,0.012692859,0.066822305,18.568125,18.08088
127,12700,0.012646804,0.06703201,18.513924,18.080677
128,12800,0.012598562,0.062837474,18.460102,18.060377
129,12900,0.012541262,0.057720702,18.406775,18.022923
130,13000,0.012491768,0.055945646,18.354563,17.963268
131,13100,0.012433459,0.05457389,18.302069,17.899544
132,13200,0.012365563,0.052780867,18.254507,17.840405
133,13300,0.012279223,0.0517895,18.204668,17.773895
134,13400,0.012241377,0.05187263,18.165306,17.711527
135,13500,0.012177819,0.050282788,18.119507,17.644974
136,13600,0.012108863,0.050407883,18.072151,17.593603
137,13700,0.012096364,0.054201823,18.020853,17.465748
138,13800,0.011999626,0.05241061,17.971846,17.436249
139,13900,0.012022073,0.049822554,17.924107,17.403027
140,14000,0.012039685,0.04803635,17.880665,17.350313
141,14100,0.012019749,0.055267423,17.842379,17.29493
142,14200,0.011944113,0.05342221,17.801851,17.219831
143,14300,0.0118543245,0.05010543,17.766642,17.180872
144,14400,0.011796995,0.051250696,17.723494,17.123335
145,14500,0.011736782,0.054210264,17.680721,17.022547
146,14600,0.011646373,0.057772037,17.641024,17.001682
147,14700,0.011615261,0.05677084,17.597294,16.971712
148,14800,0.011601791,0.055025566,17.559612,16.918264
149,14900,0.011564736,0.057473417,17.51935,16.817434
150,15000,0.011540954,0.058414787,17.480053,16.809265
151,15100,0.01149752,0.058334123,17.439415,16.76256
152,15200,0.011443419,0.059274223,17.390282,16.7263
153,15300,0.01139404,0.05918437,17.345188,16.69303
154,15400,0.01130916,0.05862958,17.305048,16.643486
155,15500,0.011238427,0.059515037,17.259817,16.593096
156,15600,0.011165772,0.058571488,17.214996,16.575792
157,15700,0.011095666,0.058649894,17.175848,16.53471
158,15800,0.011043457,0.058071177,17.134836,16.486027
159,15900,0.01091097,0.058894474,17.094803,16.453634
160,16000,0.010796908,0.058838405,17.061752,16.426792
161,16100,0.010657899,0.05761685,17.030994,16.376804
162,16200,0.010559865,0.05766496,17.00621,16.320553
163,16300,0.010423948,0.057743043,16.975542,16.270884
164,16400,0.010326172,0.0579153,16.942833,16.225384
165,16500,0.010195467,0.057937782,16.906006,16.176573
166,16600,0.010076835,0.057673156,16.872347,16.11916
167,16700,0.009978487,0.057338238,16.835367,16.069859
168,16800,0.009895569,0.057924755,16.803617,16.03986
169,16900,0.0098272385,0.057451695,16.771263,15.997147
170,17000,0.009775188,0.057278283,16.736336,15.954693
171,17100,0.009738295,0.056995876,16.708157,15.90905
172,17200,0.00968261,0.056742042,16.678024,15.874264
173,17300,0.009622209,0.057080228,16.648907,15.832359
174,17400,0.009595141,0.056831636,16.612238,15.773176
175,17500,0.009553232,0.056527484,16.569088,15.742572
176,17600,0.009497596,0.056726195,16.528996,15.695567
177,17700,0.009452712,0.056566972,16.48715,15.646506
178,17800,0.009408753,0.05682025,16.449516,15.602036
179,17900,0.009367431,0.05710494,16.412985,15.55237
180,18000,0.009339724,0.05727915,16.372387,15.512414
181,18100,0.009289836,0.057192665,16.33188,15.478767
182,18200,0.009263669,0.05722881,16.295084,15.440593
183,18300,0.009212217,0.057383027,16.257408,15.414008
184,18400,0.0091322325,0.057315875,16.213896,15.367406
185,18500,0.009093289,0.057604738,16.173618,15.328844
186,18600,0.009043054,0.057954308,16.13125,15.287402
187,18700,0.009040425,0.05817386,16.091343,15.253972
188,18800,0.008975852,0.058325853,16.045406,15.2208185
189,18900,0.008868878,0.058243196,15.991568,15.185423
190,19000,0.008789851,0.05867072,15.943527,15.148264
191,19100,0.008696112,0.05928954,15.891983,15.118617
192,19200,0.008645948,0.05956552,15.842683,15.079141
193,19300,0.008530577,0.059923794,15.795613,15.038248
194,19400,0.0084532,0.060671676,15.75314,14.996621
195,19500,0.008318059,0.060960997,15.711577,14.954269
196,19600,0.008235137,0.061539974,15.662104,14.914681
197,19700,0.008160908,0.061678577,15.60669,14.879192
198,19800,0.008132168,0.062073566,15.55526,14.846103
199,19900,0.008089512,0.06253489,15.504183,14.810656
