,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
158,15800,0.005532,0.037116982,4.286714,4.6095495
159,15900,0.0055327076,0.037094515,4.2813954,4.6083302
160,16000,0.0055661085,0.03707338,4.275348,4.6061482
161,16100,0.005528346,0.037156016,4.2707524,4.6058793
162,16200,0.00554835,0.037077747,4.2659264,4.6048064
163,16300,0.005562414,0.037094366,4.2618637,4.604231
164,16400,0.005551231,0.03712339,4.2588105,4.602337
165,16500,0.005552033,0.037109762,4.255886,4.6012464
166,16600,0.0055524986,0.03721084,4.2538567,4.600816
167,16700,0.005548008,0.037176672,4.2503514,4.5973563
168,16800,0.0055700867,0.037075065,4.246047,4.5946007
169,16900,0.0055942824,0.037008226,4.241429,4.5924826
170,17000,0.005577217,0.0370216,4.239161,4.5913653
171,17100,0.005579713,0.037047233,4.23592,4.590659
172,17200,0.0055811726,0.03703841,4.2331614,4.5897756
173,17300,0.00557719,0.03701885,4.2307453,4.588623
174,17400,0.0055764876,0.03703476,4.228355,4.588188
175,17500,0.0056033065,0.036968224,4.2252555,4.5863748
176,17600,0.0055904463,0.03696484,4.223476,4.5857797
177,17700,0.005583185,0.03697243,4.221296,4.5850463
178,17800,0.005588197,0.036980465,4.2195854,4.5841584
179,17900,0.0055836355,0.036978394,4.218602,4.5830975
180,18000,0.005585618,0.036958102,4.2161913,4.58108
181,18100,0.005580801,0.03700879,4.2141585,4.579468
182,18200,0.0055973227,0.036955524,4.2111464,4.578251
183,18300,0.005594476,0.036964346,4.2086463,4.576393
184,18400,0.0056266263,0.036942717,4.205693,4.574502
185,18500,0.0056274002,0.036956273,4.204161,4.5728827
186,18600,0.005585975,0.037029494,4.2052536,4.57047
187,18700,0.005609414,0.037004232,4.2032504,4.5678244
188,18800,0.005600009,0.037048776,4.202295,4.5665135
189,18900,0.0055979867,0.03702753,4.2014666,4.564364
190,19000,0.0056066285,0.037034065,4.199929,4.5622067
191,19100,0.0056148665,0.037003744,4.1981945,4.560048
192,19200,0.0056016594,0.037066173,4.1971817,4.5583825
193,19300,0.0056152716,0.037009716,4.194929,4.5569267
194,19400,0.0056234663,0.036995236,4.1935735,4.555184
195,19500,0.0056215785,0.037039716,4.192652,4.553803
196,19600,0.0056430753,0.036964882,4.191579,4.5514693
197,19700,0.0056464374,0.036968913,4.1900306,4.5500374
198,19800,0.0056318194,0.0369752,4.1893015,4.548434
199,19900,0.005633097,0.036990363,4.187813,4.546676
