,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
84,8400,0.007731978,0.04592876,4.2347584,4.150138
85,8500,0.0077422173,0.045979653,4.2321625,4.147883
86,8600,0.0077807484,0.04592945,4.2296166,4.1455793
87,8700,0.0077207116,0.04591167,4.2256875,4.1440077
88,8800,0.0077249664,0.045853626,4.220041,4.141651
89,8900,0.0077122897,0.04588477,4.2153893,4.1404285
90,9000,0.0077077053,0.045890447,4.21263,4.1400537
91,9100,0.0077089416,0.045903694,4.20875,4.138088
92,9200,0.0077246237,0.04592758,4.206539,4.1335907
93,9300,0.0077102184,0.04594048,4.2037935,4.1301694
94,9400,0.007703514,0.045882583,4.2007346,4.127332
95,9500,0.007696455,0.045898028,4.1982923,4.1262307
96,9600,0.007678666,0.045876227,4.1966667,4.124214
97,9700,0.007684459,0.04581905,4.1945753,4.1219535
98,9800,0.007689252,0.045821797,4.1928506,4.120728
99,9900,0.007676234,0.045797527,4.191465,4.120345
100,10000,0.00768092,0.045730874,4.189639,4.119532
101,10100,0.0077035134,0.04572403,4.1869955,4.119077
102,10200,0.0077200755,0.045659717,4.183908,4.1175027
103,10300,0.007726983,0.045682486,4.1821003,4.1177454
104,10400,0.0077044084,0.045633398,4.1785083,4.1168637
105,10500,0.007712538,0.045654856,4.175064,4.1152344
106,10600,0.0077416934,0.04569752,4.1725006,4.1143713
107,10700,0.0077687507,0.0456995,4.1695423,4.1120825
108,10800,0.0077748415,0.04574984,4.16736,4.1115127
109,10900,0.0077620116,0.0457442,4.162213,4.110749
110,11000,0.007809315,0.045730576,4.156248,4.11051
111,11100,0.0077959364,0.045778025,4.152754,4.109869
112,11200,0.007801132,0.045761805,4.147945,4.1086187
113,11300,0.0078002466,0.04577157,4.1454244,4.1079726
114,11400,0.0078017595,0.04571464,4.143178,4.1068373
115,11500,0.007799786,0.045703888,4.141928,4.1072206
116,11600,0.007795609,0.045717843,4.14164,4.106894
117,11700,0.007809668,0.04573625,4.1404576,4.1066055
118,11800,0.0078069977,0.04565538,4.1396327,4.105803
119,11900,0.007809002,0.045642834,4.1390586,4.1053114
120,12000,0.0078062206,0.045582693,4.13804,4.104809
121,12100,0.0077910125,0.04557236,4.1371465,4.104881
122,12200,0.0078072087,0.045571636,4.1361327,4.104024
123,12300,0.0078071593,0.045573164,4.1352572,4.1043406
124,12400,0.007812101,0.045512304,4.13436,4.1041045
125,12500,0.007828809,0.04555744,4.133646,4.10373
126,12600,0.007823652,0.045586903,4.133231,4.10472
127,12700,0.0078276405,0.045568094,4.132135,4.104714
128,12800,0.00781909,0.04550582,4.130918,4.1039314
129,12900,0.007835778,0.045462117,4.1298437,4.102885
130,13000,0.007817938,0.045466065,4.1291666,4.10243
131,13100,0.007826146,0.04547313,4.128841,4.102086
132,13200,0.00782681,0.045435693,4.1275945,4.101873
133,13300,0.00782567,0.045406025,4.126614,4.101298
134,13400,0.007818879,0.04540859,4.1246214,4.1005726
135,13500,0.007818073,0.04539585,4.1224246,4.1002164
136,13600,0.0077972645,0.045415226,4.120819,4.0997624
137,13700,0.0077853245,0.045363486,4.119526,4.0998387
138,13800,0.0077940193,0.04535363,4.11901,4.0990167
139,13900,0.007801223,0.045308843,4.1186004,4.098434
140,14000,0.0077750064,0.045383107,4.119074,4.0988436
141,14100,0.0077993874,0.045345705,4.1183825,4.098459
142,14200,0.007794784,0.045338295,4.1184273,4.0987396
143,14300,0.007776963,0.045313615,4.118682,4.098059
144,14400,0.007793164,0.045398455,4.1190386,4.0989823
145,14500,0.0077889487,0.045363843,4.1183157,4.0984154
146,14600,0.007786861,0.045322377,4.1183605,4.098819
147,14700,0.0077875513,0.0453762,4.1185474,4.0990376
148,14800,0.0077878158,0.04531115,4.1177454,4.0986648
149,14900,0.007792152,0.04532062,4.117821,4.099535
150,15000,0.0077778045,0.045337796,4.117951,4.099701
151,15100,0.007772614,0.04536393,4.118424,4.0993586
152,15200,0.0077720885,0.045309704,4.117146,4.099516
153,15300,0.0077792895,0.04530459,4.1172156,4.0990386
154,15400,0.007786009,0.045307096,4.1167817,4.0994616
155,15500,0.00777403,0.04531722,4.1163464,4.099883
156,15600,0.007791316,0.045330636,4.116336,4.1002507
157,15700,0.0077797486,0.045352884,4.1169267,4.1001253
158,15800,0.007810644,0.04529257,4.1156354,4.100019
159,15900,0.0077905455,0.045285366,4.1154776,4.100137
160,16000,0.007807457,0.04530104,4.114974,4.1005735
161,16100,0.007791301,0.04531808,4.115494,4.1000776
162,16200,0.007789666,0.045286734,4.115066,4.1002374
163,16300,0.007794082,0.045299012,4.115147,4.099916
164,16400,0.0077876397,0.045294233,4.115098,4.100014
165,16500,0.007806218,0.04528182,4.11437,4.1004744
166,16600,0.007802756,0.045311302,4.1145935,4.1011896
167,16700,0.007804483,0.045322448,4.114027,4.101347
168,16800,0.0077942777,0.045330573,4.114285,4.1016893
169,16900,0.0077809626,0.045286424,4.1137223,4.1013384
170,17000,0.007782027,0.045278374,4.1139374,4.101356
171,17100,0.0077959266,0.045313124,4.113543,4.1016474
172,17200,0.0077935485,0.045337833,4.1141586,4.102263
173,17300,0.007794745,0.045308337,4.1136546,4.1019993
174,17400,0.0078098187,0.045266207,4.113289,4.101841
175,17500,0.0077982307,0.045300305,4.1137433,4.1023045
176,17600,0.0077964165,0.045324925,4.113548,4.102581
177,17700,0.007784584,0.045324747,4.1138864,4.102079
178,17800,0.007785992,0.045289066,4.1135426,4.102357
179,17900,0.007783821,0.04531397,4.1140943,4.1024537
180,18000,0.0077954642,0.04531299,4.113832,4.102315
181,18100,0.007791122,0.045322716,4.113456,4.1023836
182,18200,0.0077886344,0.045328382,4.1129756,4.102456
183,18300,0.007782624,0.04531984,4.112114,4.102361
184,18400,0.0077916193,0.045365445,4.11173,4.1026263
185,18500,0.0077859065,0.045316122,4.111669,4.102316
186,18600,0.0077752075,0.04531584,4.111402,4.102957
187,18700,0.007778117,0.04533451,4.1115046,4.1020455
188,18800,0.007773962,0.045354076,4.1110754,4.101758
189,18900,0.0077914777,0.04533232,4.1104965,4.101698
190,19000,0.0077952044,0.045341626,4.109996,4.101299
191,19100,0.007778285,0.045335017,4.1101966,4.1010714
192,19200,0.007771109,0.045301277,4.110293,4.10062
193,19300,0.0077767638,0.045406666,4.109994,4.1034627
194,19400,0.007768003,0.04550446,4.1105895,4.104261
195,19500,0.0077684186,0.04547187,4.10909,4.1035266
196,19600,0.0077655776,0.045483064,4.1090555,4.1039805
197,19700,0.007775622,0.045499533,4.108342,4.1054664
198,19800,0.007795003,0.045429654,4.107893,4.1051846
199,19900,0.0077691167,0.045463186,4.1078987,4.1058493
