,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
69,6900,0.047964923,0.1550804,24.663322,21.54274
70,7000,0.04718607,0.15357612,24.409771,21.214823
71,7100,0.046513245,0.152232,24.156918,20.884647
72,7200,0.04560556,0.14984962,23.90722,20.554647
73,7300,0.04491281,0.14738789,23.654785,20.231417
74,7400,0.044134293,0.14451198,23.403563,19.883976
75,7500,0.04378972,0.14374657,23.158743,19.53984
76,7600,0.043108415,0.13496108,22.91189,19.185114
77,7700,0.042630486,0.13201062,22.66944,18.824972
78,7800,0.04250958,0.13039231,22.429003,18.46159
79,7900,0.042510938,0.12952012,22.185717,18.102417
80,8000,0.04224338,0.12884164,21.937603,17.743263
81,8100,0.04194071,0.12813808,21.693495,17.384403
82,8200,0.041628364,0.12665364,21.451303,17.034245
83,8300,0.041433956,0.12511292,21.210377,16.689516
84,8400,0.041430067,0.12420969,20.972233,16.355734
85,8500,0.04118473,0.12299534,20.741568,16.030972
86,8600,0.04073394,0.12209326,20.512491,15.7005005
87,8700,0.039892096,0.12082003,20.281263,15.369631
88,8800,0.039563514,0.1200719,20.049692,15.035315
89,8900,0.0384591,0.1177811,19.821945,14.707678
90,9000,0.037820008,0.11563333,19.590687,14.38789
91,9100,0.038057163,0.11252717,19.358501,14.090229
92,9200,0.037902314,0.109649554,19.12815,13.816047
93,9300,0.03725342,0.107630275,18.896622,13.536495
94,9400,0.036908105,0.10477907,18.661888,13.264114
95,9500,0.03639347,0.10119476,18.42863,12.994802
96,9600,0.035815116,0.097533405,18.198181,12.725119
97,9700,0.035487253,0.094656006,17.961624,12.476459
98,9800,0.034527257,0.09145685,17.718029,12.227898
99,9900,0.03401171,0.0900305,17.47838,11.998298
100,10000,0.033825256,0.08988308,17.23424,11.776834
101,10100,0.033158153,0.088488854,16.990252,11.563301
102,10200,0.032754216,0.08781599,16.739368,11.355522
103,10300,0.032276463,0.08690681,16.495867,11.150076
104,10400,0.031678863,0.08606756,16.25707,10.953175
105,10500,0.030891413,0.08516111,16.014208,10.764641
106,10600,0.03052846,0.084978424,15.761973,10.576835
107,10700,0.030363943,0.08570689,15.522146,10.401125
108,10800,0.030128147,0.0859569,15.277608,10.236697
109,10900,0.029861845,0.08670147,15.030201,10.078513
110,11000,0.029534554,0.0875572,14.788439,9.940097
111,11100,0.029226951,0.08741584,14.555209,9.817894
112,11200,0.028959353,0.08736529,14.329074,9.698733
113,11300,0.028680528,0.08664097,14.0969925,9.578452
114,11400,0.028344397,0.08727122,13.880799,9.472213
115,11500,0.027984787,0.088118,13.6565485,9.361842
116,11600,0.02756583,0.089146174,13.434704,9.257732
117,11700,0.027436916,0.09123611,13.216845,9.173876
118,11800,0.027079599,0.0908228,13.007561,9.097474
119,11900,0.026779495,0.08978829,12.797674,9.021247
120,12000,0.02658219,0.08893391,12.592064,8.948267
121,12100,0.026298037,0.08899837,12.397756,8.896061
122,12200,0.026200565,0.088970125,12.216827,8.841795
123,12300,0.025875466,0.08739845,12.035088,8.7878685
124,12400,0.025470367,0.08634988,11.870326,8.7348585
125,12500,0.025114605,0.08516992,11.704091,8.69646
126,12600,0.024905015,0.08460266,11.5316305,8.649713
127,12700,0.024866797,0.08391809,11.360047,8.609505
128,12800,0.02468235,0.08381177,11.200906,8.576038
129,12900,0.024647772,0.083817504,11.052995,8.548687
130,13000,0.024511077,0.08414344,10.903183,8.515517
131,13100,0.024405872,0.084305845,10.766864,8.481132
132,13200,0.024306243,0.08377184,10.648917,8.452029
133,13300,0.024461722,0.08277708,10.530012,8.419425
134,13400,0.02403309,0.08346169,10.426066,8.400261
135,13500,0.023969913,0.08336087,10.31821,8.381214
136,13600,0.023863604,0.08346182,10.219025,8.36641
137,13700,0.023543784,0.082999304,10.120705,8.357836
138,13800,0.023364969,0.08243373,10.019374,8.338283
139,13900,0.023003813,0.081904866,9.924176,8.30638
140,14000,0.022808885,0.08161,9.835076,8.271738
141,14100,0.022797478,0.08138882,9.746083,8.246591
142,14200,0.02321367,0.08135947,9.660475,8.224467
143,14300,0.023194697,0.08094473,9.582253,8.209885
144,14400,0.023128461,0.08057281,9.5000515,8.184271
145,14500,0.02309947,0.07961996,9.425212,8.163878
146,14600,0.022779498,0.07910079,9.353585,8.151609
147,14700,0.022611557,0.07874628,9.286048,8.153236
148,14800,0.02254248,0.0784813,9.219463,8.152842
149,14900,0.022496752,0.07832337,9.154347,8.139145
150,15000,0.022416148,0.077903055,9.095923,8.123289
151,15100,0.022240302,0.07743406,9.034071,8.114207
152,15200,0.02202601,0.07756896,8.98157,8.094135
153,15300,0.021878446,0.07720258,8.939543,8.072713
154,15400,0.02164803,0.0772128,8.900619,8.059595
155,15500,0.021493651,0.07694432,8.872802,8.042342
156,15600,0.02145719,0.07640331,8.832642,8.025314
157,15700,0.02105609,0.076222435,8.788244,8.028371
158,15800,0.020952968,0.07612175,8.729009,8.012533
159,15900,0.020906037,0.07597941,8.673965,7.9900117
160,16000,0.02068345,0.07557498,8.635819,7.9740887
161,16100,0.02043519,0.075503185,8.596034,7.951978
162,16200,0.020225475,0.07512156,8.556307,7.9361386
163,16300,0.020075282,0.07496208,8.519175,7.928092
164,16400,0.019944664,0.0750354,8.483418,7.9218965
165,16500,0.019840285,0.07527179,8.449309,7.911378
166,16600,0.019642642,0.07575313,8.4154,7.9054475
167,16700,0.019461287,0.075873904,8.376823,7.884352
168,16800,0.019037312,0.07599572,8.345962,7.87357
169,16900,0.018803155,0.07612392,8.316152,7.8559027
170,17000,0.018588282,0.076353304,8.281194,7.847741
171,17100,0.018398631,0.07599399,8.246074,7.8386736
172,17200,0.018188985,0.076031365,8.2165165,7.825333
173,17300,0.017961215,0.075964585,8.188191,7.8053775
174,17400,0.01776589,0.07579419,8.160617,7.7865725
175,17500,0.017371716,0.07542708,8.122406,7.775014
176,17600,0.017060393,0.07521562,8.0912895,7.7665377
177,17700,0.01671188,0.07511271,8.062456,7.746996
178,17800,0.016585179,0.07477693,8.030581,7.73157
179,17900,0.016181663,0.07466578,8.002253,7.712684
180,18000,0.0159576,0.07453098,7.963689,7.710459
181,18100,0.015810894,0.074127376,7.93738,7.707247
182,18200,0.015605061,0.07373896,7.925786,7.694822
183,18300,0.015344339,0.07345604,7.9052286,7.6728415
184,18400,0.015075142,0.07333703,7.8886414,7.6521325
185,18500,0.014977679,0.07288169,7.8716683,7.639977
186,18600,0.014740393,0.0723907,7.8588557,7.643245
187,18700,0.0145212,0.07192934,7.8474565,7.6482
188,18800,0.014400348,0.07163921,7.830341,7.6493907
189,18900,0.014325855,0.07095363,7.8074207,7.634025
190,19000,0.014360604,0.0705173,7.7913604,7.6189637
191,19100,0.014287393,0.070458695,7.7759037,7.6100316
192,19200,0.0141569935,0.06999024,7.756146,7.590796
193,19300,0.01405581,0.06955548,7.7354603,7.577195
194,19400,0.014123426,0.069194175,7.724653,7.562847
195,19500,0.014043799,0.06907,7.7066846,7.557811
196,19600,0.014080344,0.068604775,7.688581,7.5506067
197,19700,0.013986144,0.0685063,7.6727996,7.5620213
198,19800,0.013976707,0.068232365,7.6621547,7.563637
199,19900,0.013825984,0.06781311,7.6587873,7.5498147
