,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
62,6200,0.0047847885,0.01084052,10.4412365,8.75389
63,6300,0.004766952,0.010662384,10.259821,8.7198715
64,6400,0.0046687853,0.010580627,10.124846,8.6622715
65,6500,0.004756422,0.010701207,9.88119,8.590808
66,6600,0.0047763796,0.010696662,9.807965,8.519097
67,6700,0.004572752,0.010551807,9.676429,8.478359
68,6800,0.004486385,0.010437497,9.552577,8.405319
69,6900,0.0046546967,0.010676704,9.462965,8.346443
70,7000,0.0044008126,0.010570844,9.340163,8.327913
71,7100,0.0044621513,0.010336623,9.294139,8.280872
72,7200,0.0044376333,0.010385479,9.150548,8.177861
73,7300,0.0044455384,0.010362455,9.088545,8.19424
74,7400,0.0043859715,0.0101365475,9.089288,8.200043
75,7500,0.004371939,0.0101898685,8.8738,8.1195345
76,7600,0.004312917,0.010110659,8.914363,8.103216
77,7700,0.0043341797,0.010078498,8.889544,8.018974
78,7800,0.004325581,0.01084666,8.652425,7.9896975
79,7900,0.004291407,0.010091033,8.680406,7.9761214
80,8000,0.0042990493,0.010319759,8.601264,7.9678664
81,8100,0.0042579044,0.010078842,8.576384,7.9040923
82,8200,0.004304438,0.010684918,8.582416,7.841494
83,8300,0.004060388,0.011158809,8.5714855,7.827172
84,8400,0.004021103,0.009837391,8.556933,7.7673874
85,8500,0.004108774,0.0098619,8.513132,7.760875
86,8600,0.003993583,0.009817985,8.492752,7.7216244
87,8700,0.0041795154,0.009785858,8.420057,7.7171516
88,8800,0.0040747155,0.009693001,8.492906,7.745402
89,8900,0.003972579,0.009699289,8.4208,7.6698127
90,9000,0.0039243023,0.011038597,8.455061,7.6478753
91,9100,0.0041988427,0.01119141,8.462255,7.623245
92,9200,0.003771796,0.0096306,8.177984,7.661795
93,9300,0.0039137546,0.009779388,8.26992,7.6639104
94,9400,0.0037962995,0.009706852,8.221232,7.6268806
95,9500,0.0037948259,0.009566763,8.282793,7.5703697
96,9600,0.0038317684,0.009619419,8.203649,7.597008
97,9700,0.0040499424,0.010007988,8.240234,7.6044765
98,9800,0.0038690867,0.009795728,8.265625,7.6015596
99,9900,0.0041176323,0.009839023,8.241099,7.528856
100,10000,0.00397228,0.009489099,8.1742,7.5859914
101,10100,0.0036976314,0.009318039,8.257264,7.5776415
102,10200,0.0036097444,0.009280004,8.158953,7.5686536
103,10300,0.0038333375,0.009448752,8.216125,7.5948873
104,10400,0.0035883768,0.0092788655,8.202236,7.5859513
105,10500,0.0036519691,0.009382231,8.086723,7.5579605
106,10600,0.0038489464,0.009332459,8.174966,7.602362
107,10700,0.0036315387,0.009171742,8.03536,7.5972476
108,10800,0.003561403,0.009056476,8.147783,7.6173635
109,10900,0.003668288,0.009231013,8.075993,7.5592055
110,11000,0.003546336,0.009006803,8.13547,7.6114016
111,11100,0.0034010245,0.008941927,8.10396,7.583563
112,11200,0.0034082693,0.008994899,8.116623,7.6040993
113,11300,0.003349579,0.008930377,8.117431,7.588133
114,11400,0.003367265,0.008884208,8.043014,7.576003
115,11500,0.0034944816,0.008904062,7.970782,7.5765357
116,11600,0.0033416157,0.009073038,8.054234,7.58026
117,11700,0.003303072,0.008789544,7.9231186,7.608399
118,11800,0.0033428802,0.008757231,8.015583,7.5952263
119,11900,0.0035134803,0.008953607,7.95439,7.552164
120,12000,0.0034452318,0.008917636,8.016294,7.6209803
121,12100,0.003372274,0.008730439,8.003663,7.644609
122,12200,0.0033446646,0.008705818,7.9545116,7.592816
123,12300,0.0034245343,0.008908067,8.007536,7.522839
124,12400,0.003315361,0.008738224,7.9611716,7.5695524
125,12500,0.003156067,0.008674146,7.985015,7.5165534
126,12600,0.0032475141,0.009643814,7.993369,7.57328
127,12700,0.0031182186,0.008795514,7.955934,7.5524993
128,12800,0.0030946028,0.008744376,7.9498324,7.5492334
129,12900,0.003181438,0.00874028,7.985337,7.5589695
130,13000,0.003172983,0.008602368,7.9410443,7.5196147
131,13100,0.0033153864,0.008800419,7.9867053,7.5912166
132,13200,0.0031283947,0.008579478,7.958765,7.592344
133,13300,0.0033536144,0.008674318,7.893172,7.544332
134,13400,0.0031379843,0.008872317,7.9724674,7.489913
135,13500,0.0033473065,0.008681352,7.8661137,7.2949433
136,13600,0.0031768682,0.009293392,7.940159,7.4036307
137,13700,0.0030474884,0.0084716445,7.9348636,7.485425
138,13800,0.0032757812,0.010172241,7.8583755,7.5420046
139,13900,0.0031347072,0.008514838,7.9212294,7.505326
140,14000,0.00300241,0.0084554795,7.9094763,7.5526175
141,14100,0.0032083895,0.008867867,7.8630815,7.5372863
142,14200,0.003056674,0.008457995,7.851263,7.576702
143,14300,0.0032984167,0.00881333,7.8997293,7.5804334
144,14400,0.0032687364,0.008764029,7.827513,7.4689407
145,14500,0.0030904356,0.0084790215,7.8720403,7.5097933
146,14600,0.0032372696,0.008618716,7.885511,7.57454
147,14700,0.0031962867,0.008559809,7.946338,7.5279818
148,14800,0.0030042455,0.0084317075,7.894849,7.409709
149,14900,0.0030342105,0.008429622,7.8558183,7.4994426
150,15000,0.002952647,0.008446603,7.9050136,7.5143876
151,15100,0.0031047484,0.008510504,7.9298143,7.486612
152,15200,0.003144965,0.00870415,7.9205575,7.526282
153,15300,0.0031151501,0.008479787,7.9143186,7.5142403
154,15400,0.003129455,0.008413681,7.786188,7.567262
155,15500,0.0030850775,0.008497815,7.885847,7.4938445
156,15600,0.003082604,0.008833145,7.8718753,7.553441
157,15700,0.0031778358,0.008556113,7.943703,7.598771
158,15800,0.003240347,0.008623078,7.737109,7.577258
159,15900,0.0031632485,0.008710099,7.8756876,7.526571
160,16000,0.0030877925,0.008450762,7.841412,7.517256
161,16100,0.0030347405,0.008845627,7.9009213,7.567024
162,16200,0.0030225827,0.009438731,7.7393103,7.573388
163,16300,0.002977456,0.008413758,7.873741,7.348173
164,16400,0.0029759908,0.0090532005,7.8340025,7.4240484
165,16500,0.0029417018,0.008335956,7.8738723,7.4397297
166,16600,0.0030826526,0.00854281,7.7962046,7.4702315
167,16700,0.0029082864,0.008279768,7.870507,7.5167456
168,16800,0.0028874972,0.008330906,7.851946,7.505419
169,16900,0.0029244863,0.008549263,7.832686,7.5442433
170,17000,0.0029760685,0.008407877,7.8017173,7.436654
171,17100,0.0029387774,0.008389546,7.8681316,7.508277
172,17200,0.002992646,0.008402366,7.83915,7.481812
173,17300,0.0029769512,0.00834104,7.9004374,7.546185
174,17400,0.0029469696,0.008295205,7.876593,7.565563
175,17500,0.0030230428,0.008377329,7.8166327,7.4880276
176,17600,0.0029271718,0.008401604,7.8893886,7.5467196
177,17700,0.0028853193,0.008325742,7.898062,7.5605145
178,17800,0.0027998406,0.008295693,7.632227,7.5036616
179,17900,0.0028383187,0.008300987,7.755938,7.520198
180,18000,0.002900627,0.008556058,7.7943945,7.4645576
181,18100,0.0028699213,0.008319899,7.8143578,7.438953
182,18200,0.0029976645,0.008332521,7.847187,7.486116
183,18300,0.0030010622,0.008311519,7.8925567,7.5225163
184,18400,0.0029645192,0.00823327,7.8268986,7.4975114
185,18500,0.0030403654,0.008356595,7.86898,7.544877
186,18600,0.0028702123,0.008207572,7.7693696,7.486885
187,18700,0.0028222175,0.009718542,7.8427577,7.5181866
188,18800,0.0028981979,0.008313566,7.7669473,7.513391
189,18900,0.0028744407,0.008321053,7.8659744,7.5202746
190,19000,0.0029754383,0.008295523,7.8212786,7.533181
191,19100,0.0029053541,0.008224385,7.874131,7.4874043
192,19200,0.0029839668,0.008368013,7.6925273,7.483077
193,19300,0.002865125,0.00825897,7.8021364,7.5151954
194,19400,0.0028788832,0.008339325,7.811703,7.455906
195,19500,0.0029455721,0.008425297,7.841797,7.4606433
196,19600,0.0029858458,0.008342622,7.8257217,7.493017
197,19700,0.0029099965,0.008295387,7.776619,7.4873457
198,19800,0.0029051092,0.008273135,7.8485656,7.47553
199,19900,0.0028614162,0.008320584,7.8649073,7.4232993
200,20000,0.0028319876,0.0081934435,7.8314295,7.5025654
201,20100,0.0028340446,0.008298762,7.8165994,7.4822025
202,20200,0.003043823,0.008353735,7.889676,7.506747
203,20300,0.002858997,0.008576208,7.814173,7.4654937
204,20400,0.0029358591,0.008313784,7.8223176,7.492919
205,20500,0.002960453,0.008259802,7.8639812,7.5273714
206,20600,0.0029569187,0.008305659,7.7597523,7.48193
207,20700,0.0029552162,0.008286935,7.8525267,7.513366
208,20800,0.0028948989,0.008213428,7.785572,7.5278397
209,20900,0.0029026037,0.008286677,7.866273,7.478967
210,21000,0.002950468,0.008337627,7.8306265,7.5259676
211,21100,0.002924965,0.008345818,7.8146243,7.5327106
212,21200,0.003099752,0.00848003,7.7408085,7.433618
213,21300,0.0029613245,0.00824126,7.845721,7.498631
214,21400,0.002926336,0.008272909,7.834914,7.435259
215,21500,0.002888611,0.0098006185,7.877656,7.497969
216,21600,0.0028376456,0.008171054,7.8472548,7.524929
217,21700,0.002932618,0.008242922,7.7906117,7.546518
218,21800,0.0028022237,0.010118849,7.8944855,7.5430408
219,21900,0.0029745603,0.008302373,7.8381147,7.421548
220,22000,0.0029341413,0.008680289,7.842348,7.4934316
221,22100,0.0029365527,0.00834012,7.8055296,7.4169536
222,22200,0.0030004599,0.00838397,7.8125415,7.5150194
223,22300,0.002860695,0.00830662,7.86104,7.55642
224,22400,0.0028567459,0.008240989,7.698795,7.5048084
225,22500,0.0027743767,0.008178709,7.8251004,7.5524216
226,22600,0.0029116073,0.008279368,7.8906956,7.4573975
227,22700,0.002944893,0.008224768,7.763909,7.5234566
228,22800,0.002760561,0.008423815,7.846042,7.5571766
229,22900,0.0028814008,0.008225325,7.8237143,7.4418263
230,23000,0.00280614,0.008184135,7.85742,7.5101886
231,23100,0.0029063358,0.008208382,7.82077,7.5354896
232,23200,0.002987219,0.008339797,7.8151145,7.5292077
233,23300,0.002774212,0.008124634,7.79941,7.527746
234,23400,0.0028095122,0.008108377,7.8707886,7.53162
235,23500,0.0029283764,0.0083222315,7.846798,7.511616
236,23600,0.0029156727,0.008297528,7.7459946,7.493628
237,23700,0.0028398994,0.008128832,7.8430257,7.553826
238,23800,0.0028006372,0.00809176,7.835852,7.577425
239,23900,0.0028787444,0.00827623,7.7464137,7.533488
240,24000,0.0027968157,0.008967076,7.8225374,7.527323
241,24100,0.0028323687,0.008141048,7.8166604,7.520533
242,24200,0.002805546,0.008068872,7.769738,7.5446916
243,24300,0.002925577,0.008119472,7.860613,7.5810804
244,24400,0.0028440675,0.008147792,7.6955686,7.5492945
245,24500,0.0027900764,0.008065027,7.813007,7.5527964
246,24600,0.0028343126,0.008326536,7.8228416,7.4874167
247,24700,0.0027264545,0.008047056,7.837623,7.519606
248,24800,0.002858289,0.00822897,7.7663836,7.4982357
249,24900,0.0027350397,0.008461768,7.799657,7.523209
250,25000,0.002733302,0.008045025,7.75233,7.561111
251,25100,0.0027479266,0.008129788,7.795182,7.313251
252,25200,0.0026311483,0.007916197,7.7903457,7.3940024
253,25300,0.0027560464,0.008049112,7.769299,7.4671407
254,25400,0.002915049,0.008289577,7.736549,7.4961514
255,25500,0.0028284665,0.008072135,7.80182,7.5289726
256,25600,0.0028117397,0.009603338,7.806468,7.527642
257,25700,0.0028033524,0.008034792,7.7881527,7.5447116
258,25800,0.0028039382,0.008004538,7.748934,7.524522
259,25900,0.002885448,0.0084893005,7.8163276,7.5044007
260,26000,0.002655537,0.007895223,7.7613587,7.5227084
261,26100,0.0027964995,0.007996534,7.7278748,7.526435
262,26200,0.002798318,0.008520514,7.8039384,7.4827685
263,26300,0.002686123,0.007985285,7.779239,7.4240074
264,26400,0.0027984576,0.008044016,7.7899427,7.462344
265,26500,0.002703551,0.007950266,7.7904096,7.4671564
266,26600,0.0027669382,0.007964581,7.7551174,7.485923
267,26700,0.0029156362,0.008101959,7.755593,7.523515
268,26800,0.0027622862,0.008271557,7.7696714,7.3028407
269,26900,0.0030011584,0.0092960205,7.7270756,7.381995
270,27000,0.002776815,0.0080021145,7.6983156,7.4415956
271,27100,0.0026952783,0.009285398,7.749373,7.4878683
272,27200,0.0027934134,0.009224065,7.6561527,7.467509
273,27300,0.0026901623,0.007997889,7.7140927,7.4429264
274,27400,0.0027359824,0.00799376,7.6977615,7.5022144
275,27500,0.0028693413,0.008804681,7.782061,7.505585
276,27600,0.0027296734,0.008087613,7.673806,7.513327
277,27700,0.0027971477,0.007997115,7.6621404,7.4646287
278,27800,0.0027818542,0.008460443,7.682842,7.524233
279,27900,0.0027553253,0.008046586,7.7458086,7.480396
280,28000,0.0027329803,0.0096989935,7.724798,7.489591
281,28100,0.0028530245,0.008122081,7.780707,7.4785304
282,28200,0.0028462007,0.008047761,7.748128,7.482615
283,28300,0.0028492361,0.008218536,7.6993604,7.480442
284,28400,0.002811387,0.0081157945,7.6775374,7.4885135
285,28500,0.002741773,0.008004086,7.726847,7.5189786
286,28600,0.0027264243,0.008192033,7.679791,7.540099
287,28700,0.0027613915,0.008180678,7.754313,7.534137
288,28800,0.0026982315,0.008112234,7.7553005,7.527793
289,28900,0.0028196657,0.008065352,7.65278,7.544857
290,29000,0.0027968704,0.008086382,7.7474055,7.511509
291,29100,0.0027499741,0.008013302,7.7273865,7.496289
292,29200,0.0028587345,0.008124562,7.73263,7.5233235
293,29300,0.0029436015,0.008456759,7.7674985,7.5137186
294,29400,0.002741409,0.008001914,7.7037816,7.4984145
295,29500,0.0028682123,0.008197971,7.7026353,7.491624
296,29600,0.0027875542,0.008074481,7.7628536,7.4919486
297,29700,0.002831167,0.008062072,7.6355824,7.4961977
298,29800,0.0032475083,0.009982139,7.7299185,7.4731135
299,29900,0.0027796025,0.008082256,7.6846666,7.431357
