,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
106,10600,0.00695874,0.042324465,11.186158,7.676908
107,10700,0.006891857,0.042207696,10.953221,7.614358
108,10800,0.006865256,0.042151753,10.726999,7.548326
109,10900,0.0068741725,0.042096764,10.489461,7.470057
110,11000,0.006843967,0.042013794,10.244222,7.3786535
111,11100,0.006823179,0.041955054,10.005583,7.2895207
112,11200,0.0067749736,0.041865002,9.796761,7.231812
113,11300,0.006747625,0.041767396,9.558542,7.1341653
114,11400,0.006732931,0.041770477,9.34724,7.0617747
115,11500,0.006701692,0.04120749,9.122013,6.9586587
116,11600,0.00665203,0.04120844,8.973657,6.8999963
117,11700,0.0066090655,0.041180015,8.835601,6.8521543
118,11800,0.0065904213,0.041160505,8.694042,6.7962837
119,11900,0.006556651,0.041139822,8.558331,6.744334
120,12000,0.0065045627,0.041116536,8.422736,6.696467
121,12100,0.006499295,0.041160833,8.270251,6.634243
122,12200,0.00647581,0.041156795,8.124296,6.57596
123,12300,0.0064590042,0.04113414,7.9917474,6.5240498
124,12400,0.00646986,0.041169174,7.873095,6.4880066
125,12500,0.006504971,0.040914312,7.730276,6.419874
126,12600,0.006466224,0.040970568,7.6363783,6.397634
127,12700,0.006791813,0.040572446,7.5576725,6.3835044
128,12800,0.006521904,0.039632246,7.475017,6.3273544
129,12900,0.006462754,0.039733954,7.4251685,6.2973733
130,13000,0.006435513,0.039787363,7.3796124,6.2729216
131,13100,0.006426882,0.0398296,7.33317,6.2463956
132,13200,0.006418128,0.039870854,7.291629,6.2281923
133,13300,0.0063837674,0.039891087,7.2520533,6.21145
134,13400,0.0063624717,0.039890748,7.202595,6.1858506
135,13500,0.006353835,0.03994136,7.1591835,6.164743
136,13600,0.006339539,0.03997767,7.1250687,6.1570582
137,13700,0.006342303,0.04001864,7.0700026,6.123696
138,13800,0.0063115503,0.040023655,7.0125813,6.090593
139,13900,0.0062354007,0.039998956,6.970634,6.0764394
140,14000,0.00623078,0.040064875,6.8975754,6.038827
141,14100,0.00619709,0.040062852,6.8403816,6.0158987
142,14200,0.006217978,0.040131915,6.775254,5.98021
143,14300,0.006206678,0.040197324,6.7242527,5.9585657
144,14400,0.006197941,0.040243607,6.663708,5.928426
145,14500,0.006201699,0.04028511,6.606263,5.8996015
146,14600,0.00620026,0.04035923,6.54487,5.863332
147,14700,0.006176296,0.04029715,6.498262,5.8475432
148,14800,0.005943909,0.039986394,6.4263005,5.8042517
149,14900,0.0057973494,0.039146785,6.360796,5.7666917
150,15000,0.0057739904,0.03928306,6.327414,5.7509437
151,15100,0.005718957,0.03929257,6.3037477,5.7456713
152,15200,0.005728712,0.039345972,6.2707615,5.730767
153,15300,0.0057029305,0.039334137,6.2371087,5.7163467
154,15400,0.005714274,0.03932361,6.2052565,5.702218
155,15500,0.005712983,0.03931393,6.1659174,5.6814423
156,15600,0.0056995777,0.039272387,6.138811,5.6737
157,15700,0.005716912,0.039239503,6.0908594,5.6422853
158,15800,0.005697827,0.03916405,6.055981,5.624549
159,15900,0.0057066344,0.03911788,6.017629,5.601977
160,16000,0.0057073566,0.039051,5.9782863,5.5808134
161,16100,0.005737977,0.03898523,5.9446483,5.5629225
162,16200,0.006052023,0.038474042,5.89858,5.553315
163,16300,0.005730254,0.038149394,5.846464,5.4997587
164,16400,0.005742385,0.038285118,5.825788,5.488697
165,16500,0.0057490435,0.03834774,5.808118,5.478325
166,16600,0.0057619195,0.038404822,5.792682,5.470904
167,16700,0.005797902,0.03849067,5.770913,5.455043
168,16800,0.005788011,0.038511883,5.755068,5.446506
169,16900,0.0057902113,0.038531233,5.7405505,5.441264
170,17000,0.00579785,0.038551543,5.7127485,5.421815
171,17100,0.005809268,0.038539987,5.6953583,5.414293
172,17200,0.00580229,0.038492374,5.6719217,5.4047837
173,17300,0.0058395993,0.038534235,5.645723,5.388499
174,17400,0.0058523165,0.03846988,5.615283,5.370391
175,17500,0.00583856,0.038386345,5.595925,5.361145
176,17600,0.0058501186,0.03835113,5.5679293,5.3453746
177,17700,0.0058681825,0.03832345,5.538086,5.330523
178,17800,0.005859671,0.038306855,5.5012093,5.31108
179,17900,0.005897863,0.038348347,5.475713,5.2981596
180,18000,0.0059176893,0.03837001,5.4300485,5.267276
181,18100,0.005919217,0.038351387,5.4058642,5.260351
182,18200,0.0059334226,0.03849861,5.3623624,5.234478
183,18300,0.0059697866,0.038346674,5.3408737,5.2249656
184,18400,0.0059663095,0.038413353,5.310909,5.209114
185,18500,0.005978219,0.038441174,5.2931733,5.204785
186,18600,0.0060273134,0.03838646,5.2637067,5.1845407
187,18700,0.0060319826,0.03839965,5.243221,5.1764812
188,18800,0.0060439524,0.03840074,5.223811,5.172185
189,18900,0.0061166217,0.038383592,5.188012,5.1440883
190,19000,0.0060293954,0.038226984,5.167075,5.135089
191,19100,0.006037723,0.038224213,5.1447577,5.1246843
192,19200,0.0060329344,0.038247943,5.1306686,5.1214676
193,19300,0.006033042,0.038210772,5.103207,5.1028357
194,19400,0.006021535,0.03824619,5.084666,5.0931687
195,19500,0.0060434206,0.038276095,5.063142,5.0812225
196,19600,0.0060188826,0.038231,5.045179,5.0700336
197,19700,0.006031629,0.03813641,5.024089,5.0606813
198,19800,0.0061426526,0.038030714,5.01352,5.05581
199,19900,0.006026205,0.03810219,4.992254,5.043671
