,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
65,6500,0.0077766925,0.05512998,21.039082,12.8147335
66,6600,0.007580171,0.05432323,20.759956,12.548006
67,6700,0.0073437183,0.053372677,20.468567,12.291645
68,6800,0.0071878927,0.052878827,20.205538,12.050179
69,6900,0.0069262586,0.05229326,19.928028,11.809716
70,7000,0.006736418,0.051856153,19.655197,11.58136
71,7100,0.0065071783,0.05135269,19.369457,11.378325
72,7200,0.006332785,0.05097716,19.11664,11.197216
73,7300,0.0060269753,0.05047258,18.85593,11.009008
74,7400,0.0058374004,0.050047982,18.590244,10.834206
75,7500,0.0057321363,0.049516592,18.327908,10.6596365
76,7600,0.0056529357,0.048955962,18.062918,10.501831
77,7700,0.005525517,0.048466835,17.789747,10.353236
78,7800,0.005434534,0.048020948,17.5151,10.218749
79,7900,0.0053269486,0.047563773,17.242863,10.091853
80,8000,0.0052275527,0.047195356,16.967049,9.97613
81,8100,0.0051210783,0.046789568,16.695303,9.869606
82,8200,0.005035419,0.0463893,16.437231,9.769431
83,8300,0.004990384,0.046060115,16.187996,9.673818
84,8400,0.0049410895,0.045684908,15.924506,9.581291
85,8500,0.004987241,0.045389652,15.650375,9.499195
86,8600,0.0045080855,0.044726294,15.346518,9.3939
87,8700,0.004254745,0.044316072,15.05302,9.301126
88,8800,0.004093361,0.044081982,14.772758,9.218448
89,8900,0.0039390973,0.043835968,14.497797,9.134682
90,9000,0.0038114986,0.043611005,14.220465,9.053654
91,9100,0.003690591,0.04354576,13.946268,8.971357
92,9200,0.0035284595,0.043480832,13.662837,8.892936
93,9300,0.00338675,0.04333239,13.377986,8.823185
94,9400,0.0032724196,0.04315095,13.102194,8.770833
95,9500,0.0031600948,0.042934265,12.837577,8.719106
96,9600,0.0030700157,0.04272297,12.578094,8.685954
97,9700,0.0030635162,0.042459797,12.337496,8.645119
98,9800,0.0030529543,0.04251688,12.108052,8.600228
99,9900,0.002976034,0.042287495,11.872676,8.544628
100,10000,0.0028755993,0.04196138,11.635404,8.480909
101,10100,0.0027796049,0.04176112,11.407575,8.412274
102,10200,0.0027200847,0.041591167,11.17929,8.342941
103,10300,0.00265617,0.04151536,10.9612465,8.285428
104,10400,0.0026231478,0.04116693,10.759919,8.243257
105,10500,0.0025522048,0.044076066,10.560803,8.199591
106,10600,0.002509606,0.04511984,10.373385,8.153065
107,10700,0.0024338618,0.045286305,10.203611,8.092706
108,10800,0.00239898,0.045396376,10.059631,8.032939
109,10900,0.0023281923,0.045154445,9.916379,7.9690123
110,11000,0.002255008,0.044669356,9.788001,7.90662
111,11100,0.0021972535,0.04426591,9.662896,7.8430495
112,11200,0.00217413,0.043899935,9.539248,7.7899837
113,11300,0.0021591028,0.043516375,9.430491,7.7472963
114,11400,0.0021572853,0.042885985,9.323641,7.708952
115,11500,0.0021326027,0.042846125,9.22359,7.672531
116,11600,0.002128856,0.042885985,9.117428,7.646916
117,11700,0.002124444,0.043056846,9.018306,7.6296687
118,11800,0.0020562313,0.042885423,8.905636,7.593588
119,11900,0.0019726888,0.042909116,8.78339,7.5332766
120,12000,0.0019519782,0.042961963,8.667536,7.5085025
121,12100,0.0018544608,0.042890247,8.53265,7.4878845
122,12200,0.0017801337,0.04286897,8.409716,7.435497
123,12300,0.0017428156,0.042819757,8.316659,7.3987484
124,12400,0.0017264268,0.042917967,8.236632,7.3789587
125,12500,0.0016981392,0.043005414,8.170851,7.36114
126,12600,0.0016599443,0.042912357,8.108072,7.343046
127,12700,0.0016306421,0.0429951,8.054313,7.3264713
128,12800,0.0016156757,0.04306974,8.00311,7.313682
129,12900,0.0015978653,0.043200873,7.9605145,7.2962203
130,13000,0.0015730534,0.04301061,7.922242,7.286741
131,13100,0.0015650084,0.0431227,7.8923645,7.271963
132,13200,0.0015585321,0.043072343,7.8641634,7.2633367
133,13300,0.0015391181,0.043110266,7.8334856,7.254958
134,13400,0.0015428937,0.0431674,7.809111,7.247601
135,13500,0.001517736,0.04321952,7.783733,7.2437077
136,13600,0.0015096039,0.043260127,7.7635713,7.243416
137,13700,0.0014919256,0.04327307,7.7462387,7.2384067
138,13800,0.001490018,0.043241512,7.730162,7.2364273
139,13900,0.0014849054,0.04337812,7.7150984,7.232098
140,14000,0.0014721566,0.04332043,7.697233,7.2202716
141,14100,0.0014672544,0.043318078,7.678312,7.210008
142,14200,0.0014583172,0.04324121,7.6570783,7.2002826
143,14300,0.0014599448,0.043271936,7.639352,7.193608
144,14400,0.0014499476,0.043230925,7.6253695,7.1835866
145,14500,0.0014441295,0.043102045,7.6133604,7.178423
146,14600,0.0014400715,0.0429153,7.592004,7.1774807
147,14700,0.001433263,0.042882834,7.5784726,7.173079
148,14800,0.0014256838,0.04289091,7.570124,7.16995
149,14900,0.0014187748,0.042863116,7.5652866,7.1683946
150,15000,0.0014149006,0.042801913,7.553113,7.1683946
151,15100,0.0014151584,0.042797703,7.548342,7.1689525
152,15200,0.0014116442,0.042774618,7.546959,7.1701126
153,15300,0.0014104755,0.042729836,7.546086,7.1700687
154,15400,0.00139992,0.04268077,7.5430064,7.1707916
155,15500,0.0014064288,0.042550936,7.5415897,7.176632
156,15600,0.001406106,0.042543728,7.5362635,7.177757
157,15700,0.0013915582,0.042631987,7.525801,7.1768503
158,15800,0.0013709456,0.04262062,7.507176,7.1622295
159,15900,0.0013650097,0.04253625,7.4884667,7.1545005
160,16000,0.0013543251,0.042614307,7.4666505,7.147383
161,16100,0.001345311,0.042600542,7.4520106,7.1403646
162,16200,0.0013274759,0.042583533,7.4398503,7.129156
163,16300,0.0013339855,0.042617384,7.429996,7.123154
164,16400,0.0013300336,0.042626996,7.421702,7.1180134
165,16500,0.0013353721,0.04262774,7.4174347,7.112813
166,16600,0.0013279805,0.04263063,7.405597,7.1040964
167,16700,0.001342195,0.042699635,7.3841286,7.099549
168,16800,0.0013298081,0.042692784,7.3731475,7.095589
169,16900,0.0013327847,0.04278201,7.3514843,7.087726
170,17000,0.0013257872,0.042882707,7.331213,7.076219
171,17100,0.0013334552,0.04286315,7.315776,7.0679455
172,17200,0.0013286917,0.04296984,7.305045,7.0611787
173,17300,0.0013214161,0.042983007,7.2982283,7.055324
174,17400,0.0013169318,0.042959724,7.291398,7.0500555
175,17500,0.0013190304,0.043023456,7.286049,7.045858
176,17600,0.0013115092,0.04302436,7.283388,7.0413227
177,17700,0.0013097295,0.043012816,7.2812595,7.0393295
178,17800,0.0013152952,0.04301785,7.2805896,7.0353446
179,17900,0.0012840267,0.043047223,7.279556,7.03122
180,18000,0.001260006,0.043043006,7.2769423,7.027455
181,18100,0.001254406,0.04303983,7.2746677,7.0211697
182,18200,0.0012517826,0.043031663,7.27019,7.0195723
183,18300,0.0012521284,0.043019813,7.267132,7.0155187
184,18400,0.0012551664,0.04308339,7.2671127,7.017325
185,18500,0.0012494575,0.043076843,7.26667,7.0157847
186,18600,0.0012580779,0.043021835,7.2608356,7.010445
187,18700,0.0012651122,0.0429713,7.253663,7.00732
188,18800,0.0012646049,0.043058243,7.247201,7.004842
189,18900,0.0012764529,0.042762417,7.240017,7.0056496
190,19000,0.0013112472,0.042516854,7.2464786,7.000117
191,19100,0.0013084847,0.042416092,7.2501383,7.0018816
192,19200,0.0013011011,0.04245842,7.23875,6.9966307
193,19300,0.0012989526,0.04246314,7.2362823,7.0008936
194,19400,0.0013028344,0.042430755,7.231637,7.006511
195,19500,0.0013021427,0.04244435,7.232556,7.0061836
196,19600,0.0013033818,0.04252598,7.2351704,7.0032253
197,19700,0.0012953532,0.042435,7.2320466,7.0030203
198,19800,0.0013034258,0.042493314,7.228187,7.0080037
199,19900,0.0013121947,0.04250125,7.2288437,7.009329
200,20000,0.0013154235,0.04249282,7.2286696,7.0085382
201,20100,0.0013167276,0.04247887,7.2270613,7.006525
202,20200,0.0013247684,0.042441163,7.227509,7.0051064
203,20300,0.0013494875,0.042507615,7.2256174,7.0034995
204,20400,0.0013424429,0.042468674,7.2247066,7.002223
205,20500,0.0013491294,0.042440232,7.2225904,7.0063567
206,20600,0.0013515605,0.04238919,7.2156816,7.0059514
207,20700,0.001344486,0.04240678,7.2010403,7.003407
208,20800,0.001340776,0.042387653,7.192117,7.0004864
209,20900,0.001353345,0.04241674,7.1886816,7.0002427
210,21000,0.001350996,0.04240463,7.1858735,6.998888
211,21100,0.0013477034,0.042396273,7.183718,6.9989552
212,21200,0.0013655148,0.042430338,7.1841455,7.000588
213,21300,0.0013629443,0.04240566,7.188603,6.999035
214,21400,0.0013602052,0.042341966,7.1854916,6.997511
215,21500,0.0013593938,0.04228117,7.1849327,6.997348
216,21600,0.0013584914,0.042295266,7.184975,6.9964566
217,21700,0.0013501126,0.042299002,7.184425,6.9936905
218,21800,0.0013645571,0.042313598,7.1900077,6.9895797
219,21900,0.0013696188,0.042319994,7.1961617,6.9837227
220,22000,0.001381076,0.042374343,7.196198,6.975762
221,22100,0.0013724301,0.042340774,7.1836095,6.9577436
222,22200,0.0013579965,0.042257268,7.17433,6.9456196
223,22300,0.0013550541,0.04225606,7.1710896,6.929367
224,22400,0.0013464153,0.04217427,7.1656523,6.9199576
225,22500,0.0013442872,0.0422277,7.159601,6.9134145
226,22600,0.0013539443,0.042238783,7.1585445,6.902732
227,22700,0.001348861,0.04222949,7.150711,6.8991675
228,22800,0.001347752,0.042194277,7.1469398,6.8890977
229,22900,0.001352575,0.04213166,7.1449428,6.8801155
230,23000,0.0013703012,0.042167008,7.149641,6.8712325
231,23100,0.0013702789,0.04226589,7.141138,6.8627634
232,23200,0.001366944,0.042223953,7.125487,6.8483706
233,23300,0.0013636788,0.042223383,7.11157,6.8385715
234,23400,0.0013702448,0.042236328,7.101418,6.826532
235,23500,0.001375369,0.04219285,7.0836415,6.8175454
236,23600,0.0013912311,0.042075664,7.075359,6.803637
237,23700,0.0013994847,0.042034123,7.076486,6.7871394
238,23800,0.0014020634,0.041995984,7.0674286,6.7715797
239,23900,0.0014132328,0.042023655,7.058729,6.7611704
240,24000,0.0014283578,0.04206269,7.054708,6.75383
241,24100,0.001417258,0.042073898,7.0514817,6.746012
242,24200,0.0014216613,0.041974217,7.0461364,6.7422485
243,24300,0.001420632,0.041978274,7.044067,6.741796
244,24400,0.0014156838,0.04192673,7.040606,6.7411203
245,24500,0.0014448875,0.041997492,7.0402155,6.7456236
246,24600,0.0014431275,0.041914277,7.0370636,6.74723
247,24700,0.0014487931,0.04191491,7.033608,6.748333
248,24800,0.0014600653,0.04191969,7.0339828,6.7465405
249,24900,0.0014585969,0.041964434,7.033064,6.747891
250,25000,0.0014439551,0.04188673,7.031517,6.7461176
251,25100,0.0014614161,0.04190072,7.031972,6.747491
252,25200,0.0014518402,0.041932125,7.0320797,6.7463064
253,25300,0.0014638115,0.041912388,7.030966,6.7462907
254,25400,0.0014520913,0.041906167,7.030359,6.744792
255,25500,0.0014617345,0.041923683,7.029513,6.745826
256,25600,0.0014657091,0.0419056,7.0287023,6.7450557
257,25700,0.0014650102,0.041911483,7.0287027,6.7447157
258,25800,0.0014653495,0.041887205,7.027436,6.74544
259,25900,0.001467036,0.04191826,7.0285735,6.7465773
260,26000,0.0014668622,0.04190885,7.0296965,6.7469153
261,26100,0.0014603644,0.041920036,7.030121,6.7485003
262,26200,0.0014644666,0.041880388,7.0315914,6.749239
263,26300,0.0014729899,0.041888077,7.0321198,6.7504597
264,26400,0.001460401,0.04189829,7.031151,6.750966
265,26500,0.0014633142,0.04189808,7.0311723,6.753786
266,26600,0.001461504,0.04188775,7.031538,6.754654
267,26700,0.0014683122,0.041934762,7.0285854,6.756236
268,26800,0.0014697027,0.041897293,7.027404,6.75792
269,26900,0.0014672378,0.041918665,7.027166,6.7589355
270,27000,0.0014739244,0.0419224,7.028335,6.7612348
271,27100,0.0014662349,0.041890968,7.026774,6.762558
272,27200,0.0014717008,0.04191978,7.0272536,6.7642627
273,27300,0.0014660731,0.041885417,7.0275855,6.764669
274,27400,0.0014635581,0.041906264,7.0265927,6.7654853
275,27500,0.0014701509,0.041903496,7.0259385,6.7666063
276,27600,0.001473435,0.041901756,7.0259957,6.767293
277,27700,0.0014785364,0.041902155,7.0261455,6.767631
278,27800,0.0014722777,0.04189426,7.028119,6.7697496
279,27900,0.0014815172,0.041937344,7.0270147,6.771111
280,28000,0.001474731,0.041919734,7.0266614,6.771247
281,28100,0.0014805612,0.041889474,7.02591,6.7721915
282,28200,0.0014911749,0.041957676,7.026473,6.7735243
283,28300,0.0014830102,0.041922793,7.0257864,6.7729053
284,28400,0.0014811532,0.041919082,7.0256863,6.773207
285,28500,0.0014850552,0.0419272,7.0256658,6.773653
286,28600,0.0014914429,0.04197838,7.023238,6.773517
287,28700,0.0014872546,0.041931793,7.021597,6.773658
288,28800,0.0014787011,0.041890014,7.0212045,6.7733583
289,28900,0.0014808556,0.041932207,7.022286,6.7750363
290,29000,0.0014724301,0.04190852,7.0214596,6.7740245
291,29100,0.0014782526,0.04189391,7.0208335,6.775591
292,29200,0.0014722173,0.04189704,7.0213394,6.775757
293,29300,0.0014862231,0.041967835,7.0204625,6.776544
294,29400,0.0014902714,0.041879416,7.0241804,6.7806087
295,29500,0.0015012813,0.041923545,7.026322,6.7846136
296,29600,0.0014933478,0.04187701,7.026666,6.786073
297,29700,0.0014905102,0.041874114,7.0267,6.7866654
298,29800,0.0015028511,0.04190327,7.0268683,6.7881885
299,29900,0.0014929685,0.041856393,7.026257,6.7893314
