,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
159,15900,0.008878023,0.031469822,4.827366,4.829637
160,16000,0.009107816,0.022126492,4.740153,4.8305674
161,16100,0.0089750765,0.02659404,4.789103,4.821843
162,16200,0.00881565,0.03315841,4.8211575,4.8169093
163,16300,0.008950819,0.026401585,4.766189,4.8275065
164,16400,0.0087601,0.020229807,4.750896,4.7800484
165,16500,0.008817157,0.022333177,4.7670665,4.7535563
166,16600,0.008796217,0.028798763,4.8032317,4.790477
167,16700,0.008971229,0.031283055,4.807004,4.821106
168,16800,0.008895147,0.025608268,4.786968,4.7990465
169,16900,0.00909483,0.02096754,4.74343,4.8349686
170,17000,0.009038483,0.02540488,4.768688,4.8158793
171,17100,0.008853808,0.02404416,4.7696505,4.7964134
172,17200,0.008760251,0.03176937,4.7983656,4.8080606
173,17300,0.008816032,0.02627006,4.7677627,4.784047
174,17400,0.008937918,0.02244154,4.756935,4.800573
175,17500,0.008907353,0.027120266,4.7763324,4.8055043
176,17600,0.008900233,0.022476787,4.7473173,4.774451
177,17700,0.008760834,0.03000121,4.7745724,4.7976623
178,17800,0.008900962,0.029108064,4.775513,4.78525
179,17900,0.008881005,0.029841658,4.7810864,4.7838326
180,18000,0.008898066,0.023717493,4.753088,4.8112464
181,18100,0.008799818,0.032232113,4.777823,4.793615
182,18200,0.008980182,0.029247109,4.7295284,4.781195
183,18300,0.008808003,0.032520562,4.756373,4.7814093
184,18400,0.008970808,0.025091782,4.74654,4.8061395
185,18500,0.009109111,0.026116386,4.757869,4.8106275
186,18600,0.009047047,0.033835117,4.780159,4.8087583
187,18700,0.008911309,0.02435059,4.7339005,4.8049774
188,18800,0.008968402,0.024503445,4.750873,4.80394
189,18900,0.009104103,0.029242687,4.7643294,4.8070903
190,19000,0.009030568,0.025659231,4.7361298,4.7912703
191,19100,0.0089225415,0.026216399,4.7422204,4.7893157
192,19200,0.009016103,0.03187121,4.7669287,4.7737823
193,19300,0.009017598,0.031424522,4.7671247,4.812238
194,19400,0.00914048,0.025862841,4.73522,4.8113213
195,19500,0.008931377,0.024915135,4.7493453,4.781529
196,19600,0.0090424465,0.026101021,4.7451835,4.8003893
197,19700,0.008935989,0.03404311,4.7803254,4.782766
198,19800,0.009026046,0.023847573,4.7319317,4.806049
199,19900,0.0087859025,0.02598072,4.763229,4.773819
