,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
41,4100,0.052586492,0.11526245,38.043926,38.68469
42,4200,0.051360685,0.11333635,37.49057,38.086548
43,4300,0.050320223,0.11210255,36.916172,37.496773
44,4400,0.049133442,0.11063737,36.31013,36.90836
45,4500,0.04805344,0.109008715,35.66154,36.316055
46,4600,0.047230102,0.107853815,34.967518,35.72349
47,4700,0.046276,0.10643351,34.23943,35.12677
48,4800,0.045333672,0.10487752,33.472576,34.518604
49,4900,0.04446397,0.103668064,32.65588,33.912357
50,5000,0.043590173,0.1024959,31.805532,33.3099
51,5100,0.042682227,0.10149183,30.91955,32.706173
52,5200,0.04187848,0.100534484,29.988903,32.089825
53,5300,0.041275617,0.09939382,29.01387,31.478058
54,5400,0.040514175,0.09785094,28.01375,30.872646
55,5500,0.039806504,0.096560776,26.970644,30.258268
56,5600,0.03928146,0.09531828,25.918968,29.649918
57,5700,0.038794875,0.09418944,24.853235,29.036139
58,5800,0.03826394,0.09307299,23.770529,28.411749
59,5900,0.037689272,0.092015006,22.686844,27.78729
60,6000,0.03723844,0.09105822,21.607252,27.160053
61,6100,0.037080675,0.09037946,20.529394,26.543161
62,6200,0.036916766,0.089846104,19.47574,25.91931
63,6300,0.036929242,0.08931144,18.44919,25.283218
64,6400,0.03699803,0.08910818,17.442068,24.635584
65,6500,0.03685329,0.0887206,16.466942,23.996412
66,6600,0.03646311,0.08857622,15.539239,23.33077
67,6700,0.036330245,0.088499,14.662332,22.658377
68,6800,0.036175914,0.088219464,13.837836,21.978737
69,6900,0.035924636,0.08782399,13.065288,21.29915
70,7000,0.035865434,0.087672085,12.3439455,20.609144
71,7100,0.03566173,0.08743958,11.662641,19.912539
72,7200,0.035588145,0.08713787,11.035749,19.217825
73,7300,0.03531693,0.08674841,10.468775,18.519112
74,7400,0.035309713,0.086550735,9.944359,17.823872
75,7500,0.03526078,0.08639169,9.474345,17.139454
76,7600,0.03506154,0.086085595,9.049037,16.465279
77,7700,0.034841906,0.08577383,8.6621065,15.800102
78,7800,0.034941062,0.08580284,8.306006,15.153849
79,7900,0.035037432,0.08591066,7.9913607,14.52496
80,8000,0.035074115,0.085974,7.71353,13.913266
81,8100,0.03510913,0.08606623,7.46213,13.30761
82,8200,0.034957513,0.08593598,7.2387295,12.730083
83,8300,0.03488225,0.085860536,7.042487,12.182976
84,8400,0.03464733,0.08571562,6.8686576,11.657294
85,8500,0.034563154,0.08567476,6.7159576,11.149015
86,8600,0.034596253,0.08565818,6.575715,10.669412
87,8700,0.03454501,0.08560985,6.447545,10.21846
88,8800,0.034405142,0.08547195,6.334437,9.791845
89,8900,0.034330994,0.08532924,6.2303967,9.390279
90,9000,0.0342509,0.08529181,6.1372905,9.008351
91,9100,0.034144092,0.08514381,6.0535583,8.658778
92,9200,0.034258958,0.08512142,5.9771056,8.335404
93,9300,0.034037817,0.08488753,5.907287,8.032656
94,9400,0.033909123,0.08476236,5.8425603,7.7507386
95,9500,0.033824686,0.084616624,5.7846484,7.48704
96,9600,0.033860426,0.084578134,5.7302217,7.243587
97,9700,0.033936482,0.08455887,5.683473,7.018791
98,9800,0.033753257,0.084434375,5.639613,6.814121
99,9900,0.033773217,0.08445851,5.5986586,6.626235
100,10000,0.033864282,0.08447655,5.5567703,6.452761
101,10100,0.033870857,0.08449028,5.516929,6.28977
102,10200,0.03370103,0.08437333,5.480194,6.142109
103,10300,0.033602975,0.08430755,5.4460135,6.004165
104,10400,0.033644583,0.084284365,5.411881,5.8774543
105,10500,0.033646896,0.084289275,5.379076,5.761609
106,10600,0.03354629,0.08423492,5.3477225,5.6568213
107,10700,0.033618294,0.084367365,5.318856,5.5619297
108,10800,0.033712674,0.08436782,5.2892346,5.474224
109,10900,0.033530455,0.084277116,5.2638636,5.3938966
110,11000,0.03355987,0.084298484,5.2388034,5.3210173
111,11100,0.033225562,0.08402469,5.2163963,5.254433
112,11200,0.03335155,0.08411106,5.1900377,5.1924047
113,11300,0.033272218,0.084028505,5.165901,5.13233
114,11400,0.033204406,0.08398988,5.146415,5.080133
115,11500,0.03314958,0.083890304,5.1300483,5.033164
116,11600,0.033254795,0.08400969,5.1128907,4.98949
117,11700,0.03311666,0.08385394,5.0937037,4.947976
118,11800,0.033171836,0.08398902,5.0757184,4.9087806
119,11900,0.03313708,0.083914064,5.0587263,4.8729076
120,12000,0.033194333,0.08400855,5.043494,4.8387065
121,12100,0.03326509,0.084096834,5.0286694,4.806094
122,12200,0.033187542,0.084071755,5.0135775,4.7741694
123,12300,0.03326426,0.084173925,4.997198,4.7434964
124,12400,0.03323519,0.0841899,4.9803863,4.7117243
125,12500,0.033194605,0.084163904,4.9644403,4.6836243
126,12600,0.033063825,0.08410542,4.9499316,4.6582184
127,12700,0.033073634,0.08416513,4.935852,4.6345973
128,12800,0.033079997,0.08420477,4.923743,4.6107483
129,12900,0.032988776,0.08417803,4.913151,4.5903726
130,13000,0.033052493,0.0842341,4.899359,4.5707955
131,13100,0.032982714,0.08417952,4.8855615,4.553165
132,13200,0.03298293,0.08415951,4.8705616,4.536787
133,13300,0.033089194,0.084222324,4.8568025,4.5190687
134,13400,0.03282965,0.0839743,4.844015,4.500088
135,13500,0.032951005,0.084022865,4.8311343,4.483801
136,13600,0.032921467,0.08397184,4.8189535,4.469062
137,13700,0.032724094,0.083827876,4.809232,4.4559717
138,13800,0.03261978,0.08378222,4.800403,4.442944
139,13900,0.0326901,0.08381822,4.7916727,4.432538
140,14000,0.03272688,0.08380484,4.7815003,4.421112
141,14100,0.032706976,0.08378609,4.7721024,4.411082
142,14200,0.032676503,0.083699994,4.7629356,4.39927
143,14300,0.03272456,0.083719224,4.755303,4.3881416
144,14400,0.032645408,0.083658054,4.748356,4.37913
145,14500,0.03255506,0.0835858,4.741866,4.3713427
146,14600,0.032575052,0.08354784,4.7318754,4.3614607
147,14700,0.03242797,0.08331793,4.7219944,4.351318
148,14800,0.03229126,0.08322694,4.7149453,4.339918
149,14900,0.032171093,0.083019465,4.7073727,4.329857
150,15000,0.032101233,0.08296669,4.7004485,4.322055
151,15100,0.03205934,0.08298085,4.693696,4.3144383
152,15200,0.032115538,0.08299926,4.6868014,4.307759
153,15300,0.03209252,0.08297388,4.6817784,4.3017335
154,15400,0.032072753,0.08298729,4.676838,4.2959123
155,15500,0.032037213,0.08295872,4.670544,4.290549
156,15600,0.032062214,0.082985185,4.6648474,4.2850437
157,15700,0.03206356,0.0830356,4.6581173,4.2785454
158,15800,0.03199545,0.082916796,4.6520576,4.2707305
159,15900,0.032029346,0.08296367,4.6477375,4.264365
160,16000,0.03193283,0.08294403,4.6448455,4.257745
161,16100,0.031937152,0.08296042,4.6424065,4.2531176
162,16200,0.03183948,0.082847476,4.637238,4.2459497
163,16300,0.0318665,0.08289335,4.6297393,4.2388983
164,16400,0.031972706,0.08294124,4.622122,4.231543
165,16500,0.03193573,0.08298664,4.616957,4.2238555
166,16600,0.031958055,0.083082795,4.6137495,4.216449
167,16700,0.03189112,0.08303484,4.609837,4.209734
168,16800,0.03177637,0.08302299,4.6088295,4.203585
169,16900,0.03172126,0.08306173,4.6081753,4.1981244
170,17000,0.03186024,0.08319815,4.6050014,4.1938934
171,17100,0.03185837,0.08322444,4.599878,4.1895757
172,17200,0.031952363,0.08329096,4.5946174,4.1840234
173,17300,0.03186542,0.08321357,4.5906563,4.179502
174,17400,0.031959843,0.08334936,4.587403,4.176078
175,17500,0.031755053,0.08319013,4.584074,4.1730595
176,17600,0.03180498,0.083223164,4.5798097,4.170218
177,17700,0.03169576,0.083158255,4.5766606,4.167742
178,17800,0.031715583,0.08299827,4.5702295,4.1669908
179,17900,0.031733476,0.08292868,4.5677133,4.1633563
180,18000,0.03150665,0.0827345,4.5657682,4.161243
181,18100,0.03143398,0.082649134,4.563508,4.1604047
182,18200,0.03157683,0.08280173,4.5612206,4.1586466
183,18300,0.031399917,0.08267858,4.5597763,4.1569085
184,18400,0.031467095,0.08279164,4.557764,4.155671
185,18500,0.031448804,0.08275553,4.5556855,4.154827
186,18600,0.03139623,0.082780875,4.55283,4.1520905
187,18700,0.031461183,0.08279117,4.5503044,4.150233
188,18800,0.031507432,0.082838744,4.547645,4.14865
189,18900,0.03158564,0.08293593,4.5444374,4.1466293
190,19000,0.03153691,0.08291756,4.5417867,4.1450977
191,19100,0.031548336,0.08293463,4.53715,4.1434436
192,19200,0.03162921,0.08298753,4.533672,4.1406817
193,19300,0.031544775,0.08290065,4.5295663,4.13719
194,19400,0.031542618,0.08290474,4.5230446,4.1333423
195,19500,0.031610005,0.08295787,4.518455,4.129996
196,19600,0.031452645,0.08281542,4.513247,4.126416
197,19700,0.031548105,0.082783975,4.5086946,4.124205
198,19800,0.031491123,0.082704164,4.5050063,4.123923
199,19900,0.031235173,0.08248178,4.499402,4.1216803
