,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
162,16200,0.01966603,0.02666993,6.0119357,5.100234
163,16300,0.0200103,0.027053222,5.964194,5.0762677
164,16400,0.019749176,0.026755044,5.9265404,5.040358
165,16500,0.01998142,0.027025059,5.8987293,5.0384545
166,16600,0.019605897,0.02658634,5.8723474,5.017948
167,16700,0.020197963,0.02727876,5.8429475,5.0105596
168,16800,0.020119157,0.02718653,5.836492,4.9907904
169,16900,0.020426858,0.02741612,5.8281193,4.997046
170,17000,0.020232178,0.027231362,5.7844844,4.988893
171,17100,0.020354781,0.02737175,5.776993,4.9946976
172,17200,0.020028288,0.02705805,5.7648697,4.9978414
173,17300,0.020147074,0.027146636,5.7442837,4.976155
174,17400,0.020633785,0.02765195,5.7126985,4.954377
175,17500,0.020556822,0.02748146,5.7045894,4.9545217
176,17600,0.020510115,0.027477035,5.6810966,4.943048
177,17700,0.020335825,0.027320623,5.6679153,4.9449525
178,17800,0.020684978,0.027682483,5.643875,4.914047
179,17900,0.020566447,0.02753528,5.638836,4.919555
180,18000,0.020546682,0.027439693,5.6101284,4.897564
181,18100,0.020585043,0.027520921,5.595484,4.904507
182,18200,0.020670818,0.02762548,5.5545006,4.8723383
183,18300,0.020914217,0.027882885,5.5577064,4.8888774
184,18400,0.020874696,0.027769767,5.5320067,4.857853
185,18500,0.02087663,0.027822807,5.503557,4.8355765
186,18600,0.021427073,0.02829083,5.490311,4.804508
187,18700,0.020871429,0.027772753,5.466498,4.8132696
188,18800,0.020927476,0.027845996,5.4637475,4.81799
189,18900,0.020987615,0.027898178,5.442775,4.7809896
190,19000,0.02067674,0.027582156,5.4415894,4.799529
191,19100,0.020677006,0.027596805,5.408737,4.801905
192,19200,0.020934282,0.02778943,5.4065847,4.792238
193,19300,0.020747382,0.027612304,5.3832955,4.7635884
194,19400,0.020608319,0.027496418,5.3793597,4.784593
195,19500,0.020672435,0.027472917,5.3577256,4.7473845
196,19600,0.021025943,0.027946785,5.351645,4.7599425
197,19700,0.02063171,0.027566776,5.335867,4.7462482
198,19800,0.020592943,0.027413687,5.322185,4.748299
199,19900,0.020578628,0.027420012,5.2936835,4.734334
