,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
62,6200,0.0014510325,0.062036272,7.7201405,7.013966
63,6300,0.0014385764,0.06186191,7.6483073,6.9661417
64,6400,0.0014694738,0.06263134,7.5632944,6.9059086
65,6500,0.0013968274,0.06300712,7.4837365,6.854465
66,6600,0.001373258,0.06295818,7.389327,6.8296103
67,6700,0.0013614319,0.06304574,7.3503537,6.7945714
68,6800,0.0013537109,0.06345457,7.259523,6.770284
69,6900,0.0013425519,0.063906156,7.242158,6.7468386
70,7000,0.0013696838,0.063823916,7.1451797,6.7515826
71,7100,0.0013678418,0.065080695,7.137332,6.694065
72,7200,0.001379931,0.064393535,7.092331,6.704919
73,7300,0.0013653781,0.06460614,7.0725617,6.660765
74,7400,0.001354034,0.064916596,7.006322,6.6606965
75,7500,0.0013308517,0.06500854,6.94049,6.6585417
76,7600,0.0013541485,0.064804584,6.928337,6.658989
77,7700,0.0013386185,0.06518149,6.891539,6.6291337
78,7800,0.0013215508,0.064682215,6.854661,6.6263843
79,7900,0.0013630728,0.064787455,6.8426423,6.598974
80,8000,0.0013298756,0.06478125,6.8097906,6.586586
81,8100,0.0013442347,0.06462591,6.7469063,6.5959215
82,8200,0.0013866269,0.065065585,6.7333155,6.555238
83,8300,0.0013315852,0.064401224,6.703995,6.571571
84,8400,0.0013332192,0.06458213,6.680666,6.541576
85,8500,0.0013338067,0.06486578,6.640403,6.5139527
86,8600,0.0013516853,0.06444546,6.607746,6.5040293
87,8700,0.0013720725,0.065214835,6.448391,6.4956007
88,8800,0.0013243286,0.06483686,6.5428495,6.4716945
89,8900,0.001329752,0.06523833,6.4984145,6.449482
90,9000,0.001313659,0.06436864,6.521415,6.4495525
91,9100,0.0013142013,0.0642004,6.510502,6.43422
92,9200,0.0013093223,0.06454848,6.4868965,6.4090996
93,9300,0.0013059691,0.06408284,6.4561644,6.413923
94,9400,0.0012971289,0.06487783,6.3887496,6.3932858
95,9500,0.001271192,0.063990764,6.427576,6.3997226
96,9600,0.0012720593,0.06412264,6.4010067,6.3911476
97,9700,0.001265585,0.06406375,6.375717,6.3899918
98,9800,0.0012555547,0.06379955,6.3805165,6.37914
99,9900,0.0012423445,0.06384086,6.357704,6.37214
100,10000,0.001249239,0.06398483,6.3522496,6.3507533
101,10100,0.0012872629,0.06373633,6.3382215,6.339415
102,10200,0.0012115425,0.0638818,6.32327,6.3177247
103,10300,0.001202748,0.063888,6.3002906,6.305229
104,10400,0.0011922844,0.06353911,6.265476,6.3086433
105,10500,0.0011877562,0.0638219,6.206984,6.3002586
106,10600,0.0011858619,0.063916184,6.224371,6.2749033
107,10700,0.0011789104,0.063728474,6.1831775,6.27079
108,10800,0.0011824258,0.06383362,6.1719885,6.2614646
109,10900,0.0011398281,0.06368319,6.166102,6.2519016
110,11000,0.0011453193,0.06489552,6.08481,6.2334642
111,11100,0.0011534366,0.06423475,6.134569,6.233056
112,11200,0.0012079092,0.06435364,6.09841,6.2236557
113,11300,0.0011560059,0.0640225,6.0935054,6.227414
114,11400,0.0011597689,0.06400009,6.096522,6.212049
115,11500,0.0011524041,0.063897125,6.091265,6.2053947
116,11600,0.0013039713,0.06536162,6.052382,6.1646605
117,11700,0.0011316711,0.06451505,6.077957,6.1861196
118,11800,0.0012238449,0.06482844,6.05056,6.1585097
119,11900,0.0011396257,0.0643164,6.039691,6.186513
120,12000,0.0011515111,0.06472988,6.0316324,6.1656213
121,12100,0.0011645339,0.06451648,6.009133,6.172718
122,12200,0.001167411,0.06425411,6.024427,6.172266
123,12300,0.0011693602,0.06468501,6.015926,6.154276
124,12400,0.001147565,0.06466111,6.0204525,6.151886
125,12500,0.0011326977,0.0645568,5.995079,6.1548867
126,12600,0.0011420789,0.06512582,5.968721,6.150276
127,12700,0.0011157199,0.06444039,5.9745493,6.1427283
128,12800,0.0011079969,0.06441524,5.955659,6.1393485
129,12900,0.0011066878,0.06469675,5.9217744,6.131856
130,13000,0.001168529,0.06543294,5.8775554,6.1171303
131,13100,0.0011362246,0.06514891,5.874824,6.1178813
132,13200,0.0011970383,0.064882725,5.871295,6.1130695
133,13300,0.0011357467,0.065142855,5.8602624,6.1072073
134,13400,0.0011699854,0.06473676,5.8487067,6.112936
135,13500,0.0011182444,0.06481793,5.8348107,6.106022
136,13600,0.0011638638,0.0645974,5.827095,6.1050034
137,13700,0.0011196672,0.06525665,5.807168,6.087091
138,13800,0.001112135,0.06433797,5.813769,6.100006
139,13900,0.0011117087,0.06456729,5.7856126,6.09853
140,14000,0.001116932,0.064992756,5.8070316,6.078593
141,14100,0.0011305364,0.06521053,5.754713,6.0901246
142,14200,0.0012609153,0.06544482,5.757561,6.080654
143,14300,0.0011229276,0.0649442,5.764274,6.0946903
144,14400,0.0011416153,0.06493022,5.7710767,6.0874104
145,14500,0.0011205496,0.06449782,5.7719846,6.0926456
146,14600,0.0011612414,0.065278314,5.7279387,6.0971737
147,14700,0.0011146332,0.06451746,5.776592,6.0904984
148,14800,0.0011215245,0.06532441,5.759467,6.0771875
149,14900,0.0011186781,0.06529903,5.7841372,6.06819
150,15000,0.0011332475,0.06511595,5.7543936,6.085858
151,15100,0.0011188774,0.064540744,5.761803,6.092358
152,15200,0.0011337827,0.06483861,5.760372,6.0836177
153,15300,0.0011258906,0.064225145,5.761679,6.0930753
154,15400,0.0011144506,0.06406673,5.7681017,6.092335
155,15500,0.0011656246,0.06463939,5.7433715,6.087509
156,15600,0.0011154508,0.06424649,5.760513,6.0892453
157,15700,0.0012076952,0.06474366,5.7528696,6.0844717
158,15800,0.0011239717,0.06428942,5.7556686,6.085664
159,15900,0.0011315121,0.064538814,5.7533436,6.0796566
160,16000,0.0011216698,0.06421146,5.7481103,6.0857143
161,16100,0.001142729,0.064201385,5.762989,6.0821114
162,16200,0.0011461836,0.06489511,5.725551,6.0795918
163,16300,0.0011222797,0.06423464,5.749703,6.0801806
164,16400,0.0011423717,0.063874625,5.768361,6.079134
165,16500,0.0011197096,0.064322256,5.728472,6.083978
166,16600,0.0011556447,0.064816914,5.756172,6.071871
167,16700,0.0011531084,0.06440631,5.7415338,6.084042
168,16800,0.0011098129,0.063951395,5.776207,6.083105
169,16900,0.0011255406,0.063922964,5.7720604,6.0831323
170,17000,0.0011295517,0.06418722,5.735317,6.091451
171,17100,0.0011210871,0.0640651,5.7554955,6.083358
172,17200,0.0011279248,0.06440132,5.769883,6.0751467
173,17300,0.001112762,0.0637001,5.776397,6.0825324
174,17400,0.0011102466,0.06422141,5.7527046,6.087881
175,17500,0.0011146168,0.06440183,5.7794576,6.069889
176,17600,0.0011091018,0.06382566,5.770545,6.08325
177,17700,0.0011418848,0.063921,5.760119,6.0800753
178,17800,0.0011142383,0.063774355,5.7777643,6.0835357
179,17900,0.0011131773,0.063800946,5.772275,6.08897
180,18000,0.001093484,0.06432473,5.7507486,6.091226
181,18100,0.0010832994,0.06399759,5.7664504,6.091981
182,18200,0.0010920113,0.06379997,5.764805,6.0981736
183,18300,0.0011639663,0.064286694,5.7513247,6.0970473
184,18400,0.0010948537,0.06397379,5.7617326,6.1093073
185,18500,0.0011339865,0.064550795,5.7361946,6.108363
186,18600,0.0010843272,0.06389037,5.768922,6.114956
187,18700,0.0011170219,0.06404943,5.7609625,6.113742
188,18800,0.0010783381,0.06399432,5.776097,6.114765
189,18900,0.0010726325,0.0640278,5.774839,6.11655
190,19000,0.0010901652,0.06378602,5.770685,6.11859
191,19100,0.0010784678,0.06367364,5.779487,6.114333
192,19200,0.0012005934,0.06434708,5.7734685,6.113594
193,19300,0.0010741145,0.063703544,5.7833476,6.1202307
194,19400,0.0010920892,0.06420976,5.781848,6.118206
195,19500,0.0010850765,0.06383781,5.759871,6.1210475
196,19600,0.0010982245,0.06381857,5.7811456,6.117274
197,19700,0.0010811015,0.06401389,5.7604833,6.117626
198,19800,0.0010781569,0.06416773,5.7736287,6.116303
199,19900,0.0010775906,0.06347499,5.778975,6.1215167
