,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
43,4300,0.00828609,0.09200451,1.4696935,1.3900673
44,4400,0.008035831,0.0925688,1.4395995,1.387655
45,4500,0.0077309995,0.09255824,1.4142414,1.3858014
46,4600,0.0074750874,0.09290227,1.3914369,1.3835088
47,4700,0.007407348,0.09299593,1.3714457,1.3810765
48,4800,0.00724737,0.09294378,1.3540143,1.3782518
49,4900,0.0072034327,0.091933034,1.3399566,1.3766199
50,5000,0.0068915044,0.09085911,1.3274769,1.3728521
51,5100,0.006773291,0.08881683,1.3184452,1.3713379
52,5200,0.00658982,0.088581555,1.3109764,1.3686141
53,5300,0.0065054446,0.08851907,1.3053601,1.3662096
54,5400,0.006407831,0.088847496,1.3012902,1.3645123
55,5500,0.00637082,0.08880622,1.2983791,1.3625053
56,5600,0.006344414,0.08890686,1.2964453,1.3610071
57,5700,0.006335297,0.08903046,1.295743,1.3598979
58,5800,0.0062119556,0.08934678,1.2950797,1.3577343
59,5900,0.0061415154,0.08939844,1.2950653,1.356022
60,6000,0.0061161267,0.089449644,1.2948707,1.3543044
61,6100,0.006067279,0.08947137,1.295311,1.3531568
62,6200,0.005973553,0.08966175,1.2953862,1.351251
63,6300,0.0059371684,0.0897954,1.2954395,1.3496503
64,6400,0.0059690285,0.08967986,1.2956405,1.3491882
65,6500,0.005880821,0.09003607,1.2952247,1.3475063
66,6600,0.0058264253,0.08945996,1.2954748,1.3465117
67,6700,0.005778428,0.08991829,1.2948549,1.344878
68,6800,0.005718457,0.08924494,1.2953955,1.3441104
69,6900,0.005745791,0.08896892,1.2951168,1.3429155
70,7000,0.0056102118,0.089149565,1.2947155,1.341629
71,7100,0.0055628023,0.08894104,1.2943256,1.3403724
72,7200,0.005595423,0.0886486,1.29397,1.3391099
73,7300,0.005520718,0.08889405,1.29329,1.3379858
74,7400,0.0055233715,0.088818096,1.2925277,1.3365424
75,7500,0.005489523,0.08824581,1.2923917,1.3360229
76,7600,0.0054741576,0.08799211,1.291592,1.3349202
77,7700,0.005488105,0.08816761,1.2906102,1.3335057
78,7800,0.005456429,0.08747449,1.2903367,1.3327644
79,7900,0.005497043,0.087208934,1.2896227,1.3318974
80,8000,0.0055152387,0.08671542,1.2887075,1.3309393
81,8100,0.0054853614,0.086471744,1.2878841,1.3298056
82,8200,0.005438024,0.086301185,1.2871647,1.3287064
83,8300,0.005371199,0.08590097,1.2863234,1.3275876
84,8400,0.0054064333,0.085508466,1.2855077,1.3267347
85,8500,0.0053636846,0.08514887,1.2849524,1.3261238
86,8600,0.0053574657,0.08474463,1.2837709,1.3246311
87,8700,0.005290049,0.084582835,1.2830639,1.3238041
88,8800,0.005283248,0.08388954,1.2826703,1.3232974
89,8900,0.005303985,0.08347846,1.282312,1.3230845
90,9000,0.00525087,0.0833297,1.2810564,1.3212519
91,9100,0.0052659283,0.082684636,1.2808105,1.3206545
92,9200,0.0052166968,0.08242849,1.280054,1.3196548
93,9300,0.005218327,0.08195043,1.279152,1.3185877
94,9400,0.005242076,0.08138981,1.27899,1.3183186
95,9500,0.0052309004,0.08102756,1.2778369,1.3166668
96,9600,0.005261554,0.08051767,1.2775769,1.3165842
97,9700,0.0051804925,0.080257915,1.2764587,1.315116
98,9800,0.0051665376,0.07994763,1.2764,1.315278
99,9900,0.005263263,0.07914612,1.2757345,1.3141832
100,10000,0.0052257096,0.0786014,1.2747477,1.3128366
101,10100,0.005119779,0.07838227,1.2744021,1.3126023
102,10200,0.0051590456,0.07827693,1.272997,1.3105289
103,10300,0.005205566,0.077198066,1.2730751,1.310914
104,10400,0.0051127546,0.07680985,1.2722718,1.3095722
105,10500,0.0050841155,0.07639104,1.2716467,1.3089081
106,10600,0.005153331,0.075781904,1.2711167,1.3085396
107,10700,0.0052169734,0.075238414,1.2704555,1.3074783
108,10800,0.005067053,0.0751896,1.2698119,1.3067127
109,10900,0.0050819465,0.07435292,1.2695638,1.3063586
110,11000,0.005154382,0.07389465,1.2688361,1.3052078
111,11100,0.0050468626,0.073662125,1.2682136,1.3043157
112,11200,0.005067323,0.07290868,1.2674285,1.3032051
113,11300,0.005014208,0.07257073,1.2669933,1.3028061
114,11400,0.005062706,0.071889855,1.266324,1.3018112
115,11500,0.005009219,0.07153995,1.2654016,1.3006955
116,11600,0.0050685424,0.070861444,1.264989,1.3001157
117,11700,0.0050117583,0.07040602,1.2647386,1.2996347
118,11800,0.005094475,0.06976899,1.2638581,1.2984694
119,11900,0.005006311,0.06957141,1.263032,1.297647
120,12000,0.0052275923,0.068761334,1.2630632,1.2974218
121,12100,0.0050645247,0.06838258,1.2625015,1.2968636
122,12200,0.0050596944,0.06780765,1.2617059,1.295632
123,12300,0.0050735367,0.06732704,1.2610841,1.2948128
124,12400,0.005021109,0.06705368,1.2600566,1.2937108
125,12500,0.0050723874,0.06636174,1.2598802,1.2930815
126,12600,0.005039074,0.06593091,1.2593081,1.2924573
127,12700,0.005061133,0.065403774,1.2587595,1.291743
128,12800,0.0050946157,0.06493552,1.2581164,1.2907352
129,12900,0.0050997753,0.064379774,1.2575274,1.2899474
130,13000,0.0051106536,0.06397255,1.2567835,1.2888688
131,13100,0.0050845947,0.0636,1.2562798,1.2883204
132,13200,0.005105794,0.06316265,1.2560557,1.2881109
133,13300,0.0050752414,0.06265441,1.254879,1.2861459
134,13400,0.005122376,0.061921746,1.2548013,1.2859424
135,13500,0.0051005236,0.06154552,1.2542195,1.2851233
136,13600,0.005100371,0.06100566,1.2535015,1.2841158
137,13700,0.0051120166,0.06072102,1.2526659,1.2832015
138,13800,0.005287567,0.05998778,1.2526463,1.2826135
139,13900,0.005134508,0.0596526,1.251843,1.2816889
140,14000,0.005192486,0.0590785,1.2512811,1.2805809
141,14100,0.0052465023,0.05927992,1.2501434,1.278974
142,14200,0.0052250577,0.05831244,1.2502254,1.2789307
143,14300,0.005294697,0.057815295,1.2499481,1.2784035
144,14400,0.005152408,0.057430767,1.2488433,1.2766707
145,14500,0.0051900274,0.05696886,1.2482686,1.2760677
146,14600,0.005114832,0.056723736,1.2472504,1.2744087
147,14700,0.005090392,0.05637884,1.2466369,1.2735204
148,14800,0.0051252013,0.055942018,1.2465287,1.2731605
149,14900,0.0052713524,0.05541516,1.2458999,1.2722487
150,15000,0.005171202,0.055178832,1.2449672,1.270522
151,15100,0.005223407,0.05473145,1.2447002,1.2694361
152,15200,0.0051205526,0.054561347,1.2441343,1.2682166
153,15300,0.005141101,0.054112356,1.243559,1.2667235
154,15400,0.0051898374,0.05376273,1.2433472,1.2657998
155,15500,0.005249879,0.053449284,1.2425963,1.2642001
156,15600,0.0052247397,0.053126056,1.2419215,1.2630291
157,15700,0.005274631,0.05282105,1.2412972,1.2614632
158,15800,0.0052079004,0.05242768,1.2406805,1.2600391
159,15900,0.005317262,0.05205081,1.2399954,1.2584577
160,16000,0.0052362266,0.0517788,1.2392803,1.2572803
161,16100,0.005212635,0.051581543,1.238253,1.2554592
162,16200,0.005259643,0.051184125,1.2376381,1.2540153
163,16300,0.0052661425,0.050778884,1.2370603,1.252636
164,16400,0.005303493,0.050494358,1.2365493,1.2515806
165,16500,0.0054171975,0.050103605,1.2357895,1.2502642
166,16600,0.00524313,0.049952444,1.234626,1.2487863
167,16700,0.0052437847,0.049495265,1.2340896,1.247778
168,16800,0.0052535045,0.049196336,1.2334529,1.2465487
169,16900,0.0053282036,0.04882436,1.232638,1.2455251
170,17000,0.0052257013,0.04861012,1.2320114,1.2444537
171,17100,0.0052455757,0.04853084,1.2312359,1.2431535
172,17200,0.0052618994,0.048038013,1.2307721,1.2421811
173,17300,0.005172584,0.047945876,1.2301378,1.2413812
174,17400,0.0052179922,0.047683597,1.2293319,1.2404805
175,17500,0.0051550344,0.04752629,1.228341,1.2391822
176,17600,0.0051587294,0.047212053,1.2275263,1.2388647
177,17700,0.0051700776,0.04736223,1.2258862,1.2376026
178,17800,0.0055674748,0.046830237,1.2257975,1.2382394
179,17900,0.005186681,0.04659444,1.2242112,1.237062
180,18000,0.005072305,0.04646389,1.2232877,1.2369365
181,18100,0.005173626,0.046289008,1.2221798,1.2361128
182,18200,0.005052997,0.04616583,1.2212938,1.2360346
183,18300,0.005154543,0.046025526,1.2198286,1.2350802
184,18400,0.0051441775,0.045868766,1.2188892,1.2350228
185,18500,0.0050245533,0.04579786,1.2177484,1.2347254
186,18600,0.0050599547,0.045624685,1.2166522,1.234486
187,18700,0.0050292355,0.045688033,1.2156192,1.2343535
188,18800,0.005011545,0.045613512,1.2144464,1.2339401
189,18900,0.0050866595,0.045359336,1.2137738,1.234139
190,19000,0.0050646546,0.045225397,1.2128981,1.2341169
191,19100,0.0049844654,0.04530889,1.2116792,1.233561
192,19200,0.005009749,0.04513979,1.2106817,1.2336036
193,19300,0.005051918,0.04501111,1.2098982,1.2337644
194,19400,0.0054576835,0.04494647,1.2093767,1.2343738
195,19500,0.0050356505,0.044876996,1.2080325,1.2333488
196,19600,0.005055346,0.044835303,1.2073054,1.2332584
197,19700,0.004995116,0.044693965,1.2070109,1.2335765
198,19800,0.004936016,0.04468163,1.2060589,1.2329654
199,19900,0.005009357,0.044604238,1.2054996,1.2331619
