,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
49,4900,0.056703296,0.072730735,44.658733,45.05196
50,5000,0.054789297,0.0719367,44.55095,44.816517
51,5100,0.053701542,0.069049574,44.464962,44.568882
52,5200,0.051896203,0.067026645,44.37011,44.29398
53,5300,0.052409768,0.067118034,44.26623,44.00037
54,5400,0.050457176,0.06539341,44.166233,43.73183
55,5500,0.04839466,0.06331937,44.063034,43.457077
56,5600,0.047346704,0.062303822,43.95441,43.1689
57,5700,0.046303827,0.061136995,43.843624,42.878464
58,5800,0.045896646,0.060219824,43.735718,42.57102
59,5900,0.045264713,0.05938118,43.620052,42.249493
60,6000,0.04425669,0.05812645,43.508312,41.944016
61,6100,0.04299973,0.056569062,43.393303,41.638603
62,6200,0.04295483,0.056112908,43.274254,41.299694
63,6300,0.04234891,0.05426111,43.121716,40.87236
64,6400,0.041606575,0.0532098,43.019146,40.58826
65,6500,0.04025813,0.051948365,42.906208,40.300278
66,6600,0.041828174,0.05394584,42.795277,39.99842
67,6700,0.039454464,0.05112946,42.68441,39.70731
68,6800,0.0387122,0.050405633,42.567883,39.39849
69,6900,0.038090747,0.04978343,42.450043,39.06273
70,7000,0.037940014,0.049508713,42.328667,38.76595
71,7100,0.037714668,0.049125835,42.205048,38.42961
72,7200,0.0374463,0.048955817,42.08043,38.11509
73,7300,0.037249304,0.048155326,41.951916,37.77621
74,7400,0.036583688,0.047444493,41.823036,37.45137
75,7500,0.035672713,0.046532616,41.688927,37.122383
76,7600,0.035801813,0.04660754,41.556286,36.770893
77,7700,0.03481814,0.045781717,41.4284,36.474777
78,7800,0.034210514,0.044896357,41.29276,36.148155
79,7900,0.03359263,0.044220913,41.15446,35.81766
80,8000,0.03465087,0.04507126,41.009697,35.48089
81,8100,0.033255268,0.043551214,40.868958,35.17582
82,8200,0.031944912,0.04241818,40.740025,34.878002
83,8300,0.03203318,0.042440176,40.60297,34.52095
84,8400,0.030648733,0.041391645,40.45702,34.167446
85,8500,0.030478304,0.04042815,40.318954,33.864105
86,8600,0.029707551,0.039824475,40.181324,33.576923
87,8700,0.028964052,0.039178103,40.04307,33.293827
88,8800,0.027087217,0.037414044,39.89787,32.989365
89,8900,0.027033208,0.036615945,39.731384,32.651783
90,9000,0.0261216,0.03624409,39.59417,32.354813
91,9100,0.025663735,0.035565186,39.46501,32.059086
92,9200,0.02497099,0.03469401,39.333412,31.697424
93,9300,0.024927946,0.034776937,39.192398,31.43147
94,9400,0.023705453,0.033706624,39.05765,31.177563
95,9500,0.023868423,0.033950116,38.924503,30.914705
96,9600,0.023726286,0.03359611,38.783504,30.623917
97,9700,0.023411967,0.03336497,38.647797,30.342619
98,9800,0.023232907,0.033047795,38.512188,30.076302
99,9900,0.023163892,0.032827597,38.372314,29.82039
100,10000,0.022862228,0.03263437,38.236248,29.540676
101,10100,0.02243233,0.03207859,38.092484,29.287268
102,10200,0.022412254,0.032132767,37.951416,29.027708
103,10300,0.022249239,0.03216792,37.799267,28.72029
104,10400,0.021947807,0.03158713,37.658615,28.446905
105,10500,0.021822385,0.03105459,37.50035,28.192636
106,10600,0.021433624,0.030685201,37.368378,27.953892
107,10700,0.021425089,0.03079872,37.2366,27.68775
108,10800,0.02143113,0.03089283,37.101505,27.41158
109,10900,0.021812981,0.031088203,36.954674,27.12745
110,11000,0.021216903,0.030610517,36.812374,26.879648
111,11100,0.020586884,0.02979053,36.66751,26.619493
112,11200,0.019658947,0.0289186,36.537132,26.429096
113,11300,0.020404696,0.029743325,36.39609,26.101068
114,11400,0.0205666,0.031059854,36.23935,25.849455
115,11500,0.019691287,0.028821468,36.117207,25.643164
116,11600,0.019975722,0.029285243,35.989044,25.409533
117,11700,0.019470448,0.029871196,35.845596,25.180279
118,11800,0.019609734,0.02863501,35.707108,24.960028
119,11900,0.01976605,0.028825587,35.5877,24.759068
120,12000,0.019203123,0.028073361,35.461956,24.576982
121,12100,0.019437967,0.02824406,35.331005,24.35846
122,12200,0.018993981,0.027729582,35.1996,24.137615
123,12300,0.01891106,0.027879309,35.064693,23.93198
124,12400,0.02062342,0.02907693,34.939808,23.729805
125,12500,0.01901822,0.027566543,34.801994,23.5154
126,12600,0.019201824,0.02774369,34.674995,23.319754
127,12700,0.018740067,0.027372714,34.543213,23.152466
128,12800,0.018528953,0.02693918,34.40626,22.923576
129,12900,0.018551925,0.02715151,34.27544,22.71768
130,13000,0.018425772,0.026736455,34.142155,22.495764
131,13100,0.018121852,0.026518628,34.004955,22.326885
132,13200,0.018627204,0.027108273,33.866116,22.0988
133,13300,0.018453535,0.026931755,33.73051,21.923151
134,13400,0.017955055,0.026307086,33.587067,21.69092
135,13500,0.017849695,0.026400879,33.451626,21.549212
136,13600,0.018191688,0.026317375,33.3217,21.353592
137,13700,0.019208068,0.026445083,33.173515,21.11608
138,13800,0.01791479,0.024545167,32.96989,20.84753
139,13900,0.017573783,0.024817018,32.860355,20.75054
140,14000,0.01776951,0.02513222,32.75037,20.624117
141,14100,0.017619262,0.025133178,32.63242,20.461025
142,14200,0.01753151,0.024989054,32.509663,20.297962
143,14300,0.017463455,0.024863755,32.39247,20.156036
144,14400,0.018082364,0.02561516,32.279137,19.99021
145,14500,0.017539063,0.024916701,32.156425,19.849585
146,14600,0.017766273,0.025173545,32.020714,19.687412
147,14700,0.017827181,0.025140291,31.90228,19.542856
148,14800,0.017455284,0.024664491,31.771746,19.385502
149,14900,0.017321242,0.024371415,31.653864,19.187864
150,15000,0.018083503,0.025206134,31.51918,19.01966
151,15100,0.017554177,0.024664115,31.39503,18.889223
152,15200,0.01841217,0.02512664,31.275509,18.748766
153,15300,0.017688766,0.024554854,31.15986,18.607893
154,15400,0.017511051,0.02432468,31.040453,18.447035
155,15500,0.017417077,0.024473071,30.91209,18.33271
156,15600,0.017218392,0.023723435,30.77005,18.247229
157,15700,0.017360935,0.023957172,30.647537,18.068796
158,15800,0.017820317,0.024533173,30.536062,17.907896
159,15900,0.017103398,0.023483157,30.42082,17.74732
160,16000,0.016823221,0.023544649,30.29228,17.62394
161,16100,0.017398763,0.023550516,30.155241,17.481157
162,16200,0.016493984,0.02261251,30.060246,17.389273
163,16300,0.016730696,0.022927342,29.927456,17.238728
164,16400,0.016887456,0.023134809,29.801712,17.114397
165,16500,0.01680767,0.023090363,29.690247,17.0003
166,16600,0.016723972,0.022675717,29.571747,16.914534
167,16700,0.016382394,0.022744343,29.432615,16.739233
168,16800,0.01659226,0.022822967,29.317455,16.650614
169,16900,0.016928542,0.023097597,29.214462,16.525734
170,17000,0.016488444,0.022870861,29.086527,16.409155
171,17100,0.016522601,0.022878788,28.971027,16.315674
172,17200,0.016333858,0.022669617,28.84748,16.211102
173,17300,0.016309995,0.022166071,28.734884,16.127474
174,17400,0.016217742,0.02168324,28.503185,15.912259
175,17500,0.016441718,0.021826325,28.401262,15.7881365
176,17600,0.016327323,0.021477206,28.31437,15.696844
177,17700,0.015928775,0.021205328,28.230556,15.599746
178,17800,0.015732057,0.02090315,28.13694,15.488037
179,17900,0.015927603,0.021139845,28.042313,15.372712
180,18000,0.015988767,0.021198321,27.945082,15.260902
181,18100,0.015897669,0.021125972,27.853462,15.16095
182,18200,0.0162125,0.021537121,27.755074,15.012827
183,18300,0.015705684,0.020698706,27.651165,14.918639
184,18400,0.016342688,0.021466268,27.540388,14.76299
185,18500,0.015822947,0.021055544,27.436739,14.671924
186,18600,0.016612671,0.021831343,27.329363,14.573193
187,18700,0.016642973,0.021739632,27.215874,14.472893
188,18800,0.016058275,0.021280283,27.119974,14.387618
189,18900,0.015830483,0.02107605,27.002409,14.273272
190,19000,0.015559696,0.020693338,26.888826,14.205529
191,19100,0.015825445,0.021100663,26.76939,14.129541
192,19200,0.016043149,0.021181995,26.666578,14.02597
193,19300,0.016007256,0.02127111,26.546907,13.927953
194,19400,0.016750481,0.021886995,26.418545,13.8343725
195,19500,0.016289385,0.021466428,26.280495,13.756061
196,19600,0.016695077,0.021257363,26.101074,13.603981
197,19700,0.016386393,0.021101017,26.022524,13.512618
198,19800,0.016219871,0.02090696,25.929285,13.43202
199,19900,0.01699284,0.021429801,25.83603,13.342609
