,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
81,8100,0.0044145077,0.03920511,2.5347831,2.8214943
82,8200,0.0043914784,0.039178513,2.5321488,2.8191042
83,8300,0.004372991,0.039192587,2.5285099,2.8164086
84,8400,0.0044043115,0.039152484,2.524627,2.8134525
85,8500,0.0043450166,0.03919391,2.520703,2.810847
86,8600,0.004323253,0.039219312,2.517986,2.8088162
87,8700,0.004319741,0.03916006,2.5147538,2.8071377
88,8800,0.004308954,0.03913699,2.5119677,2.804828
89,8900,0.0043010595,0.039115842,2.508939,2.803103
90,9000,0.0042899875,0.03907471,2.5061603,2.8012984
91,9100,0.0042986707,0.039064925,2.5038307,2.7995741
92,9200,0.004280827,0.03905151,2.5015593,2.797511
93,9300,0.0042852927,0.03896252,2.4990187,2.7961078
94,9400,0.0042704805,0.03894224,2.4969542,2.7937357
95,9500,0.0042895083,0.038883954,2.494553,2.7923648
96,9600,0.004280287,0.03885402,2.4912415,2.7904832
97,9700,0.004264896,0.038820516,2.4881103,2.7895064
98,9800,0.0042535877,0.038771797,2.485912,2.787977
99,9900,0.0042587756,0.03876374,2.483619,2.7864647
100,10000,0.0042483844,0.038715824,2.4820979,2.7849505
101,10100,0.004236789,0.0386971,2.4795358,2.782962
102,10200,0.004248513,0.038607903,2.478005,2.7813454
103,10300,0.00423302,0.03856961,2.4761422,2.7800431
104,10400,0.004238968,0.038486246,2.4744089,2.7786264
105,10500,0.0042099347,0.038440157,2.472319,2.7775168
106,10600,0.004207502,0.03840765,2.4702094,2.775804
107,10700,0.004190589,0.038403843,2.4687064,2.774476
108,10800,0.0041948413,0.0383469,2.4675744,2.7735207
109,10900,0.0041930345,0.03830134,2.4663742,2.7728238
110,11000,0.004204789,0.038276218,2.4649184,2.7715547
111,11100,0.004195593,0.03826501,2.4637184,2.770293
112,11200,0.0042007924,0.038245257,2.462297,2.7697246
113,11300,0.0041971602,0.03825864,2.4610932,2.768014
114,11400,0.0041891285,0.03821316,2.4601393,2.7674167
115,11500,0.004216071,0.038125683,2.4584713,2.766955
116,11600,0.004190792,0.038182177,2.4575725,2.7660046
117,11700,0.0041875974,0.03812169,2.456287,2.7652407
118,11800,0.0041890605,0.038135756,2.455251,2.7643497
119,11900,0.0041911043,0.038089383,2.454288,2.7636654
120,12000,0.004188812,0.03805584,2.453582,2.7631052
121,12100,0.004186847,0.038040426,2.4532435,2.7628717
122,12200,0.0041929157,0.038018104,2.4520936,2.7623491
123,12300,0.004177731,0.03800652,2.4511325,2.761504
124,12400,0.00418125,0.03801925,2.4503045,2.7611847
125,12500,0.0041785394,0.037956744,2.4499216,2.7608232
126,12600,0.0041820817,0.037953615,2.4495397,2.7602909
127,12700,0.0041785752,0.03797696,2.4489214,2.7594616
128,12800,0.004180059,0.037920702,2.4485202,2.75868
129,12900,0.0041696094,0.03792687,2.4482622,2.7580357
130,13000,0.0041725133,0.03788393,2.4479685,2.7579336
131,13100,0.0041945344,0.03787314,2.4474247,2.7567997
132,13200,0.004181442,0.03788743,2.4475055,2.7564225
133,13300,0.0041933907,0.03786863,2.4470253,2.7558365
134,13400,0.004192489,0.037846744,2.446742,2.7556036
135,13500,0.004190048,0.037830476,2.4463649,2.7550516
136,13600,0.004192978,0.03786445,2.446031,2.754635
137,13700,0.00420895,0.03778225,2.4452357,2.753853
138,13800,0.0041902526,0.03781359,2.4450197,2.7534263
139,13900,0.0041830176,0.03780798,2.44446,2.7530951
140,14000,0.004213653,0.037744273,2.4439666,2.752792
141,14100,0.004191974,0.037806768,2.4436405,2.7521203
142,14200,0.0041949376,0.03776405,2.443689,2.7524745
143,14300,0.004198747,0.03775602,2.4430602,2.7519393
144,14400,0.0042063864,0.037739582,2.442631,2.751751
145,14500,0.0042006006,0.03776236,2.4427607,2.752
146,14600,0.0042031193,0.037754644,2.4424706,2.7518528
147,14700,0.0041899947,0.037745565,2.4420395,2.7514632
148,14800,0.004207039,0.03773262,2.4412298,2.7509077
149,14900,0.004195199,0.037755407,2.4414136,2.751
150,15000,0.0041983994,0.037753172,2.4408903,2.7507899
151,15100,0.0041927774,0.037738513,2.4402556,2.7501504
152,15200,0.004202115,0.037688684,2.4400797,2.7503467
153,15300,0.0041866964,0.037733763,2.4398234,2.7495742
154,15400,0.0042025214,0.037703753,2.439943,2.7494798
155,15500,0.0042083003,0.037702248,2.4398189,2.749281
156,15600,0.004206205,0.03775989,2.439742,2.749413
157,15700,0.0042112884,0.0377354,2.4395459,2.7491078
158,15800,0.0042183734,0.037744746,2.4393106,2.7486837
159,15900,0.004217915,0.03774151,2.439266,2.748493
160,16000,0.004221698,0.037785627,2.4394746,2.748537
161,16100,0.004234174,0.037736446,2.4394844,2.748589
162,16200,0.0042432514,0.037720285,2.43934,2.7491765
163,16300,0.0042276424,0.03775145,2.4400446,2.7488222
164,16400,0.004236398,0.037756566,2.4395385,2.748058
165,16500,0.0042662774,0.037678268,2.4391966,2.7479289
166,16600,0.0042408826,0.037696812,2.439294,2.7474902
167,16700,0.004233947,0.0377225,2.4394495,2.7474387
168,16800,0.00423477,0.03772171,2.4391327,2.747545
169,16900,0.004247097,0.037715785,2.4392655,2.7477777
170,17000,0.004237353,0.037769087,2.43847,2.7470336
171,17100,0.0042655873,0.03765503,2.4382427,2.7477067
172,17200,0.004223388,0.037695743,2.4384582,2.7475367
173,17300,0.004223597,0.03768175,2.4383192,2.7472267
174,17400,0.004220899,0.037716776,2.4375346,2.7473624
175,17500,0.004218479,0.037685942,2.437814,2.7467842
176,17600,0.004251687,0.03764111,2.4380171,2.7465115
177,17700,0.0042199567,0.037734017,2.4381762,2.745617
178,17800,0.004237953,0.037686903,2.4382796,2.743695
179,17900,0.004235618,0.037751302,2.437753,2.742115
180,18000,0.0042555635,0.037652083,2.4375005,2.740883
181,18100,0.004264789,0.037661716,2.437415,2.740467
182,18200,0.004250313,0.03765914,2.437582,2.7406118
183,18300,0.0042523798,0.03767928,2.4373853,2.7400951
184,18400,0.004234811,0.03766985,2.4371116,2.7390118
185,18500,0.0042626383,0.037653215,2.4372275,2.7391694
186,18600,0.004260038,0.03759515,2.4365437,2.738155
187,18700,0.004252358,0.037584674,2.436688,2.7380643
188,18800,0.0042653494,0.03756221,2.4363348,2.7379236
189,18900,0.0042769555,0.03754649,2.4360402,2.737403
190,19000,0.004256213,0.03756263,2.4355457,2.7376425
191,19100,0.0042418125,0.037588548,2.4353597,2.7371268
192,19200,0.004241142,0.03762167,2.4352663,2.7367966
193,19300,0.0042414316,0.037568964,2.4354715,2.7367198
194,19400,0.004243508,0.037627436,2.4351065,2.736379
195,19500,0.004258105,0.037572145,2.4347107,2.7369552
196,19600,0.004260023,0.037544943,2.4311464,2.7335691
197,19700,0.004261058,0.037595898,2.4307902,2.732799
198,19800,0.0042594024,0.037599333,2.4303715,2.7322826
199,19900,0.004268009,0.03753163,2.430271,2.732147
