,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
97,9700,0.084796116,0.09609079,25.62495,11.218489
98,9800,0.08496211,0.09620087,25.37521,11.0421505
99,9900,0.08471722,0.09570438,25.12983,10.874265
100,10000,0.08456886,0.09535796,24.88641,10.716943
101,10100,0.08431888,0.09485207,24.647951,10.568732
102,10200,0.084631965,0.09504505,24.413874,10.431932
103,10300,0.08491116,0.095237054,24.179482,10.301532
104,10400,0.08504019,0.09520454,23.959179,10.192454
105,10500,0.085308075,0.095347784,23.736,10.080651
106,10600,0.08518874,0.09493882,23.513666,9.97242
107,10700,0.08533876,0.09508306,23.297604,9.876359
108,10800,0.0857266,0.0955075,23.085953,9.78211
109,10900,0.085998066,0.095586896,22.873236,9.689911
110,11000,0.086558826,0.09615753,22.660965,9.608239
111,11100,0.08635668,0.09572682,22.451067,9.524633
112,11200,0.086254016,0.09540946,22.243202,9.440211
113,11300,0.08644782,0.09541488,22.037626,9.361992
114,11400,0.08668378,0.095565535,21.839478,9.291176
115,11500,0.08743644,0.09635512,21.642647,9.220318
116,11600,0.08762167,0.09644148,21.451012,9.151039
117,11700,0.08766273,0.09626354,21.262564,9.081795
118,11800,0.08802354,0.09655382,21.0757,9.016639
119,11900,0.08827248,0.0967226,20.892567,8.953559
120,12000,0.088862754,0.097242735,20.705677,8.890686
121,12100,0.08839495,0.096536055,20.51953,8.831987
122,12200,0.088758186,0.09682688,20.339483,8.775744
123,12300,0.088726915,0.09674903,20.161428,8.723387
124,12400,0.089080125,0.09707729,19.984385,8.674402
125,12500,0.08893994,0.09680072,19.813404,8.628857
126,12600,0.08953331,0.09745141,19.64335,8.58126
127,12700,0.08901058,0.096725695,19.475857,8.529923
128,12800,0.08858362,0.09613343,19.30841,8.485733
129,12900,0.08890882,0.096504964,19.143293,8.449666
130,13000,0.08840336,0.095890805,18.98017,8.404637
131,13100,0.088177584,0.09555847,18.821323,8.367077
132,13200,0.08783536,0.095143266,18.661821,8.329355
133,13300,0.08739779,0.09475847,18.506952,8.292189
134,13400,0.087085776,0.094527885,18.353006,8.257339
135,13500,0.08648159,0.093922354,18.200113,8.221727
136,13600,0.0859663,0.0934163,18.049469,8.18715
137,13700,0.08556697,0.093007006,17.897673,8.153924
138,13800,0.08480552,0.09214362,17.750422,8.123703
139,13900,0.08425991,0.091448866,17.604923,8.095344
140,14000,0.08419503,0.09152286,17.463644,8.07094
141,14100,0.0838328,0.09112181,17.323494,8.045652
142,14200,0.0836211,0.09082123,17.181824,8.019713
143,14300,0.083067335,0.090128385,17.039856,7.9918675
144,14400,0.08280353,0.08982947,16.899767,7.9668636
145,14500,0.082187966,0.08911572,16.761736,7.9460254
146,14600,0.082763374,0.089904666,16.626717,7.9243765
147,14700,0.081938684,0.08890335,16.49504,7.898953
148,14800,0.08158262,0.088455305,16.36589,7.87396
149,14900,0.0813431,0.088214114,16.236753,7.849421
150,15000,0.080734864,0.0874783,16.10637,7.8230257
151,15100,0.080548,0.08740538,15.977791,7.800267
152,15200,0.08041824,0.08724961,15.849789,7.7790594
153,15300,0.0799741,0.08681064,15.723355,7.757642
154,15400,0.08008118,0.08693772,15.598552,7.7393064
155,15500,0.079702206,0.08647778,15.47755,7.719093
156,15600,0.07970532,0.086499274,15.358729,7.698552
157,15700,0.079520814,0.08626347,15.240768,7.675643
158,15800,0.07936905,0.08602524,15.126181,7.65723
159,15900,0.079235554,0.085897006,15.010713,7.6375585
160,16000,0.07877059,0.0853465,14.897168,7.6161942
161,16100,0.078735895,0.085320614,14.78767,7.5961895
162,16200,0.07823757,0.08473401,14.678418,7.5727887
163,16300,0.078303,0.08479898,14.571945,7.5547953
164,16400,0.078256406,0.08472719,14.463144,7.5353403
165,16500,0.07808262,0.08452024,14.358031,7.517624
166,16600,0.0781294,0.08448697,14.252483,7.5040407
167,16700,0.07781,0.08415177,14.150601,7.491095
168,16800,0.077411756,0.083667226,14.047975,7.469247
169,16900,0.07719502,0.08346877,13.946465,7.445248
170,17000,0.07684094,0.083050385,13.843695,7.41954
171,17100,0.07652221,0.082711734,13.7414875,7.3976173
172,17200,0.07655704,0.082775466,13.639047,7.373815
173,17300,0.07593432,0.08212181,13.543393,7.3563356
174,17400,0.076174304,0.08238326,13.44266,7.328026
175,17500,0.07588755,0.08202364,13.342276,7.302739
176,17600,0.075496584,0.08163645,13.24686,7.278328
177,17700,0.07573699,0.081949145,13.150853,7.260571
178,17800,0.075567596,0.08172105,13.055277,7.2403107
179,17900,0.075457424,0.08162343,12.961957,7.2222857
180,18000,0.07510132,0.08121655,12.869226,7.2040997
181,18100,0.075348,0.08151642,12.779076,7.184528
182,18200,0.07535409,0.08155021,12.690879,7.1665764
183,18300,0.075147234,0.08130452,12.602477,7.1501513
184,18400,0.07492483,0.081030846,12.513866,7.1315393
185,18500,0.07492842,0.08106267,12.429495,7.1144104
186,18600,0.07483316,0.08095026,12.345303,7.0965977
187,18700,0.074909456,0.0809536,12.264596,7.0789657
188,18800,0.07517442,0.08126084,12.186032,7.06203
189,18900,0.07529506,0.08135424,12.107857,7.044867
190,19000,0.07525916,0.08124771,12.0303335,7.026596
191,19100,0.07553586,0.08153951,11.957344,7.0123706
192,19200,0.075342156,0.08131094,11.881746,6.995585
193,19300,0.075627446,0.081609786,11.808032,6.981676
194,19400,0.07525791,0.08117293,11.7338705,6.9639506
195,19500,0.07538759,0.08128167,11.663984,6.9485908
196,19600,0.07583539,0.0817637,11.592773,6.932512
197,19700,0.07555629,0.08137695,11.527514,6.9205894
198,19800,0.075532354,0.081340276,11.457821,6.903951
199,19900,0.075701505,0.08155861,11.389467,6.889242
