,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
189,18900,0.011019176,0.064161904,11.730805,11.343905
190,19000,0.011039115,0.06472804,11.715321,11.3068075
191,19100,0.011047523,0.064602874,11.695316,11.2874155
192,19200,0.011031021,0.06382554,11.669914,11.291935
193,19300,0.011019158,0.06382294,11.65426,11.265708
194,19400,0.011019711,0.06407966,11.63687,11.217064
195,19500,0.010980905,0.06396579,11.621913,11.219885
196,19600,0.0109907435,0.06400767,11.608437,11.207608
197,19700,0.010980697,0.06437715,11.594121,11.171102
198,19800,0.010974099,0.06353717,11.579728,11.164504
199,19900,0.010941222,0.06357434,11.562334,11.138167
