,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
68,6800,0.008029391,0.044613134,4.426999,4.309251
69,6900,0.008012392,0.044729598,4.39704,4.2865043
70,7000,0.007996807,0.044809863,4.3631697,4.256759
71,7100,0.007992457,0.04491666,4.336042,4.2343974
72,7200,0.007970964,0.045060236,4.3182516,4.2201405
73,7300,0.007985009,0.045136888,4.308341,4.2084427
74,7400,0.0079731485,0.045220643,4.2967777,4.1962943
75,7500,0.007899207,0.045225386,4.2881694,4.182721
76,7600,0.007867511,0.045275785,4.281443,4.170831
77,7700,0.007837744,0.045321558,4.272999,4.1619625
78,7800,0.007823248,0.045387577,4.26399,4.1535645
79,7900,0.007821773,0.045431912,4.2555146,4.1458364
80,8000,0.007810936,0.045443397,4.244858,4.1383734
81,8100,0.0078046937,0.04556027,4.2348146,4.128656
82,8200,0.0078169955,0.045673072,4.22321,4.1191096
83,8300,0.007833187,0.045676727,4.2145786,4.110329
84,8400,0.007812787,0.04569723,4.2109404,4.1032996
85,8500,0.007803129,0.045727037,4.2069006,4.0984173
86,8600,0.007811626,0.045680802,4.20235,4.095936
87,8700,0.007769128,0.04563037,4.19851,4.092837
88,8800,0.0077406648,0.045651436,4.1936507,4.092136
89,8900,0.0077356384,0.045633707,4.1896887,4.089896
90,9000,0.00771559,0.04567294,4.18796,4.0893226
91,9100,0.0077173086,0.045698233,4.1863804,4.0888257
92,9200,0.0077164634,0.045625564,4.183497,4.0865617
93,9300,0.0077044177,0.04560833,4.1817074,4.085975
94,9400,0.0076842667,0.045571648,4.178507,4.0834594
95,9500,0.0076955357,0.045546412,4.1754603,4.0811925
96,9600,0.0076920562,0.04551526,4.1738744,4.0785813
97,9700,0.0076942015,0.04548207,4.172638,4.0766215
98,9800,0.0076692216,0.045538507,4.1725717,4.0758924
99,9900,0.00768027,0.045444965,4.171264,4.074695
100,10000,0.0076977066,0.04540101,4.1697364,4.0733967
101,10100,0.007672437,0.045392334,4.1686935,4.072282
102,10200,0.007678473,0.04539538,4.167247,4.069631
103,10300,0.007669651,0.045413867,4.1674986,4.0679917
104,10400,0.0076909475,0.04533574,4.1673565,4.0659986
105,10500,0.007691271,0.04532366,4.1680627,4.0643826
106,10600,0.007686405,0.04527741,4.1686983,4.063114
107,10700,0.0077041327,0.04524963,4.1689672,4.0612373
108,10800,0.007695857,0.04522569,4.1690707,4.0604477
109,10900,0.0077027427,0.045167375,4.1690226,4.0594325
110,11000,0.007686185,0.045172315,4.1687565,4.0593786
111,11100,0.0077105593,0.045138743,4.1677375,4.059227
112,11200,0.007693148,0.045165483,4.1685615,4.0578547
113,11300,0.007702919,0.045078386,4.1666994,4.0570874
114,11400,0.007699677,0.04508075,4.1639132,4.055947
115,11500,0.007718857,0.04508187,4.1608186,4.0539618
116,11600,0.0077372724,0.045098495,4.1603966,4.0526905
117,11700,0.007729482,0.04511353,4.1601863,4.051767
118,11800,0.0077413674,0.045049988,4.1598883,4.0504155
119,11900,0.007749065,0.045042135,4.159423,4.049553
120,12000,0.0077519664,0.04504521,4.159376,4.0490265
121,12100,0.0077526737,0.04497829,4.1583242,4.047629
122,12200,0.0077395234,0.044974823,4.1576,4.046983
123,12300,0.0077478583,0.044928152,4.156763,4.046041
124,12400,0.0077531515,0.044905104,4.156615,4.044709
125,12500,0.007742499,0.04491819,4.156927,4.0436435
126,12600,0.007753971,0.04487988,4.15626,4.0432143
127,12700,0.007745223,0.044854257,4.1555996,4.042498
128,12800,0.0077544884,0.044854127,4.1545744,4.0422697
129,12900,0.007752165,0.04483767,4.154221,4.0415487
130,13000,0.007759659,0.04479621,4.1535993,4.040654
131,13100,0.007747446,0.04477947,4.152721,4.040545
132,13200,0.0077581275,0.044773348,4.152399,4.0395465
133,13300,0.0077520874,0.04472489,4.152269,4.0384912
134,13400,0.0077862917,0.044737123,4.1516905,4.037912
135,13500,0.007764086,0.04471169,4.1516185,4.036952
136,13600,0.0077518965,0.044721276,4.1519794,4.036353
137,13700,0.0077471696,0.04472963,4.151823,4.0356016
138,13800,0.0077463756,0.04472371,4.151848,4.034099
139,13900,0.007730112,0.04472959,4.151924,4.032492
140,14000,0.0077270786,0.044735517,4.151491,4.0315514
141,14100,0.0077292463,0.044720788,4.151045,4.030445
142,14200,0.007744875,0.044689268,4.1509323,4.0270324
143,14300,0.007767279,0.044706546,4.1492,4.0239387
144,14400,0.0077283164,0.044699028,4.144259,4.018727
145,14500,0.007710081,0.04462076,4.140655,4.01353
146,14600,0.007733773,0.044622775,4.1374793,4.009983
147,14700,0.007740376,0.044618387,4.1350503,4.0071287
148,14800,0.007733498,0.044621583,4.133348,4.003734
149,14900,0.007725018,0.044595003,4.130978,4.001418
