,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
124,12400,0.009223688,0.028407678,5.3065944,4.985054
125,12500,0.009209737,0.024422597,5.2636456,4.9039073
126,12600,0.009062372,0.025498,5.3320746,4.8872495
127,12700,0.0091252215,0.025877412,5.3125305,4.9222546
128,12800,0.009143904,0.027395586,5.321098,4.9337325
129,12900,0.009207224,0.031887844,5.3161497,4.975056
130,13000,0.009145772,0.027334701,5.290835,4.965434
131,13100,0.009099931,0.029191177,5.321821,4.933253
132,13200,0.009100316,0.030921996,5.311038,4.952446
133,13300,0.0090741115,0.028753111,5.319072,4.9358134
134,13400,0.009122972,0.02834312,5.2926364,4.9577966
135,13500,0.009160516,0.02642378,5.304982,4.9240127
136,13600,0.009070802,0.02764635,5.3102145,4.9111032
137,13700,0.00903257,0.027516894,5.3036094,4.9369087
138,13800,0.009019895,0.02558568,5.3117266,4.867323
139,13900,0.009112437,0.02860041,5.280201,4.9472094
140,14000,0.00902157,0.025987983,5.2712865,4.9385943
141,14100,0.009042387,0.02939218,5.296708,4.940787
142,14200,0.009067107,0.026516598,5.2723413,4.9198194
143,14300,0.0089190435,0.026501982,5.2385406,4.9269447
144,14400,0.009019114,0.028304415,5.271532,4.93662
145,14500,0.008956642,0.025872981,5.2566676,4.930668
146,14600,0.009084593,0.028486006,5.2642846,4.9413366
147,14700,0.008934592,0.025326407,5.258789,4.902158
148,14800,0.008929682,0.02853741,5.2606673,4.9299474
149,14900,0.008908375,0.03163424,5.2826858,4.93701
150,15000,0.008824268,0.026373303,5.2900553,4.871704
151,15100,0.008917934,0.027919468,5.2508454,4.9372463
152,15200,0.008938308,0.033060867,5.275815,4.9526896
153,15300,0.008944328,0.027370678,5.2467537,4.933809
154,15400,0.0089316955,0.025928032,5.2482567,4.914295
155,15500,0.0089420285,0.02889096,5.2370176,4.941216
156,15600,0.008833564,0.02745062,5.248508,4.935569
157,15700,0.008920721,0.027550898,5.2589717,4.923429
158,15800,0.008851146,0.027644396,5.2635493,4.9121995
159,15900,0.008909622,0.026184782,5.2219715,4.9048095
160,16000,0.008846044,0.023766397,5.2292113,4.9063764
161,16100,0.008861333,0.027082328,5.2381096,4.920716
162,16200,0.008794931,0.028602192,5.253886,4.919267
163,16300,0.008743769,0.027328275,5.2661552,4.8823843
164,16400,0.0087845735,0.025669113,5.2335835,4.916163
165,16500,0.008775143,0.026481157,5.2543116,4.8997445
166,16600,0.008847491,0.026405774,5.223853,4.9202576
167,16700,0.008780793,0.029012686,5.236771,4.9357934
168,16800,0.008772009,0.029660534,5.2574167,4.9344606
169,16900,0.0087644365,0.030295497,5.252395,4.930918
170,17000,0.008819197,0.027894855,5.2404146,4.9241843
171,17100,0.008817006,0.026685765,5.2240624,4.9352574
172,17200,0.008818941,0.029933909,5.2486835,4.9266543
173,17300,0.008734142,0.028355107,5.259507,4.9147105
174,17400,0.008949056,0.027262837,5.2500014,4.9092827
175,17500,0.008739087,0.028235475,5.226398,4.9364004
176,17600,0.008747841,0.025634693,5.241737,4.8964314
177,17700,0.008736266,0.026621167,5.242218,4.8947124
178,17800,0.008695416,0.028196886,5.220349,4.935603
179,17900,0.008636089,0.028459108,5.2140026,4.939692
180,18000,0.008536536,0.028463569,5.2399473,4.9360766
181,18100,0.008547965,0.027442597,5.239928,4.908329
182,18200,0.008571024,0.02823355,5.2423506,4.9202046
183,18300,0.008527603,0.027227769,5.2089744,4.9182515
184,18400,0.008468269,0.026488906,5.2504745,4.894872
185,18500,0.008519141,0.0270687,5.2451215,4.903131
186,18600,0.008479598,0.02898089,5.2464294,4.9359393
187,18700,0.008502267,0.027404642,5.2537017,4.9056773
188,18800,0.008515125,0.027272299,5.2433085,4.909174
189,18900,0.0084360875,0.025082234,5.23003,4.8767495
190,19000,0.00846946,0.0245613,5.2413516,4.8989005
191,19100,0.008453704,0.027911475,5.240539,4.9230185
192,19200,0.008516358,0.024548678,5.2293425,4.847644
193,19300,0.008419445,0.030172769,5.234273,4.931768
194,19400,0.008367659,0.025917064,5.2503147,4.8837333
195,19500,0.008448245,0.02791025,5.2403874,4.912001
196,19600,0.008459073,0.030226916,5.2328677,4.9352336
197,19700,0.0084240055,0.027800683,5.2430363,4.919692
198,19800,0.008431856,0.026139455,5.225202,4.9101405
199,19900,0.00846282,0.026033716,5.2113385,4.8931336
