,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
120,12000,0.0066672866,0.010892819,31.08777,18.217113
121,12100,0.0066830222,0.010843891,30.939848,18.049448
122,12200,0.0065628756,0.0107366685,30.788103,17.86422
123,12300,0.006515505,0.010624835,30.62578,17.678055
124,12400,0.006569548,0.010725911,30.47076,17.495943
125,12500,0.0063874745,0.010519788,30.287508,17.287945
126,12600,0.00635553,0.010333607,30.137724,17.108171
127,12700,0.0064789783,0.010535011,29.961288,16.905369
128,12800,0.006359398,0.010318203,29.79592,16.698854
129,12900,0.006368381,0.010342685,29.62451,16.522354
130,13000,0.0062209913,0.010099605,29.460752,16.326471
131,13100,0.006028287,0.009840524,29.28012,16.134727
132,13200,0.006049205,0.009853527,29.110058,15.920292
133,13300,0.0061220494,0.009901516,28.923435,15.722647
134,13400,0.006292105,0.009986497,28.754442,15.527292
135,13500,0.0056693857,0.009425646,28.571014,15.3417
136,13600,0.005893595,0.009457417,28.413218,15.161713
137,13700,0.0059129205,0.00895793,28.217247,14.959201
138,13800,0.005673732,0.009116044,28.01009,14.748823
139,13900,0.005661857,0.009086179,27.854338,14.561048
140,14000,0.0057063918,0.008916497,27.67921,14.356954
141,14100,0.005492195,0.008788357,27.527134,14.17433
142,14200,0.005366693,0.008675263,27.366417,14.004672
143,14300,0.005582348,0.008806728,27.212025,13.845373
144,14400,0.0053767776,0.008461142,27.063896,13.684697
145,14500,0.0052465275,0.00838267,26.90437,13.503976
146,14600,0.0051031583,0.008310907,26.730679,13.328788
147,14700,0.0050986004,0.008202939,26.581493,13.16583
148,14800,0.004695429,0.007933885,26.376947,12.967648
149,14900,0.004919711,0.008131634,26.225119,12.813236
150,15000,0.0049286797,0.008011289,26.075293,12.645525
151,15100,0.004770492,0.0076958635,25.911228,12.490092
152,15200,0.0050464002,0.007845411,25.74877,12.317091
153,15300,0.0047612973,0.0077348077,25.594965,12.180287
154,15400,0.0047162836,0.0077090226,25.459455,12.066905
155,15500,0.004576245,0.0074022734,25.306927,11.935341
156,15600,0.004536068,0.007423672,25.166697,11.81314
157,15700,0.004530479,0.0074358773,25.012503,11.675149
158,15800,0.0046483837,0.0076030483,24.863684,11.559618
159,15900,0.0045521967,0.0074273897,24.709673,11.421333
160,16000,0.0045343344,0.0073715216,24.529736,11.281155
161,16100,0.0043401127,0.0071473923,24.375097,11.154067
162,16200,0.0043770247,0.007203838,24.240526,11.049577
163,16300,0.004430873,0.0071523422,24.08203,10.902879
164,16400,0.004439792,0.0075047845,23.924446,10.77111
165,16500,0.00425777,0.0069783977,23.76697,10.6542635
166,16600,0.004205003,0.006740422,23.628246,10.544639
167,16700,0.0042156167,0.0068197483,23.440838,10.39547
168,16800,0.0042218687,0.006828239,23.306208,10.287222
169,16900,0.0041342755,0.0068167225,23.187046,10.2073345
170,17000,0.0040511834,0.006719903,23.037941,10.092877
171,17100,0.0039728773,0.006662316,22.895103,9.987424
172,17200,0.0042716637,0.006963327,22.73898,9.885248
173,17300,0.003879019,0.0064234533,22.605536,9.756138
174,17400,0.0041088266,0.006579726,22.403322,9.656795
175,17500,0.0040311776,0.0065220934,22.293715,9.552935
176,17600,0.0040866374,0.006580933,22.180168,9.466072
177,17700,0.0038285938,0.006354467,22.064297,9.385428
178,17800,0.0038401885,0.0063436264,21.947779,9.304845
179,17900,0.003951493,0.0064357007,21.830393,9.224984
180,18000,0.0038582028,0.0062792404,21.71233,9.147045
181,18100,0.003908349,0.006420542,21.585009,9.05973
182,18200,0.0038419403,0.0063307774,21.450136,8.970464
183,18300,0.003600821,0.0060592233,21.310467,8.885036
184,18400,0.0038395186,0.006292148,21.189678,8.80484
185,18500,0.0039303703,0.006416384,21.044573,8.711974
186,18600,0.0038500323,0.0062584025,20.902317,8.632541
187,18700,0.003940147,0.0064161103,20.765985,8.526855
188,18800,0.0037823606,0.0062337527,20.628311,8.45419
189,18900,0.0041745706,0.006636063,20.474524,8.357114
190,19000,0.003665825,0.006126298,20.348848,8.288366
191,19100,0.0037011045,0.006160342,20.192104,8.171715
192,19200,0.0036621334,0.0061039045,20.081707,8.106426
193,19300,0.0035732014,0.006049281,19.930042,8.03847
194,19400,0.0036956528,0.006172758,19.783518,7.9651313
195,19500,0.003448612,0.005771622,19.631838,7.900957
196,19600,0.0038479157,0.006208626,19.479223,7.8195314
197,19700,0.0034804961,0.0058406964,19.331251,7.767178
198,19800,0.003556372,0.00585089,19.215895,7.7112556
199,19900,0.0036045443,0.005954603,19.069561,7.6388893
