,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
57,5700,0.008639672,0.09280698,1.1219597,1.1541771
58,5800,0.00858101,0.09301738,1.1214532,1.1526763
59,5900,0.008520522,0.092985906,1.1208905,1.1514376
60,6000,0.008468894,0.092865765,1.1202364,1.1501577
61,6100,0.008384232,0.0930861,1.1193126,1.1486164
62,6200,0.008324139,0.092936724,1.1185124,1.1473936
63,6300,0.008319925,0.09286351,1.1176206,1.1460974
64,6400,0.008298636,0.09277507,1.1168468,1.144943
65,6500,0.00826737,0.09273002,1.1157374,1.1435964
66,6600,0.008189891,0.09261696,1.1146424,1.1421498
67,6700,0.008137814,0.09241697,1.1136459,1.1408763
68,6800,0.0080301985,0.09202204,1.1127601,1.1398283
69,6900,0.008081535,0.09203664,1.1116961,1.138534
70,7000,0.008068235,0.091848195,1.1107835,1.1373249
71,7100,0.007998102,0.09144745,1.1098955,1.1362383
72,7200,0.007942562,0.09146353,1.1087737,1.1348677
73,7300,0.007886973,0.091028996,1.1079652,1.1338454
74,7400,0.007859068,0.090771936,1.1071056,1.1326544
75,7500,0.007973183,0.09043753,1.1063476,1.1317569
76,7600,0.007806176,0.090279356,1.1053188,1.1305021
77,7700,0.0077153794,0.08995389,1.1042122,1.1295842
78,7800,0.007700483,0.08979763,1.1032847,1.1283641
79,7900,0.0076538543,0.0892836,1.102322,1.1273457
80,8000,0.007560182,0.08876628,1.1015283,1.1264198
81,8100,0.007603349,0.088449806,1.1005974,1.125288
82,8200,0.0075529944,0.08803186,1.099738,1.1242822
83,8300,0.0076257335,0.08785132,1.0988022,1.1231052
84,8400,0.0075143776,0.08719356,1.0980624,1.1221597
85,8500,0.007513615,0.08663436,1.0974835,1.1215038
86,8600,0.0074784784,0.08631251,1.0967427,1.1205293
87,8700,0.007482188,0.085629374,1.0960913,1.1196733
88,8800,0.007480274,0.08510616,1.0954146,1.1188736
89,8900,0.007497081,0.08477469,1.0947293,1.117911
90,9000,0.007494798,0.084289744,1.0941356,1.1171501
91,9100,0.0074752923,0.08378212,1.0934926,1.116354
92,9200,0.007446769,0.08309946,1.0930568,1.1157162
93,9300,0.0074999183,0.08262693,1.0924475,1.1149669
94,9400,0.0075257723,0.08211943,1.0919162,1.114403
95,9500,0.0075717326,0.08158962,1.0913734,1.1137642
96,9600,0.0076269456,0.08086778,1.091055,1.113292
97,9700,0.007635944,0.08027706,1.0906037,1.1127502
98,9800,0.0076632956,0.07969781,1.0900879,1.1122487
99,9900,0.0077586384,0.07898177,1.0897089,1.1118366
100,10000,0.007749845,0.07855027,1.0890354,1.1111195
101,10100,0.00777895,0.077882096,1.0886062,1.1107941
102,10200,0.0077555934,0.07716309,1.0881984,1.1103562
103,10300,0.0078121196,0.07659752,1.0876299,1.1097299
104,10400,0.007795023,0.07586801,1.0872484,1.1094246
105,10500,0.007855909,0.07531585,1.0867069,1.1090392
106,10600,0.007876125,0.074587114,1.0862379,1.108731
107,10700,0.0079171015,0.073863484,1.0859122,1.1084145
108,10800,0.007944645,0.0731067,1.0855477,1.1081161
109,10900,0.007961358,0.072252885,1.085291,1.1079901
110,11000,0.008035799,0.07163216,1.0848224,1.1076726
111,11100,0.008020071,0.07085176,1.0843524,1.1072965
112,11200,0.008097692,0.06986914,1.0841558,1.1071935
113,11300,0.008111532,0.068956316,1.0838242,1.1069969
114,11400,0.008164611,0.06833664,1.0832673,1.1064903
115,11500,0.008233691,0.06744494,1.082931,1.1063268
116,11600,0.008171865,0.06639166,1.0825982,1.1061299
117,11700,0.008213656,0.065497726,1.0822576,1.1059489
118,11800,0.008271057,0.06464822,1.081895,1.1057055
119,11900,0.008349304,0.063967824,1.08127,1.1052047
120,12000,0.008372799,0.062900856,1.0809416,1.1051372
121,12100,0.008507293,0.062177163,1.0804226,1.1047535
122,12200,0.008400648,0.06082811,1.080199,1.1048046
123,12300,0.0084092785,0.059875768,1.0797989,1.1044939
124,12400,0.008409959,0.058746133,1.0794518,1.1043233
125,12500,0.00846447,0.05776585,1.0790113,1.1039981
126,12600,0.00851894,0.056725435,1.0786146,1.1038288
127,12700,0.008610939,0.055977378,1.077965,1.1034325
128,12800,0.008561354,0.054728195,1.0777371,1.1033702
129,12900,0.008675054,0.05374642,1.0771673,1.1032014
130,13000,0.008753223,0.052615028,1.0767987,1.1030718
131,13100,0.008727657,0.05161845,1.076231,1.1026876
132,13200,0.008809333,0.050574575,1.0757588,1.1025342
133,13300,0.008984356,0.049436267,1.0751821,1.1025095
134,13400,0.009106362,0.04838937,1.0741493,1.1019442
135,13500,0.009151324,0.047023248,1.0736883,1.1018525
136,13600,0.009247379,0.04605171,1.0730621,1.1015745
137,13700,0.009318767,0.045077056,1.072527,1.1012352
138,13800,0.009492949,0.044256046,1.0718701,1.1009555
139,13900,0.009559732,0.04336519,1.071257,1.1005744
140,14000,0.009623108,0.04257318,1.070629,1.10005
141,14100,0.0097081745,0.041563705,1.0702678,1.0997337
142,14200,0.009739242,0.040695608,1.0697861,1.0994879
143,14300,0.009822347,0.04015052,1.0690591,1.0989004
144,14400,0.009898613,0.03948115,1.0685295,1.0984515
145,14500,0.009984476,0.038783103,1.0680903,1.0981662
146,14600,0.010098746,0.038218934,1.0675999,1.0977925
147,14700,0.010187899,0.037832893,1.0670342,1.097349
148,14800,0.010285998,0.037512835,1.0664393,1.097208
149,14900,0.010363445,0.03726562,1.0658996,1.0970712
150,15000,0.010495584,0.03715835,1.0653776,1.096826
151,15100,0.010722458,0.03724329,1.0648323,1.0967884
152,15200,0.010822295,0.037184764,1.0644847,1.0967246
153,15300,0.010923262,0.037287157,1.0640565,1.0966581
154,15400,0.011048213,0.03723518,1.0637859,1.0967739
155,15500,0.0111556025,0.037374742,1.0631934,1.0968913
156,15600,0.011221914,0.03748962,1.0625772,1.0969651
157,15700,0.011262888,0.037759148,1.0618727,1.0967568
158,15800,0.011384514,0.038007792,1.061349,1.0965819
159,15900,0.011421072,0.038157705,1.0609591,1.096545
160,16000,0.011457941,0.03816976,1.0606952,1.096544
161,16100,0.0115074925,0.038298644,1.0604248,1.0964355
162,16200,0.011540743,0.03849114,1.0600946,1.0962565
163,16300,0.011601978,0.038730294,1.0597876,1.09596
164,16400,0.011599447,0.038625702,1.059808,1.0960618
165,16500,0.011554214,0.038744736,1.0596288,1.0960447
166,16600,0.011535876,0.03886866,1.0595269,1.0959505
167,16700,0.011607586,0.03880288,1.0597112,1.096176
168,16800,0.011577954,0.0389611,1.0593609,1.095957
169,16900,0.011695545,0.039051365,1.0592374,1.0959098
170,17000,0.011705109,0.03924939,1.0589987,1.0955669
171,17100,0.011728267,0.0392087,1.0591636,1.0955378
172,17200,0.011680125,0.039320823,1.0590465,1.0953083
173,17300,0.011728551,0.039392874,1.0589145,1.0952315
174,17400,0.01171892,0.039390434,1.0589385,1.095117
175,17500,0.011811167,0.03947083,1.0588913,1.0948449
176,17600,0.011861453,0.0396936,1.0585756,1.0945636
177,17700,0.011857518,0.039667405,1.0585428,1.0943446
178,17800,0.011888383,0.039726783,1.0583893,1.0940588
179,17900,0.012050942,0.03964321,1.0587643,1.0935667
180,18000,0.012293797,0.04001921,1.0588089,1.092671
181,18100,0.012478654,0.04033894,1.0586184,1.0921824
182,18200,0.012645927,0.04034381,1.0586853,1.0919641
183,18300,0.012704083,0.040578764,1.0584823,1.0916148
184,18400,0.012806549,0.040816512,1.0582622,1.0914133
185,18500,0.012820679,0.040621288,1.0584525,1.0914704
186,18600,0.012849849,0.040718216,1.0582957,1.0911673
187,18700,0.012886123,0.040804043,1.0583149,1.0908233
188,18800,0.012761704,0.04072772,1.0582907,1.0903927
189,18900,0.012831116,0.040760852,1.0583562,1.0902508
190,19000,0.012875917,0.040869426,1.0581155,1.0899526
191,19100,0.012876985,0.040992092,1.0580026,1.0895388
192,19200,0.012951824,0.040924057,1.0581943,1.0893679
193,19300,0.013046373,0.040958423,1.0582975,1.089141
194,19400,0.013020835,0.041197497,1.0580568,1.0885361
195,19500,0.013070833,0.041084725,1.0582026,1.088287
196,19600,0.0131533295,0.0412815,1.0581185,1.0878102
197,19700,0.013248719,0.041260988,1.0582268,1.0873766
198,19800,0.013138255,0.041005928,1.0585493,1.0861357
199,19900,0.013191619,0.041112386,1.0585912,1.0852162
