,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
56,5600,0.2656097,0.3801926,38.077488,38.927757
57,5700,0.26344025,0.37833047,37.897434,38.721165
58,5800,0.26261547,0.37781295,37.721348,38.523026
59,5900,0.26088962,0.3764265,37.548817,38.327045
60,6000,0.2596873,0.3760186,37.377823,38.138287
61,6100,0.2577618,0.3746309,37.20855,37.95296
62,6200,0.25675705,0.37428874,37.04783,37.770123
63,6300,0.25502762,0.37317753,36.88983,37.59285
64,6400,0.253714,0.37232015,36.732174,37.418053
65,6500,0.25252903,0.37172508,36.578693,37.246307
66,6600,0.25118402,0.37101388,36.428772,37.07685
67,6700,0.249926,0.37014052,36.280155,36.909653
68,6800,0.24824384,0.36880222,36.133553,36.74646
69,6900,0.24754633,0.36858264,35.9907,36.58351
70,7000,0.24624294,0.36767003,35.848213,36.424114
71,7100,0.24547713,0.3671501,35.70891,36.26726
72,7200,0.24386768,0.36581412,35.57008,36.11322
73,7300,0.24323109,0.36545697,35.433548,35.95983
74,7400,0.24203137,0.3643531,35.296257,35.805897
75,7500,0.24083635,0.3630814,35.160797,35.65491
76,7600,0.23991208,0.36242613,35.02766,35.50435
77,7700,0.23907413,0.36168578,34.895092,35.356174
78,7800,0.23873873,0.36133948,34.76494,35.208965
79,7900,0.2381333,0.360852,34.635,35.064262
80,8000,0.2365969,0.35943246,34.503223,34.9219
81,8100,0.23616132,0.35910568,34.375248,34.77795
82,8200,0.23494594,0.35803616,34.250168,34.636486
83,8300,0.23400848,0.35703468,34.12447,34.495724
84,8400,0.23323126,0.35651818,34.00025,34.35508
85,8500,0.23194094,0.35545573,33.87515,34.21579
86,8600,0.23111475,0.35440484,33.75188,34.078087
87,8700,0.23018809,0.3534321,33.62734,33.93941
88,8800,0.2295746,0.35260347,33.507046,33.80257
89,8900,0.22866802,0.35181153,33.386658,33.66663
90,9000,0.2280019,0.35105854,33.265472,33.531155
91,9100,0.22713855,0.35024878,33.146465,33.39707
92,9200,0.22624885,0.34921977,33.028637,33.266533
93,9300,0.22526358,0.34845203,32.906414,33.132618
94,9400,0.22479504,0.34783572,32.79349,33.002853
95,9500,0.22403303,0.34691873,32.67429,32.870102
96,9600,0.22342747,0.34612677,32.557938,32.741096
97,9700,0.2224911,0.34514,32.441277,32.61033
98,9800,0.2217067,0.34428394,32.324726,32.480453
99,9900,0.22111598,0.34354717,32.21165,32.35063
100,10000,0.22062129,0.34290025,32.09664,32.221336
101,10100,0.21985303,0.34186566,31.986101,32.093544
102,10200,0.21887341,0.34057167,31.871035,31.964537
103,10300,0.21881819,0.34026837,31.75918,31.833715
104,10400,0.21805939,0.33923367,31.65055,31.711111
105,10500,0.21708053,0.33821356,31.53969,31.58466
106,10600,0.21673654,0.33767614,31.43066,31.45783
107,10700,0.21616553,0.33662382,31.324387,31.333328
108,10800,0.21528697,0.3357653,31.214348,31.206268
109,10900,0.2148277,0.33513212,31.10658,31.07999
110,11000,0.21434295,0.3344382,30.997898,30.954931
111,11100,0.21364297,0.33340022,30.89143,30.829552
112,11200,0.21297494,0.33257437,30.786861,30.704988
113,11300,0.21212591,0.3313543,30.680357,30.580671
114,11400,0.21180826,0.3307887,30.575045,30.456373
115,11500,0.21119866,0.32992828,30.468132,30.331402
116,11600,0.21088701,0.3291706,30.36343,30.204954
117,11700,0.2106418,0.32848218,30.258558,30.080452
118,11800,0.20961682,0.32730007,30.154083,29.957443
119,11900,0.20911996,0.32648954,30.04868,29.833147
120,12000,0.20847227,0.32559818,29.944555,29.708288
121,12100,0.20843615,0.3252124,29.84058,29.583317
122,12200,0.20756866,0.32400864,29.736782,29.45987
123,12300,0.20721577,0.32324743,29.63338,29.33427
124,12400,0.20671302,0.32254246,29.530409,29.208689
125,12500,0.20613055,0.3215322,29.428967,29.085972
126,12600,0.2058049,0.320779,29.326517,28.961752
127,12700,0.20525742,0.32038105,29.224165,28.838697
128,12800,0.2048082,0.31958207,29.122206,28.713694
129,12900,0.204613,0.31906304,29.019272,28.588818
130,13000,0.2037685,0.31826237,28.918623,28.467226
131,13100,0.20329484,0.31754175,28.817074,28.342522
132,13200,0.20274168,0.31694537,28.716843,28.220476
133,13300,0.20233248,0.31646246,28.615705,28.097136
134,13400,0.20219561,0.3153906,28.512724,27.971018
135,13500,0.20168644,0.31482306,28.414877,27.84775
136,13600,0.20119868,0.3141361,28.314247,27.724386
137,13700,0.20076911,0.31368548,28.211367,27.598381
138,13800,0.2003081,0.31295508,28.110716,27.47531
139,13900,0.1998606,0.31229323,28.011206,27.351309
140,14000,0.19937107,0.31128788,27.910599,27.225912
141,14100,0.19888738,0.3106065,27.806816,27.099783
142,14200,0.19853255,0.30993158,27.710388,26.978638
143,14300,0.1979981,0.3091866,27.610445,26.856176
144,14400,0.19751967,0.30840582,27.508757,26.731577
145,14500,0.19710982,0.30781025,27.409971,26.610016
146,14600,0.19717571,0.30712673,27.311152,26.485994
147,14700,0.19606945,0.30625314,27.210495,26.365356
148,14800,0.1955976,0.30544505,27.11249,26.245417
149,14900,0.19521455,0.3045735,27.015514,26.123512
150,15000,0.19447576,0.30387968,26.91816,26.003836
151,15100,0.19408707,0.30342847,26.820812,25.880592
152,15200,0.19344305,0.30256352,26.72247,25.75863
153,15300,0.19299714,0.30168647,26.621227,25.63386
154,15400,0.19215007,0.30075055,26.523365,25.512697
155,15500,0.19149327,0.2997041,26.425934,25.392206
156,15600,0.19089101,0.29901162,26.327906,25.270325
157,15700,0.19048281,0.29829445,26.22982,25.14718
158,15800,0.18987192,0.29726058,26.129908,25.024246
159,15900,0.18927924,0.29637995,26.032984,24.900808
160,16000,0.18873641,0.29564396,25.932976,24.776335
161,16100,0.18819676,0.2946078,25.83486,24.653204
162,16200,0.18744148,0.29362598,25.736656,24.530836
163,16300,0.18687412,0.2927394,25.636108,24.406162
164,16400,0.18626566,0.29165727,25.539183,24.283108
165,16500,0.18569459,0.29067954,25.440697,24.159695
166,16600,0.18519339,0.28969693,25.344145,24.036633
167,16700,0.18456133,0.28857985,25.244007,23.912281
168,16800,0.1840496,0.28751734,25.147852,23.787367
169,16900,0.18345803,0.28648594,25.049654,23.664103
170,17000,0.18300328,0.28553283,24.950708,23.537529
171,17100,0.18258896,0.28485152,24.852324,23.412895
172,17200,0.18209402,0.2834379,24.753448,23.284527
173,17300,0.18170004,0.28259617,24.654886,23.158676
174,17400,0.18118437,0.28173217,24.55502,23.03085
175,17500,0.18076944,0.2805985,24.45615,22.902723
176,17600,0.18035638,0.2798653,24.358406,22.77686
177,17700,0.17988068,0.27895227,24.25805,22.649223
178,17800,0.179602,0.27805015,24.161432,22.523182
179,17900,0.17922668,0.27740633,24.059715,22.393284
180,18000,0.17882773,0.27681988,23.961372,22.264822
181,18100,0.17835829,0.27578378,23.861483,22.133904
182,18200,0.17788164,0.2746333,23.759695,22.002445
183,18300,0.1773079,0.27400628,23.660679,21.875238
184,18400,0.17678562,0.2729488,23.559591,21.745787
185,18500,0.17620283,0.2723217,23.459742,21.619781
186,18600,0.17572919,0.27157295,23.358633,21.49076
187,18700,0.17520598,0.27072707,23.259794,21.362488
188,18800,0.17484854,0.26998398,23.160643,21.232958
189,18900,0.17430249,0.26933524,23.059258,21.105423
190,19000,0.17391391,0.2684494,22.959902,20.976526
191,19100,0.17348015,0.26799905,22.86075,20.849613
192,19200,0.17308567,0.2670876,22.761084,20.720621
193,19300,0.17275554,0.2667945,22.661219,20.595081
194,19400,0.17238587,0.2658646,22.55983,20.46601
195,19500,0.17202444,0.26540694,22.4607,20.340662
196,19600,0.17174509,0.26491335,22.359453,20.213978
197,19700,0.17146847,0.264301,22.258533,20.087831
198,19800,0.17129996,0.26342016,22.155998,19.95832
199,19900,0.17073676,0.262942,22.057447,19.836172
