,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
138,13800,0.16455156,0.29116452,18.68067,23.881662
139,13900,0.16327249,0.2902142,18.561197,23.735054
140,14000,0.1624154,0.28919688,18.44291,23.58504
141,14100,0.16180646,0.2878618,18.326115,23.43464
142,14200,0.16068378,0.2875835,18.208792,23.281618
143,14300,0.15982749,0.28619677,18.091892,23.127298
144,14400,0.15886697,0.28517362,17.977278,22.972137
145,14500,0.15801159,0.28415033,17.860792,22.814125
146,14600,0.15736687,0.28319082,17.74405,22.656654
147,14700,0.15619263,0.28243372,17.62957,22.49836
148,14800,0.15547691,0.2817758,17.51413,22.337992
149,14900,0.15463091,0.28071085,17.400978,22.177244
150,15000,0.15354398,0.2800308,17.290237,22.014257
151,15100,0.15263239,0.2785928,17.177326,21.85001
152,15200,0.15158601,0.27752984,17.066732,21.682802
153,15300,0.15064205,0.27631825,16.956024,21.514637
154,15400,0.14938606,0.27542955,16.84658,21.34427
155,15500,0.14827086,0.2741541,16.738003,21.170132
156,15600,0.14727347,0.2729426,16.630426,20.997108
157,15700,0.14627735,0.27202162,16.52485,20.824623
158,15800,0.14536795,0.27094105,16.421644,20.652277
159,15900,0.14437981,0.27017203,16.318863,20.480278
160,16000,0.14345841,0.26913324,16.215454,20.30622
161,16100,0.14235494,0.26873183,16.112179,20.127012
162,16200,0.1411511,0.26735297,16.01136,19.948158
163,16300,0.14033985,0.26586163,15.909994,19.767069
164,16400,0.13932642,0.26570836,15.808238,19.58343
165,16500,0.13808315,0.26424578,15.707176,19.398693
166,16600,0.13682148,0.2630648,15.60595,19.212437
167,16700,0.13558304,0.26167917,15.505706,19.024464
168,16800,0.13439049,0.2605698,15.404493,18.834578
169,16900,0.13315983,0.25965402,15.307418,18.646666
170,17000,0.13202141,0.2585485,15.212796,18.457819
171,17100,0.13073643,0.25722504,15.115334,18.264755
172,17200,0.12964888,0.25549704,15.0182295,18.071682
173,17300,0.12860918,0.25537366,14.923688,17.877497
174,17400,0.12750578,0.25432578,14.830671,17.683956
175,17500,0.12676369,0.25254464,14.737319,17.489946
176,17600,0.12553093,0.2520578,14.646693,17.295828
177,17700,0.12455186,0.25144243,14.555795,17.1007
178,17800,0.12368193,0.25048438,14.466018,16.905666
179,17900,0.12274572,0.24934375,14.380348,16.714348
180,18000,0.12186002,0.2488941,14.291863,16.519676
181,18100,0.120980114,0.24805959,14.203257,16.3237
182,18200,0.12021761,0.24735735,14.116254,16.129816
183,18300,0.119513035,0.24688047,14.031235,15.934205
184,18400,0.11880386,0.24675696,13.946877,15.740589
185,18500,0.118139744,0.24518678,13.861858,15.547936
186,18600,0.117550164,0.2447532,13.778578,15.354053
187,18700,0.1169867,0.24382882,13.695611,15.161654
188,18800,0.11652095,0.24378775,13.610613,14.968113
189,18900,0.11583075,0.24251622,13.527786,14.779172
190,19000,0.115358554,0.24226841,13.445829,14.591783
191,19100,0.114886776,0.24149497,13.364836,14.405917
192,19200,0.11432252,0.24141455,13.284781,14.222623
193,19300,0.11377784,0.2414274,13.202223,14.038948
194,19400,0.11326003,0.24019279,13.121134,13.857966
195,19500,0.11294493,0.23962758,13.041588,13.680593
196,19600,0.11237987,0.23944448,12.96209,13.502485
197,19700,0.11200459,0.23876628,12.884347,13.325115
198,19800,0.11161902,0.2384027,12.807228,13.149135
199,19900,0.11141596,0.23807864,12.729825,12.976115
