,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
101,10100,0.010391961,0.072270215,1.001457,1.0014435
102,10200,0.012832728,0.06468834,1.0034797,1.0036241
103,10300,0.010238797,0.069880724,1.0018903,1.0017457
104,10400,0.010508474,0.072124735,1.0016284,1.0015739
105,10500,0.023765568,0.08267209,1.0017922,1.0017865
106,10600,0.018445112,0.08252227,1.0014145,1.0014
107,10700,0.009745141,0.069272794,1.0019246,1.0018644
108,10800,0.010349216,0.072960556,1.0015758,1.0015459
109,10900,0.010099967,0.075686514,1.0013618,1.0013537
110,11000,0.010751057,0.071303025,1.0016501,1.001744
111,11100,0.010562093,0.072525665,1.0016545,1.0016184
112,11200,0.009885052,0.0747368,1.0014182,1.0013995
113,11300,0.009884,0.07463235,1.001423,1.0014153
114,11400,0.01008951,0.076503485,1.0013303,1.0013359
115,11500,0.010081456,0.06927484,1.0020429,1.0020635
116,11600,0.009679054,0.07322514,1.0015829,1.0015594
117,11700,0.009416539,0.07272711,1.0016595,1.0015973
118,11800,0.009977447,0.072190635,1.0016888,1.0016332
119,11900,0.009404128,0.07566899,1.0013992,1.0013824
120,12000,0.009508462,0.0749429,1.0014387,1.0014235
121,12100,0.009048082,0.07543812,1.0013993,1.0014242
122,12200,0.009907865,0.071225144,1.0021133,1.0019306
123,12300,0.010139632,0.07739003,1.0013493,1.0013403
124,12400,0.009189546,0.077259086,1.0012978,1.0013058
125,12500,0.0122867655,0.074845135,1.0017706,1.0017557
126,12600,0.010353858,0.073173344,1.0018263,1.0017996
127,12700,0.008936648,0.077706516,1.0013102,1.0013412
128,12800,0.008397251,0.077871636,1.0012717,1.0013081
129,12900,0.009831291,0.075999275,1.0015439,1.0016577
130,13000,0.008918794,0.0749772,1.0015273,1.0015459
131,13100,0.008491114,0.07764079,1.0013247,1.0013527
132,13200,0.008700461,0.07579237,1.0015404,1.0015613
133,13300,0.008588437,0.07716295,1.0013416,1.0013832
134,13400,0.02825817,0.09662961,1.0012065,1.0012683
135,13500,0.008451799,0.07781372,1.0013853,1.0014004
136,13600,0.009258609,0.07778011,1.0013239,1.001417
137,13700,0.010636088,0.07348198,1.0021963,1.002107
138,13800,0.008440867,0.07982438,1.0012496,1.0013418
139,13900,0.009489084,0.08003173,1.001267,1.0013558
140,14000,0.010938577,0.08147212,1.0011775,1.0012764
141,14100,0.008541985,0.07845178,1.0013838,1.0014132
142,14200,0.008141412,0.079266526,1.0011861,1.0012982
143,14300,0.00948585,0.0765427,1.0021683,1.0019292
144,14400,0.008756101,0.080956616,1.0014586,1.0014685
145,14500,0.01083207,0.08249684,1.0012331,1.0013238
146,14600,0.008958727,0.07639873,1.0016258,1.0016582
147,14700,0.008214865,0.081595525,1.0011888,1.0012937
148,14800,0.008407905,0.08119514,1.0012105,1.0013123
149,14900,0.011456244,0.07950917,1.0016475,1.0017005
150,15000,0.008443385,0.081040554,1.0011883,1.0012957
151,15100,0.014716882,0.08735596,1.0012991,1.0014485
152,15200,0.008432005,0.08129567,1.0012251,1.0013226
153,15300,0.008881002,0.08039541,1.001345,1.0014286
154,15400,0.009133883,0.078120664,1.0017467,1.0016509
155,15500,0.0086646965,0.08119886,1.001235,1.0013483
156,15600,0.008723968,0.08169473,1.001195,1.0013248
157,15700,0.008363971,0.07919948,1.0014222,1.0015353
158,15800,0.016353177,0.09145631,1.0011568,1.0013175
159,15900,0.008008782,0.081876434,1.001273,1.0013791
160,16000,0.008230088,0.08275467,1.0011666,1.0013082
161,16100,0.008655811,0.08069147,1.001277,1.0013702
162,16200,0.00826282,0.08144947,1.0012583,1.0014014
163,16300,0.009228234,0.08186654,1.0011456,1.0013099
164,16400,0.009421655,0.08174973,1.0013701,1.0014914
165,16500,0.008283752,0.08129112,1.0012305,1.0013523
166,16600,0.0106717795,0.084268376,1.0013045,1.001481
167,16700,0.015954167,0.08665267,1.0012133,1.0014107
168,16800,0.008720791,0.08034399,1.0014644,1.0015484
169,16900,0.028828407,0.10028911,1.0011349,1.0013007
170,17000,0.00841442,0.08246713,1.0011386,1.0013015
171,17100,0.0096872235,0.07902639,1.0020016,1.0019209
172,17200,0.010054682,0.08619086,1.0012231,1.001396
173,17300,0.008037824,0.084419146,1.0011423,1.0013244
174,17400,0.008100537,0.08411261,1.0011134,1.0012962
175,17500,0.01061018,0.08117694,1.0017623,1.0018309
176,17600,0.0087436335,0.083677314,1.001174,1.0013472
177,17700,0.00903884,0.08472047,1.0011268,1.0013031
178,17800,0.016920498,0.085386395,1.0024468,1.0030383
179,17900,0.008806444,0.08443484,1.0012996,1.001441
180,18000,0.012018757,0.08668213,1.001113,1.001332
181,18100,0.008701201,0.08480489,1.0011439,1.0013345
182,18200,0.009457969,0.08049502,1.0019192,1.0019383
183,18300,0.00894427,0.085039236,1.0011796,1.001368
184,18400,0.008197762,0.08364211,1.0011505,1.0013375
185,18500,0.011705244,0.08573683,1.0013181,1.0015106
186,18600,0.008107745,0.083931886,1.001132,1.0013232
187,18700,0.008740618,0.083078794,1.0012461,1.0013975
188,18800,0.010233029,0.08655765,1.0011289,1.0013429
189,18900,0.008236257,0.08311794,1.0011731,1.0013576
190,19000,0.0086537935,0.08338403,1.0013846,1.0014901
191,19100,0.008266091,0.08385962,1.0011314,1.0013425
192,19200,0.008868705,0.08492646,1.0010897,1.0012987
193,19300,0.008554626,0.08225422,1.001452,1.0016096
194,19400,0.008274718,0.08301357,1.0013644,1.0014808
195,19500,0.010076513,0.0835245,1.0015258,1.0018222
196,19600,0.008753598,0.081732236,1.001436,1.0015894
197,19700,0.0083439555,0.08507585,1.0011383,1.0013416
198,19800,0.00832095,0.08301139,1.0013429,1.0014715
199,19900,0.01277959,0.08861578,1.001258,1.0015568
