,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
163,16300,0.0070613963,0.043545254,4.8339696,4.8499675
164,16400,0.0070623597,0.043582607,4.826868,4.845182
165,16500,0.0070506884,0.04361991,4.8218145,4.843126
166,16600,0.007022298,0.043652594,4.817662,4.843007
167,16700,0.0070187957,0.043706175,4.8073497,4.8348956
168,16800,0.007015747,0.043736078,4.803848,4.834227
169,16900,0.0070013455,0.043752283,4.803537,4.838519
170,17000,0.006986393,0.043798495,4.793963,4.8328843
171,17100,0.0069798045,0.04384463,4.793016,4.8356705
172,17200,0.006987149,0.04383414,4.7896514,4.832502
173,17300,0.007003029,0.04393235,4.7789626,4.823976
174,17400,0.006995048,0.043970127,4.773057,4.81821
175,17500,0.00699217,0.04408974,4.771689,4.8178225
176,17600,0.006992154,0.043983407,4.7662907,4.8114724
177,17700,0.0069739786,0.043881137,4.761984,4.811539
178,17800,0.0069606747,0.043931168,4.7557006,4.8054786
179,17900,0.0069582807,0.044006735,4.7522764,4.8059483
180,18000,0.006956848,0.04407482,4.737038,4.7935634
181,18100,0.007033792,0.043927003,4.7345257,4.7956057
182,18200,0.006933491,0.044033173,4.726405,4.7858377
183,18300,0.00690992,0.043991014,4.7249393,4.7906175
184,18400,0.0069072354,0.04402178,4.7132807,4.7823853
185,18500,0.006868937,0.044011384,4.7123876,4.7861896
186,18600,0.0068600755,0.044053856,4.700298,4.777264
187,18700,0.006873584,0.043976955,4.692484,4.7732506
188,18800,0.006864746,0.04396335,4.694004,4.7797318
189,18900,0.006856092,0.044052795,4.6850715,4.7711296
190,19000,0.0068695606,0.0439419,4.6826763,4.773438
191,19100,0.006861251,0.044022173,4.676693,4.764323
192,19200,0.0068377517,0.044013478,4.6736655,4.7644653
193,19300,0.006839952,0.044076607,4.6652074,4.7590265
194,19400,0.0068238033,0.044078253,4.661703,4.757423
195,19500,0.006846482,0.044158075,4.654348,4.750529
196,19600,0.0068392507,0.04369896,4.65117,4.750201
197,19700,0.006838192,0.043842923,4.64854,4.749254
198,19800,0.006845915,0.043935895,4.6454315,4.747034
199,19900,0.006844772,0.04396816,4.640602,4.743904
