,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
54,5400,0.007187172,0.04132855,9.646614,7.635368
55,5500,0.0068921144,0.040668376,9.172474,7.363231
56,5600,0.0067065405,0.04025992,8.743594,7.117953
57,5700,0.00656191,0.039940547,8.352887,6.8895044
58,5800,0.0063798823,0.039675307,8.012308,6.6757402
59,5900,0.006261963,0.03944261,7.6899967,6.467303
60,6000,0.006073134,0.0393989,7.3989215,6.2863097
61,6100,0.005982301,0.03940223,7.1417394,6.1272774
62,6200,0.0059243403,0.03939366,6.9210315,5.9880643
63,6300,0.0058553526,0.039469156,6.7188334,5.8680086
64,6400,0.0057824245,0.039461266,6.5496283,5.7580357
65,6500,0.0057495744,0.039441325,6.3995175,5.662202
66,6600,0.005725967,0.039381217,6.24759,5.5659266
67,6700,0.005704716,0.0391503,6.094326,5.4733324
68,6800,0.005685108,0.03904662,5.9603186,5.3848658
69,6900,0.0056910976,0.03914446,5.8469067,5.3109684
70,7000,0.005671064,0.039384693,5.736943,5.2362914
71,7100,0.005613182,0.039571963,5.633653,5.1652493
72,7200,0.0055301297,0.0396463,5.5304756,5.102574
73,7300,0.005521783,0.039815936,5.425724,5.0432935
74,7400,0.005481917,0.04002926,5.3354597,4.998193
75,7500,0.005472577,0.04012795,5.2515264,4.9564586
76,7600,0.005465113,0.04009693,5.1763673,4.918765
77,7700,0.005415753,0.04032104,5.114655,4.8858724
78,7800,0.0054047653,0.040376086,5.053424,4.8568296
79,7900,0.0054306583,0.040309608,4.9988294,4.8293047
80,8000,0.0054174266,0.04027137,4.9542117,4.806353
81,8100,0.005420654,0.040364526,4.913933,4.784696
82,8200,0.005404857,0.04039034,4.872367,4.757081
83,8300,0.0054548583,0.04017698,4.8305902,4.7328143
84,8400,0.0054905983,0.04013223,4.797586,4.716685
85,8500,0.005555654,0.03985695,4.766533,4.7025347
86,8600,0.005532525,0.039677724,4.740322,4.6899176
87,8700,0.0056059654,0.03933347,4.712604,4.6811557
88,8800,0.005613176,0.039091587,4.6912007,4.670701
89,8900,0.0056158043,0.03898609,4.6694074,4.66161
90,9000,0.0056694928,0.03885365,4.647186,4.65192
91,9100,0.0056124134,0.038818914,4.6300707,4.645369
92,9200,0.00562767,0.038660493,4.6107845,4.639152
93,9300,0.005594806,0.038586825,4.5944467,4.6342897
94,9400,0.0055931713,0.038616735,4.5789413,4.6311617
95,9500,0.0056574787,0.038438987,4.560612,4.6264715
96,9600,0.005608398,0.03849521,4.5431924,4.6247263
97,9700,0.0055878717,0.0383679,4.528762,4.6209693
98,9800,0.005599113,0.038208615,4.5126476,4.61462
99,9900,0.0055848034,0.038124457,4.497671,4.6113753
100,10000,0.00556443,0.03803686,4.4824553,4.60922
101,10100,0.00557005,0.037975818,4.4684057,4.606005
102,10200,0.005550134,0.03808713,4.4560857,4.6027846
103,10300,0.005578883,0.037961297,4.4443974,4.599781
104,10400,0.0055346494,0.03802246,4.4365153,4.59791
105,10500,0.0055913185,0.03794362,4.4271603,4.5946145
106,10600,0.005563929,0.037924983,4.419423,4.593435
107,10700,0.005656051,0.03787283,4.4107075,4.591141
108,10800,0.0055404888,0.037976105,4.4072003,4.5902205
109,10900,0.005561768,0.037953094,4.40268,4.5879564
110,11000,0.0055535696,0.037969705,4.3918643,4.5871906
111,11100,0.005559017,0.037895866,4.3822618,4.585569
112,11200,0.0055432026,0.037959054,4.3740764,4.583073
113,11300,0.005571014,0.037963822,4.3672915,4.581465
114,11400,0.005545363,0.03806962,4.3610597,4.5798783
115,11500,0.005577978,0.03784672,4.3536367,4.57794
116,11600,0.0055618803,0.03797604,4.3486137,4.579317
117,11700,0.005618648,0.037794214,4.3398285,4.576392
118,11800,0.0055531194,0.037905563,4.3353477,4.5761433
119,11900,0.005569256,0.037837002,4.330098,4.5743365
120,12000,0.005587555,0.037842263,4.3260026,4.574196
121,12100,0.005563594,0.03796622,4.3228827,4.5735707
122,12200,0.0055755186,0.037847776,4.3178205,4.572182
123,12300,0.00557685,0.03783485,4.3143044,4.5711994
124,12400,0.0055756355,0.037850276,4.3116317,4.5710325
125,12500,0.0055795317,0.03793334,4.308035,4.571207
126,12600,0.0055957963,0.03779254,4.30417,4.571532
127,12700,0.0055982433,0.037773173,4.2991037,4.570217
128,12800,0.0055762897,0.0378334,4.295441,4.5699506
129,12900,0.005555734,0.03782416,4.29158,4.569564
130,13000,0.0055373535,0.037712295,4.2866445,4.568477
131,13100,0.005537971,0.037705526,4.2826347,4.5672436
132,13200,0.0055186287,0.037757065,4.280629,4.5667744
133,13300,0.0055094184,0.037766144,4.276996,4.5666556
134,13400,0.0055043716,0.037742745,4.271237,4.565045
135,13500,0.005528256,0.037668984,4.265586,4.5636444
136,13600,0.0055042626,0.037783295,4.263065,4.5636477
137,13700,0.005498148,0.037722576,4.257704,4.5629263
138,13800,0.0054865056,0.037822872,4.254192,4.562185
139,13900,0.0055061635,0.037703257,4.247298,4.560342
140,14000,0.005504641,0.037718967,4.242554,4.559744
141,14100,0.0054966155,0.037816554,4.2386284,4.558659
142,14200,0.0055067223,0.037717156,4.233492,4.557294
143,14300,0.0055001006,0.037698485,4.2300515,4.556678
144,14400,0.005491294,0.03771667,4.228332,4.555751
145,14500,0.0054829884,0.037710905,4.2261944,4.554662
146,14600,0.0054637557,0.03784626,4.223552,4.5525126
147,14700,0.005475309,0.037725147,4.218164,4.548725
148,14800,0.0054822294,0.037691608,4.217583,4.547949
149,14900,0.005479563,0.037715048,4.2126217,4.544768
150,15000,0.005482835,0.037746508,4.208581,4.5449095
151,15100,0.005487312,0.037869085,4.207474,4.54602
152,15200,0.005499981,0.03772334,4.2020755,4.543203
153,15300,0.0054988614,0.03772048,4.200561,4.542007
154,15400,0.0054896795,0.037797112,4.1982317,4.5415783
155,15500,0.0055166036,0.037701003,4.195858,4.5405893
156,15600,0.005524265,0.037711106,4.193242,4.5394154
157,15700,0.0055053853,0.037847187,4.1920066,4.5397983
158,15800,0.0055258893,0.03774293,4.1893897,4.5384636
159,15900,0.0055347886,0.037749037,4.187594,4.53835
160,16000,0.00551228,0.03780037,4.1859016,4.5382123
161,16100,0.0055187494,0.037805554,4.1847143,4.5372844
162,16200,0.005548087,0.037722204,4.1817822,4.536236
163,16300,0.005528948,0.03780697,4.1819644,4.537039
164,16400,0.005537263,0.037753403,4.179628,4.5362825
165,16500,0.005558887,0.0377251,4.1775074,4.535768
166,16600,0.005538996,0.037817646,4.1762033,4.5358477
167,16700,0.0055425344,0.037743278,4.173444,4.5350595
168,16800,0.005580182,0.0376957,4.170971,4.533928
169,16900,0.005569326,0.037719093,4.1697845,4.5335383
170,17000,0.005601124,0.037668504,4.166926,4.5314517
171,17100,0.0055482294,0.03783208,4.1644025,4.5336947
172,17200,0.0055339634,0.03777119,4.1587505,4.532668
173,17300,0.0055336845,0.037733704,4.1540456,4.5315113
174,17400,0.0055351756,0.037724365,4.1494775,4.53079
175,17500,0.00555287,0.03769312,4.145472,4.5300946
176,17600,0.0055423575,0.03786925,4.14309,4.52978
177,17700,0.0055469642,0.037749596,4.1380234,4.5249314
178,17800,0.0055446257,0.037866376,4.1351414,4.5244904
179,17900,0.00555251,0.037772406,4.131968,4.5235476
180,18000,0.00556663,0.037761718,4.128892,4.5217195
181,18100,0.005562208,0.037785105,4.126674,4.520701
182,18200,0.0055649136,0.03777799,4.124741,4.5193763
183,18300,0.0055903876,0.03772966,4.1217766,4.5182753
184,18400,0.0055570304,0.037861813,4.121074,4.518549
185,18500,0.005579096,0.037752222,4.118381,4.516881
186,18600,0.005627432,0.03770951,4.116281,4.5160003
187,18700,0.005573776,0.037834186,4.1173835,4.517845
188,18800,0.00559629,0.037737936,4.113664,4.5157123
189,18900,0.0055992487,0.037759747,4.112539,4.5151176
190,19000,0.0055660554,0.037918903,4.1123376,4.515606
191,19100,0.005580092,0.037799336,4.1097393,4.513846
192,19200,0.0055732545,0.03779817,4.1092124,4.5142093
193,19300,0.005589915,0.037757657,4.10595,4.51296
194,19400,0.0055583385,0.037849553,4.1048517,4.5135837
195,19500,0.0055538034,0.03782717,4.1030297,4.5127654
196,19600,0.0055581555,0.037795972,4.100967,4.5124235
197,19700,0.005559751,0.037781104,4.098592,4.5109844
198,19800,0.0055535748,0.037804894,4.097593,4.511541
199,19900,0.0055949157,0.03771752,4.0945477,4.509825
