,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
91,9100,0.007836314,0.042885292,4.205376,4.338971
92,9200,0.0077752452,0.042868767,4.1972284,4.3357134
93,9300,0.0077567166,0.042793423,4.186284,4.3173714
94,9400,0.007677131,0.04267721,4.1786366,4.2943063
95,9500,0.0076051694,0.04254597,4.161744,4.2519045
96,9600,0.0074986382,0.04247794,4.145784,4.2159195
97,9700,0.007401029,0.04263182,4.135454,4.181076
98,9800,0.0074065686,0.042770308,4.1078563,4.1280684
99,9900,0.0073737428,0.042847704,4.0868154,4.097872
100,10000,0.0073947078,0.042877175,4.06575,4.0691524
101,10100,0.0073784688,0.04275493,4.051897,4.0427146
102,10200,0.0073546455,0.0427383,4.0443273,4.025918
103,10300,0.007374814,0.04279828,4.0364194,4.012839
104,10400,0.007389417,0.042830803,4.0285096,4.0011783
105,10500,0.007337122,0.04281827,4.0181684,3.9865656
106,10600,0.0073503987,0.042857617,4.015162,3.9806697
107,10700,0.0073752603,0.042808484,4.0085278,3.9685013
108,10800,0.0073592346,0.04282459,4.0063295,3.963603
109,10900,0.0073507847,0.042835034,4.004815,3.9593327
110,11000,0.007354364,0.04279252,4.005658,3.954918
111,11100,0.0074027097,0.042817984,4.0043645,3.9485643
112,11200,0.0073928125,0.042788766,4.003724,3.9441803
113,11300,0.007419778,0.042831395,4.0046334,3.942468
114,11400,0.007425881,0.042761907,4.0049996,3.9400392
115,11500,0.00742687,0.0427778,4.0030684,3.9368894
116,11600,0.007428668,0.042739518,4.001759,3.9372618
117,11700,0.0074126255,0.042785566,4.00111,3.936099
118,11800,0.007423929,0.042716157,4.002248,3.936402
119,11900,0.0074201804,0.042707432,3.9997697,3.9327803
120,12000,0.0074193054,0.04267324,4.0007954,3.931332
121,12100,0.0073938556,0.042649616,3.998816,3.9286993
122,12200,0.0073887175,0.04267809,4.001822,3.9299045
123,12300,0.0074032736,0.042658597,4.0003896,3.9274518
124,12400,0.0074079414,0.042659085,3.9988828,3.9239635
125,12500,0.0073859897,0.042711813,4.0002093,3.923986
126,12600,0.0073660226,0.042659137,3.9983928,3.922269
127,12700,0.007373616,0.042642996,3.9962792,3.9203866
128,12800,0.007341316,0.042772267,3.9989367,3.9216287
129,12900,0.007357896,0.042690497,3.9968681,3.9178257
130,13000,0.007316467,0.042652648,3.997992,3.918743
131,13100,0.007351777,0.04262458,3.9983022,3.916301
132,13200,0.0073257503,0.04261543,3.9975464,3.914413
133,13300,0.0072654677,0.04257493,3.9976618,3.913191
134,13400,0.007243528,0.042568296,3.9973507,3.9123185
135,13500,0.007257187,0.042568315,3.9976597,3.9098418
136,13600,0.007247882,0.0425584,3.9981763,3.9062867
137,13700,0.0072541153,0.042526208,4.000204,3.906276
138,13800,0.007255395,0.042545367,3.9980187,3.9018667
139,13900,0.0072652334,0.042569652,4.001175,3.9025648
140,14000,0.0072747674,0.04255393,4.000874,3.9013104
141,14100,0.007280956,0.042556316,3.9994068,3.8989575
142,14200,0.00728861,0.042524885,4.002453,3.901037
143,14300,0.007285138,0.042519946,4.000898,3.8991466
144,14400,0.0072847884,0.04255144,4.000283,3.8993702
145,14500,0.0072602704,0.042558458,3.9988062,3.8967972
146,14600,0.007261221,0.042548664,3.9987037,3.8970926
147,14700,0.007241653,0.04245319,3.9996328,3.896788
148,14800,0.00725463,0.042501885,3.999129,3.8954754
149,14900,0.007264754,0.042492665,3.9993296,3.8936634
150,15000,0.00726928,0.04250251,3.9997213,3.8927972
151,15100,0.007257706,0.042548,3.9946473,3.8922427
152,15200,0.0072835167,0.042596404,3.992572,3.8931832
153,15300,0.007276963,0.042628884,3.9889708,3.8906753
154,15400,0.0073266015,0.042575765,3.9849117,3.890872
155,15500,0.0072938385,0.042528346,3.9811492,3.8884127
156,15600,0.0073137977,0.04241718,3.9816904,3.8898733
157,15700,0.0073334137,0.04256292,3.977353,3.8888335
158,15800,0.0073244977,0.042542767,3.9731255,3.8866427
159,15900,0.0072961967,0.042770267,3.9691293,3.889509
160,16000,0.007279451,0.042745076,3.9608164,3.8861122
161,16100,0.0073150597,0.04270648,3.9572833,3.8896308
162,16200,0.007269086,0.042795185,3.9514997,3.8889
163,16300,0.0072572445,0.04279542,3.9446747,3.885724
164,16400,0.007248863,0.042740785,3.9419293,3.8845692
165,16500,0.007247389,0.042796176,3.940063,3.8836527
166,16600,0.0072436696,0.042771455,3.9366224,3.878862
167,16700,0.0072365156,0.042798705,3.93874,3.881843
168,16800,0.007222325,0.042795293,3.9377322,3.8807611
169,16900,0.0072049513,0.04281856,3.9422755,3.8830054
170,17000,0.0072123446,0.042828087,3.9429102,3.8828394
171,17100,0.007217764,0.042831995,3.9406674,3.8791614
172,17200,0.0072257053,0.04278969,3.941091,3.8799908
173,17300,0.0072289286,0.04282894,3.9408727,3.8774598
174,17400,0.007221324,0.04279218,3.9450982,3.8801048
175,17500,0.0072403434,0.04277824,3.942802,3.876624
176,17600,0.0072254236,0.042785402,3.9464395,3.8792129
177,17700,0.00723809,0.042826712,3.955413,3.8775952
178,17800,0.007235394,0.04280388,3.9489753,3.8752556
179,17900,0.007218271,0.042807195,3.9482536,3.8758485
180,18000,0.0072303396,0.042789284,3.9463553,3.8741767
181,18100,0.0072220657,0.04275034,3.9462817,3.8723285
182,18200,0.007215189,0.042804915,3.9495904,3.8749368
183,18300,0.0072143413,0.042777978,3.9521618,3.8748033
184,18400,0.0072213807,0.04280458,3.9501255,3.8719647
185,18500,0.007219152,0.042754397,3.951334,3.8716915
186,18600,0.007205407,0.042764526,3.9507842,3.8723855
187,18700,0.007214208,0.042805184,3.9534235,3.8725593
188,18800,0.007203188,0.042789213,3.9504166,3.8701012
189,18900,0.0071863914,0.042689428,3.951053,3.8720856
190,19000,0.007200773,0.042746186,3.9501157,3.870596
191,19100,0.0072081713,0.04268234,3.948745,3.8684118
192,19200,0.007191898,0.04267987,3.952895,3.8704603
193,19300,0.007197944,0.04268487,3.951771,3.8688402
194,19400,0.007189921,0.042687066,3.9516914,3.8666365
195,19500,0.0072060185,0.042586975,3.9549086,3.870067
196,19600,0.0071870494,0.042480644,3.9550722,3.8687797
197,19700,0.0071860016,0.04246946,3.9542186,3.8671584
198,19800,0.0071819844,0.042471647,3.9540231,3.8669856
199,19900,0.007167072,0.042446304,3.9573112,3.8677144
