,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
117,11700,54.89806,52.756023,1.5745363,1.9967091
118,11800,33.92959,32.118526,1.5564024,1.9019637
119,11900,11.312869,10.255326,2.1116028,2.4852831
120,12000,7.174075,6.5459785,1.9542956,2.3468428
121,12100,5.081372,4.711731,1.8750033,2.321025
122,12200,3.2292502,3.0229316,1.8188963,2.278194
123,12300,2.5535686,2.543989,2.3692703,2.9039977
124,12400,1.0928713,1.0896901,2.3425338,2.8357716
125,12500,1.7437707,1.7000116,2.3256564,2.805506
126,12600,50.566,46.7411,2.5189807,2.9372056
127,12700,52.93927,48.592785,2.58574,2.981212
128,12800,53.53036,49.317318,2.5721262,2.956066
129,12900,50.581017,46.667965,2.5578094,2.934346
130,13000,38.299793,35.273304,2.5375428,2.910772
131,13100,35.60604,32.713562,2.5444198,2.8723059
132,13200,54.550926,49.80382,2.6484847,2.9970353
133,13300,53.595562,48.688396,2.63359,2.9722137
134,13400,65.420815,59.351986,2.6170077,2.9531107
135,13500,53.946575,48.598125,2.6029098,2.9333792
136,13600,64.6604,58.3279,2.5893974,2.916027
137,13700,73.42779,66.42405,2.5762305,2.8999476
138,13800,82.97763,75.24729,2.5632892,2.8843594
139,13900,94.186134,85.67056,2.5504997,2.8694618
140,14000,105.24461,96.129,2.5371466,2.8547275
141,14100,115.95116,106.279434,2.524277,2.8401797
142,14200,126.427315,116.189766,2.511673,2.82614
143,14300,135.9134,125.15459,2.498876,2.811993
144,14400,143.76239,132.57024,2.5292234,2.8352873
145,14500,149.46965,137.95064,2.4988837,2.8029919
146,14600,153.12514,141.48892,2.4760644,2.781081
147,14700,155.18086,143.54544,2.457914,2.763827
148,14800,156.36543,144.84932,2.441972,2.7481148
149,14900,153.23784,142.14612,2.427168,2.7326386
150,15000,152.02486,141.23656,2.4131753,2.7180274
151,15100,146.218,136.02197,2.3994734,2.7034357
152,15200,132.08493,122.806564,2.385959,2.6896389
153,15300,129.4738,120.65157,2.3725016,2.6756606
154,15400,123.55792,115.2771,2.358985,2.6606421
155,15500,113.47089,105.92749,2.3453498,2.6476269
156,15600,109.30694,102.0843,2.331347,2.6324024
157,15700,101.868996,95.18083,2.3179057,2.6186967
158,15800,91.70329,85.68849,2.3021426,2.6017933
159,15900,72.10739,67.380875,2.2884254,2.5897818
160,16000,66.31319,62.021114,2.2745888,2.5745666
161,16100,55.600403,52.04356,2.2603896,2.5618412
162,16200,37.55928,35.126915,2.246133,2.5494962
163,16300,26.031162,24.344757,2.2313247,2.5366406
164,16400,24.441896,22.870481,2.2165866,2.5218866
165,16500,19.948492,18.677368,2.2018049,2.5101254
166,16600,12.015078,11.295986,2.1860244,2.496087
167,16700,10.963136,10.328702,2.170361,2.481779
168,16800,9.743034,9.197779,2.1545656,2.468378
169,16900,7.188734,6.8154006,2.1382987,2.4560635
170,17000,5.83968,5.5581665,2.1218631,2.4427705
171,17100,4.9412894,4.7107553,2.1051624,2.4302325
172,17200,2.620871,2.5429363,2.0876184,2.4183753
173,17300,2.5726001,2.487814,2.0704176,2.405411
174,17400,1.0635368,1.0777797,2.1070106,2.5344028
175,17500,1.0471942,1.0489494,2.081442,2.4453685
176,17600,1.1301576,1.1279868,2.0604753,2.4020782
177,17700,1.4717348,1.4485277,2.0402813,2.3725562
178,17800,1.4426506,1.4222685,2.020346,2.348632
179,17900,1.4478269,1.4290146,2.0009124,2.328029
180,18000,2.0364428,1.9973528,2.0875835,2.721328
181,18100,1.4995927,1.4933344,2.082358,2.7757952
182,18200,1.2118117,1.2145522,2.0499718,2.7505805
183,18300,0.98167586,0.99122006,2.0046048,2.7352757
184,18400,0.95120037,0.9569105,1.9851646,2.7178779
185,18500,0.9591079,0.9593341,1.9662929,2.7037964
186,18600,0.9712459,0.96850365,1.9472924,2.6878827
187,18700,0.9935818,0.9896993,1.9277297,2.679103
188,18800,1.0044997,1.0008898,1.9260796,2.8214312
189,18900,1.0002533,0.99646354,1.9025079,2.7815022
190,19000,0.9965127,0.9925985,1.8808686,2.7541323
191,19100,0.9898907,0.9858853,1.8473308,2.74181
192,19200,9.792454,9.28713,2.1104138,3.2241883
193,19300,9.465785,8.989177,2.0353754,3.1175106
194,19400,7.645882,7.228011,1.9848073,3.0467224
195,19500,6.3678284,6.049311,1.9718767,2.982826
196,19600,5.404085,5.1605144,1.9504994,2.9395328
197,19700,4.405744,4.224562,1.9229037,2.9028952
198,19800,4.030045,3.88792,1.9015439,2.8631668
199,19900,1.2388837,1.2351487,1.8798959,2.6838737
