,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
105,10500,0.003463404,0.03348549,6.5238123,5.9397535
106,10600,0.0034523075,0.033513583,6.518158,5.9422584
107,10700,0.003424761,0.03344951,6.511774,5.9405165
108,10800,0.0034178526,0.033498645,6.507911,5.939304
109,10900,0.0034173527,0.033528388,6.5030527,5.93638
110,11000,0.003403663,0.033530965,6.4985633,5.935313
111,11100,0.0034011863,0.033525653,6.495454,5.93591
112,11200,0.0033821752,0.03354693,6.488881,5.938103
113,11300,0.003373864,0.0335392,6.484972,5.9392004
114,11400,0.0033824153,0.03349674,6.474131,5.9383097
115,11500,0.0033598011,0.033430107,6.4654603,5.936464
116,11600,0.0033126143,0.0334135,6.450927,5.937502
117,11700,0.0032819887,0.033331513,6.4431224,5.935998
118,11800,0.0032596164,0.03330854,6.440715,5.933355
119,11900,0.0032546048,0.03327265,6.4365864,5.930813
120,12000,0.0032244283,0.033225268,6.434011,5.9286304
121,12100,0.0032255107,0.033238314,6.433847,5.927427
122,12200,0.0032108736,0.03323388,6.4324613,5.9267592
123,12300,0.0032065166,0.03321293,6.430278,5.9271455
124,12400,0.0031856804,0.033197097,6.428533,5.9272785
125,12500,0.0031818368,0.03317516,6.4245615,5.924637
126,12600,0.0031710083,0.03312318,6.41579,5.9246025
127,12700,0.0031242669,0.03311363,6.404791,5.914579
128,12800,0.0030294221,0.033012502,6.3978295,5.900385
129,12900,0.002972983,0.03316111,6.3843126,5.8921895
130,13000,0.0029489507,0.03314352,6.3758473,5.8904624
131,13100,0.0029274854,0.03315923,6.365241,5.884768
132,13200,0.0028941436,0.03308328,6.3484006,5.8730416
133,13300,0.0028869833,0.033063974,6.336755,5.8631625
134,13400,0.002865197,0.033045843,6.3275104,5.842593
135,13500,0.0028483341,0.033015992,6.320222,5.831232
136,13600,0.0028500555,0.033006955,6.3108573,5.821207
137,13700,0.0028323475,0.033001952,6.3074307,5.8129644
138,13800,0.002831709,0.03302414,6.298033,5.809027
139,13900,0.002817059,0.033031065,6.2918663,5.8024597
140,14000,0.0028042085,0.033000834,6.289274,5.7953305
141,14100,0.0027893072,0.033055082,6.2854342,5.7899656
142,14200,0.0027859062,0.033011056,6.280599,5.7850146
143,14300,0.002786655,0.033020224,6.2754426,5.78201
144,14400,0.0027828116,0.033025246,6.27366,5.7788606
145,14500,0.002772653,0.03305359,6.27087,5.77617
146,14600,0.0027734954,0.033041157,6.269374,5.771799
147,14700,0.0027739136,0.033063736,6.2670255,5.7659197
148,14800,0.00276393,0.03305685,6.264335,5.7577133
149,14900,0.002761468,0.03308606,6.2628303,5.752716
150,15000,0.0027566196,0.033124577,6.2562833,5.750399
151,15100,0.0027310355,0.033111498,6.2532706,5.7462068
152,15200,0.0027420656,0.033133175,6.242217,5.7400484
153,15300,0.002719656,0.03314323,6.232244,5.7340693
154,15400,0.00272207,0.033160407,6.2222247,5.7262025
155,15500,0.0027079312,0.03315162,6.213562,5.720724
156,15600,0.0027037645,0.03317846,6.2086363,5.717221
157,15700,0.0026852267,0.033246,6.2092824,5.7119966
158,15800,0.0027067442,0.033240978,6.2019334,5.7117677
159,15900,0.0027033594,0.033307385,6.1949415,5.706834
160,16000,0.0026962794,0.03332873,6.1902604,5.7032733
161,16100,0.0027035852,0.033371348,6.1877174,5.697363
162,16200,0.0026878319,0.033341028,6.1841164,5.694277
163,16300,0.0026719042,0.033301298,6.178073,5.694278
164,16400,0.00266363,0.03333914,6.17451,5.6962986
165,16500,0.0026732637,0.033358578,6.169504,5.6938066
166,16600,0.0026714331,0.033346042,6.1657205,5.69141
167,16700,0.002661888,0.033362627,6.162595,5.691885
168,16800,0.0026710946,0.033371396,6.158705,5.6883216
169,16900,0.0026739168,0.033384938,6.153863,5.6887555
170,17000,0.0026660867,0.03334596,6.1508927,5.6867657
171,17100,0.002655669,0.033371553,6.1484427,5.685865
172,17200,0.0026513687,0.03335576,6.145002,5.686032
173,17300,0.0026571846,0.03336338,6.141935,5.685207
174,17400,0.002655141,0.033378046,6.138079,5.68508
175,17500,0.0026384268,0.033374764,6.1351795,5.6841354
176,17600,0.002640189,0.033379555,6.130872,5.684071
177,17700,0.0026439512,0.033345737,6.1261706,5.6823077
178,17800,0.002636692,0.033385552,6.121969,5.6794906
179,17900,0.0026289816,0.033400543,6.1168203,5.6776643
180,18000,0.0026363903,0.03336526,6.1125774,5.676526
181,18100,0.0026228044,0.033406675,6.1079664,5.6765165
182,18200,0.002610822,0.033376385,6.103799,5.675606
183,18300,0.0026230733,0.033354558,6.0987387,5.6734695
184,18400,0.0026077244,0.03338729,6.091064,5.672795
185,18500,0.0026210828,0.0333938,6.081701,5.671736
186,18600,0.0026243054,0.033415798,6.0733624,5.6678786
187,18700,0.0026248826,0.033418737,6.0639825,5.6653047
188,18800,0.0026160444,0.03345262,6.055895,5.6633887
189,18900,0.0026140977,0.033439867,6.04876,5.6622205
190,19000,0.0026203245,0.03341116,6.0413647,5.66044
191,19100,0.002606072,0.033454858,6.037866,5.660685
192,19200,0.0026257315,0.033449586,6.0314407,5.6600943
193,19300,0.0026212973,0.03345513,6.027856,5.6595984
194,19400,0.0026215245,0.03342585,6.022437,5.6577044
195,19500,0.002629171,0.03343806,6.021069,5.6561193
196,19600,0.002628125,0.033428848,6.018209,5.6560903
197,19700,0.0026185184,0.03341316,6.0143356,5.6558642
198,19800,0.0026154649,0.03338012,6.01223,5.65399
199,19900,0.002611992,0.03340391,6.009639,5.653453
200,20000,0.002608681,0.033437185,6.007694,5.6543984
201,20100,0.0026270796,0.03346314,6.0039577,5.653193
202,20200,0.0026149808,0.033442296,6.0035267,5.653197
203,20300,0.0026264112,0.03345985,6.002979,5.652797
204,20400,0.0026194223,0.033515483,6.0038643,5.653063
205,20500,0.0026214852,0.033514954,6.00337,5.653374
206,20600,0.0026312845,0.033490416,6.002984,5.6530237
207,20700,0.0026164702,0.033507556,6.002541,5.653457
208,20800,0.0026049407,0.033499286,6.00217,5.65383
209,20900,0.0026342408,0.03355207,6.002805,5.653861
210,21000,0.002624176,0.033512104,6.0016785,5.653132
211,21100,0.0026395007,0.033534884,5.9984174,5.652544
212,21200,0.0026409535,0.033542097,5.998092,5.6510057
213,21300,0.0026374236,0.03353634,6.0002704,5.651183
214,21400,0.0026411253,0.033542287,6.001459,5.6507144
215,21500,0.0026400075,0.03355616,6.00202,5.650653
216,21600,0.0026394294,0.03353684,6.001386,5.6511316
217,21700,0.0026409077,0.033546448,5.999033,5.651991
218,21800,0.0026389547,0.033573397,5.9998226,5.6524925
219,21900,0.0026397703,0.033553693,5.9990587,5.6526737
220,22000,0.0026309597,0.0335443,5.999178,5.652836
221,22100,0.0026381782,0.03355738,5.9985914,5.6518784
222,22200,0.0026386038,0.033544272,5.9983068,5.652265
223,22300,0.0026456208,0.03353364,5.9973526,5.6518497
224,22400,0.0026423673,0.033529494,5.9978237,5.65249
225,22500,0.0026367076,0.033528287,5.997855,5.65166
226,22600,0.0026410373,0.03356419,5.997254,5.652742
227,22700,0.0026481797,0.033567075,5.998008,5.65294
228,22800,0.0026399915,0.033535447,5.996975,5.652402
229,22900,0.0026343123,0.03350092,5.996335,5.6530113
230,23000,0.0026378767,0.033517696,5.9964194,5.6527987
231,23100,0.0026361807,0.033537988,5.9969225,5.652494
232,23200,0.0026367367,0.03353044,5.9970245,5.65299
233,23300,0.0026401964,0.03352355,5.997381,5.652086
234,23400,0.0026265748,0.033497274,5.9963417,5.651415
235,23500,0.0026389502,0.033548594,5.9977074,5.6520157
236,23600,0.002639789,0.033523716,5.996808,5.6534104
237,23700,0.0026424048,0.0335321,5.997151,5.652553
238,23800,0.0026333006,0.033541836,5.9979277,5.652807
239,23900,0.00264223,0.033554155,5.9967003,5.652876
240,24000,0.002643587,0.0335469,5.997189,5.652896
241,24100,0.0026467755,0.033522457,5.9962964,5.65208
242,24200,0.002630366,0.033551842,5.9964323,5.6522655
243,24300,0.0026339912,0.03355056,5.996968,5.6535993
244,24400,0.0026396902,0.03352624,5.9967675,5.6531067
245,24500,0.0026470777,0.033551276,5.9970856,5.6531034
246,24600,0.0026497615,0.03353843,5.99687,5.6529913
247,24700,0.002634711,0.03352645,5.995793,5.654161
248,24800,0.0026427193,0.033518005,5.996774,5.6532655
249,24900,0.0026432974,0.033536203,5.996136,5.653308
250,25000,0.0026337034,0.033524465,5.995959,5.6529675
251,25100,0.0026323202,0.033526987,5.995799,5.65298
252,25200,0.0026439205,0.03353711,5.996721,5.653666
253,25300,0.0026362808,0.033546317,5.9962444,5.6538773
254,25400,0.0026334259,0.033542335,5.9967237,5.654246
255,25500,0.0026458716,0.033528954,5.9950795,5.6526904
256,25600,0.0026510595,0.033553723,5.9946885,5.6536317
257,25700,0.002644904,0.033542473,5.9941382,5.6551485
258,25800,0.0026477778,0.033532053,5.9948335,5.6505466
259,25900,0.0026402143,0.03353519,5.9940786,5.6475115
260,26000,0.002644553,0.033561904,5.994301,5.647172
261,26100,0.0026488672,0.033564385,5.994985,5.646734
262,26200,0.0026474854,0.03358114,5.9942265,5.647712
263,26300,0.002642515,0.033563852,5.994151,5.6478734
264,26400,0.002652939,0.033530742,5.9944177,5.6468782
265,26500,0.0026374953,0.033524126,5.9938893,5.646802
266,26600,0.0026331446,0.033519804,5.993884,5.6466713
267,26700,0.0026403633,0.033550136,5.9944677,5.6470604
268,26800,0.0026445214,0.033540025,5.9951925,5.64768
269,26900,0.0026494144,0.033544086,5.994756,5.6473427
270,27000,0.0026515615,0.03354717,5.994049,5.6477222
271,27100,0.002638457,0.03356332,5.995169,5.6487293
272,27200,0.0026433812,0.033576984,5.993051,5.648391
273,27300,0.0026394837,0.033548146,5.992195,5.6493173
274,27400,0.0026389149,0.033529706,5.9929843,5.64802
275,27500,0.0026432849,0.033528972,5.992391,5.648383
276,27600,0.0026466139,0.033588607,5.9939766,5.6499057
277,27700,0.0026430285,0.033561885,5.992356,5.649526
278,27800,0.0026457729,0.033561416,5.992974,5.649458
279,27900,0.002646542,0.03352879,5.991918,5.649165
280,28000,0.0026546335,0.033557698,5.992003,5.6500115
281,28100,0.0026447242,0.033560753,5.9920845,5.6522636
282,28200,0.0026387314,0.033559337,5.9924383,5.6517878
283,28300,0.0026388366,0.033569265,5.9924293,5.6523004
284,28400,0.002642051,0.033571355,5.993094,5.653271
285,28500,0.0026420706,0.03365059,5.995916,5.65629
286,28600,0.0026391016,0.03364767,5.996619,5.65777
287,28700,0.0026369682,0.033636633,5.996056,5.657345
288,28800,0.0026487936,0.033638973,5.9961734,5.6581783
289,28900,0.0026423915,0.033662118,5.996863,5.656433
290,29000,0.0026478842,0.03363826,5.99602,5.656827
291,29100,0.0026438446,0.033644497,5.997315,5.655431
292,29200,0.0026374753,0.033686507,5.9961643,5.6562195
293,29300,0.002644124,0.03363483,5.994542,5.65742
294,29400,0.0026328017,0.033627022,5.993981,5.6562595
295,29500,0.0026521424,0.033652537,5.992374,5.6570926
296,29600,0.0026347267,0.03363329,5.9902673,5.6571293
297,29700,0.0026449643,0.033650935,5.9889145,5.6571617
298,29800,0.002647438,0.03365744,5.9882336,5.6567407
299,29900,0.0026386231,0.033638854,5.986919,5.6572156
