,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
99,9900,0.008451886,0.032332934,1.3910676,1.4822893
100,10000,0.00839294,0.032268677,1.3894383,1.4805384
101,10100,0.008389621,0.032277364,1.3876878,1.4783509
102,10200,0.008306666,0.032159343,1.3865169,1.4768337
103,10300,0.0082971165,0.03211209,1.3855101,1.475675
104,10400,0.008277798,0.032132573,1.3840994,1.4735093
105,10500,0.0082490705,0.032069594,1.3831505,1.4718368
106,10600,0.008304648,0.032123823,1.3819814,1.4694037
107,10700,0.008211108,0.032018103,1.380725,1.4684769
108,10800,0.008197678,0.03199734,1.3789624,1.4673554
109,10900,0.008150358,0.031938426,1.377559,1.4662075
110,11000,0.00808308,0.03187514,1.376494,1.464587
111,11100,0.008038769,0.03176268,1.3757544,1.4627115
112,11200,0.00794584,0.03165327,1.3741002,1.4615244
113,11300,0.007998665,0.03160077,1.3742391,1.4590945
114,11400,0.008027646,0.031615973,1.3730323,1.4574137
115,11500,0.008073894,0.031621337,1.3723038,1.4558705
116,11600,0.008065922,0.03162801,1.3713143,1.4545144
117,11700,0.008119546,0.03171252,1.3702227,1.4527048
118,11800,0.008068921,0.03160039,1.369781,1.4519762
119,11900,0.008102087,0.031628344,1.3685966,1.4507661
120,12000,0.00815745,0.03163395,1.368063,1.449793
121,12100,0.008185652,0.031608555,1.3676405,1.448638
122,12200,0.008203994,0.03161075,1.367193,1.4475033
123,12300,0.008190107,0.031601332,1.3665566,1.4464468
124,12400,0.008219654,0.03161255,1.3658623,1.44596
125,12500,0.008217891,0.031558704,1.3654447,1.4451773
126,12600,0.008229144,0.03152132,1.36497,1.4442748
127,12700,0.008226839,0.031540588,1.3641171,1.4431801
128,12800,0.0082261935,0.0315156,1.3638091,1.4427141
129,12900,0.008238733,0.03147316,1.3633722,1.4422357
130,13000,0.008273413,0.031506993,1.3628688,1.4412982
131,13100,0.008245799,0.031485908,1.3623575,1.4407498
132,13200,0.008251969,0.03148358,1.3617988,1.4399036
133,13300,0.008237632,0.031437136,1.3618816,1.4388229
134,13400,0.008215956,0.031368613,1.361557,1.4387068
135,13500,0.008225039,0.031351175,1.361002,1.4381534
136,13600,0.008198612,0.031339537,1.3606652,1.4375175
137,13700,0.008198597,0.031367697,1.3601236,1.4368738
138,13800,0.0082176505,0.03139148,1.3597543,1.4366263
139,13900,0.008219602,0.031391393,1.3596265,1.4363978
140,14000,0.008199383,0.03134027,1.3593352,1.435547
141,14100,0.0081899045,0.03135376,1.3589805,1.4352754
142,14200,0.008196623,0.03132669,1.358754,1.4347354
143,14300,0.0081905555,0.031353027,1.3584775,1.4344088
144,14400,0.008199921,0.031353265,1.3582996,1.4340222
145,14500,0.008190858,0.03130866,1.3582872,1.4337636
146,14600,0.008211567,0.031346712,1.3581275,1.4332231
147,14700,0.008207642,0.031315938,1.3583679,1.432297
148,14800,0.0081765205,0.03130824,1.3581005,1.432254
149,14900,0.00813309,0.031265125,1.3578023,1.4325901
150,15000,0.008131807,0.031230323,1.3574078,1.4329337
151,15100,0.008067203,0.031142144,1.3580425,1.4319609
152,15200,0.008093755,0.031171814,1.358075,1.4318779
153,15300,0.008143303,0.03122972,1.3581877,1.4309082
154,15400,0.00813587,0.03117724,1.3578274,1.4305884
155,15500,0.008146145,0.031224595,1.3571255,1.4300765
156,15600,0.008124982,0.031171337,1.3570459,1.4298098
157,15700,0.008159572,0.03118395,1.3568667,1.429415
158,15800,0.008174234,0.031200808,1.3566648,1.42896
159,15900,0.008155419,0.031158924,1.3565823,1.4289732
160,16000,0.008199268,0.031194853,1.3564202,1.428679
161,16100,0.008191861,0.03118045,1.3563566,1.4281355
162,16200,0.008191609,0.031194216,1.3564805,1.4275641
163,16300,0.008225365,0.031237213,1.3559666,1.4259294
164,16400,0.008293735,0.031316638,1.3552026,1.425958
165,16500,0.0082929395,0.031311024,1.3551618,1.4257948
166,16600,0.008305544,0.031355437,1.3550841,1.4251602
167,16700,0.008352817,0.03138686,1.3543757,1.4246312
168,16800,0.008364649,0.031385705,1.3543012,1.4248673
169,16900,0.008337861,0.031405702,1.3543177,1.424304
170,17000,0.008363843,0.03138408,1.3545313,1.4242779
171,17100,0.008356059,0.031408105,1.3542712,1.42365
172,17200,0.008367688,0.031392865,1.3545283,1.423697
173,17300,0.008349361,0.031396367,1.3542395,1.4233494
174,17400,0.008365426,0.03140351,1.3541132,1.4229655
175,17500,0.008359556,0.031369008,1.3539108,1.4231427
176,17600,0.0083736675,0.03136197,1.3534112,1.4219592
177,17700,0.00835535,0.031348616,1.352871,1.4219154
178,17800,0.008322682,0.031346276,1.3526711,1.4213742
179,17900,0.0082946345,0.03127074,1.3531778,1.4211878
180,18000,0.008285557,0.031275436,1.3529848,1.4209114
181,18100,0.0082696285,0.031224558,1.3532712,1.420949
182,18200,0.008272396,0.0312707,1.352896,1.4203829
183,18300,0.0082406895,0.031196173,1.3530066,1.4205996
184,18400,0.008288568,0.031226126,1.3530606,1.4204285
185,18500,0.008260354,0.03123131,1.3526765,1.4200107
186,18600,0.008232506,0.03120268,1.3527762,1.419862
187,18700,0.008207384,0.03117147,1.3526407,1.419955
188,18800,0.0082159275,0.031198835,1.3523781,1.4196285
189,18900,0.008213148,0.031144049,1.3526317,1.419854
190,19000,0.008193778,0.031152193,1.352371,1.419432
191,19100,0.008208955,0.031157814,1.3523897,1.4194173
192,19200,0.008224437,0.03120167,1.3522983,1.417935
193,19300,0.008221117,0.031167703,1.3531666,1.4174402
194,19400,0.008248972,0.031182826,1.3540107,1.4176049
195,19500,0.008239516,0.031227069,1.3537825,1.417335
196,19600,0.008238694,0.031260002,1.3536416,1.4169997
197,19700,0.008233753,0.031296093,1.3531624,1.4168911
198,19800,0.008109841,0.031182114,1.35351,1.4166131
199,19900,0.008014061,0.031123092,1.3536712,1.4164115
200,20000,0.007965879,0.03114306,1.3537135,1.4162055
201,20100,0.007975209,0.03114163,1.3536621,1.4162111
202,20200,0.007970836,0.031131497,1.3539773,1.4160202
203,20300,0.0079354765,0.031130578,1.3538344,1.4159105
204,20400,0.007964029,0.031169053,1.3537501,1.4157307
205,20500,0.007930898,0.0311141,1.3539466,1.4156313
206,20600,0.007967898,0.03116338,1.3537589,1.4157937
207,20700,0.007957645,0.031128542,1.3538876,1.4156901
208,20800,0.007952561,0.031127958,1.3539503,1.4154483
209,20900,0.007952404,0.031132368,1.3539442,1.4153885
210,21000,0.0079937205,0.031183254,1.3537691,1.4153779
211,21100,0.0079353005,0.031158205,1.353634,1.4152008
212,21200,0.007923245,0.031133542,1.3537253,1.4152702
213,21300,0.007933374,0.031148318,1.3537627,1.41519
214,21400,0.007922564,0.031178351,1.3536594,1.4147627
215,21500,0.007928921,0.031147337,1.3537933,1.4149326
216,21600,0.007917919,0.031135997,1.3539944,1.4150409
217,21700,0.007942859,0.031170063,1.353746,1.4146216
218,21800,0.007920542,0.031183658,1.3539368,1.414406
219,21900,0.007952683,0.031191017,1.3541569,1.414346
220,22000,0.007963742,0.03122403,1.3543185,1.4139763
221,22100,0.007944406,0.03120271,1.3547049,1.4139156
222,22200,0.00791624,0.031210985,1.3546532,1.4139117
223,22300,0.007937279,0.031232147,1.354685,1.4138781
224,22400,0.00792564,0.031220442,1.354843,1.4136295
225,22500,0.007925372,0.03121954,1.3547901,1.4136577
226,22600,0.007934203,0.031215768,1.3549051,1.4138205
227,22700,0.007963025,0.031238407,1.3548204,1.413646
228,22800,0.007941172,0.031210218,1.3548241,1.4139588
229,22900,0.007933037,0.03119946,1.3548225,1.4137895
230,23000,0.0079693915,0.031243324,1.3545202,1.4135437
231,23100,0.007929197,0.031202225,1.3545876,1.4137458
232,23200,0.007946002,0.031234363,1.354479,1.4135286
233,23300,0.007948877,0.031198733,1.3547688,1.4136486
234,23400,0.007951307,0.031234758,1.3545632,1.4133341
235,23500,0.0079639545,0.031240204,1.3545624,1.4131945
236,23600,0.0079568885,0.031228513,1.3546683,1.413236
237,23700,0.00798302,0.031274103,1.3546137,1.4127616
238,23800,0.007949133,0.031264365,1.3548284,1.4130278
239,23900,0.007965094,0.031258155,1.354964,1.412676
240,24000,0.007967862,0.031265855,1.3548743,1.412536
241,24100,0.00799728,0.031250365,1.3552243,1.4124964
242,24200,0.007991938,0.031268936,1.3549743,1.4122832
243,24300,0.007944112,0.031233184,1.3548741,1.412262
244,24400,0.007952503,0.031228313,1.3547598,1.4123826
245,24500,0.007945795,0.031209514,1.3549919,1.4123465
246,24600,0.007935091,0.031217085,1.3549339,1.4123931
247,24700,0.007961175,0.031214867,1.3549728,1.4124839
248,24800,0.007966242,0.03125817,1.3550048,1.4121399
249,24900,0.007965262,0.03125066,1.3549751,1.4120876
250,25000,0.007974561,0.031248383,1.3552558,1.4121408
251,25100,0.007964808,0.03127352,1.3547851,1.4119405
252,25200,0.007977721,0.03126203,1.3549991,1.4121388
253,25300,0.007994673,0.03126926,1.3550009,1.4119394
254,25400,0.007977483,0.031259704,1.3551292,1.4119682
255,25500,0.007976147,0.03125522,1.3550144,1.4119657
256,25600,0.007989989,0.03128668,1.3549844,1.4115785
257,25700,0.008049859,0.03126644,1.3552806,1.4119923
258,25800,0.007990898,0.03124378,1.3551987,1.411847
259,25900,0.008017257,0.031269647,1.3551854,1.4117044
260,26000,0.008051737,0.03130003,1.3550767,1.4111903
261,26100,0.008005591,0.031237518,1.3553212,1.411789
262,26200,0.008038644,0.03124514,1.355329,1.4116951
263,26300,0.008012418,0.031249126,1.3551477,1.4116553
264,26400,0.008032883,0.031244108,1.3552054,1.4114398
265,26500,0.008025839,0.03125374,1.3550713,1.4116149
266,26600,0.008002568,0.031230908,1.3551276,1.4116366
267,26700,0.008017162,0.031250384,1.3552135,1.4113433
268,26800,0.008022437,0.03125026,1.3551339,1.411468
269,26900,0.008058489,0.03126743,1.3552033,1.4110485
270,27000,0.008083506,0.031260975,1.3554049,1.4115674
271,27100,0.008013171,0.031226533,1.3556473,1.4112998
272,27200,0.0080317855,0.031217173,1.3555905,1.4116132
273,27300,0.008007033,0.031233786,1.3555675,1.4110392
274,27400,0.008010559,0.031228006,1.3556283,1.4109806
275,27500,0.008011062,0.031243298,1.3555756,1.411177
276,27600,0.008012225,0.031230982,1.3555092,1.4110664
277,27700,0.008020337,0.031242853,1.3555473,1.4111071
278,27800,0.0080314195,0.031235538,1.3554785,1.4109758
279,27900,0.008031993,0.03125258,1.3553419,1.4109384
280,28000,0.008034909,0.031238237,1.3555031,1.4108193
281,28100,0.008039879,0.031259883,1.35535,1.4108214
282,28200,0.008026775,0.031242631,1.3553841,1.4109476
283,28300,0.008012184,0.031241653,1.3553271,1.4108303
284,28400,0.00802172,0.03122738,1.3555263,1.4108738
285,28500,0.008036201,0.03126234,1.3553894,1.4108537
286,28600,0.008045571,0.031230006,1.3555963,1.4107765
287,28700,0.008031984,0.031238751,1.3556685,1.4107225
288,28800,0.008042205,0.031224634,1.3556459,1.4104847
289,28900,0.008044712,0.031254627,1.3557633,1.4104564
290,29000,0.008061722,0.031293727,1.3562838,1.4096457
291,29100,0.0080716275,0.031312883,1.3573949,1.4082873
292,29200,0.00809791,0.031371962,1.3580993,1.4072573
293,29300,0.008129451,0.031429954,1.3581852,1.4070266
294,29400,0.008162656,0.031465236,1.3582561,1.4068357
295,29500,0.008141629,0.031463105,1.3581626,1.4067682
296,29600,0.008146384,0.0314592,1.3581926,1.4063845
297,29700,0.00816675,0.031488687,1.3578913,1.4065647
298,29800,0.008124894,0.03150088,1.357678,1.4062707
299,29900,0.008122599,0.031533916,1.3575269,1.4062415
