,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
66,6600,0.00613492,0.041463066,6.7954893,5.870706
67,6700,0.006077849,0.041547567,6.6082416,5.7693815
68,6800,0.0060592527,0.041596375,6.428911,5.681404
69,6900,0.006003694,0.04198476,6.2495136,5.5801253
70,7000,0.0060158228,0.04200311,6.085366,5.498198
71,7100,0.0060335016,0.042161815,5.9379063,5.429689
72,7200,0.0062357113,0.042111084,5.7987437,5.361766
73,7300,0.006136211,0.04232675,5.6922565,5.311245
74,7400,0.0061633675,0.042509817,5.592798,5.266358
75,7500,0.0062033813,0.042518668,5.496849,5.2206044
76,7600,0.006231834,0.042581458,5.4054203,5.1771965
77,7700,0.0062731253,0.042681146,5.3246098,5.1439714
78,7800,0.0062888744,0.042683035,5.2440963,5.1132917
79,7900,0.006281338,0.04256267,5.1653447,5.086724
80,8000,0.006314649,0.042541478,5.100139,5.066034
81,8100,0.006281015,0.042531915,5.032381,5.0458703
82,8200,0.006305511,0.042566,4.9760013,5.0344343
83,8300,0.0063140644,0.042608507,4.921922,5.0150065
84,8400,0.0063015604,0.042797238,4.868591,4.9900565
85,8500,0.0063151387,0.042541314,4.8222265,4.9674997
86,8600,0.006323992,0.04254325,4.7780666,4.9494777
87,8700,0.0062933094,0.04241817,4.748117,4.939112
88,8800,0.0063391733,0.042504597,4.710402,4.924613
89,8900,0.006357229,0.042583596,4.676917,4.912391
90,9000,0.006345502,0.04262803,4.6466327,4.9011035
91,9100,0.006332393,0.042685032,4.6195025,4.893406
92,9200,0.0063448516,0.04273327,4.5913415,4.882936
93,9300,0.0063236714,0.04269307,4.5725293,4.8772225
94,9400,0.0063145026,0.042726655,4.548278,4.8694525
95,9500,0.006283964,0.042778425,4.528311,4.861866
96,9600,0.0063023255,0.042813644,4.507797,4.8524265
97,9700,0.006321338,0.042853,4.488667,4.8445735
98,9800,0.0063111624,0.042900063,4.477936,4.8403287
99,9900,0.0063036643,0.04295857,4.463405,4.834588
100,10000,0.006313842,0.042933647,4.4546614,4.8293414
101,10100,0.0063026785,0.042950857,4.4376144,4.8239675
102,10200,0.0062933126,0.04300818,4.4202356,4.8181114
103,10300,0.0062848595,0.043057706,4.4028287,4.811296
104,10400,0.006451823,0.042963862,4.3815565,4.797765
105,10500,0.0062679583,0.04299931,4.371359,4.78633
106,10600,0.0062486054,0.043045163,4.354642,4.773375
107,10700,0.006234877,0.043049503,4.3421364,4.7658
108,10800,0.006205847,0.043145735,4.332435,4.759976
109,10900,0.0061868075,0.042925462,4.3226295,4.7485843
110,11000,0.0061583673,0.042940773,4.3106294,4.739028
111,11100,0.0061599254,0.04302209,4.298269,4.728312
112,11200,0.006152275,0.04303959,4.2895436,4.7234316
113,11300,0.006164104,0.04302572,4.279415,4.7145452
114,11400,0.006155899,0.043014295,4.272992,4.7060485
115,11500,0.0061685904,0.043050583,4.2597704,4.700383
116,11600,0.006192674,0.04309079,4.2454777,4.69245
117,11700,0.0061689513,0.04307196,4.2381716,4.6879754
118,11800,0.006171859,0.04310906,4.2264647,4.681321
119,11900,0.00617536,0.042898893,4.227577,4.678546
120,12000,0.0061421897,0.042895816,4.2136073,4.671351
121,12100,0.006126619,0.042923976,4.2030587,4.663781
122,12200,0.006108584,0.042933147,4.1948442,4.655932
123,12300,0.006090189,0.042956114,4.1854367,4.651544
124,12400,0.006069328,0.04299404,4.1778464,4.6495934
125,12500,0.006091046,0.04303814,4.1667666,4.643036
126,12600,0.006080195,0.043003395,4.1630487,4.6406755
127,12700,0.0061229565,0.042987555,4.155078,4.6368327
128,12800,0.006089566,0.043014146,4.1496234,4.6297007
129,12900,0.0060596853,0.043060213,4.144139,4.624664
130,13000,0.0061027757,0.0429295,4.141525,4.616926
131,13100,0.0060547492,0.043036904,4.1363697,4.610893
132,13200,0.006055609,0.043068837,4.1327524,4.610187
133,13300,0.006071199,0.042988822,4.1295714,4.605217
134,13400,0.00605476,0.043036453,4.124288,4.601869
135,13500,0.006102108,0.043002147,4.12185,4.5960817
136,13600,0.0060352664,0.043110847,4.1205997,4.5980387
137,13700,0.0060666716,0.04309859,4.115627,4.5915313
138,13800,0.0060698907,0.04305731,4.1136303,4.5852942
139,13900,0.0060517355,0.043126773,4.110971,4.587732
140,14000,0.0061351615,0.043054402,4.1058474,4.5831814
141,14100,0.0060420227,0.043082498,4.107821,4.5853167
142,14200,0.0060301516,0.043141186,4.103489,4.5819583
143,14300,0.0060974304,0.04315117,4.1003976,4.5793576
144,14400,0.006032118,0.0430966,4.10521,4.578797
145,14500,0.0060564005,0.043198977,4.1001697,4.5761285
146,14600,0.006057902,0.043269385,4.0963144,4.5732803
147,14700,0.0060597085,0.04332432,4.0961366,4.5743785
148,14800,0.0060740113,0.043338053,4.093924,4.5683436
149,14900,0.0060941814,0.043353822,4.0927463,4.568409
150,15000,0.006086188,0.04341603,4.088623,4.5679526
151,15100,0.006085976,0.043393504,4.0892034,4.570188
152,15200,0.0061000204,0.043374967,4.0849905,4.5656085
153,15300,0.0061081653,0.04339126,4.080018,4.564567
154,15400,0.0061067487,0.04339971,4.0762024,4.5624638
155,15500,0.00610487,0.043261003,4.0823116,4.5633864
156,15600,0.006103631,0.043244086,4.077673,4.5639825
157,15700,0.0061126132,0.04330175,4.071518,4.5578337
158,15800,0.0061054127,0.043315444,4.069455,4.55681
159,15900,0.0061103087,0.043346196,4.0672235,4.5543523
160,16000,0.0061064144,0.043382034,4.0648947,4.551724
161,16100,0.006102208,0.04325852,4.071351,4.55483
162,16200,0.0061186147,0.04326956,4.0669923,4.5525084
163,16300,0.0061161695,0.0433003,4.063226,4.550366
164,16400,0.0061179264,0.04335932,4.060948,4.5478277
165,16500,0.0061154296,0.04341599,4.0591297,4.546539
166,16600,0.006112571,0.043365717,4.061489,4.548806
167,16700,0.0061083026,0.043300435,4.056475,4.5458307
168,16800,0.006105915,0.043316353,4.054483,4.543751
169,16900,0.0061087874,0.04318237,4.059686,4.5460873
170,17000,0.0061003766,0.04321677,4.0543613,4.5427685
171,17100,0.006099756,0.043251194,4.0535755,4.5424175
172,17200,0.00609478,0.043264043,4.0536222,4.540329
173,17300,0.006098202,0.043309342,4.052517,4.5353503
174,17400,0.0060906224,0.04336381,4.0635195,4.542869
175,17500,0.0060910843,0.043132108,4.0587068,4.538681
176,17600,0.0060847276,0.043179605,4.054798,4.5368176
177,17700,0.0060856617,0.04322774,4.0536375,4.535612
178,17800,0.0060924096,0.04328278,4.0518613,4.5332627
179,17900,0.0060887034,0.043296736,4.05125,4.5346093
180,18000,0.006091002,0.043382753,4.0486174,4.529306
181,18100,0.0060827606,0.043429803,4.050001,4.529948
182,18200,0.0061086984,0.043336272,4.046381,4.5273237
183,18300,0.006132585,0.043198414,4.050455,4.528795
184,18400,0.006105719,0.043205343,4.047245,4.5246935
185,18500,0.006109534,0.04327775,4.0464735,4.5258336
186,18600,0.006211653,0.04324389,4.045907,4.520643
187,18700,0.0061072027,0.04321654,4.0472956,4.523253
188,18800,0.0061070304,0.04328557,4.0467186,4.523321
189,18900,0.0061012954,0.043351334,4.04455,4.5209103
190,19000,0.0061159497,0.043267142,4.04723,4.523314
191,19100,0.0060924636,0.043339767,4.044501,4.523203
192,19200,0.006094052,0.043184042,4.049336,4.5229926
193,19300,0.006091503,0.043237396,4.0447288,4.5211024
194,19400,0.006094903,0.04327665,4.043159,4.522207
195,19500,0.006102918,0.043349475,4.0412827,4.5207124
196,19600,0.006091373,0.043389488,4.041811,4.521504
197,19700,0.0060868063,0.043317802,4.043957,4.5214357
198,19800,0.006091119,0.04332042,4.042494,4.5216765
199,19900,0.006069649,0.04343328,4.0407443,4.5215316
